accelerometer_x,accelerometer_y,accelerometer_z,fall
10014,-4194,-180,0
9826,-3832,104,0
9606,-3367,392,0
9354,-2855,637,0
9081,-2324,828,0
8807,-1808,973,0
8558,-1324,1062,0
8332,-884,1094,0
8084,-504,1092,0
7811,-204,1043,0
7516,24,979,0
7198,161,944,0
6860,225,929,0
6524,236,935,0
6173,209,969,0
5795,150,999,0
5384,92,1008,0
4944,49,998,0
4500,10,1004,0
4032,-44,1046,0
3541,-115,1042,0
3049,-136,960,0
2588,-126,896,0
2191,-94,921,0
1875,-83,938,0
1625,-94,893,0
1432,-97,807,0
1292,-86,712,0
1184,-114,594,0
1096,-151,476,0
1015,-193,360,0
928,-255,237,0
826,-314,117,0
696,-366,-24,0
548,-409,-164,0
389,-420,-287,0
228,-432,-392,0
41,-409,-480,0
-170,-342,-558,0
-388,-257,-631,0
-604,-147,-696,0
-810,-22,-736,0
-1004,81,-761,0
-1174,180,-739,0
-1319,320,-612,0
-1431,495,-398,0
-1524,709,-139,0
-1595,949,125,0
-1627,1188,358,0
-1613,1395,509,0
-1555,1563,542,0
-1441,1648,476,0
-1277,1660,351,0
-1087,1571,219,0
-855,1428,104,0
-567,1272,35,0
-231,1128,57,0
126,1008,141,0
452,922,187,0
730,852,114,0
978,750,-67,0
1216,592,-250,0
1525,427,-227,0
1960,355,66,0
2511,483,559,0
3106,765,980,0
3641,1071,1006,0
4098,1191,564,0
4467,1076,-285,0
4852,960,-1334,0
5600,1324,-1476,0
6817,2015,-456,0
8152,2624,851,0
9035,2351,945,0
9239,1085,-17,0
9200,-527,-633,0
9200,-2139,-664,0
9155,-3556,-539,0
8953,-4724,-393,0
8692,-5614,148,0
8347,-6178,1104,0
7617,-6536,1522,0
6484,-6701,1244,0
5332,-6577,856,0
4461,-5838,806,0
3937,-4566,906,0
3768,-3126,1140,0
3820,-1745,1240,0
3975,-491,1132,0
4292,654,994,0
4836,1756,1041,0
5549,2785,1277,0
6269,3634,1512,0
6878,4249,1633,0
7310,4623,1631,0
7544,4752,1573,0
7596,4595,1481,0
7490,4203,1327,0
7276,3655,1164,0
7014,3058,1046,0
6748,2506,987,0
6512,2017,936,0
6322,1597,887,0
6170,1230,805,0
6046,891,681,0
5972,572,531,0
5973,249,372,0
6043,-107,216,0
6143,-458,44,0
6268,-778,-153,0
6392,-1075,-308,0
6493,-1340,-424,0
6562,-1565,-531,0
6570,-1759,-620,0
6498,-1894,-687,0
6329,-1950,-687,0
6065,-1916,-646,0
5743,-1852,-587,0
5416,-1800,-493,0
5075,-1733,-322,0
4739,-1641,-100,0
4417,-1546,152,0
4088,-1458,389,0
3740,-1379,581,0
3379,-1269,757,0
3015,-1130,902,0
2633,-960,987,0
2237,-775,1001,0
1823,-584,964,0
1402,-412,869,0
971,-247,723,0
543,-98,526,0
153,42,310,0
-180,181,98,0
-439,297,-111,0
-612,385,-298,0
-718,449,-425,0
-783,495,-513,0
-832,533,-584,0
-869,582,-645,0
-883,612,-682,0
-868,641,-709,0
-836,684,-721,0
-787,737,-699,0
-733,794,-632,0
-683,846,-526,0
-619,884,-413,0
-554,910,-304,0
-527,934,-186,0
-540,959,-85,0
-574,961,-70,0
-626,941,-150,0
-674,939,-340,0
-712,961,-630,0
-721,962,-957,0
-655,954,-1273,0
-444,995,-1483,0
-24,1109,-1382,0
641,1254,-859,0
1482,1385,-89,0
2376,1557,639,0
3176,1873,1152,0
3888,2294,1589,0
4615,2744,2083,0
5365,3124,2562,0
6001,3317,2651,0
6464,3389,2346,0
6922,3417,1979,0
7508,3405,1713,0
8159,3347,1500,0
8809,3301,1286,0
9348,3282,1146,0
9694,3134,1178,0
9823,2727,1250,0
9769,2078,1025,0
9660,1249,529,0
9665,327,78,0
9861,-659,-174,0
10145,-1630,-360,0
10391,-2503,-600,0
10564,-3284,-832,0
10677,-4031,-1003,0
10721,-4805,-1129,0
10665,-5597,-1278,0
10566,-6358,-1449,0
10457,-7003,-1571,0
10356,-7396,-1587,0
10207,-7415,-1446,0
9942,-7038,-1183,0
9576,-6291,-887,0
9169,-5320,-600,0
8757,-4291,-357,0
8365,-3290,-182,0
7969,-2391,-83,0
7577,-1627,-31,0
7209,-993,-3,0
6880,-492,43,0
6585,-98,130,0
6274,180,231,0
5938,387,338,0
5589,551,447,0
5192,687,549,0
4749,824,606,0
4263,972,604,0
3713,1132,557,0
3134,1263,492,0
2535,1329,434,0
1936,1383,411,0
1375,1484,465,0
858,1603,577,0
386,1677,684,0
-58,1666,745,0
-435,1545,689,0
-735,1306,506,0
-953,994,242,0
-1090,667,-27,0
-1169,366,-280,0
-1214,167,-516,0
-1257,103,-745,0
-1301,164,-964,0
-1356,355,-1102,0
-1415,617,-1119,0
-1455,921,-996,0
-1459,1230,-727,0
-1449,1573,-371,0
-1441,1953,-9,0
-1427,2351,280,0
-1400,2700,466,0
-1350,2940,548,0
-1279,3034,494,0
-1205,2973,283,0
-1155,2788,-32,0
-1073,2484,-292,0
-913,2109,-402,0
-672,1738,-399,0
-370,1396,-338,0
-32,1083,-208,0
342,782,-10,0
731,498,198,0
1069,227,280,0
1393,-95,307,0
1705,-483,286,0
1984,-810,254,0
2278,-928,312,0
2687,-783,605,0
3266,-531,998,0
3806,-402,956,0
4196,-290,475,0
4597,44,438,0
5155,689,791,0
5717,1524,1138,0
6119,2117,1306,0
6296,1818,646,0
6290,865,-301,0
6625,-462,-520,0
7348,-1878,32,0
8103,-3228,618,0
8680,-4576,793,0
8975,-6027,503,0
9119,-7500,208,0
9090,-8735,-24,0
8790,-9464,-562,0
8392,-9413,-1251,0
8021,-8377,-1445,0
7636,-6617,-1248,0
7196,-4618,-1023,0
6754,-2671,-843,0
6450,-872,-636,0
6376,715,-264,0
6480,2032,304,0
6601,3069,819,0
6594,3833,1122,0
6446,4322,1294,0
6256,4497,1491,0
6096,4382,1727,0
5971,4044,1856,0
5855,3573,1801,0
5761,3060,1628,0
5713,2554,1459,0
5718,2089,1315,0
5753,1672,1180,0
5792,1300,1025,0
5828,949,872,0
5881,603,723,0
5935,258,579,0
5958,-105,435,0
5977,-470,313,0
6017,-846,244,0
6036,-1241,85,0
6028,-1625,-149,0
6009,-1956,-354,0
5981,-2219,-515,0
5916,-2405,-654,0
5763,-2516,-764,0
5529,-2560,-866,0
5254,-2526,-908,0
4960,-2451,-881,0
4662,-2332,-839,0
4380,-2156,-775,0
4117,-1936,-662,0
3835,-1672,-498,0
3537,-1372,-313,0
3241,-1049,-140,0
2936,-691,9,0
2612,-334,100,0
2257,8,134,0
1891,347,102,0
1535,662,35,0
1207,957,-59,0
899,1217,-168,0
608,1463,-285,0
338,1679,-361,0
96,1874,-360,0
-106,2034,-315,0
-283,2134,-257,0
-445,2140,-211,0
-589,2050,-186,0
-718,1858,-167,0
-834,1598,-132,0
-917,1291,-79,0
-973,972,-28,0
-1016,672,3,0
-1050,398,23,0
-1089,157,23,0
-1108,-51,-16,0
-1125,-221,-99,0
-1146,-349,-232,0
-1172,-419,-433,0
-1209,-398,-735,0
-1224,-300,-1155,0
-1176,-155,-1654,0
-980,-4,-2088,0
-572,145,-2261,0
64,298,-2068,0
1172,343,-1086,0
2545,408,239,0
3811,654,1317,0
4769,1054,1819,0
5435,1449,1936,0
5877,1784,1838,0
6216,2083,1658,0
6548,2337,1489,0
6968,2559,1382,0
7524,2820,1377,0
8143,3128,1394,0
8688,3371,1370,0
9058,3456,1265,0
9223,3377,1129,0
9225,3053,1037,0
9112,2563,863,0
8942,2035,590,0
8759,1462,295,0
8613,828,46,0
8559,99,-127,0
8578,-683,-227,0
8630,-1490,-272,0
8655,-2302,-287,0
8667,-3104,-294,0
8684,-3844,-289,0
8718,-4489,-276,0
8749,-4992,-266,0
8793,-5332,-277,0
8805,-5462,-299,0
8749,-5282,-314,0
8596,-4717,-297,0
8376,-3849,-224,0
8141,-2884,-142,0
7915,-1945,-104,0
7711,-1078,-87,0
7533,-335,-73,0
7367,301,-60,0
7211,832,-37,0
7044,1229,5,0
6872,1478,89,0
6697,1587,226,0
6497,1615,402,0
6268,1565,583,0
5981,1456,727,0
5613,1311,802,0
5145,1137,750,0
4592,952,554,0
3986,753,278,0
3383,561,14,0
2848,390,-176,0
2350,229,-253,0
1877,91,-318,0
1458,10,-396,0
1134,-16,-397,0
861,-33,-394,0
599,-37,-388,0
368,-64,-387,0
184,-93,-393,0
36,-105,-414,0
-80,-93,-432,0
-179,-48,-441,0
-266,61,-460,0
-348,196,-476,0
-438,350,-466,0
-534,520,-454,0
-615,699,-394,0
-660,867,-256,0
-685,1046,-92,0
-705,1225,64,0
-731,1402,180,0
-767,1526,255,0
-810,1559,250,0
-848,1472,167,0
-834,1276,78,0
-764,1029,-20,0
-651,768,-144,0
-480,502,-237,0
-237,235,-257,0
