accelerometer_x,accelerometer_y,accelerometer_z,fall
7973,-1082,-434,0
7897,-1084,-740,0
7491,-846,-863,0
6779,-505,-712,0
5870,-319,-423,0
4893,-161,56,0
3932,-167,425,0
3029,-319,700,0
2215,-527,870,0
1614,-773,896,0
1274,-979,779,0
1192,-1079,583,0
1305,-1091,420,0
1558,-1088,302,0
1916,-1093,180,0
2322,-1073,40,0
2738,-975,-111,0
3152,-800,-238,0
3555,-581,-300,0
3953,-361,-315,0
4340,-151,-291,0
4695,58,-258,0
5007,270,-216,0
5274,468,-177,0
5481,642,-112,0
5605,793,-14,0
5643,892,114,0
5595,934,214,0
5488,919,293,0
5340,849,361,0
5177,731,393,0
5027,594,393,0
4906,451,403,0
4814,331,418,0
4749,230,428,0
4709,149,430,0
4677,94,445,0
4650,75,485,0
4619,71,523,0
4551,91,545,0
4461,120,571,0
4329,157,585,0
4171,199,596,0
3990,244,602,0
3802,283,595,0
3584,339,567,0
3361,411,537,0
3128,507,492,0
2886,653,446,0
2669,811,412,0
2492,942,384,0
2386,1013,361,0
2333,1048,365,0
2321,1047,394,0
2346,1014,413,0
2395,980,416,0
2459,969,406,0
2552,968,388,0
2683,974,370,0
2840,978,370,0
3010,975,376,0
3168,955,366,0
3307,932,340,0
3421,889,318,0
3514,826,302,0
3576,731,287,0
3600,631,272,0
3582,544,259,0
3540,479,272,0
3490,442,303,0
3432,444,345,0
3389,496,398,0
3344,579,449,0
3305,699,510,0
3269,833,569,0
3236,974,644,0
3203,1115,709,0
3165,1236,763,0
3125,1333,796,0
3087,1382,807,0
3050,1386,820,0
3020,1357,823,0
3004,1297,804,0
3001,1224,742,0
3011,1149,670,0
3033,1091,627,0
3067,1034,606,0
3108,969,583,0
3154,921,535,0
3208,898,494,0
3269,897,472,0
3331,916,478,0
3386,950,498,0
3447,995,522,0
3515,1042,539,0
3589,1081,544,0
3667,1114,558,0
3760,1134,576,0
3867,1127,596,0
3980,1126,621,0
4070,1160,679,0
4122,1214,781,0
4159,1254,910,0
4183,1248,1067,0
4186,1178,1154,0
4189,1047,1104,0
4206,880,910,0
4252,749,614,0
4302,711,295,0
4332,801,48,0
4326,981,-71,0
4280,1199,-67,0
4184,1424,-1,0
4039,1625,101,0
3870,1798,202,0
3710,1941,307,0
3584,2066,413,0
3524,2178,520,0
3544,2254,627,0
3658,2242,716,0
3850,2138,763,0
4075,1946,796,0
4330,1668,847,0
4581,1303,895,0
4823,873,937,0
5018,420,957,0
5129,-31,893,0
5125,-413,692,0
5055,-657,433,0
4937,-807,160,0
4750,-894,-66,0
4562,-933,-122,0
4387,-915,-21,0
4221,-824,152,0
4060,-673,329,0
3910,-502,416,0
3798,-331,419,0
3757,-175,361,0
3777,-129,244,0
3857,-144,132,0
3984,-141,67,0
4165,-88,69,0
4392,-2,163,0
4669,104,347,0
4981,207,596,0
5288,291,843,0
5567,352,1088,0
5822,365,1288,0
6015,333,1416,0
6146,265,1469,0
