accelerometer_x,accelerometer_y,accelerometer_z,fall
3852,428,998,0
3854,428,998,0
3864,427,999,0
3869,426,997,0
3869,426,998,0
3874,430,998,0
3876,436,1000,0
3879,440,1007,0
3879,440,1017,0
3877,438,1027,0
3875,438,1025,0
3877,435,1025,0
3873,419,1022,0
3872,408,1021,0
3871,400,1014,0
3874,391,1012,0
3876,386,1006,0
3875,385,1004,0
3875,385,1001,0
3867,386,1001,0
3865,388,1004,0
3863,390,1007,0
3859,390,1012,0
3863,396,1009,0
3861,404,1013,0
3865,410,1012,0
3866,414,1009,0
3865,420,1010,0
3861,416,1010,0
3856,413,1014,0
3862,416,1015,0
3860,416,1017,0
3870,414,1018,0
3872,418,1020,0
3870,421,1025,0
3874,422,1025,0
3876,426,1026,0
3875,426,1026,0
3878,428,1024,0
3877,431,1019,0
3876,438,1022,0
3874,439,1017,0
3873,444,1014,0
3870,444,1013,0
3866,443,1016,0
3860,436,1016,0
3855,428,1017,0
3852,425,1016,0
3850,421,1014,0
3850,421,1013,0
3854,420,1014,0
3859,424,1017,0
3864,428,1019,0
3868,432,1022,0
3875,438,1026,0
3875,444,1029,0
3876,443,1032,0
3873,449,1033,0
3863,444,1029,0
3855,441,1031,0
3848,438,1032,0
3848,440,1032,0
3849,439,1028,0
3848,437,1028,0
3847,434,1026,0
3849,437,1021,0
3847,442,1023,0
3840,443,1025,0
3841,444,1028,0
3840,445,1030,0
3845,444,1033,0
3851,444,1033,0
3856,448,1034,0
3858,449,1031,0
3857,447,1035,0
3859,447,1034,0
3857,448,1040,0
3866,450,1040,0
3865,453,1039,0
3865,455,1036,0
3867,452,1037,0
3867,449,1036,0
3862,453,1036,0
3857,455,1034,0
3854,457,1036,0
3849,457,1035,0
3848,457,1032,0
3845,454,1032,0
3845,454,1030,0
3843,456,1028,0
3847,456,1030,0
3850,461,1033,0
3850,463,1035,0
3856,464,1038,0
3861,462,1039,0
3865,458,1035,0
3865,454,1040,0
3860,451,1038,0
3856,445,1033,0
3852,441,1034,0
3850,436,1032,0
3854,437,1035,0
3850,440,1035,0
3847,439,1035,0
3849,441,1034,0
3846,434,1036,0
3840,429,1038,0
3841,427,1036,0
3839,425,1035,0
3841,426,1035,0
3841,427,1035,0
3843,423,1034,0
3840,422,1038,0
3841,424,1039,0
3849,422,1038,0
3852,421,1042,0
3854,424,1048,0
3856,428,1051,0
3857,433,1056,0
3859,435,1052,0
3857,439,1046,0
3859,445,1041,0
3863,449,1042,0
3856,450,1040,0
3845,451,1039,0
3843,449,1040,0
3842,448,1038,0
3841,443,1038,0
3843,439,1034,0
3845,438,1030,0
3851,435,1030,0
3855,437,1030,0
3865,440,1024,0
3872,439,1024,0
3877,441,1027,0
3882,446,1027,0
3888,454,1029,0
3887,457,1032,0
3884,453,1035,0
3880,452,1039,0
3870,445,1039,0
3856,438,1040,0
3849,433,1040,0
3844,424,1039,0
3836,417,1037,0
3835,415,1036,0
3839,412,1036,0
3836,413,1031,0
3834,412,1027,0
3832,415,1024,0
3829,415,1021,0
3831,419,1023,0
3832,423,1027,0
3838,426,1028,0
3844,434,1033,0
3848,443,1036,0
3856,447,1039,0
3866,453,1040,0
3874,458,1045,0
3879,460,1045,0
3882,461,1039,0
3879,461,1036,0
3877,457,1034,0
3874,451,1037,0
3869,448,1039,0
3868,449,1039,0
3863,445,1038,0
3855,447,1036,0
3851,448,1040,0
3849,454,1041,0
3848,459,1039,0
3845,460,1035,0
3845,463,1039,0
3845,463,1038,0
3848,467,1037,0
3850,473,1038,0
3854,477,1040,0
3854,481,1036,0
3854,484,1030,0
3854,488,1030,0
3859,488,1029,0
3860,486,1030,0
3855,484,1035,0
3849,483,1036,0
3848,482,1034,0
3845,478,1031,0
3841,475,1029,0
3842,469,1025,0
3838,466,1026,0
3838,465,1030,0
3843,467,1030,0
3842,469,1030,0
3842,469,1031,0
3843,471,1033,0
3847,474,1034,0
3845,475,1036,0
3844,477,1038,0
3844,480,1035,0
3847,485,1034,0
3847,489,1031,0
3847,488,1027,0
3845,490,1027,0
3844,491,1026,0
3847,488,1025,0
3848,489,1026,0
3849,485,1021,0
3848,484,1020,0
3850,484,1021,0
3852,484,1022,0
3852,484,1022,0
3859,484,1025,0
3861,484,1025,0
3865,482,1027,0
3858,486,1028,0
3856,490,1029,0
3852,489,1030,0
3845,489,1030,0
3845,490,1027,0
3840,495,1027,0
3836,499,1026,0
3840,495,1029,0
3837,496,1029,0
3839,494,1033,0
3841,497,1038,0
3846,494,1036,0
3849,495,1035,0
3849,498,1033,0
3850,504,1034,0
3855,506,1030,0
3857,505,1025,0
3856,504,1024,0
3855,502,1024,0
3853,502,1023,0
3851,504,1025,0
3844,501,1025,0
3842,496,1023,0
3841,496,1023,0
3838,495,1026,0
3839,497,1029,0
3838,500,1031,0
3837,498,1033,0
3836,496,1031,0
3835,495,1029,0
3836,492,1030,0
3834,495,1033,0
3839,498,1034,0
3843,495,1034,0
3848,501,1030,0
3861,497,1027,0
3866,493,1021,0
3871,491,1014,0
3873,483,1012,0
3870,478,1012,0
3864,472,1015,0
3866,467,1017,0
3859,464,1021,0
3853,462,1018,0
3849,461,1019,0
3848,462,1018,0
3847,458,1017,0
3851,453,1015,0
3854,453,1014,0
3862,454,1011,0
3863,456,1011,0
3865,458,1009,0
3865,463,1007,0
3863,472,1004,0
3859,476,1007,0
3854,487,1013,0
3848,489,1019,0
3846,487,1026,0
3844,485,1027,0
3842,479,1027,0
3843,470,1023,0
3844,465,1022,0
3844,458,1015,0
3845,451,1012,0
3848,447,1007,0
3850,447,1001,0
3854,446,998,0
3855,448,998,0
3851,444,997,0
3850,446,1002,0
3853,449,1007,0
3854,450,1009,0
3863,457,1010,0
3866,464,1016,0
3872,470,1015,0
3874,478,1022,0
3875,485,1022,0
3871,493,1025,0
3871,498,1022,0
3862,494,1021,0
3853,494,1021,0
3846,493,1016,0
3837,495,1014,0
3837,497,1015,0
3838,496,1014,0
3840,501,1013,0
3846,509,1016,0
3853,511,1021,0
3855,504,1018,0
3860,500,1020,0
3866,498,1017,0
3868,498,1017,0
3862,495,1018,0
3860,489,1018,0
3857,485,1015,0
3855,480,1015,0
3859,481,1017,0
3855,483,1018,0
3854,485,1022,0
3862,488,1020,0
3862,488,1019,0
3865,490,1020,0
3859,493,1019,0
3855,493,1013,0
3852,495,1013,0
3850,493,1014,0
3843,487,1017,0
3835,486,1018,0
3832,480,1017,0
3829,477,1018,0
3827,478,1015,0
3831,477,1016,0
3836,478,1015,0
3835,475,1013,0
3840,478,1012,0
3844,473,1015,0
3846,474,1016,0
3850,473,1025,0
3853,468,1029,0
3856,467,1026,0
3857,468,1028,0
3858,463,1020,0
3858,460,1015,0
3860,463,1018,0
3866,467,1017,0
3869,475,1016,0
3861,473,1021,0
3860,468,1020,0
3858,465,1021,0
3857,459,1023,0
3859,455,1024,0
3856,452,1021,0
3856,447,1017,0
3855,445,1020,0
3856,439,1020,0
3855,430,1020,0
3862,425,1019,0
3864,426,1015,0
3864,426,1019,0
3868,428,1016,0
3873,423,1020,0
3873,425,1021,0
3875,423,1024,0
3877,423,1023,0
3866,422,1020,0
3862,421,1016,0
3858,420,1015,0
3852,418,1016,0
3849,421,1019,0
3845,422,1020,0
3847,420,1024,0
3848,421,1026,0
3852,424,1031,0
3854,426,1032,0
3857,430,1029,0
3857,436,1024,0
3858,440,1019,0
3856,442,1019,0
3862,446,1022,0
3869,446,1025,0
3873,449,1027,0
3877,450,1029,0
3878,449,1028,0
3877,446,1021,0
3876,440,1011,0
3876,435,1007,0
3874,426,1007,0
3868,424,1010,0
3864,420,1013,0
3855,420,1013,0
3851,421,1014,0
3850,423,1014,0
3852,425,1017,0
3857,423,1020,0
3860,423,1016,0
3864,424,1015,0
3868,426,1010,0
3868,429,1011,0
3874,429,1009,0
3877,431,1006,0
3882,433,1001,0
3889,438,997,0
3887,441,992,0
3886,446,995,0
3882,447,1002,0
3877,448,1006,0
3870,446,1012,0
3862,441,1011,0
3857,436,1014,0
3858,431,1016,0
3856,422,1017,0
3859,415,1010,0
3865,412,1007,0
3868,410,1003,0
3871,409,1002,0
3874,408,1001,0
3874,412,1003,0
3877,418,1001,0
3886,419,999,0
3896,423,1003,0
3904,425,1001,0
3903,423,999,0
3900,419,1001,0
3896,416,998,0
3892,412,998,0
3893,409,1001,0
3896,407,998,0
3901,404,999,0
3907,403,1005,0
3903,401,1004,0
3897,397,1002,0
3895,396,1001,0
3886,394,999,0
3875,388,995,0
3862,384,990,0
3858,378,991,0
3854,373,993,0
3853,368,998,0
3850,363,1002,0
3850,359,1004,0
3851,357,1001,0
3852,354,999,0
3848,352,991,0
3850,349,991,0
3848,348,992,0
3845,353,993,0
3845,358,998,0
3846,363,995,0
3849,364,996,0
3854,369,995,0
3862,376,994,0
3868,384,1000,0
3873,396,1001,0
3866,407,999,0
3862,418,995,0
3854,421,992,0
3849,430,993,0
3844,439,994,0
3839,447,992,0
3835,451,996,0
3834,463,1000,0
3831,470,1003,0
3836,478,1008,0
3836,483,1006,0
3839,486,1003,0
3839,489,1003,0
3843,494,1003,0
3848,493,1006,0
3850,488,1009,0
3853,481,1013,0
3858,476,1012,0
3865,469,1012,0
3870,460,1002,0
3873,450,999,0
3879,445,1001,0
3883,446,1004,0
3886,438,1006,0
3888,430,1005,0
3887,424,1004,0
3888,418,1004,0
3892,415,1001,0
3888,412,999,0
3882,407,1004,0
3876,408,1002,0
3866,409,1005,0
3862,403,1007,0
3863,398,1009,0
3860,394,1012,0
3858,390,1011,0
3852,384,1010,0
3854,379,1008,0
3855,376,1006,0
3859,378,1002,0
3861,378,1002,0
3858,374,1003,0
3864,377,1009,0
3868,387,1009,0
3872,385,1011,0
3873,388,1011,0
3876,388,1009,0
3876,389,1010,0
3878,391,1013,0
3880,391,1015,0
3880,392,1009,0
3879,394,1003,0
3879,395,1004,0
3885,396,1003,0
3885,394,1002,0
3884,398,997,0
3882,396,1000,0
3880,399,999,0
3875,399,995,0
3868,398,997,0
3861,400,999,0
3860,400,994,0
3861,395,995,0
3868,391,994,0
3871,393,997,0
3875,394,1001,0
3877,397,1006,0
3879,395,1008,0
3881,389,1008,0
3886,385,1003,0
3889,384,1003,0
3891,382,999,0
3889,379,996,0
3888,380,996,0
3880,379,989,0
3873,384,988,0
3873,386,988,0
3867,394,985,0
3872,401,991,0
3874,403,994,0
3877,410,998,0
3879,412,1003,0
3873,415,1004,0
3861,416,1003,0
3852,412,997,0
3845,411,994,0
3842,402,990,0
3846,396,988,0
3846,393,988,0
3855,394,986,0
3865,395,987,0
3866,394,987,0
3870,395,987,0
3871,397,982,0
3871,396,979,0
3871,399,982,0
3865,402,984,0
3869,406,984,0
3871,411,989,0
3873,414,994,0
3877,411,994,0
3881,407,995,0
3883,406,989,0
3885,412,990,0
3884,414,991,0
3881,410,997,0
3880,408,994,0
3880,404,997,0
3873,407,1004,0
3876,408,999,0
3870,402,996,0
3865,397,999,0
3858,393,997,0
3854,392,996,0
3853,395,993,0
3855,401,1000,0
3863,407,1001,0
3870,410,999,0
3874,410,1001,0
3879,414,1001,0
3884,413,1001,0
3887,420,998,0
3892,425,999,0
3888,429,1001,0
3886,432,1002,0
3883,433,998,0
3873,428,1001,0
3872,425,998,0
3875,421,992,0
3870,419,999,0
3873,417,1003,0
3871,418,1007,0
3873,415,1005,0
3873,416,1001,0
3873,414,999,0
3872,409,1002,0
3865,407,1000,0
3858,404,997,0
3853,406,994,0
3849,405,994,0
3850,397,994,0
3850,395,998,0
3849,392,994,0
3846,389,993,0
3853,390,994,0
3859,395,996,0
3868,395,995,0
3872,399,999,0
3881,403,1001,0
3882,409,1003,0
3884,407,1002,0
3884,409,1006,0
3884,410,1005,0
3882,408,1006,0
3874,405,1011,0
3872,405,1007,0
3876,401,1005,0
3876,396,1003,0
3876,393,1001,0
3876,392,999,0
3869,387,998,0
3865,382,998,0
3860,381,1001,0
3857,377,1004,0
3851,374,1005,0
3858,373,1009,0
3865,371,1009,0
3870,369,1008,0
3874,372,1005,0
3872,378,1004,0
3873,378,1007,0
3873,385,1004,0
3867,387,1008,0
3861,391,1007,0
3858,393,1008,0
3855,392,1012,0
3856,391,1017,0
3864,389,1016,0
3872,388,1012,0
3873,390,1012,0
3880,387,1010,0
3883,386,1014,0
3884,389,1016,0
3886,387,1016,0
3888,394,1012,0
3886,397,1010,0
3884,398,1004,0
3882,396,1003,0
3873,393,1005,0
3867,391,1005,0
3863,388,1005,0
3860,388,1009,0
3859,392,1010,0
3858,394,1007,0
3865,397,1012,0
3868,396,1013,0
3872,400,1010,0
3865,397,1008,0
3868,399,1006,0
3870,402,1010,0
3871,398,1011,0
3877,397,1009,0
3881,397,1007,0
3888,398,1003,0
3896,395,1002,0
3902,397,1001,0
3903,405,1000,0
3900,409,998,0
3898,410,1000,0
3884,406,999,0
3874,397,1000,0
3864,385,1002,0
3853,383,1004,0
3844,378,1000,0
3841,382,1000,0
3845,383,1002,0
3851,383,996,0
3853,383,993,0
3852,384,988,0
3854,387,988,0
3859,391,993,0
3865,389,997,0
3867,388,999,0
3871,388,1000,0
3873,393,999,0
3870,394,999,0
3872,396,998,0
3871,401,1000,0
3873,403,1001,0
3873,403,1001,0
3877,408,1003,0
3881,408,1002,0
3889,414,1002,0
3893,412,1002,0
3893,410,1000,0
3891,413,1005,0
3887,416,1006,0
3875,415,1000,0
3866,412,996,0
3862,409,993,0
3859,409,998,0
3853,412,995,0
3855,411,996,0
3856,410,997,0
3859,412,998,0
3865,418,998,0
3872,421,997,0
3877,429,1002,0
3881,437,1004,0
3882,438,1003,0
3877,438,1001,0
3870,441,1001,0
3862,440,1006,0
3858,442,1011,0
3855,440,1005,0
3849,443,1004,0
3848,441,1000,0
3844,442,1003,0
3844,439,1003,0
3846,441,1009,0
3851,441,1007,0
3857,439,1005,0
3865,438,1005,0
3873,443,1005,0
3879,442,1002,0
3877,442,996,0
3879,442,996,0
3870,437,997,0
3864,438,997,0
3856,436,1001,0
3851,439,1004,0
3848,442,1011,0
3849,447,1012,0
3851,448,1012,0
3855,450,1011,0
3855,448,1010,0
3856,446,1014,0
3859,436,1011,0
3862,434,1009,0
3861,432,1011,0
3856,433,1009,0
3853,430,1010,0
3854,426,1008,0
3855,422,1010,0
3855,419,1010,0
3855,419,1010,0
3857,418,1007,0
3857,417,1011,0
3865,416,1010,0
3873,413,1010,0
3878,411,1010,0
3884,415,1014,0
3884,418,1020,0
3881,422,1016,0
3875,423,1007,0
3865,423,1006,0
3859,422,1007,0
3856,421,1008,0
3854,421,1014,0
3854,415,1021,0
3856,404,1024,0
3859,400,1025,0
3861,399,1019,0
3864,397,1016,0
3862,399,1014,0
3861,402,1013,0
3860,401,1014,0
3858,402,1013,0
3857,399,1012,0
3860,397,1015,0
3865,399,1016,0
3867,394,1014,0
3871,395,1013,0
3872,396,1016,0
3872,395,1008,0
3865,397,1001,0
3863,396,1001,0
3855,397,1004,0
3853,398,1007,0
3852,397,1006,0
3855,394,1006,0
3862,394,1004,0
3870,391,1005,0
3875,397,1007,0
3880,397,1007,0
3885,396,1010,0
3891,396,1011,0
3892,397,1009,0
3896,398,1008,0
3893,394,1007,0
3889,396,1007,0
3892,396,1008,0
3888,398,1006,0
3887,400,1002,0
3877,402,1004,0
3865,395,1001,0
3852,387,1002,0
3840,378,1003,0
3833,373,1005,0
3828,372,1006,0
3828,368,1000,0
