accelerometer_x,accelerometer_y,accelerometer_z,fall
-593,-1304,-1441,1
-505,-1125,-1520,1
-410,-967,-1633,1
-297,-858,-1743,1
-203,-807,-1762,1
-321,-929,-1604,1
-541,-880,-1317,1
-739,-676,-841,1
-830,-312,-255,1
-717,43,268,1
-401,204,512,1
18,180,379,1
474,85,21,1
943,17,-285,1
1418,2,-471,1
1910,-6,-588,1
2375,-20,-611,1
2912,-6,-522,1
3733,123,-217,1
4874,269,101,1
6440,223,205,1
8927,97,492,1
12271,681,1517,1
14374,1761,1622,1
14569,2767,1253,1
14604,2460,1009,1
14260,1663,1202,1
13352,1041,1365,1
11913,941,1289,1
10448,1236,1156,1
9217,1589,816,1
8216,1930,463,1
7776,2026,271,1
7206,2489,364,1
6594,2954,398,1
6486,2920,393,1
6516,2770,413,1
6615,2713,512,1
6788,2834,688,1
6931,3036,812,1
7140,3235,893,1
7377,3369,898,1
7614,3494,867,1
7820,3590,855,1
8002,3552,820,1
8164,3306,751,1
8266,2993,672,1
8213,2775,653,1
8007,2585,601,1
7735,2377,547,1
7521,2193,487,1
7325,2079,487,1
7010,2004,538,1
6713,1916,493,1
6544,1807,431,1
6499,1680,434,1
6607,1516,493,1
6771,1259,729,1
6927,887,948,1
7017,433,1156,1
6978,-32,1223,1
6746,-337,1098,1
6359,-408,938,1
5839,-296,798,1
5296,-206,773,1
4778,-198,806,1
4328,-267,795,1
3931,-324,740,1
3595,-321,596,1
3289,-256,418,1
3069,-207,213,1
2884,-176,166,1
2647,-43,207,1
2410,119,256,1
2114,361,320,1
1732,674,286,1
1318,940,196,1
891,1118,71,1
461,1201,-25,1
53,1226,-42,1
-300,1190,-25,1
-612,1133,-21,1
-872,1081,6,1
-1097,1054,118,1
-1274,1013,239,1
-1403,927,337,1
-1497,804,428,1
-1565,674,502,1
-1601,533,539,1
-1641,397,538,1
-1656,237,505,1
-1630,19,488,1
-1578,-237,447,1
-1513,-487,289,1
-1477,-687,101,1
-1430,-850,-49,1
-1379,-935,-168,1
-1361,-899,-288,1
-1318,-826,-395,1
-1228,-754,-515,1
-1090,-699,-638,1
-887,-673,-746,1
-628,-660,-800,1
-322,-667,-756,1
0,-686,-609,1
306,-686,-479,1
538,-705,-630,1
666,-750,-1329,1
787,-841,-2454,1
1037,-1040,-3393,1
1390,-1260,-3292,1
1749,-1479,-1613,1
2172,-1814,999,1
2688,-2366,2545,1
3223,-2817,2259,1
3842,-2924,1029,1
4712,-2686,-112,1
6000,-2129,-955,1
7832,-1567,-1489,1
10372,-1167,-1602,1
13206,-769,-1289,1
15646,-242,-789,1
16907,399,87,1
16616,922,1308,1
14817,694,2368,1
12083,-256,2474,1
9952,-987,1889,1
9107,-1224,1260,1
9216,-1170,843,1
9706,-931,673,1
10127,-457,585,1
10203,165,593,1
9920,856,606,1
9494,1474,694,1
8958,2026,709,1
8478,2512,725,1
8160,2907,718,1
7961,3284,656,1
7837,3660,633,1
7709,3915,647,1
7494,3802,629,1
7456,3617,646,1
7495,3574,721,1
7479,3563,772,1
7293,3482,809,1
7131,3152,757,1
7005,2779,694,1
6799,2564,673,1
6523,2468,686,1
6252,2394,691,1
5985,2267,665,1
5746,2198,669,1
5392,2136,714,1
5067,1852,772,1
4804,1199,533,1
4581,774,723,1
4490,511,1087,1
4153,976,1939,1
3957,960,2271,1
3621,517,1978,1
3388,46,1559,1
3151,-145,1256,1
2994,-54,1071,1
2695,170,884,1
2492,271,660,1
2194,287,418,1
1712,439,293,1
1373,369,206,1
1057,190,82,1
934,-47,-123,1
817,-135,-306,1
673,-147,-435,1
445,-57,-468,1
113,62,-446,1
-206,100,-438,1
-534,95,-461,1
-868,126,-494,1
-1124,159,-498,1
-1207,157,-454,1
-1321,141,-378,1
-1308,15,-321,1
-1287,-83,-275,1
-1348,-112,-246,1
-1370,-181,-262,1
-1367,-224,-242,1
-1385,-280,-225,1
-1387,-448,-239,1
-1383,-717,-233,1
-1317,-1086,-196,1
-1238,-1463,-127,1
-1184,-1789,-105,1
-1101,-2060,-170,1
-1014,-2231,-269,1
-881,-2324,-407,1
-797,-2281,-546,1
-776,-2099,-680,1
-765,-1805,-800,1
-723,-1460,-867,1
-560,-1201,-933,1
-382,-980,-996,1
-214,-757,-998,1
-54,-490,-861,1
92,-151,-572,1
243,231,-250,1
369,615,-10,1
512,928,171,1
629,1157,349,1
578,1286,475,1
369,1240,638,1
29,1048,950,1
-266,630,1481,1
-314,35,2225,1
-8,-594,2985,1
513,-1171,3463,1
1132,-1836,3337,1
1875,-2704,2291,1
2828,-3581,436,1
4688,-4217,-1520,1
9612,-4229,-1134,1
15481,-2459,-1378,1
20224,197,-1795,1
23494,1298,-1256,1
24046,162,-985,1
21810,-1188,-415,1
16788,-389,855,1
11487,1611,1275,1
7850,3293,386,1
6054,4264,-666,1
5706,4486,-1065,1
6142,4239,-846,1
6619,3677,-465,1
7073,3125,-120,1
7487,2917,341,1
7676,3115,848,1
7656,3343,1173,1
7430,3433,1186,1
7200,3324,1039,1
7049,3081,890,1
7004,2814,777,1
7038,2547,705,1
6890,2326,638,1
6807,1832,494,1
6632,1466,350,1
6386,1226,312,1
6256,912,305,1
6331,522,321,1
6564,166,366,1
6830,-152,392,1
7180,-415,373,1
7193,-414,343,1
7034,-610,260,1
6696,-903,139,1
6637,-1536,81,1
6409,-1559,38,1
5893,-929,19,1
5032,-173,-46,1
4502,-105,-242,1
4614,-635,-447,1
4582,-850,-517,1
4340,-485,-406,1
3519,515,-192,1
2884,1479,-41,1
2600,2135,77,1
2622,2373,171,1
2661,2284,272,1
2591,2169,414,1
2465,2090,634,1
2239,2055,798,1
1900,1998,911,1
1528,1811,973,1
1141,1544,923,1
755,1224,871,1
393,912,743,1
62,647,604,1
-240,478,465,1
-508,399,310,1
-715,340,173,1
-834,228,39,1
-889,50,-77,1
-872,-189,-144,1
-806,-440,-167,1
-705,-651,-131,1
-589,-777,-11,1
-472,-785,197,1
-378,-697,425,1
-321,-563,596,1
-296,-474,711,1
-310,-462,757,1
-356,-524,712,1
-424,-654,625,1
-503,-815,522,1
-594,-960,419,1
-686,-1061,310,1
-788,-1130,221,1
-868,-1178,138,1
-922,-1223,48,1
-945,-1274,-37,1
-917,-1319,-88,1
-836,-1327,-88,1
-720,-1269,-34,1
-561,-1139,81,1
-359,-966,226,1
-130,-781,343,1
86,-607,328,1
259,-439,-17,1
372,-303,-729,1
457,-215,-1603,1
546,-103,-2405,1
680,61,-3002,1
932,222,-3218,1
1435,214,-2848,1
2271,-72,-2010,1
3436,-722,-882,1
4902,-1739,442,1
6756,-2786,1386,1
9568,-3552,1227,1
13948,-4600,-275,1
18780,-5558,-2450,1
22377,-5925,-2800,1
23184,-5906,-887,1
18520,-5766,1830,1
13274,-5781,2377,1
12010,-5293,1825,1
11927,-3826,1561,1
11585,-2743,1149,1
10863,-2434,745,1
9826,-2167,531,1
8811,-1629,324,1
8084,-751,79,1
7559,-5,-261,1
7233,657,-587,1
7092,1126,-694,1
7076,1464,-598,1
7162,1818,-395,1
7343,2218,-150,1
7606,2676,115,1
7929,3089,417,1
8239,3374,690,1
8435,3621,899,1
8487,3844,1036,1
8343,3987,1132,1
7951,4037,1171,1
7601,3875,1184,1
7319,3637,1213,1
7067,3444,1274,1
6765,3255,1358,1
6405,2945,1441,1
