accelerometer_x,accelerometer_y,accelerometer_z,fall
3933,-718,659,0
3936,-719,654,0
3937,-718,651,0
3938,-724,649,0
3940,-727,645,0
3943,-727,642,0
3945,-723,647,0
3947,-714,651,0
3948,-707,651,0
3945,-702,650,0
3943,-701,643,0
3938,-701,638,0
3936,-706,634,0
3933,-712,639,0
3938,-706,654,0
3940,-700,665,0
3940,-696,670,0
3941,-693,668,0
3945,-695,666,0
3947,-695,665,0
3944,-697,658,0
3939,-700,650,0
3942,-702,647,0
3941,-706,646,0
3942,-708,651,0
3945,-707,655,0
3946,-707,654,0
3948,-707,646,0
3948,-712,632,0
3944,-714,620,0
3947,-714,623,0
3947,-707,635,0
3949,-702,647,0
3948,-691,651,0
3946,-690,646,0
3945,-693,642,0
3946,-692,639,0
3947,-693,636,0
3944,-697,644,0
3945,-696,649,0
3948,-697,654,0
3948,-697,659,0
3945,-705,658,0
3943,-717,644,0
3941,-719,632,0
3942,-719,631,0
3946,-718,631,0
3951,-711,629,0
3950,-710,625,0
3950,-710,626,0
3954,-710,627,0
3955,-707,629,0
3952,-713,625,0
3948,-717,621,0
3946,-723,622,0
3937,-725,621,0
3938,-731,609,0
3934,-737,604,0
3936,-738,611,0
3936,-740,617,0
3937,-738,622,0
3940,-737,629,0
3942,-737,639,0
3942,-735,641,0
3943,-731,641,0
3944,-722,640,0
3943,-713,641,0
3945,-706,642,0
3947,-698,648,0
3947,-692,643,0
3944,-692,624,0
3936,-694,605,0
3934,-693,608,0
3937,-690,620,0
3941,-687,636,0
3945,-684,650,0
3944,-683,660,0
3947,-689,659,0
3946,-695,641,0
3943,-695,631,0
3941,-699,623,0
3942,-704,613,0
3944,-707,613,0
3952,-710,625,0
3955,-711,632,0
3953,-706,630,0
3953,-706,621,0
3951,-705,614,0
3951,-705,611,0
3951,-703,605,0
3952,-701,609,0
3959,-702,616,0
3965,-709,623,0
3967,-714,624,0
3968,-714,629,0
3965,-718,633,0
3956,-725,625,0
3947,-731,617,0
3938,-729,609,0
3936,-722,610,0
3936,-719,607,0
3941,-718,607,0
3942,-712,607,0
3944,-706,604,0
3946,-701,601,0
3949,-697,607,0
3953,-695,611,0
3955,-692,619,0
3955,-690,633,0
3950,-690,638,0
3944,-690,641,0
3933,-698,640,0
3929,-706,639,0
3928,-713,642,0
3927,-718,643,0
3927,-718,643,0
3932,-719,643,0
3939,-718,640,0
3946,-715,641,0
3947,-713,637,0
3948,-715,631,0
3949,-716,628,0
3947,-710,616,0
3939,-701,612,0
3937,-690,625,0
3933,-677,639,0
3934,-669,649,0
3935,-668,645,0
3934,-673,641,0
3934,-681,647,0
3937,-679,657,0
3944,-679,663,0
3947,-680,668,0
3946,-686,667,0
3946,-689,658,0
3946,-692,654,0
3945,-693,652,0
3947,-696,647,0
3946,-699,642,0
3947,-702,649,0
3947,-697,653,0
3948,-696,653,0
3944,-696,652,0
3940,-694,654,0
3942,-697,655,0
3942,-695,652,0
3942,-695,652,0
3941,-688,655,0
3944,-683,655,0
3947,-676,660,0
3950,-671,661,0
3949,-672,661,0
3947,-672,659,0
3948,-678,659,0
3949,-683,655,0
3947,-697,642,0
3943,-710,626,0
3940,-716,627,0
3942,-715,643,0
3943,-711,658,0
3949,-709,663,0
