accelerometer_x,accelerometer_y,accelerometer_z,fall
3847,486,988,0
3842,489,1003,0
3837,487,1005,0
3832,480,1001,0
3837,477,979,0
3844,474,966,0
3860,472,958,0
3868,475,970,0
3874,472,983,0
3877,472,992,0
3883,471,978,0
3882,466,972,0
3884,466,988,0
3882,472,988,0
3876,474,974,0
3872,476,956,0
3876,473,949,0
3878,472,947,0
3882,473,957,0
3878,478,961,0
3876,480,965,0
3873,478,966,0
3869,479,971,0
3865,476,974,0
3858,471,981,0
3860,475,987,0
3860,474,990,0
3861,474,984,0
3864,469,973,0
3871,468,967,0
3877,467,972,0
3886,472,986,0
3894,473,995,0
3891,477,988,0
3887,480,985,0
3889,482,978,0
3889,487,983,0
3884,489,991,0
3879,494,993,0
3876,494,979,0
3869,500,958,0
3866,509,949,0
3862,509,946,0
3855,511,946,0
3843,514,956,0
3836,509,954,0
3834,504,955,0
3836,505,959,0
3842,506,960,0
3848,506,966,0
3849,506,977,0
3850,507,984,0
3851,509,984,0
3858,507,976,0
3868,506,971,0
3875,507,968,0
3877,509,964,0
3872,512,962,0
3867,515,957,0
3865,510,948,0
3861,505,944,0
3858,504,950,0
3858,507,951,0
3854,510,948,0
3852,512,947,0
3852,511,949,0
3856,511,949,0
3863,510,954,0
3874,512,960,0
3880,510,964,0
3886,505,967,0
3886,506,962,0
3887,508,957,0
3888,509,953,0
3888,514,949,0
3882,515,949,0
3881,518,949,0
3876,520,956,0
3873,524,955,0
3876,530,963,0
3867,533,978,0
3864,535,976,0
3862,528,966,0
3860,528,965,0
3863,532,967,0
3867,526,958,0
3865,520,955,0
3866,518,949,0
3867,516,944,0
3865,516,940,0
3857,519,939,0
3851,515,942,0
3845,520,942,0
3843,522,943,0
3843,520,948,0
3850,517,959,0
3860,517,966,0
3869,516,975,0
3874,519,978,0
3875,518,970,0
3876,515,958,0
3869,512,949,0
3867,512,953,0
3865,511,955,0
3868,507,952,0
3873,507,956,0
3873,508,958,0
3876,508,964,0
3875,513,961,0
3876,511,956,0
3873,509,955,0
3864,504,959,0
3862,496,960,0
3861,493,972,0
3863,490,984,0
3867,490,988,0
3868,493,977,0
3870,491,966,0
3874,492,960,0
3877,492,958,0
3878,497,964,0
3875,497,966,0
3866,495,965,0
3859,495,967,0
3848,499,969,0
3846,498,967,0
3841,500,970,0
3844,501,971,0
3847,506,969,0
3857,510,967,0
3874,512,961,0
3885,519,964,0
3896,518,967,0
3892,518,965,0
3884,513,972,0
3876,510,974,0
3868,507,968,0
3864,498,961,0
