accelerometer_x,accelerometer_y,accelerometer_z,fall
7758,169,969,1
7837,76,1189,1
7914,-48,1435,1
8024,-159,1683,1
8059,-303,1792,1
8048,-487,1774,1
8011,-898,1593,1
7944,-1321,1428,1
7811,-1639,1287,1
7571,-1995,1134,1
7236,-2030,1061,1
6873,-2068,957,1
6511,-1904,987,1
6083,-1618,1003,1
5713,-1231,1144,1
5477,-439,1394,1
5155,500,1444,1
5051,1229,1724,1
5065,1824,2052,1
5128,2308,2297,1
5151,2517,2338,1
5187,2432,2279,1
5253,2234,2244,1
5175,1981,1971,1
5060,1832,1740,1
4874,1848,1584,1
4669,1548,1290,1
4419,1475,1144,1
4153,1055,862,1
3901,650,731,1
3565,496,631,1
3289,640,790,1
3021,1042,1101,1
2868,1231,1421,1
2773,1626,1794,1
2735,1491,1820,1
2740,1492,1979,1
2745,1293,1942,1
2745,678,1650,1
2645,659,1534,1
2550,530,1381,1
2433,169,1052,1
2290,133,935,1
2104,440,1033,1
1944,541,1049,1
1787,278,825,1
1602,16,554,1
1358,-253,263,1
1140,-480,35,1
965,-587,-122,1
785,-550,-179,1
643,-488,-125,1
539,-409,-46,1
481,-310,-21,1
454,-234,-122,1
413,-211,-246,1
385,-202,-276,1
410,-237,-258,1
466,-359,-211,1
552,-497,-19,1
638,-593,217,1
752,-656,477,1
848,-687,725,1
951,-617,927,1
1055,-515,955,1
1169,-431,839,1
1294,-323,555,1
1445,-174,50,1
1558,105,-685,1
1713,366,-1502,1
2038,624,-1956,1
2508,848,-2037,1
3206,884,-1663,1
4003,959,-943,1
4867,1003,-99,1
5667,1092,483,1
6329,1235,762,1
6893,1342,757,1
7492,1584,701,1
7894,1825,356,1
8105,1838,-153,1
8185,1484,-581,1
8190,1240,-611,1
8016,1268,-229,1
7747,1249,264,1
7507,1107,656,1
7206,1066,1027,1
6540,1259,1070,1
5934,1348,1289,1
5355,1350,1533,1
4799,1238,1479,1
4435,1166,1323,1
4267,1149,1181,1
4295,941,1040,1
4464,972,1062,1
4750,1021,1219,1
5005,1116,1395,1
5201,1074,1517,1
5435,907,1552,1
5543,640,1421,1
5845,316,1170,1
6101,-76,905,1
6250,-523,649,1
6324,-946,369,1
6386,-1188,332,1
6446,-1247,468,1
6329,-863,644,1
6125,-535,737,1
6005,-721,477,1
5733,-649,291,1
5518,-738,512,1
5258,-582,564,1
5033,-612,368,1
5078,-867,266,1
5214,-1119,14,1
5260,-917,113,1
5298,-790,423,1
5088,-394,642,1
4806,248,917,1
4633,375,920,1
4465,115,838,1
4338,-140,737,1
4332,-348,710,1
4207,-461,516,1
3974,-267,540,1
3571,246,767,1
3227,455,926,1
3173,210,930,1
3013,4,705,1
3016,-347,564,1
3008,-538,436,1
2994,-529,357,1
3009,-437,326,1
2991,-363,312,1
2903,-193,283,1
2877,-24,328,1
2712,221,325,1
2543,396,251,1
2416,490,94,1
2246,594,-37,1
2015,677,-104,1
1779,726,-123,1
1540,721,-157,1
1292,669,-247,1
1042,620,-338,1
774,580,-370,1
513,583,-338,1
346,535,-271,1
169,572,-211,1
83,586,-66,1
51,610,98,1
60,647,236,1
85,696,315,1
111,736,270,1
156,844,133,1
218,922,-60,1
326,1059,-162,1
503,1156,-208,1
766,1153,-201,1
1145,1153,-93,1
1548,1059,-28,1
1884,1090,-17,1
2267,1148,87,1
2760,1357,385,1
3359,1565,656,1
3978,1703,851,1
4628,1786,1040,1
5218,1941,1200,1
5643,2033,1023,1
6126,2130,875,1
6753,2222,1012,1
7345,2250,1263,1
7826,2279,1512,1
8192,2192,1632,1
8489,1990,1594,1
8654,1680,1483,1
8686,1285,1377,1
8478,885,1150,1
8219,568,888,1
8027,238,701,1
7877,-155,645,1
7769,-509,793,1
7651,-725,1075,1
7607,-1015,1280,1
7567,-1253,1353,1
7579,-1641,1271,1
7541,-1749,1158,1
7430,-1899,894,1
7194,-1691,624,1
6963,-1535,543,1
6700,-1198,618,1
6346,-361,761,1
6053,482,1064,1
5953,960,1475,1
5951,1154,1755,1
5862,1626,1883,1
5775,2173,1878,1
5713,2303,1671,1
5712,1709,1302,1
5800,670,998,1
5753,330,884,1
5563,372,879,1
5261,665,986,1
4906,1062,1223,1
4542,1277,1459,1
4048,2375,1945,1
3670,3221,2435,1
3480,3496,2695,1
3374,3312,2693,1
3223,2940,2392,1
3056,2299,1872,1
2891,1591,1354,1
2752,858,932,1
2614,276,659,1
2464,5,641,1
2329,-164,726,1
2041,156,744,1
1850,202,731,1
1881,-252,734,1
1846,-556,696,1
1807,-1003,490,1
1580,-1064,245,1
1242,-751,103,1
979,-612,-18,1
848,-725,35,1
645,-662,75,1
531,-760,198,1
415,-832,414,1
270,-777,619,1
174,-674,867,1
93,-548,948,1
55,-475,891,1
59,-432,744,1
58,-358,539,1
108,-356,355,1
179,-367,211,1
279,-418,109,1
386,-461,26,1
502,-516,-15,1
618,-573,-15,1
731,-604,-7,1
879,-637,33,1
1014,-577,133,1
1120,-425,135,1
1199,-172,11,1
1361,115,37,1
1539,424,-21,1
1795,675,-248,1
2178,816,-451,1
2726,955,-410,1
3391,1076,-218,1
4160,1172,219,1
5155,1202,810,1
6284,1272,1246,1
7290,1347,1341,1
8216,1381,1227,1
8908,1413,875,1
9464,1212,499,1
9688,749,65,1
9673,167,-173,1
9476,-444,-178,1
9102,-691,-109,1
8508,-440,-3,1
7883,-200,207,1
7196,38,318,1
6480,321,388,1
5679,644,467,1
4828,881,506,1
3998,1133,650,1
3313,1317,866,1
2873,1476,1079,1
2719,1571,1089,1
2818,1912,1056,1
2895,2734,1112,1
3008,3814,1593,1
3332,4722,2231,1
4029,4573,2497,1
5055,2796,1739,1
