accelerometer_x,accelerometer_y,accelerometer_z,fall
3785,-955,845,0
3779,-990,852,0
3765,-1013,837,0
3738,-1030,801,0
3721,-1059,777,0
3711,-1093,759,0
3698,-1115,737,0
3674,-1131,724,0
3658,-1146,728,0
3647,-1158,743,0
3639,-1162,764,0
3638,-1165,787,0
3637,-1156,798,0
3630,-1149,790,0
3627,-1141,786,0
3621,-1132,784,0
3609,-1113,769,0
3600,-1095,749,0
3602,-1088,749,0
3608,-1073,759,0
3615,-1044,764,0
3619,-1024,769,0
3620,-1009,776,0
3619,-1001,777,0
3628,-1002,796,0
3646,-1008,832,0
3654,-1009,853,0
3657,-1004,846,0
3672,-1001,858,0
3689,-998,877,0
3698,-991,884,0
3707,-977,877,0
3709,-958,867,0
3709,-932,863,0
3714,-911,877,0
3724,-886,892,0
3729,-864,905,0
3730,-842,903,0
3743,-828,915,0
3768,-817,947,0
3800,-804,978,0
3818,-785,975,0
3834,-765,957,0
3845,-749,943,0
3856,-733,926,0
3867,-715,912,0
3884,-702,912,0
3900,-687,918,0
3911,-668,911,0
3915,-649,912,0
3918,-623,915,0
3919,-600,915,0
3920,-580,927,0
3926,-569,948,0
3937,-566,979,0
3952,-572,1018,0
3959,-578,1041,0
3957,-581,1037,0
3949,-589,1009,0
3942,-612,985,0
3939,-630,968,0
3938,-640,960,0
3942,-645,958,0
3944,-644,958,0
3947,-647,956,0
3948,-649,957,0
3947,-659,958,0
3946,-669,964,0
3941,-683,965,0
3937,-694,971,0
3935,-705,983,0
3927,-715,978,0
3914,-728,955,0
3894,-737,930,0
3876,-748,910,0
3857,-760,889,0
3828,-768,848,0
3804,-785,816,0
3793,-801,808,0
3786,-815,811,0
3791,-826,833,0
3798,-839,862,0
3808,-852,887,0
3808,-871,897,0
3805,-890,891,0
3793,-909,882,0
3779,-932,875,0
3770,-954,865,0
3763,-960,860,0
3761,-968,860,0
3763,-978,871,0
3762,-979,868,0
3760,-989,857,0
3758,-1001,858,0
3751,-1004,856,0
3740,-1001,860,0
3740,-1005,869,0
3745,-1012,879,0
3753,-1006,874,0
3767,-993,872,0
3793,-981,880,0
3811,-962,882,0
3828,-943,856,0
3851,-936,850,0
3868,-918,840,0
3867,-887,806,0
3873,-858,791,0
3876,-818,791,0
3872,-780,802,0
3862,-740,816,0
3852,-699,846,0
3844,-660,863,0
3843,-638,854,0
3839,-626,842,0
3851,-621,838,0
3873,-610,834,0
3903,-593,834,0
3935,-571,827,0
3966,-540,802,0
3998,-506,776,0
4034,-472,764,0
4068,-437,771,0
4103,-396,802,0
4131,-360,833,0
4150,-329,848,0
4164,-304,852,0
4165,-288,834,0
4152,-279,800,0
4139,-275,764,0
4128,-280,742,0
4121,-292,727,0
4119,-305,726,0
4117,-326,731,0
4109,-352,750,0
4105,-381,773,0
4097,-409,795,0
4085,-429,813,0
4062,-445,829,0
4033,-456,841,0
4004,-468,846,0
3975,-480,856,0
3943,-487,861,0
3906,-488,859,0
3871,-486,861,0
3843,-475,872,0
3819,-453,897,0
3801,-424,926,0
3781,-382,944,0
3762,-339,959,0
3744,-293,968,0
3727,-242,963,0
3720,-201,964,0
3723,-160,969,0
3729,-130,970,0
3739,-110,967,0
3754,-104,962,0
3770,-109,968,0
3793,-120,981,0
3811,-137,977,0
3827,-155,958,0
3839,-177,936,0
3856,-206,926,0
3870,-230,907,0
3879,-256,875,0
3890,-273,846,0
3898,-284,822,0
3904,-289,792,0
3912,-284,770,0
3925,-275,762,0
3937,-267,766,0
3957,-254,778,0
3971,-241,776,0
3985,-225,780,0
3999,-216,796,0
4018,-206,815,0
4020,-183,812,0
4012,-155,802,0
4002,-120,800,0
3990,-92,812,0
3969,-63,832,0
3948,-43,846,0
3927,-30,862,0
3909,-27,881,0
3890,-27,891,0
3871,-31,907,0
3857,-40,924,0
3850,-65,946,0
3838,-89,959,0
3828,-122,967,0
3807,-148,958,0
3782,-163,940,0
3761,-174,924,0
3758,-185,922,0
3768,-196,937,0
3779,-192,940,0
3795,-180,928,0
