accelerometer_x,accelerometer_y,accelerometer_z,fall
3802,-514,271,1
3832,-482,249,1
3857,-452,233,1
3876,-421,211,1
3898,-385,207,1
3906,-347,211,1
3918,-314,205,1
3946,-284,194,1
3962,-261,185,1
3951,-220,178,1
3948,-194,166,1
3926,-185,139,1
3934,-189,162,1
3943,-196,206,1
3975,-219,266,1
3998,-244,305,1
4011,-280,299,1
4032,-314,288,1
4059,-354,295,1
4097,-420,300,1
4107,-432,332,1
4140,-478,352,1
4171,-527,370,1
4209,-557,375,1
4213,-594,361,1
4242,-623,373,1
4264,-613,405,1
4312,-643,425,1
4333,-627,432,1
4311,-584,405,1
4301,-555,378,1
4333,-514,389,1
4361,-489,397,1
4397,-444,405,1
4446,-416,401,1
4512,-391,399,1
4589,-383,355,1
4675,-359,248,1
4742,-302,140,1
4822,-249,26,1
4879,-173,-83,1
4993,-181,-151,1
5029,-188,-183,1
5063,-247,-236,1
5129,-339,-274,1
5104,-415,-337,1
5091,-513,-394,1
5046,-598,-462,1
4927,-630,-518,1
4818,-687,-560,1
4697,-785,-607,1
4544,-861,-578,1
4420,-831,-511,1
4355,-944,-546,1
4277,-1090,-648,1
4235,-1159,-687,1
4254,-1288,-726,1
4282,-1399,-674,1
4267,-1479,-583,1
4241,-1537,-493,1
4189,-1580,-406,1
4085,-1595,-314,1
3963,-1626,-230,1
3856,-1681,-145,1
3743,-1732,-82,1
3639,-1754,-39,1
3545,-1725,-1,1
3475,-1663,49,1
3409,-1573,103,1
3378,-1447,169,1
3364,-1290,251,1
3395,-1156,320,1
3451,-1051,343,1
3569,-1002,336,1
3685,-949,294,1
3804,-900,223,1
3933,-867,152,1
4070,-848,78,1
4205,-838,-16,1
4366,-823,-66,1
4552,-806,-57,1
4759,-731,-1,1
4998,-638,95,1
5221,-566,173,1
5356,-547,191,1
5408,-526,138,1
5403,-476,83,1
5325,-468,69,1
5204,-489,98,1
5083,-513,168,1
4956,-544,232,1
4834,-589,277,1
4705,-641,303,1
4563,-694,310,1
4430,-716,331,1
4325,-718,348,1
4216,-709,354,1
4115,-704,356,1
4031,-714,369,1
3919,-697,373,1
3834,-688,374,1
3779,-702,401,1
3680,-671,389,1
3590,-667,372,1
3514,-644,360,1
3457,-635,335,1
3451,-626,322,1
3454,-629,331,1
3429,-556,326,1
3428,-532,340,1
3420,-495,367,1
3420,-471,436,1
3413,-478,501,1
3385,-491,489,1
3358,-509,488,1
3343,-489,521,1
3334,-444,562,1
3340,-410,597,1
3310,-413,595,1
3323,-411,631,1
3314,-393,668,1
3286,-410,710,1
3253,-427,723,1
3243,-464,705,1
3254,-480,711,1
3248,-461,745,1
3271,-461,779,1
3275,-440,786,1
3322,-434,806,1
3378,-429,816,1
3382,-432,804,1
3377,-442,791,1
3374,-413,778,1
3377,-411,759,1
3379,-390,744,1
3394,-361,735,1
3424,-334,722,1
3455,-300,722,1
3493,-265,711,1
3520,-254,705,1
3540,-238,713,1
3564,-209,728,1
3580,-163,729,1
3597,-121,749,1
3594,-106,759,1
3593,-99,786,1
3579,-64,826,1
3557,-18,865,1
3545,-10,902,1
3531,-13,930,1
3548,-50,951,1
3595,-73,999,1
3607,-48,1064,1
3616,-29,1117,1
3662,-37,1167,1
3685,-67,1175,1
3690,-80,1178,1
3687,-94,1171,1
3676,-113,1134,1
3674,-141,1091,1
3676,-155,1045,1
3709,-188,1010,1
3732,-194,992,1
3738,-205,967,1
3767,-218,958,1
3793,-201,946,1
3796,-178,932,1
3804,-192,911,1
3805,-179,893,1
3820,-159,886,1
3825,-104,880,1
3861,-96,870,1
3901,-90,872,1
3938,-118,863,1
3958,-143,869,1
3989,-192,870,1
4020,-205,887,1
4063,-215,917,1
4103,-268,942,1
4120,-281,991,1
4169,-401,1027,1
4198,-434,1086,1
4221,-392,1168,1
4230,-342,1231,1
4233,-300,1276,1
4241,-271,1302,1
4255,-266,1296,1
4278,-270,1272,1
4313,-275,1235,1
4380,-348,1162,1
4472,-463,1003,1
4570,-572,811,1
4661,-680,610,1
4764,-836,423,1
4885,-982,348,1
5034,-1087,376,1
5206,-1194,455,1
5390,-1321,501,1
5544,-1474,494,1
5695,-1651,444,1
5797,-1794,372,1
5971,-1860,362,1
6123,-1892,350,1
6189,-2002,312,1
6204,-2100,237,1
6013,-2103,287,1
5783,-2006,550,1
5447,-1807,818,1
5005,-1593,966,1
4488,-1414,955,1
4034,-1273,889,1
3708,-1182,829,1
3517,-1118,781,1
3375,-1049,731,1
3361,-995,680,1
3376,-930,613,1
3420,-877,518,1
3465,-831,405,1
3511,-788,320,1
3532,-714,265,1
3527,-642,186,1
