accelerometer_x,accelerometer_y,accelerometer_z,fall
4040,-527,253,0
4042,-527,255,0
4049,-525,251,0
4051,-532,245,0
4052,-530,241,0
4059,-531,235,0
4059,-532,239,0
4058,-523,244,0
4070,-512,229,0
4094,-519,237,0
4031,-534,298,0
3974,-522,262,0
3988,-522,232,0
4020,-525,220,0
4036,-527,225,0
4042,-527,239,0
4045,-522,256,0
4049,-518,267,0
4058,-525,272,0
4059,-507,277,0
4066,-527,278,0
4068,-521,277,0
4074,-518,271,0
4072,-511,270,0
4066,-570,199,0
4077,-572,257,0
4069,-559,271,0
4061,-536,263,0
4063,-527,259,0
4068,-530,255,0
4068,-533,253,0
4071,-531,250,0
4069,-532,246,0
4068,-531,243,0
4069,-531,240,0
4067,-526,238,0
4069,-528,235,0
4065,-525,235,0
4062,-527,229,0
4061,-527,226,0
4061,-524,224,0
4052,-526,221,0
4048,-526,223,0
4045,-527,224,0
4042,-527,222,0
4041,-527,224,0
4038,-525,224,0
4031,-525,225,0
4029,-525,229,0
4030,-523,229,0
4032,-521,232,0
4030,-519,232,0
4029,-520,236,0
4030,-519,238,0
4035,-520,242,0
4042,-525,247,0
4048,-531,246,0
4048,-527,255,0
4052,-525,259,0
4064,-528,265,0
4081,-542,261,0
4079,-533,268,0
4075,-535,273,0
4072,-531,278,0
4068,-533,281,0
4066,-534,283,0
4063,-534,282,0
4060,-535,284,0
4061,-534,285,0
4057,-537,284,0
4056,-532,283,0
4054,-533,279,0
4054,-533,277,0
4053,-531,275,0
4054,-527,272,0
4059,-524,267,0
4063,-523,264,0
4060,-522,258,0
4060,-518,254,0
4063,-514,247,0
4059,-510,242,0
4058,-507,240,0
4061,-508,236,0
4061,-503,229,0
4060,-503,226,0
4057,-502,219,0
4057,-500,214,0
4057,-500,216,0
4053,-501,215,0
4053,-501,211,0
4049,-497,209,0
4049,-500,209,0
4052,-504,206,0
4049,-506,205,0
4048,-507,206,0
4046,-508,208,0
4045,-509,212,0
4046,-509,214,0
4042,-513,220,0
4041,-517,229,0
4043,-521,228,0
4045,-524,232,0
4044,-528,241,0
4046,-534,243,0
4043,-541,248,0
4042,-540,248,0
4043,-542,252,0
4045,-547,260,0
4045,-551,266,0
4047,-552,267,0
4045,-554,272,0
4046,-554,276,0
4059,-548,290,0
4051,-555,288,0
4053,-553,284,0
4055,-552,282,0
4059,-553,283,0
4059,-552,279,0
4057,-550,280,0
4055,-550,279,0
4055,-549,279,0
4060,-545,277,0
4057,-543,276,0
4058,-540,274,0
4055,-537,268,0
4061,-532,264,0
4060,-527,261,0
4065,-522,253,0
4067,-517,248,0
4067,-514,248,0
4069,-510,241,0
4066,-506,237,0
4070,-508,235,0
4074,-503,234,0
4075,-500,226,0
4076,-500,217,0
4075,-496,208,0
4072,-493,202,0
4073,-490,198,0
4071,-490,196,0
4069,-491,194,0
4061,-489,195,0
4062,-491,194,0
4058,-488,196,0
4058,-491,192,0
4059,-491,191,0
4059,-490,193,0
4058,-492,193,0
4056,-498,195,0
4055,-506,194,0
4056,-512,197,0
4058,-520,199,0
4058,-525,198,0
4056,-523,199,0
4054,-524,205,0
4050,-527,211,0
4045,-527,222,0
4041,-529,231,0
4039,-530,236,0
4035,-528,239,0
4041,-529,245,0
4043,-524,242,0
4050,-525,245,0
4056,-526,244,0
4061,-521,241,0
