accelerometer_x,accelerometer_y,accelerometer_z,fall
3890,-447,-837,0
3807,-450,-850,0
3737,-460,-862,0
3691,-464,-864,0
3663,-464,-858,0
3650,-464,-833,0
3657,-462,-808,0
3672,-463,-780,0
3695,-469,-759,0
3724,-478,-739,0
3751,-487,-721,0
3779,-497,-705,0
3808,-502,-700,0
3833,-508,-701,0
3865,-515,-704,0
3899,-519,-708,0
3940,-522,-707,0
3986,-518,-704,0
4028,-514,-697,0
4075,-506,-686,0
4118,-493,-673,0
4164,-483,-662,0
4202,-474,-662,0
4240,-474,-679,0
4275,-477,-707,0
4303,-476,-735,0
4327,-473,-765,0
4343,-464,-791,0
4342,-451,-809,0
4324,-440,-819,0
4295,-426,-819,0
4247,-416,-815,0
4178,-418,-812,0
4102,-420,-816,0
4006,-429,-823,0
3902,-433,-837,0
3805,-441,-855,0
3726,-455,-875,0
3668,-470,-888,0
3628,-483,-889,0
3610,-493,-879,0
3619,-494,-859,0
3640,-485,-826,0
3666,-480,-785,0
3697,-480,-751,0
3722,-491,-730,0
3742,-500,-718,0
3760,-504,-700,0
3784,-502,-687,0
3813,-494,-679,0
3858,-487,-673,0
3914,-489,-671,0
3978,-510,-677,0
4040,-525,-678,0
4105,-525,-674,0
4169,-511,-665,0
4227,-491,-656,0
4279,-480,-664,0
4324,-480,-681,0
4360,-481,-708,0
4385,-485,-743,0
4394,-486,-783,0
4390,-480,-821,0
4362,-466,-850,0
4312,-444,-871,0
4243,-418,-879,0
4168,-396,-875,0
4080,-379,-873,0
3983,-373,-874,0
3885,-374,-876,0
3803,-383,-881,0
3738,-395,-881,0
3687,-418,-883,0
3665,-442,-878,0
3659,-458,-864,0
3670,-462,-837,0
3692,-465,-809,0
3726,-470,-781,0
3765,-476,-752,0
3798,-478,-721,0
3830,-479,-693,0
3855,-480,-682,0
3879,-486,-682,0
3902,-485,-688,0
3923,-480,-695,0
3951,-464,-697,0
3991,-452,-698,0
4037,-447,-696,0
4079,-440,-691,0
4124,-435,-686,0
4169,-434,-689,0
4207,-439,-708,0
4242,-444,-732,0
4262,-447,-751,0
4274,-441,-769,0
4274,-424,-782,0
4263,-412,-792,0
4236,-408,-798,0
4205,-405,-800,0
4172,-406,-804,0
4136,-420,-812,0
4097,-441,-822,0
4044,-465,-832,0
3987,-472,-839,0
3929,-463,-844,0
