accelerometer_x,accelerometer_y,accelerometer_z,fall
3390,2296,147,0
3390,2292,151,0
3392,2286,154,0
3398,2285,156,0
3403,2281,163,0
3407,2272,165,0
3414,2266,164,0
3422,2256,163,0
3426,2248,159,0
3432,2241,152,0
3438,2230,144,0
3444,2222,137,0
3449,2213,128,0
3450,2206,120,0
3454,2199,113,0
3454,2193,109,0
3457,2187,111,0
3462,2177,121,0
3466,2176,130,0
3468,2166,135,0
3475,2165,135,0
3479,2166,134,0
3476,2164,132,0
3473,2163,129,0
3474,2157,126,0
3474,2152,123,0
3473,2141,121,0
3474,2125,119,0
3479,2116,117,0
3470,2106,115,0
3379,2184,88,0
3257,2279,44,0
3179,2367,10,0
3155,2464,4,0
3134,2606,34,0
3110,2772,52,0
3157,2844,88,0
3247,2804,86,0
3342,2673,77,0
3496,2392,94,0
3677,2020,108,0
3817,1699,150,0
3928,1454,250,0
4025,1195,324,0
4084,971,324,0
4093,906,299,0
4056,1055,325,0
3999,1319,374,0
3929,1555,383,0
3855,1732,348,0
3776,1855,277,0
3679,1958,200,0
3576,2044,147,0
3505,2095,122,0
3451,2151,121,0
3428,2183,129,0
3388,2225,134,0
3377,2223,132,0
3332,2248,139,0
3319,2214,142,0
3327,2163,142,0
3359,2079,137,0
3409,1989,131,0
3455,1957,137,0
3483,1967,136,0
3514,1986,139,0
3533,1998,164,0
3560,1980,187,0
3582,1973,189,0
3594,1978,183,0
3577,1995,179,0
3551,2019,187,0
3529,2027,190,0
3510,2028,186,0
3504,2028,170,0
3502,2028,151,0
3514,2031,140,0
3542,2032,137,0
3572,2038,144,0
3598,2045,147,0
3610,2049,150,0
3606,2054,144,0
3588,2055,140,0
3564,2051,139,0
3547,2046,140,0
3533,2031,148,0
3527,2012,161,0
3530,1993,168,0
3537,1977,176,0
3543,1967,179,0
3547,1952,175,0
3542,1937,167,0
3533,1931,157,0
3520,1932,151,0
3517,1941,154,0
3521,1949,155,0
3528,1952,166,0
3544,1954,174,0
3563,1965,177,0
3572,1976,176,0
3582,1973,174,0
3584,1968,174,0
3589,1962,177,0
3591,1953,184,0
3592,1942,189,0
3591,1935,187,0
3588,1928,187,0
3587,1928,186,0
3585,1930,185,0
3586,1932,186,0
3587,1941,185,0
3584,1952,186,0
3583,1961,188,0
3587,1979,185,0
3645,2036,185,0
3810,2247,224,0
4024,2597,293,0
3969,2606,218,0
3698,2260,151,0
3585,1789,156,0
3568,1613,173,0
3511,1711,162,0
3365,1777,140,0
3292,1759,197,0
3328,1764,259,0
3395,1816,264,0
3389,1931,251,0
3335,2040,241,0
3268,2081,240,0
3193,2088,239,0
3181,2114,213,0
3319,4072,-193,0
3352,3862,-207,0
3866,2777,115,0
4329,2168,19,0
4197,1687,319,0
4002,1255,886,0
3701,1291,1040,0
3429,1582,882,0
3230,1844,616,0
3074,1976,314,0
2936,2032,47,0
2867,2061,-97,0
2872,2144,-92,0
2949,2162,-45,0
3082,2253,59,0
3257,2296,182,0
3423,2281,249,0
3536,2307,283,0
3598,2319,281,0
3620,2286,278,0
3604,2269,253,0
3589,2191,253,0
3551,2109,244,0
3506,2163,213,0
