accelerometer_x,accelerometer_y,accelerometer_z,fall
6743,1022,-1990,0
7195,792,-1464,0
7478,279,-928,0
7492,-356,-666,0
7185,-887,-780,0
6596,-1159,-999,0
5853,-1314,-1261,0
5083,-1497,-1537,0
4386,-1661,-1752,0
3801,-1778,-1849,0
3360,-1851,-1905,0
3077,-1844,-1942,0
2936,-1723,-1939,0
2923,-1562,-1916,0
3019,-1451,-1919,0
3209,-1355,-1922,0
3489,-1244,-1867,0
3816,-1113,-1733,0
4165,-993,-1548,0
4526,-867,-1322,0
4891,-718,-1102,0
5256,-538,-943,0
5594,-282,-805,0
5901,-13,-652,0
6177,208,-471,0
6408,368,-259,0
6581,478,-50,0
6675,519,132,0
6683,446,252,0
6595,336,303,0
6429,236,308,0
6181,162,252,0
5859,83,164,0
5483,-24,63,0
5095,-139,-50,0
4720,-235,-145,0
4374,-297,-215,0
4053,-376,-302,0
3723,-495,-389,0
3402,-604,-483,0
3123,-692,-547,0
2867,-759,-595,0
2649,-778,-622,0
2457,-784,-640,0
2308,-775,-652,0
2191,-740,-651,0
2100,-707,-634,0
2055,-685,-630,0
2052,-658,-615,0
2066,-626,-575,0
2087,-601,-535,0
2141,-582,-496,0
2204,-553,-466,0
2283,-504,-434,0
2374,-427,-379,0
2462,-329,-310,0
2551,-238,-250,0
2634,-160,-201,0
2706,-83,-145,0
2775,12,-85,0
2835,136,-28,0
2882,274,27,0
2927,397,70,0
2966,492,110,0
2992,575,140,0
3018,641,169,0
3048,718,180,0
3086,788,182,0
3125,847,190,0
3160,870,203,0
3196,857,211,0
3235,846,234,0
3258,863,286,0
3280,824,330,0
3280,786,378,0
3270,751,427,0
3240,714,451,0
3176,681,433,0
3089,674,396,0
2985,672,362,0
2871,653,346,0
2751,619,351,0
2627,586,364,0
2509,567,372,0
2400,607,298,0
2329,697,233,0
2315,715,215,0
2352,649,217,0
2454,593,223,0
2624,543,222,0
2862,493,191,0
3152,456,154,0
3501,475,126,0
3874,539,111,0
4280,579,126,0
4703,541,177,0
5123,428,247,0
5502,252,318,0
5814,36,362,0
6034,-153,350,0
6147,-268,298,0
6140,-315,257,0
6040,-333,274,0
5898,-325,387,0
5756,-247,586,0
5667,-101,815,0
5642,118,1028,0
5699,346,1206,0
5817,544,1412,0
5955,629,1662,0
6027,577,1915,0
5977,401,2136,0
5789,154,2221,0
5481,-44,2077,0
5160,-254,1801,0
4879,-380,1360,0
4734,-390,757,0
4783,-311,53,0
5024,-260,-623,0
5409,-443,-1393,0
5869,-736,-2361,0
6443,-703,-3307,0
7132,-150,-3868,0
7701,621,-3575,0
7952,1084,-2613,0
7801,1140,-1387,0
7329,1116,-264,0
6702,1076,559,0
6015,974,1086,0
5323,851,1277,0
4708,866,1166,0
4244,1011,865,0
3900,1242,468,0
3655,1584,28,0
3468,1927,-426,0
3325,2166,-885,0
3211,2238,-1263,0
3112,2129,-1502,0
3041,1879,-1593,0
3007,1544,-1559,0
3031,1208,-1475,0
3117,919,-1400,0
3263,663,-1339,0
3468,440,-1256,0
3720,261,-1083,0
3970,131,-827,0
4187,14,-562,0
4331,-126,-345,0
4376,-287,-213,0
4347,-458,-172,0
4264,-583,-211,0
4174,-621,-303,0
4082,-568,-416,0
3994,-492,-542,0
3933,-395,-658,0
3901,-256,-715,0
3892,-124,-726,0
3901,16,-733,0
3900,178,-728,0
3895,257,-711,0
3873,277,-695,0
3847,286,-652,0
3818,262,-574,0
3804,250,-474,0
3794,240,-333,0
3778,204,-195,0
3764,199,-84,0
3741,214,-2,0
3699,232,20,0
3635,263,14,0
3548,273,-16,0
3449,299,-48,0
3347,350,-63,0
3238,381,-78,0
3124,385,-85,0
3019,361,-99,0
2934,332,-114,0
2865,302,-112,0
2812,266,-110,0
2775,223,-128,0
2745,195,-132,0
2721,152,-136,0
2705,89,-142,0
2699,28,-138,0
2709,-52,-136,0
2734,-133,-118,0
2766,-211,-96,0
2810,-305,-82,0
2861,-398,-68,0
2909,-485,-75,0
2963,-577,-82,0
3019,-658,-74,0
3076,-714,-69,0
3145,-741,-58,0
3212,-755,-42,0
3283,-792,-25,0
3352,-828,3,0
3409,-846,49,0
3465,-863,84,0
3513,-879,117,0
3547,-898,152,0
3566,-916,170,0
3569,-930,194,0
3549,-933,211,0
3505,-929,214,0
3447,-902,209,0
3371,-864,197,0
3290,-818,162,0
3207,-767,147,0
3128,-710,139,0
3061,-645,144,0
3008,-546,176,0
2986,-460,228,0
2998,-402,274,0
3052,-365,325,0
3121,-466,345,0
3199,-479,254,0
3288,-389,163,0
3359,-341,19,0
3413,-292,-114,0
3475,-261,-220,0
3564,-230,-325,0
3698,-137,-370,0
3876,22,-331,0
4063,192,-212,0
4260,371,-65,0
4444,574,48,0
4621,809,93,0
4794,1006,83,0
4957,1108,72,0
5104,1086,63,0
5238,941,52,0
5362,669,11,0
5459,315,-33,0
5508,-126,-57,0
5494,-591,-25,0
5397,-978,85,0
5235,-1218,222,0
5039,-1275,353,0
4835,-1154,490,0
4656,-932,624,0
4515,-696,732,0
4460,-518,803,0
4489,-393,822,0
4614,-332,789,0
4832,-310,661,0
5148,-264,318,0
5556,-162,-313,0
6029,21,-1021,0
6562,282,-1581,0
7124,578,-1626,0
7649,722,-1146,0
7991,455,-539,0
8063,74,-281,0
7820,-340,-329,0
7343,-802,-525,0
6737,-1267,-815,0
6059,-1633,-1085,0
5354,-1900,-1337,0
4704,-2165,-1503,0
4105,-2262,-1534,0
3571,-2112,-1576,0
3128,-1863,-1701,0
2802,-1549,-1837,0
2605,-1195,-1926,0
2549,-872,-2001,0
2622,-597,-2043,0
2808,-322,-2020,0
3104,-79,-1919,0
3480,103,-1751,0
3881,210,-1550,0
4279,277,-1302,0
4667,320,-1000,0
5053,374,-647,0
5439,427,-273,0
5785,458,67,0
6064,465,269,0
6266,466,356,0
6401,446,350,0
6464,416,330,0
6444,348,293,0
6324,290,251,0
6108,236,193,0
5815,151,105,0
5458,55,-6,0
5096,-63,-129,0
4767,-176,-236,0
4477,-262,-321,0
4235,-331,-388,0
4021,-393,-446,0
3830,-450,-490,0
3651,-495,-532,0
3473,-526,-561,0
3295,-523,-578,0
3125,-571,-592,0
2961,-649,-625,0
2822,-694,-637,0
2713,-672,-630,0
2630,-653,-619,0
2556,-647,-614,0
2484,-647,-585,0
2425,-663,-565,0
2398,-654,-567,0
2390,-609,-561,0
2396,-562,-550,0
2405,-480,-528,0
2428,-377,-465,0
2462,-284,-381,0
2508,-171,-284,0
2568,-44,-167,0
2628,80,-43,0
2697,174,62,0
2763,270,153,0
2822,381,227,0
2867,489,280,0
2907,571,306,0
2937,637,321,0
2969,697,315,0
2993,756,313,0
3010,809,307,0
3022,851,310,0
3027,856,300,0
3023,867,272,0
3014,890,253,0
3005,903,235,0
2998,896,234,0
2996,863,239,0
2995,811,249,0
2993,761,279,0
2986,697,310,0
2981,642,346,0
2968,604,379,0
2945,583,406,0
2911,573,421,0
2867,567,435,0
2812,557,457,0
2762,562,491,0
2716,572,536,0
2689,603,578,0
2685,651,616,0
2701,726,603,0
2766,803,560,0
2881,848,627,0
3021,744,656,0
3180,619,683,0
3357,530,681,0
3545,466,647,0
3745,419,593,0
3956,428,507,0
4176,488,352,0
4410,618,144,0
