accelerometer_x,accelerometer_y,accelerometer_z,fall
3234,-147,964,1
3211,-133,989,1
3193,-101,1005,1
3184,-57,1021,1
3181,-23,1042,1
3196,18,1077,1
3223,60,1133,1
3259,99,1196,1
3314,132,1272,1
3383,155,1349,1
3471,170,1425,1
3563,166,1505,1
3663,150,1573,1
3760,125,1637,1
3842,91,1673,1
3905,45,1671,1
3940,-9,1638,1
3947,-67,1572,1
3931,-131,1478,1
3891,-186,1366,1
3830,-239,1247,1
3752,-272,1130,1
3666,-287,1031,1
3587,-281,957,1
3519,-265,916,1
3467,-233,901,1
3441,-203,904,1
3440,-173,915,1
3460,-152,929,1
3499,-145,948,1
3549,-143,968,1
3609,-157,989,1
3675,-184,1005,1
3746,-220,1020,1
3817,-267,1048,1
3887,-314,1090,1
3956,-358,1156,1
4022,-398,1253,1
4084,-430,1378,1
4159,-453,1518,1
4236,-464,1664,1
4311,-462,1801,1
4371,-437,1913,1
4414,-391,1980,1
4433,-316,1997,1
4424,-215,1980,1
4399,-84,1945,1
4369,77,1935,1
4359,280,1991,1
4387,505,2123,1
4460,726,2258,1
4580,895,2287,1
4706,1003,2172,1
4832,1045,1931,1
4937,1054,1625,1
5019,1047,1339,1
5095,1026,1098,1
5179,995,939,1
5281,941,857,1
5406,867,830,1
5548,767,845,1
5699,650,868,1
5859,500,901,1
6008,324,900,1
6142,113,848,1
6255,-109,749,1
6309,-329,614,1
6307,-546,459,1
6232,-728,303,1
6078,-849,181,1
5859,-913,120,1
5588,-928,141,1
5278,-886,216,1
4940,-823,296,1
4597,-749,367,1
4263,-665,419,1
3934,-572,476,1
3610,-472,549,1
3296,-394,607,1
3002,-339,619,1
2725,-318,590,1
2479,-330,543,1
2261,-370,496,1
2070,-433,436,1
1894,-501,381,1
1751,-576,328,1
1634,-641,262,1
1550,-701,204,1
1501,-750,156,1
1486,-795,117,1
1512,-842,72,1
1581,-884,15,1
1692,-919,-55,1
1839,-939,-129,1
2015,-937,-191,1
2216,-926,-233,1
2453,-897,-255,1
2717,-858,-254,1
3017,-827,-236,1
3343,-793,-207,1
3692,-760,-157,1
4035,-739,-99,1
4385,-733,-53,1
4717,-732,-18,1
5028,-743,-6,1
5301,-756,-9,1
5529,-778,-28,1
5709,-791,-81,1
5836,-802,-147,1
5908,-809,-217,1
5918,-800,-263,1
5866,-789,-298,1
5770,-779,-313,1
5630,-768,-310,1
5454,-758,-287,1
5250,-754,-241,1
5028,-764,-191,1
4795,-788,-134,1
4558,-831,-65,1
4332,-901,-6,1
4122,-1002,61,1
3925,-1116,130,1
3742,-1239,209,1
3579,-1364,278,1
3440,-1470,339,1
3321,-1546,389,1
3219,-1588,426,1
3135,-1593,449,1
3064,-1551,453,1
3000,-1458,435,1
2953,-1301,400,1
2926,-1108,362,1
2932,-903,337,1
2965,-708,324,1
3018,-521,340,1
3084,-346,364,1
3162,-181,389,1
3243,-30,403,1
3333,101,419,1
3430,221,426,1
3533,322,422,1
3637,404,411,1
3738,475,398,1
3829,528,381,1
3914,576,357,1
3994,610,329,1
4054,638,295,1
4113,653,260,1
4166,663,237,1
4216,652,218,1
4267,614,202,1
4314,564,207,1
4358,487,224,1
4393,398,251,1
4423,291,288,1
4440,178,332,1
4448,66,384,1
4438,-41,436,1
4408,-136,479,1
4359,-221,513,1
4288,-289,538,1
4208,-347,557,1
4133,-388,566,1
4048,-425,567,1
3970,-457,567,1
3902,-491,570,1
3853,-528,562,1
3819,-570,542,1
3808,-612,523,1
3821,-656,511,1
3856,-688,504,1
3913,-718,506,1
3986,-726,524,1
4061,-720,548,1
4147,-695,576,1
4234,-639,606,1
4309,-557,637,1
4365,-462,671,1
4393,-357,696,1
4396,-237,725,1
4372,-123,747,1
4324,-24,762,1
4255,61,768,1
4180,135,761,1
4103,193,750,1
4020,245,744,1
3941,282,721,1
3868,318,694,1
3805,348,663,1
3749,373,635,1
3703,400,619,1
3667,433,614,1
3636,473,607,1
3618,516,599,1
3605,554,590,1
3604,594,575,1
3611,634,560,1
3629,669,548,1
3660,695,540,1
3703,719,542,1
3759,740,556,1
3827,753,573,1
3903,762,590,1
3982,766,611,1
4056,763,625,1
4121,751,637,1
4177,730,638,1
4222,703,635,1
4258,661,622,1
4279,615,609,1
4288,566,605,1
4287,509,608,1
4284,452,627,1
4275,391,655,1
4274,329,695,1
4272,259,734,1
4279,191,769,1
4286,121,812,1
4288,60,848,1
4285,4,874,1
4265,-45,887,1
4235,-85,902,1
4214,-120,950,1
4213,-161,1016,1
4236,-193,1072,1
4272,-211,1102,1
4321,-217,1113,1
4376,-205,1101,1
4433,-195,1065,1
4485,-184,1010,1
4527,-178,934,1
4568,-170,852,1
4598,-166,779,1
4624,-160,719,1
4644,-154,677,1
4651,-141,642,1
4671,-149,607,1
