accelerometer_x,accelerometer_y,accelerometer_z,fall
3324,865,2094,0
3321,866,2092,0
3322,868,2091,0
3322,868,2091,0
3322,870,2092,0
3321,871,2093,0
3319,874,2092,0
3320,873,2093,0
3321,875,2094,0
3324,877,2100,0
3324,877,2105,0
3323,873,2107,0
3326,870,2107,0
3326,869,2108,0
3323,869,2105,0
3321,870,2110,0
3324,869,2111,0
3325,870,2108,0
3329,873,2107,0
3329,870,2103,0
3329,871,2099,0
3331,874,2098,0
3331,876,2097,0
3329,879,2099,0
3332,882,2101,0
3333,884,2104,0
3334,885,2108,0
3335,885,2108,0
3330,885,2110,0
3323,890,2107,0
3319,888,2103,0
3315,884,2105,0
3318,880,2108,0
3322,875,2114,0
3321,866,2117,0
3321,864,2115,0
3324,862,2111,0
3320,861,2108,0
3321,858,2110,0
3322,860,2110,0
3321,864,2109,0
3322,865,2114,0
3322,869,2113,0
3325,871,2113,0
3324,878,2112,0
3328,875,2114,0
3330,872,2114,0
3331,870,2115,0
3328,867,2117,0
3327,859,2114,0
3325,861,2117,0
3321,862,2121,0
3323,858,2119,0
3324,857,2120,0
3324,854,2119,0
3325,859,2116,0
3327,862,2112,0
3327,863,2109,0
3325,865,2107,0
3325,865,2109,0
3320,865,2108,0
3318,870,2112,0
3322,865,2111,0
3323,870,2110,0
3324,868,2111,0
3325,863,2111,0
3323,862,2109,0
3321,867,2105,0
3316,869,2108,0
3316,872,2110,0
3314,878,2115,0
3318,881,2122,0
3325,879,2125,0
3325,880,2125,0
3327,877,2118,0
3325,875,2120,0
3322,878,2115,0
3322,877,2117,0
3320,875,2112,0
3319,876,2113,0
3322,874,2115,0
3323,878,2115,0
3326,877,2116,0
3322,874,2115,0
3322,878,2116,0
3322,877,2115,0
3324,879,2118,0
3321,876,2121,0
3321,876,2121,0
3317,878,2123,0
3317,876,2123,0
3312,879,2125,0
3311,876,2126,0
3307,881,2126,0
3308,882,2129,0
3315,879,2131,0
3323,875,2135,0
3332,875,2135,0
3339,870,2135,0
3342,867,2135,0
3345,867,2134,0
3341,866,2130,0
3336,870,2128,0
3330,871,2125,0
3325,876,2125,0
3321,875,2120,0
3315,873,2116,0
3312,875,2110,0
3310,877,2113,0
3306,878,2111,0
3302,876,2110,0
3299,875,2113,0
3295,874,2117,0
3299,876,2116,0
3303,874,2117,0
3307,870,2119,0
3312,865,2120,0
3317,860,2124,0
3322,859,2124,0
3327,859,2126,0
3324,864,2123,0
3326,864,2125,0
3329,860,2124,0
3329,854,2124,0
3328,850,2126,0
3325,854,2125,0
3324,860,2128,0
3321,863,2126,0
3319,867,2128,0
3321,868,2128,0
3321,868,2124,0
3316,871,2125,0
3319,871,2126,0
3319,873,2123,0
3319,871,2119,0
3316,869,2119,0
3314,868,2119,0
3308,868,2118,0
3306,868,2122,0
3304,873,2124,0
3305,878,2125,0
3303,878,2127,0
3298,880,2127,0
3300,877,2125,0
3299,874,2125,0
3300,877,2127,0
3304,879,2130,0
3311,880,2132,0
3314,880,2136,0
3314,883,2135,0
3317,883,2134,0
3316,885,2135,0
3313,889,2134,0
3318,888,2137,0
3317,892,2141,0
3318,894,2139,0
3319,890,2138,0
3321,888,2136,0
3319,884,2135,0
3321,881,2132,0
3318,883,2128,0
3317,883,2128,0
3316,883,2128,0
3318,878,2129,0
3314,877,2133,0
3312,877,2133,0
3309,875,2127,0
3305,874,2126,0
3302,876,2125,0
3302,877,2124,0
3300,883,2126,0
3301,883,2128,0
3303,885,2134,0
3306,885,2131,0
3307,882,2127,0
3306,877,2127,0
3308,873,2128,0
3309,870,2130,0
3308,865,2135,0
3309,867,2138,0
3316,865,2142,0
3323,862,2147,0
3324,864,2146,0
3322,864,2141,0
3319,867,2141,0
3311,870,2140,0
3309,871,2142,0
3303,874,2145,0
3296,876,2142,0
3290,880,2143,0
3284,883,2139,0
3280,889,2138,0
3279,888,2140,0
3279,888,2142,0
3282,889,2144,0
3289,887,2144,0
3292,883,2139,0
3294,884,2141,0
3302,884,2143,0
3305,881,2143,0
3307,880,2144,0
3308,879,2144,0
3309,877,2145,0
3308,874,2143,0
3306,876,2146,0
3298,880,2146,0
3295,882,2146,0
3291,883,2143,0
3292,885,2141,0
3294,884,2144,0
3299,889,2145,0
3300,889,2143,0
3307,885,2140,0
3314,881,2139,0
3321,876,2138,0
3325,875,2137,0
3330,872,2137,0
3332,872,2136,0
3336,875,2134,0
3334,873,2134,0
3331,876,2135,0
3325,876,2135,0
3326,875,2136,0
3318,872,2136,0
3313,873,2140,0
3307,876,2137,0
3302,875,2142,0
3296,877,2145,0
3301,877,2142,0
3302,875,2142,0
3310,868,2145,0
3311,871,2144,0
3311,874,2141,0
3309,874,2143,0
3308,876,2143,0
3309,877,2142,0
3309,881,2145,0
3312,879,2136,0
3318,877,2133,0
3322,874,2130,0
3324,871,2131,0
3322,866,2130,0
3321,866,2131,0
3321,864,2135,0
3319,867,2131,0
3320,868,2127,0
3318,867,2129,0
3316,866,2127,0
3317,860,2125,0
3310,863,2121,0
3308,864,2123,0
3306,866,2122,0
3305,865,2121,0
3309,863,2119,0
3310,861,2121,0
3313,863,2119,0
3317,862,2123,0
3320,860,2121,0
3322,857,2117,0
3322,856,2113,0
3320,852,2112,0
3316,850,2113,0
3313,849,2110,0
3312,848,2111,0
3311,848,2113,0
3309,848,2117,0
3311,851,2119,0
3312,849,2121,0
3311,850,2124,0
3311,851,2124,0
3315,850,2128,0
3320,854,2129,0
3323,855,2134,0
3324,855,2135,0
3323,858,2139,0
3323,855,2145,0
3324,857,2148,0
3322,854,2146,0
3323,853,2151,0
3323,856,2154,0
3324,853,2154,0
3321,854,2154,0
3318,851,2149,0
3314,849,2149,0
3312,851,2151,0
3308,860,2152,0
3303,863,2144,0
3299,866,2140,0
3295,873,2135,0
3296,879,2136,0
3299,876,2137,0
3301,879,2134,0
3302,879,2136,0
3302,876,2143,0
3298,874,2141,0
3300,872,2139,0
3300,871,2137,0
3306,872,2137,0
3309,871,2139,0
3313,872,2140,0
3317,867,2142,0
3323,867,2137,0
3324,866,2129,0
3322,869,2125,0
3324,868,2124,0
3319,869,2125,0
3319,871,2128,0
3320,869,2128,0
3320,870,2124,0
3318,867,2128,0
3317,868,2129,0
3314,871,2135,0
3316,871,2135,0
3313,871,2136,0
3313,870,2134,0
3311,867,2132,0
3306,866,2131,0
3302,867,2133,0
3299,865,2132,0
3298,863,2135,0
3299,859,2139,0
3296,865,2139,0
3298,861,2142,0
3297,861,2141,0
3301,865,2142,0
3304,864,2140,0
3309,868,2143,0
3311,869,2142,0
3317,870,2140,0
3319,871,2137,0
3325,872,2134,0
3324,872,2133,0
3323,869,2131,0
3323,865,2130,0
3323,864,2126,0
3322,865,2128,0
3320,862,2130,0
3318,862,2132,0
3318,859,2130,0
3316,856,2131,0
3315,859,2135,0
3314,859,2139,0
3311,860,2143,0
3309,863,2143,0
3308,863,2137,0
3309,862,2137,0
3310,860,2139,0
3310,857,2142,0
3310,857,2142,0
3309,856,2140,0
3309,856,2140,0
3308,856,2136,0
3312,859,2140,0
3316,857,2142,0
3318,857,2143,0
3323,855,2145,0
