accelerometer_x,accelerometer_y,accelerometer_z,fall
3998,412,614,0
3991,410,612,0
3986,408,612,0
3985,405,616,0
3985,404,619,0
3983,405,620,0
3982,403,619,0
3982,403,616,0
3981,403,622,0
3981,406,619,0
3982,412,621,0
3988,414,623,0
3994,419,618,0
4000,421,612,0
4004,423,611,0
4007,425,611,0
4008,429,610,0
4009,432,603,0
4003,434,604,0
4005,437,605,0
4006,440,605,0
4001,441,603,0
3999,444,608,0
4001,446,610,0
4004,444,618,0
4000,440,623,0
3999,441,625,0
3993,445,620,0
3994,442,620,0
3992,440,620,0
3997,438,620,0
3998,434,619,0
3997,432,619,0
3997,431,621,0
3995,429,618,0
4000,425,619,0
4000,425,624,0
3999,422,623,0
3998,422,624,0
3993,425,625,0
3994,424,622,0
4001,426,621,0
4004,427,624,0
4007,424,626,0
4012,423,626,0
4014,423,624,0
4014,424,624,0
4018,426,624,0
4016,426,628,0
4012,429,626,0
4005,429,624,0
4001,429,622,0
3994,430,618,0
3986,429,615,0
3982,430,616,0
3979,429,618,0
3976,431,618,0
3970,431,618,0
3966,431,618,0
3965,430,617,0
3968,427,620,0
3971,430,622,0
3975,429,620,0
3977,432,619,0
3979,437,621,0
3989,439,621,0
3990,440,625,0
3996,444,626,0
3997,442,623,0
4003,441,619,0
4005,444,620,0
4007,443,620,0
4009,441,617,0
4007,445,619,0
4005,445,617,0
4007,443,616,0
4000,445,615,0
3994,446,615,0
3996,447,616,0
3996,450,614,0
3993,448,615,0
3999,448,615,0
3998,449,617,0
3999,451,616,0
3996,450,616,0
3994,454,616,0
3995,451,614,0
3998,447,612,0
3994,443,616,0
3993,441,613,0
3993,438,616,0
3988,440,617,0
3989,442,615,0
3988,440,617,0
3983,440,613,0
3988,435,610,0
3990,436,610,0
3990,431,612,0
3988,430,613,0
3994,430,617,0
4001,429,620,0
4003,425,622,0
4007,422,620,0
4009,420,624,0
4007,420,620,0
4002,419,616,0
3998,423,615,0
3996,421,612,0
3993,430,611,0
3987,436,609,0
3982,441,607,0
3977,442,609,0
3977,443,614,0
3977,444,618,0
3978,444,624,0
3975,434,627,0
3981,423,628,0
3990,414,632,0
3998,407,634,0
4008,400,638,0
4016,393,637,0
4020,391,632,0
4024,393,626,0
4025,397,620,0
4023,403,612,0
4021,408,601,0
4015,414,596,0
4011,424,597,0
4005,427,596,0
4005,431,600,0
3997,431,603,0
3991,429,605,0
3984,424,604,0
3979,418,608,0
3974,415,610,0
3978,413,611,0
3977,412,613,0
3982,405,613,0
3987,402,614,0
3987,403,617,0
3991,401,620,0
3997,400,621,0
3999,396,622,0
