accelerometer_x,accelerometer_y,accelerometer_z,fall
3595,653,1688,0
3596,658,1688,0
3597,666,1689,0
3595,673,1687,0
3610,680,1691,0
3618,692,1698,0
3625,699,1699,0
3636,706,1695,0
3646,710,1688,0
3655,712,1679,0
3662,719,1675,0
3670,726,1668,0
3669,731,1663,0
3669,729,1659,0
3664,733,1659,0
3659,727,1657,0
3652,722,1656,0
3642,718,1658,0
3634,713,1660,0
3629,715,1670,0
3623,714,1673,0
3625,713,1678,0
3628,712,1682,0
3630,708,1682,0
3634,704,1684,0
3639,699,1682,0
3642,696,1681,0
3645,694,1681,0
3644,697,1682,0
3639,699,1679,0
3634,698,1678,0
3626,693,1677,0
3617,685,1674,0
3615,681,1680,0
3609,678,1687,0
3600,680,1688,0
3594,678,1687,0
3589,669,1685,0
3587,671,1682,0
3590,666,1680,0
3593,658,1680,0
3593,657,1676,0
3597,654,1670,0
3597,653,1668,0
3594,653,1662,0
3594,649,1662,0
3589,650,1660,0
3582,646,1659,0
3578,643,1662,0
3574,641,1666,0
3570,644,1669,0
3567,646,1673,0
3560,649,1674,0
3561,656,1672,0
3561,661,1673,0
3565,666,1678,0
3567,666,1683,0
3570,668,1689,0
3578,673,1692,0
3586,680,1696,0
3593,685,1697,0
3601,684,1693,0
3609,688,1690,0
3617,686,1686,0
3621,681,1686,0
3622,680,1681,0
3624,678,1681,0
3620,676,1683,0
3619,678,1684,0
3619,678,1683,0
3614,676,1681,0
3611,676,1686,0
3608,682,1687,0
3613,681,1693,0
3615,682,1695,0
3619,683,1694,0
3623,685,1699,0
3626,683,1700,0
3630,681,1700,0
3632,680,1695,0
3631,672,1693,0
3628,667,1695,0
3622,661,1694,0
3614,650,1692,0
3600,641,1691,0
3591,635,1695,0
3583,635,1696,0
3576,638,1691,0
3569,642,1690,0
3569,649,1687,0
3569,649,1682,0
3571,653,1679,0
3575,661,1684,0
3582,665,1684,0
3588,672,1682,0
3593,671,1678,0
3597,671,1681,0
3598,670,1684,0
3597,676,1683,0
3596,687,1683,0
3597,691,1686,0
3598,694,1686,0
3599,698,1686,0
3603,691,1680,0
3604,686,1673,0
3605,681,1672,0
3599,683,1669,0
3600,682,1669,0
3595,679,1671,0
3594,678,1678,0
3594,672,1685,0
3594,667,1690,0
3589,665,1695,0
3587,669,1703,0
3585,673,1707,0
3581,675,1710,0
3581,670,1710,0
3585,666,1718,0
3590,665,1720,0
3595,663,1716,0
3601,662,1713,0
3609,666,1709,0
3615,670,1707,0
3616,670,1710,0
3617,676,1707,0
3618,673,1704,0
3613,674,1702,0
3615,679,1701,0
3616,681,1698,0
3620,683,1693,0
3622,684,1688,0
3624,682,1682,0
3626,680,1679,0
3626,680,1677,0
3631,675,1673,0
3634,671,1670,0
3638,667,1668,0
3643,668,1665,0
3643,670,1664,0
3639,671,1663,0
3633,674,1665,0
3621,671,1670,0
3608,670,1681,0
3593,672,1687,0
3590,673,1691,0
3589,675,1689,0
3590,671,1682,0
3595,667,1677,0
3600,665,1674,0
3605,667,1669,0
3611,671,1671,0
3613,673,1675,0
3617,672,1673,0
3621,670,1674,0
3621,668,1675,0
3625,662,1673,0
3618,660,1674,0
3618,658,1672,0
3614,657,1670,0
3603,655,1673,0
3598,656,1674,0
3593,655,1679,0
3586,654,1685,0
3575,655,1690,0
3570,652,1694,0
3567,655,1699,0
