accelerometer_x,accelerometer_y,accelerometer_z,fall
3808,-719,1124,0
3829,-712,1130,0
3844,-707,1127,0
3848,-697,1117,0
3853,-695,1114,0
3856,-694,1112,0
3865,-691,1114,0
3870,-684,1110,0
3871,-680,1118,0
3871,-676,1116,0
3865,-674,1113,0
3858,-671,1105,0
3851,-668,1100,0
3849,-669,1099,0
3848,-668,1102,0
3849,-667,1105,0
3846,-668,1109,0
3838,-671,1113,0
3835,-678,1114,0
3833,-681,1118,0
3831,-686,1124,0
3821,-688,1121,0
3817,-688,1119,0
3813,-691,1115,0
3812,-691,1115,0
3810,-691,1107,0
3809,-692,1103,0
3811,-690,1102,0
3816,-690,1104,0
3818,-690,1098,0
3818,-680,1100,0
3815,-676,1100,0
3817,-673,1095,0
3812,-671,1094,0
3817,-672,1094,0
3824,-669,1100,0
3833,-670,1109,0
3844,-666,1122,0
3851,-659,1128,0
3863,-652,1130,0
3865,-645,1126,0
3864,-640,1115,0
3859,-633,1102,0
3861,-632,1094,0
3867,-631,1085,0
3867,-625,1081,0
3867,-624,1081,0
3869,-626,1084,0
3871,-625,1087,0
3871,-628,1089,0
3864,-630,1086,0
3857,-633,1080,0
3850,-636,1081,0
3844,-640,1086,0
3841,-641,1094,0
3837,-644,1101,0
3833,-644,1105,0
3831,-650,1106,0
3829,-652,1106,0
3830,-653,1106,0
3823,-658,1108,0
3821,-660,1108,0
3822,-668,1107,0
3819,-671,1105,0
3817,-667,1104,0
3813,-666,1094,0
3813,-665,1088,0
3815,-664,1083,0
3821,-665,1083,0
3832,-664,1092,0
3842,-657,1099,0
3848,-652,1105,0
3854,-645,1105,0
3854,-645,1108,0
3855,-643,1109,0
3856,-641,1110,0
3858,-643,1113,0
3861,-640,1115,0
3860,-641,1111,0
3857,-640,1099,0
3857,-642,1091,0
3850,-646,1087,0
3849,-651,1086,0
3847,-648,1085,0
3847,-645,1090,0
3846,-639,1093,0
3848,-635,1097,0
3844,-632,1100,0
3846,-633,1107,0
3847,-639,1109,0
3850,-643,1114,0
3853,-643,1119,0
3855,-648,1116,0
3857,-658,1109,0
3857,-661,1103,0
3858,-663,1098,0
3861,-666,1095,0
3860,-664,1089,0
3860,-664,1078,0
3861,-665,1071,0
3866,-668,1076,0
3864,-670,1077,0
3855,-668,1079,0
3846,-659,1082,0
3838,-657,1084,0
3832,-663,1090,0
3825,-664,1098,0
3821,-663,1107,0
3818,-666,1111,0
3813,-668,1111,0
3812,-668,1109,0
3811,-671,1106,0
3811,-669,1101,0
3819,-672,1098,0
3826,-673,1091,0
3831,-675,1089,0
3835,-676,1090,0
3839,-678,1085,0
3843,-681,1083,0
3848,-684,1083,0
3850,-688,1082,0
3848,-692,1081,0
3844,-695,1085,0
3847,-698,1094,0
3850,-698,1104,0
3845,-694,1105,0
3835,-689,1099,0
3831,-691,1094,0
3828,-696,1092,0
3823,-697,1091,0
3818,-696,1091,0
3818,-697,1090,0
3817,-697,1090,0
3817,-698,1090,0
3815,-701,1093,0
3815,-701,1096,0
3816,-699,1103,0
3816,-701,1110,0
3817,-698,1109,0
3818,-698,1110,0
3814,-700,1105,0
3814,-704,1102,0
3817,-709,1101,0
3823,-717,1100,0
3827,-717,1098,0
3828,-715,1098,0
3834,-715,1091,0
3837,-718,1084,0
3837,-716,1086,0
3840,-713,1085,0
3840,-711,1091,0
3837,-707,1098,0
3838,-703,1106,0
3834,-701,1114,0
3832,-700,1116,0
3828,-701,1111,0
3829,-701,1103,0
3830,-700,1105,0
3839,-695,1113,0
3846,-689,1123,0
3847,-686,1128,0
3848,-684,1126,0
3843,-682,1125,0
3836,-686,1126,0
3837,-693,1127,0
3836,-697,1131,0
3838,-701,1133,0
3836,-710,1135,0
3838,-714,1141,0
3837,-723,1145,0
3835,-731,1141,0
3830,-738,1131,0
3827,-741,1123,0
3816,-745,1111,0
3812,-750,1105,0
3811,-754,1108,0
3810,-756,1117,0
3809,-755,1122,0
3803,-753,1123,0
3795,-749,1117,0
3790,-748,1115,0
3787,-747,1109,0
3784,-746,1108,0
3787,-741,1106,0
3791,-736,1109,0
3792,-731,1107,0
3797,-729,1105,0
3803,-727,1107,0
3808,-725,1118,0
3813,-721,1129,0
3815,-718,1133,0
3812,-710,1135,0
3811,-709,1132,0
3811,-711,1126,0
3814,-715,1125,0
3815,-722,1126,0
3818,-725,1126,0
3821,-729,1126,0
3822,-734,1127,0
3825,-736,1129,0
3830,-742,1125,0
3835,-751,1125,0
3841,-759,1125,0
3845,-763,1127,0
3845,-770,1127,0
