accelerometer_x,accelerometer_y,accelerometer_z,fall
2124,716,-50,0
1997,854,-75,0
1830,964,-134,0
1648,1037,-198,0
1487,1075,-268,0
1365,1078,-357,0
1304,1058,-454,0
1296,1032,-538,0
1350,1020,-605,0
1485,1020,-654,0
1720,1032,-687,0
2043,1054,-701,0
2480,1088,-668,0
2988,1173,-610,0
3533,1282,-575,0
4057,1419,-613,0
4542,1562,-742,0
4976,1685,-946,0
5330,1786,-1174,0
5601,1883,-1388,0
5796,1938,-1512,0
5912,1970,-1523,0
5957,1965,-1488,0
5959,1929,-1426,0
5969,1855,-1345,0
6021,1798,-1298,0
6121,1810,-1290,0
6284,1924,-1270,0
6497,2125,-1182,0
6740,2356,-1008,0
7014,2590,-788,0
7296,2858,-450,0
7539,3172,-73,0
7676,3355,198,0
7655,3400,309,0
7487,3301,295,0
7201,3086,214,0
6850,2763,129,0
6448,2323,96,0
5991,1789,122,0
5506,1151,151,0
4973,520,130,0
4430,26,14,0
3939,-135,-270,0
3577,62,-684,0
3381,419,-1169,0
3287,732,-1660,0
3234,948,-2272,0
3175,1105,-3069,0
3021,1302,-3909,0
2718,1563,-4628,0
2349,1706,-5101,0
2086,1650,-5419,0
2060,1427,-5621,0
2285,1109,-5642,0
2661,754,-5462,0
3078,449,-5159,0
3541,222,-4862,0
4095,-5,-4559,0
4807,-379,-4064,0
5613,-758,-3244,0
6487,-1187,-2268,0
7388,-1720,-1540,0
8254,-2219,-1226,0
8906,-2478,-1182,0
9180,-2421,-1280,0
8972,-2164,-1477,0
8377,-1892,-1695,0
7606,-1844,-1884,0
6818,-2010,-2077,0
6077,-2266,-2348,0
5432,-2532,-2687,0
4937,-2645,-2945,0
4581,-2624,-3141,0
4364,-2530,-3222,0
4236,-2317,-3108,0
4170,-2009,-2819,0
4136,-1638,-2436,0
4082,-1188,-2003,0
4004,-721,-1578,0
3899,-260,-1225,0
3737,281,-904,0
3598,762,-650,0
3531,1174,-502,0
3394,1702,-256,0
3184,2211,-80,0
2986,2318,-189,0
2806,2082,-496,0
2651,1657,-811,0
2570,1171,-1004,0
2527,726,-1099,0
2471,379,-1186,0
2396,98,-1269,0
2292,-89,-1294,0
2157,-176,-1212,0
1991,-158,-1044,0
1797,-87,-914,0
1582,-9,-845,0
1341,87,-803,0
1103,219,-745,0
882,364,-706,0
692,497,-732,0
513,610,-783,0
245,662,-1036,0
32,743,-1207,0
-135,815,-1348,0
-246,862,-1428,0
-279,863,-1392,0
-200,818,-1244,0
-20,720,-990,0
221,597,-680,0
491,454,-359,0
753,304,-66,0
1011,156,222,0
1239,33,488,0
1438,-71,700,0
1609,-162,842,0
1755,-229,916,0
1889,-290,931,0
2024,-351,886,0
2167,-422,792,0
2316,-485,650,0
2474,-533,462,0
2639,-551,244,0
2806,-548,4,0
2983,-546,-238,0
3163,-565,-462,0
3357,-604,-653,0
3575,-735,-776,0
3841,-992,-882,0
4145,-1265,-1087,0
4490,-1524,-1363,0
4862,-1750,-1594,0
5244,-1857,-1764,0
5627,-1801,-1866,0
6019,-1612,-1906,0
6423,-1368,-1855,0
6833,-1157,-1748,0
7270,-1063,-1682,0
7737,-1067,-1648,0
8117,-1007,-1491,0
8355,-870,-1095,0
8490,-756,-494,0
8505,-734,148,0
8410,-774,848,0
8266,-848,1529,0
8054,-955,2025,0
7746,-1021,2226,0
7336,-979,2116,0
6856,-861,1758,0
6279,-703,1205,0
5660,-607,492,0
4983,-489,-378,0
4406,-421,-1242,0
4031,-338,-2060,0
3911,-229,-2707,0
4096,-198,-3082,0
4641,-503,-3269,0
5338,-1124,-3428,0
6067,-1992,-3591,0
6725,-2902,-3717,0
7163,-3695,-3948,0
7269,-4270,-4253,0
7024,-4497,-4361,0
6500,-4375,-4223,0
5715,-3969,-3923,0
4842,-3433,-3557,0
4009,-2871,-3136,0
3244,-2283,-2684,0
2596,-1704,-2327,0
2139,-1193,-2130,0
1941,-809,-2121,0
2002,-532,-2314,0
2268,-291,-2650,0
2672,-53,-3043,0
3194,196,-3335,0
3803,512,-3371,0
4423,925,-3132,0
