accelerometer_x,accelerometer_y,accelerometer_z,fall
5687,-689,223,1
5489,-604,260,1
5274,-531,290,1
5041,-477,316,1
4790,-447,329,1
4526,-437,326,1
4268,-450,317,1
3998,-481,305,1
3732,-521,302,1
3469,-576,314,1
3220,-647,323,1
2988,-727,329,1
2775,-816,321,1
2574,-908,306,1
2390,-1001,260,1
2225,-1075,189,1
2093,-1110,88,1
1986,-1113,-12,1
1909,-1108,-104,1
1849,-1101,-195,1
1821,-1072,-310,1
1813,-1010,-394,1
1827,-909,-468,1
1874,-780,-520,1
1959,-639,-548,1
2082,-498,-568,1
2244,-361,-571,1
2454,-234,-542,1
2699,-120,-485,1
2975,-24,-400,1
3282,52,-297,1
3615,108,-182,1
3954,138,-62,1
4304,138,51,1
4652,105,140,1
4989,39,197,1
5298,-63,212,1
5561,-181,180,1
5758,-305,98,1
5880,-426,-15,1
5919,-522,-143,1
5870,-580,-257,1
5745,-587,-337,1
5556,-548,-361,1
5342,-472,-337,1
5119,-382,-270,1
4899,-296,-185,1
4692,-227,-99,1
4508,-182,-25,1
4354,-165,49,1
4229,-182,111,1
4139,-238,171,1
4078,-323,229,1
4031,-427,271,1
3997,-530,305,1
3965,-614,329,1
3938,-676,335,1
3910,-718,323,1
3874,-720,286,1
3832,-670,235,1
3781,-585,190,1
3729,-464,163,1
3679,-337,147,1
3643,-210,135,1
3620,-98,131,1
3596,2,140,1
3580,96,151,1
3580,175,160,1
3585,241,174,1
3596,300,192,1
3614,355,212,1
3637,407,229,1
3666,463,240,1
3697,510,251,1
3736,552,257,1
3774,595,266,1
3819,618,278,1
3862,620,297,1
3905,608,323,1
3940,577,356,1
3969,526,385,1
3987,450,404,1
4001,375,428,1
4000,308,445,1
3992,244,462,1
3985,191,487,1
3976,150,507,1
3964,123,524,1
3942,115,540,1
3923,123,550,1
3908,140,553,1
3900,172,548,1
3898,214,543,1
3903,246,540,1
3919,270,537,1
3938,286,530,1
3964,288,516,1
3993,275,510,1
