accelerometer_x,accelerometer_y,accelerometer_z,fall
5395,2902,859,0
5035,2884,795,0
4728,2807,745,0
4480,2672,705,0
4292,2484,675,0
4179,2257,645,0
4127,1992,625,0
4125,1710,606,0
4164,1431,594,0
4238,1159,592,0
4327,916,587,0
4413,705,575,0
4491,532,557,0
4547,408,526,0
4559,340,493,0
4533,336,462,0
4468,392,435,0
4371,507,427,0
4243,663,437,0
4102,834,458,0
3951,1006,482,0
3787,1166,512,0
3606,1308,535,0
3421,1428,533,0
3236,1516,513,0
3055,1576,491,0
2874,1608,463,0
2700,1616,433,0
2537,1600,407,0
2385,1556,379,0
2251,1491,356,0
2137,1413,341,0
2039,1335,333,0
1953,1244,340,0
1873,1138,350,0
1803,1037,355,0
1739,940,351,0
1673,852,322,0
1606,778,263,0
1544,721,186,0
1480,674,97,0
1427,632,7,0
1381,596,-68,0
1338,571,-113,0
1308,555,-139,0
1281,541,-152,0
1259,538,-160,0
1242,543,-167,0
1218,563,-167,0
1204,577,-176,0
1204,581,-189,0
1202,581,-188,0
1199,582,-177,0
1196,590,-147,0
1191,607,-102,0
1189,643,-50,0
1191,690,8,0
1198,761,74,0
1211,854,131,0
1239,973,196,0
1287,1107,268,0
1367,1276,368,0
1492,1477,526,0
1659,1695,697,0
1875,1923,842,0
2136,2147,917,0
2450,2355,928,0
2813,2548,901,0
3227,2723,872,0
3695,2880,868,0
4233,3020,883,0
4833,3116,900,0
5472,3156,902,0
6125,3111,864,0
6750,2983,807,0
7310,2782,767,0
7754,2515,764,0
8038,2219,823,0
8126,1951,928,0
7984,1753,1127,0
7604,1692,1381,0
7065,1743,1582,0
6454,1856,1675,0
5847,1977,1628,0
5298,2067,1441,0
4875,2093,1134,0
4590,2069,789,0
4431,2012,500,0
4393,1948,341,0
4468,1891,328,0
4659,1866,450,0
4944,1871,671,0
5303,1890,965,0
5703,1908,1303,0
6097,1941,1636,0
6449,2007,1941,0
6720,2114,2197,0
6871,2261,2356,0
6901,2426,2399,0
6811,2583,2323,0
6624,2711,2144,0
6362,2814,1907,0
6042,2898,1667,0
5706,2975,1465,0
5379,3057,1326,0
5074,3156,1276,0
4825,3258,1315,0
4644,3348,1421,0
4545,3420,1553,0
4509,3438,1656,0
4541,3380,1699,0
4630,3235,1689,0
4754,3027,1627,0
4899,2768,1528,0
5051,2477,1400,0
5196,2158,1272,0
5304,1829,1144,0
5351,1518,1040,0
5318,1256,961,0
5187,1075,918,0
4954,976,919,0
4643,961,958,0
4275,1004,1026,0
3860,1080,1103,0
3432,1173,1177,0
3014,1274,1246,0
2625,1379,1302,0
2285,1477,1337,0
1998,1572,1357,0
1763,1651,1358,0
1578,1712,1329,0
1440,1759,1290,0
1337,1799,1237,0
1263,1826,1172,0
1204,1846,1099,0
1157,1864,1018,0
1110,1875,936,0
1063,1880,850,0
1018,1874,766,0
974,1850,687,0
937,1808,617,0
907,1743,562,0
887,1666,519,0
877,1563,483,0
873,1439,450,0
870,1301,416,0
868,1160,370,0
861,1009,311,0
862,859,247,0
