accelerometer_x,accelerometer_y,accelerometer_z,fall
3669,-85,190,0
3709,-25,252,0
3741,47,316,0
3760,102,361,0
3776,135,379,0
3797,136,360,0
3826,111,321,0
3869,60,264,0
3945,0,207,0
4038,-57,166,0
4173,-97,167,0
4327,-125,200,0
4495,-144,249,0
4656,-170,302,0
4790,-193,341,0
4890,-198,374,0
4941,-170,396,0
4943,-112,409,0
4907,-34,428,0
4838,68,452,0
4753,167,478,0
4651,260,529,0
4550,331,602,0
4464,309,599,0
4420,180,562,0
4425,14,511,0
4465,-178,438,0
4537,-429,293,0
4662,-702,148,0
4849,-952,-6,0
5100,-1174,-205,0
5447,-1370,-426,0
5839,-1523,-694,0
6209,-1660,-1070,0
6479,-1818,-1533,0
6662,-1875,-1888,0
6798,-1682,-1964,0
6866,-1255,-1835,0
6840,-740,-1613,0
6725,-300,-1361,0
6532,42,-1123,0
6272,336,-880,0
5916,587,-692,0
5493,764,-621,0
5029,899,-670,0
4550,1011,-785,0
4083,1095,-924,0
3668,1152,-1051,0
3346,1189,-1145,0
3135,1203,-1221,0
3058,1172,-1274,0
3141,1076,-1297,0
3393,919,-1272,0
3748,747,-1177,0
4153,571,-1012,0
4557,404,-790,0
4910,240,-549,0
5167,84,-333,0
5315,-65,-162,0
5355,-208,-57,0
5323,-366,-20,0
5262,-562,-26,0
5199,-783,-72,0
5160,-1010,-134,0
5162,-1204,-195,0
5191,-1345,-243,0
5239,-1409,-280,0
5293,-1398,-307,0
5344,-1304,-326,0
5382,-1154,-320,0
5387,-965,-304,0
5349,-771,-290,0
5279,-595,-280,0
5176,-451,-287,0
5051,-345,-293,0
4906,-271,-306,0
4742,-218,-313,0
4571,-178,-314,0
4389,-141,-304,0
4210,-115,-298,0
4022,-96,-299,0
3831,-73,-307,0
3646,-50,-332,0
3474,-36,-369,0
3324,-25,-425,0
3197,-30,-492,0
3104,-42,-562,0
3047,-50,-598,0
3024,-42,-606,0
3044,-32,-590,0
3087,-20,-557,0
3135,-16,-513,0
3180,-24,-476,0
3219,-47,-451,0
3255,-69,-439,0
3281,-84,-431,0
3295,-84,-422,0
3300,-77,-413,0
3287,-60,-403,0
3265,-46,-386,0
3235,-40,-369,0
3194,-51,-358,0
3141,-70,-353,0
3085,-99,-346,0
3032,-127,-325,0
2988,-152,-288,0
2948,-180,-231,0
2918,-201,-168,0
2891,-221,-104,0
2872,-252,-55,0
2843,-283,-28,0
2812,-307,-9,0
2775,-307,21,0
2728,-287,44,0
2656,-267,30,0
2570,-247,-9,0
2480,-209,-48,0
2390,-149,-71,0
2314,-76,-91,0
2257,-3,-100,0
2219,57,-105,0
2204,100,-115,0
2199,112,-137,0
2215,104,-155,0
2240,86,-152,0
2290,77,-107,0
2356,89,-19,0
2439,120,127,0
2538,143,314,0
2654,146,494,0
2794,116,651,0
2947,75,789,0
3118,63,935,0
3316,81,1088,0
3526,129,1238,0
3752,193,1362,0
3955,254,1438,0
4135,300,1436,0
4276,334,1333,0
4357,365,1126,0
4376,395,832,0
4330,445,486,0
4235,498,122,0
4100,556,-255,0
3926,600,-624,0
3723,635,-952,0
3507,661,-1209,0
3293,658,-1386,0
3091,611,-1486,0
2904,523,-1517,0
2735,385,-1496,0
2607,204,-1457,0
2513,39,-1364,0
2449,-85,-1244,0
2415,-212,-1138,0
2386,-344,-1048,0
2362,-485,-976,0
2348,-654,-938,0
2353,-866,-938,0
2389,-1097,-941,0
2470,-1342,-933,0
2628,-1581,-866,0
2859,-1787,-735,0
3168,-1926,-527,0
3535,-2004,-252,0
3928,-2048,42,0
4338,-2105,271,0
4739,-2204,391,0
5138,-2317,424,0
5543,-2425,404,0
5954,-2535,282,0
6379,-2653,33,0
6830,-2727,-340,0
7320,-2705,-749,0
7864,-2523,-1066,0
8479,-2124,-1208,0
9118,-1471,-1181,0
9732,-591,-1051,0
10254,390,-840,0
10566,1202,-661,0
10562,1721,-595,0
10229,1861,-626,0
9671,1678,-686,0
8984,1320,-749,0
8238,935,-773,0
7461,654,-773,0
6699,533,-754,0
5976,551,-706,0
5308,641,-660,0
4726,753,-608,0
4241,848,-565,0
3862,915,-522,0
3608,928,-465,0
3470,892,-376,0
3419,814,-250,0
3443,695,-106,0
3518,538,46,0
3628,378,188,0
3757,233,318,0
3896,109,434,0
4032,2,539,0
4164,-108,630,0
4274,-222,702,0
4345,-336,752,0
4373,-442,777,0
4343,-551,775,0
4277,-656,745,0
4186,-764,693,0
4077,-859,645,0
3966,-932,610,0
3856,-965,596,0
3748,-958,588,0
3656,-909,595,0
3580,-826,595,0
3508,-711,590,0
3433,-582,580,0
3363,-458,569,0
3292,-354,551,0
3213,-261,544,0
3122,-190,540,0
3005,-143,509,0
2866,-101,468,0
2706,-55,426,0
2530,-16,378,0
2340,23,302,0
2139,60,203,0
1936,91,98,0
1739,116,-1,0
1560,137,-97,0
1412,145,-175,0
1303,137,-226,0
1240,116,-241,0
1228,88,-218,0
1273,36,-156,0
1384,-29,-55,0
1554,-102,88,0
1773,-172,249,0
2004,-251,410,0
2233,-339,535,0
2431,-455,592,0
2601,-594,552,0
2741,-750,418,0
2861,-889,221,0
2973,-970,16,0
3089,-966,-163,0
3205,-885,-287,0
3325,-753,-347,0
3451,-594,-354,0
3579,-442,-312,0
3717,-321,-234,0
3854,-239,-130,0
3984,-198,-6,0
4113,-203,113,0
4236,-252,202,0
4337,-335,247,0
4422,-437,240,0
4479,-543,192,0
4520,-632,129,0
4554,-696,67,0
4571,-730,16,0
4568,-746,-34,0
4547,-748,-84,0
4505,-730,-130,0
4453,-695,-157,0
4397,-629,-138,0
4346,-594,-138,0
4320,-595,-116,0
4312,-594,-57,0
4299,-623,-21,0
4297,-733,-54,0
4291,-899,-186,0
4268,-1071,-457,0
4276,-1221,-863,0
4378,-1262,-1289,0
4532,-1092,-1662,0
4652,-750,-1983,0
4714,-331,-2269,0
