accelerometer_x,accelerometer_y,accelerometer_z,fall
3962,84,813,0
3959,85,814,0
3956,90,813,0
3952,91,813,0
3950,95,814,0
3947,96,819,0
3944,94,822,0
3943,97,820,0
3937,93,823,0
3936,92,823,0
3930,92,824,0
3925,92,822,0
3922,90,826,0
3918,93,829,0
3920,97,830,0
3922,96,828,0
3927,95,828,0
3927,91,826,0
3929,86,822,0
3934,84,820,0
3939,81,821,0
3946,83,823,0
3950,83,820,0
3954,84,820,0
3957,85,818,0
3955,86,817,0
3952,85,821,0
3950,84,822,0
3946,82,824,0
3944,83,827,0
3943,80,827,0
3939,78,828,0
3935,77,829,0
3936,74,828,0
3934,74,829,0
3938,74,830,0
3940,76,830,0
3943,77,834,0
3950,70,834,0
3946,67,831,0
3954,65,830,0
3957,65,826,0
3955,64,823,0
3954,67,820,0
3953,64,822,0
3953,65,820,0
3952,65,823,0
3953,68,825,0
3953,72,823,0
3955,77,823,0
3955,84,818,0
3963,86,816,0
3966,89,815,0
3968,92,810,0
3976,95,810,0
3977,96,810,0
3983,96,809,0
3989,95,807,0
3988,95,805,0
3986,96,806,0
3991,92,807,0
3987,92,810,0
3985,91,813,0
3982,92,812,0
3979,93,807,0
3974,93,807,0
3967,93,808,0
3960,93,808,0
3961,93,806,0
3956,90,804,0
3955,88,802,0
3948,88,800,0
3947,85,800,0
3947,84,797,0
3948,84,800,0
3950,88,799,0
3948,86,800,0
3952,85,800,0
3956,85,800,0
3955,87,802,0
3958,90,807,0
3961,94,810,0
3963,95,809,0
3964,95,810,0
3962,94,811,0
3959,92,813,0
3956,92,811,0
3954,93,808,0
3951,85,809,0
3951,84,812,0
3948,79,811,0
3945,77,810,0
3943,74,814,0
3941,72,817,0
3941,67,819,0
3943,65,817,0
3941,70,818,0
3942,71,814,0
3944,70,816,0
3944,71,816,0
3946,78,819,0
3951,81,819,0
3955,80,820,0
3964,79,817,0
3964,94,822,0
3956,89,821,0
3955,73,815,0
3955,64,812,0
3960,67,810,0
3960,68,814,0
3960,68,813,0
3964,71,812,0
3966,72,811,0
3968,71,813,0
3968,75,811,0
3965,72,812,0
3966,73,814,0
3959,76,815,0
3953,76,819,0
3951,79,818,0
3944,81,821,0
3940,82,828,0
3939,84,827,0
3933,86,827,0
3935,92,827,0
3939,92,829,0
3947,88,830,0
3952,89,829,0
3962,92,823,0
3967,92,825,0
3969,93,828,0
3977,93,821,0
3986,90,816,0
3988,86,809,0
3988,81,807,0
3989,76,808,0
3982,75,811,0
3974,77,813,0
3962,76,819,0
3958,83,819,0
3947,87,816,0
3941,90,816,0
3939,90,813,0
3946,90,816,0
3951,91,817,0
3960,88,822,0
3970,89,822,0
3973,88,815,0
3975,84,815,0
3975,82,815,0
3968,78,818,0
3958,75,822,0
3951,75,823,0
3945,76,828,0
3934,72,835,0
3929,75,836,0
3925,69,835,0
3919,66,836,0
3917,66,838,0
3915,65,835,0
3916,66,835,0
3920,69,835,0
3928,73,837,0
3932,76,835,0
3935,78,834,0
3941,82,833,0
3948,83,834,0
3949,84,830,0
3951,81,829,0
3953,83,828,0
3954,79,824,0
3950,75,827,0
3948,73,827,0
3945,74,825,0
3945,77,822,0
3940,72,824,0
3935,74,826,0
3934,75,831,0
3935,71,826,0
3936,69,828,0
3942,69,828,0
3945,70,830,0
3949,70,828,0
3951,72,833,0
3957,77,834,0
3957,83,834,0
3961,84,830,0
3960,82,829,0
3956,80,829,0
3956,78,823,0
3955,76,822,0
3957,76,818,0
3961,76,820,0
3965,78,819,0
3970,80,819,0
3968,85,819,0
3970,88,822,0
3968,91,823,0
3971,92,821,0
3973,91,821,0
3975,93,819,0
3976,94,819,0
3975,97,821,0
3974,96,826,0
3973,95,831,0
3970,96,835,0
3966,95,831,0
3959,91,830,0
3955,90,834,0
3953,82,832,0
3951,78,832,0
3949,76,831,0
3948,71,832,0
3947,67,826,0
3947,65,824,0
3949,65,824,0
3949,64,826,0
3949,64,825,0
3948,63,828,0
3950,66,826,0
3953,68,828,0
3951,70,827,0
3948,73,831,0
3951,76,833,0
3954,79,836,0
3953,84,835,0
3956,84,837,0
3957,80,835,0
3960,80,836,0
3958,74,835,0
3957,69,835,0
3956,70,829,0
3956,71,826,0
3952,69,823,0
3951,68,824,0
3950,69,820,0
3950,69,823,0
3947,71,818,0
3947,70,818,0
3944,72,822,0
3945,77,826,0
3946,73,829,0
3944,74,831,0
3943,71,832,0
3941,66,830,0
3940,66,831,0
3940,65,832,0
3941,66,831,0
3939,69,832,0
3940,70,832,0
3943,69,832,0
3940,69,834,0
3941,69,835,0
3944,68,834,0
3938,72,839,0
3940,72,841,0
3942,69,845,0
3943,68,846,0
3944,69,847,0
3947,71,845,0
3949,71,846,0
3950,73,845,0
3953,75,844,0
3953,78,847,0
3952,77,843,0
3951,80,844,0
3950,80,844,0
3952,78,846,0
3956,74,843,0
3954,74,840,0
3954,75,843,0
3951,75,837,0
3948,76,841,0
3948,72,839,0
3944,75,837,0
3942,72,840,0
3935,72,840,0
3931,76,846,0
3933,80,849,0
3928,80,851,0
3925,83,857,0
3926,83,856,0
3929,86,857,0
3938,84,857,0
3946,82,851,0
3952,80,845,0
3958,75,846,0
3965,71,847,0
3974,73,850,0
3982,72,845,0
3988,66,842,0
3991,64,836,0
3989,60,835,0
3986,59,832,0
3985,55,830,0
3974,54,833,0
3968,54,833,0
3960,56,834,0
3954,61,836,0
3947,67,845,0
3944,69,845,0
3943,70,846,0
3940,67,845,0
3942,67,841,0
3946,65,842,0
3949,65,839,0
3952,65,839,0
3956,62,837,0
3954,63,840,0
3951,63,840,0
3950,63,846,0
3948,65,849,0
3948,64,851,0
3948,65,852,0
3945,64,852,0
3943,66,851,0
3946,67,853,0
3949,68,852,0
3946,70,851,0
3945,68,848,0
3947,73,849,0
3943,73,846,0
3944,71,843,0
3946,72,841,0
3950,73,840,0
3949,70,839,0
3945,68,838,0
3938,65,835,0
3935,69,840,0
3930,70,843,0
3922,71,842,0
3920,70,843,0
3919,69,844,0
3916,74,848,0
3914,73,850,0
3917,74,854,0
3920,73,854,0
3925,71,854,0
3933,70,850,0
3939,64,848,0
3944,62,844,0
3951,62,841,0
3957,62,840,0
3966,63,842,0
3968,63,839,0
3969,66,841,0
3969,67,843,0
3968,68,843,0
3964,69,842,0
3962,69,840,0
3960,68,841,0
3957,67,838,0
3960,67,836,0
3960,64,838,0
3965,63,833,0
3969,63,833,0
3969,62,836,0
3967,63,833,0
3965,66,835,0
3964,70,835,0
3964,70,830,0
3959,67,833,0
3955,69,832,0
3950,69,835,0
3945,72,837,0
3943,72,836,0
3940,75,839,0
3943,72,841,0
3946,71,841,0
3945,67,840,0
3945,66,839,0
3945,69,840,0
3949,68,840,0
3952,69,839,0
3957,67,840,0
3958,64,841,0
3961,65,840,0
3961,65,838,0
3960,64,837,0
3957,64,837,0
3958,67,843,0
3953,68,846,0
3949,66,849,0
3943,71,853,0
3938,70,854,0
3937,71,854,0
3934,69,851,0
3932,66,854,0
3932,66,852,0
3929,63,851,0
