accelerometer_x,accelerometer_y,accelerometer_z,fall
4040,1156,676,1
4162,945,303,1
4241,786,-9,1
4282,727,-181,1
4300,771,-252,1
4328,880,-269,1
4385,1008,-292,1
4483,1127,-331,1
4627,1227,-395,1
4806,1306,-456,1
5019,1370,-484,1
5268,1418,-466,1
5541,1435,-420,1
5820,1417,-366,1
6083,1351,-336,1
6311,1238,-353,1
6477,1091,-428,1
6570,930,-526,1
6585,763,-619,1
6517,605,-700,1
6370,455,-752,1
6153,312,-746,1
5880,176,-697,1
5568,39,-620,1
5213,-104,-535,1
4831,-254,-459,1
4437,-400,-411,1
4030,-532,-395,1
3625,-642,-395,1
3231,-711,-407,1
2863,-743,-425,1
2523,-740,-455,1
2224,-711,-475,1
1968,-654,-491,1
1754,-576,-493,1
1592,-483,-492,1
1485,-394,-507,1
1445,-294,-522,1
1462,-164,-533,1
1528,-18,-536,1
1630,152,-534,1
1772,337,-525,1
1948,521,-506,1
2161,686,-481,1
2400,826,-468,1
2668,944,-465,1
2962,1038,-472,1
3274,1126,-492,1
3603,1188,-516,1
3926,1246,-545,1
4264,1294,-589,1
4585,1339,-656,1
4879,1380,-736,1
5145,1420,-818,1
5364,1463,-904,1
5529,1516,-990,1
5623,1581,-1068,1
5656,1659,-1113,1
5621,1740,-1124,1
5537,1802,-1109,1
5416,1842,-1074,1
5265,1835,-1041,1
5086,1766,-1004,1
4887,1634,-972,1
4677,1454,-956,1
4468,1234,-956,1
4267,990,-970,1
4071,729,-981,1
3884,472,-984,1
3710,242,-967,1
3553,48,-935,1
3420,-110,-889,1
3307,-226,-845,1
3220,-302,-820,1
3157,-332,-808,1
3140,-321,-813,1
3147,-268,-826,1
3179,-177,-831,1
3236,-77,-823,1
3309,33,-802,1
3393,137,-769,1
3484,232,-724,1
3588,322,-673,1
3696,409,-618,1
3806,495,-569,1
3915,571,-528,1
4010,651,-493,1
4104,723,-463,1
4193,790,-441,1
4275,853,-423,1
4350,908,-412,1
4406,957,-403,1
4447,1006,-389,1
4475,1038,-376,1
4482,1062,-367,1
4473,1079,-361,1
4443,1093,-359,1
4389,1106,-364,1
4319,1130,-369,1
4229,1155,-370,1
4129,1185,-369,1
4021,1219,-368,1
3901,1260,-368,1
3780,1302,-365,1
3671,1344,-357,1
3569,1384,-351,1
3480,1414,-346,1
3407,1443,-351,1
3350,1462,-361,1
3312,1468,-375,1
3292,1459,-393,1
3293,1440,-416,1
3308,1416,-452,1
3344,1382,-495,1
3400,1347,-541,1
3458,1311,-591,1
3526,1271,-626,1
3600,1225,-656,1
3682,1179,-680,1
3769,1131,-695,1
3857,1094,-696,1
3945,1053,-692,1
4025,1022,-689,1
4102,996,-677,1
4176,974,-654,1
4246,950,-621,1
4313,928,-584,1
4368,904,-550,1
4411,880,-513,1
4442,859,-485,1
4458,839,-463,1
4457,822,-460,1
4444,804,-472,1
4410,783,-501,1
4367,758,-527,1
4306,732,-548,1
4238,698,-575,1
4168,659,-621,1
4091,619,-668,1
4009,584,-721,1
3931,557,-758,1
3861,540,-778,1
3806,534,-775,1
3768,540,-758,1
3749,559,-723,1
3750,590,-682,1
3770,631,-637,1
3798,683,-594,1
3839,739,-561,1
3893,786,-531,1
3951,823,-514,1
4003,854,-504,1
4051,877,-501,1
4077,894,-502,1
4095,904,-520,1
4103,899,-556,1
4102,884,-596,1
4082,863,-628,1
4047,844,-653,1
3998,826,-658,1
3946,816,-648,1
3894,800,-623,1
3851,790,-595,1
3818,786,-560,1
3797,782,-528,1
3790,784,-506,1
3784,795,-492,1
3781,811,-480,1
3779,836,-471,1
3787,859,-463,1
3792,883,-467,1
3799,910,-485,1
3812,934,-517,1
3817,959,-554,1
3822,988,-588,1
3823,1027,-604,1
3820,1072,-613,1
3824,1112,-622,1
3833,1157,-631,1
3844,1200,-645,1
3858,1244,-639,1
3875,1279,-629,1
3893,1304,-622,1
3911,1322,-622,1
3929,1325,-621,1
3951,1318,-621,1
3969,1305,-632,1
3989,1286,-630,1
4004,1255,-630,1
4020,1223,-634,1
4036,1187,-637,1
4049,1149,-649,1
4065,1104,-665,1
4082,1056,-686,1
4094,1008,-714,1
4115,957,-748,1
4140,903,-788,1
4170,854,-830,1
4204,812,-870,1
4240,780,-902,1
4283,769,-920,1
4324,774,-926,1
4364,804,-918,1
4404,852,-899,1
4437,918,-876,1
4462,997,-849,1
4482,1084,-812,1
4498,1165,-769,1
4502,1235,-719,1
4499,1291,-666,1
4492,1329,-627,1
4483,1344,-604,1
4466,1341,-591,1
4446,1330,-597,1
4435,1297,-605,1
4432,1248,-612,1
4442,1188,-621,1
4450,1116,-634,1
4463,1039,-641,1
4475,953,-636,1
4483,870,-624,1
4494,788,-605,1
4506,713,-579,1
4510,645,-551,1
4515,584,-533,1
4519,534,-515,1
4521,496,-513,1
4522,454,-513,1
4509,419,-520,1
4498,381,-530,1
4477,353,-543,1
4451,321,-557,1
4416,290,-572,1
4380,254,-584,1
4342,200,-604,1
4299,131,-624,1
4252,55,-655,1
