accelerometer_x,accelerometer_y,accelerometer_z,fall
3757,-643,-919,1
3754,-633,-910,1
3745,-630,-910,1
3742,-616,-911,1
3737,-596,-919,1
3731,-590,-926,1
3726,-582,-933,1
3728,-589,-937,1
3729,-606,-944,1
3734,-615,-955,1
3745,-616,-961,1
3762,-603,-965,1
3779,-581,-971,1
3801,-558,-967,1
3827,-535,-963,1
3865,-526,-945,1
3908,-523,-921,1
3961,-507,-895,1
4008,-492,-864,1
4049,-458,-835,1
4074,-425,-810,1
4093,-405,-793,1
4112,-405,-793,1
4134,-426,-808,1
4160,-427,-808,1
4183,-430,-819,1
4204,-457,-837,1
4239,-460,-819,1
4258,-456,-812,1
4270,-460,-805,1
4284,-484,-801,1
4280,-497,-797,1
4265,-520,-794,1
4253,-579,-813,1
4244,-641,-821,1
4259,-693,-814,1
4246,-723,-831,1
4230,-759,-851,1
4201,-761,-869,1
4181,-759,-893,1
4174,-771,-941,1
4168,-773,-1020,1
4154,-771,-1129,1
4153,-766,-1266,1
4167,-747,-1428,1
4204,-735,-1608,1
4253,-726,-1784,1
4324,-726,-1931,1
4407,-739,-2022,1
4517,-766,-2035,1
4648,-805,-1979,1
4768,-837,-1874,1
4862,-882,-1751,1
4931,-961,-1638,1
4991,-1067,-1550,1
5049,-1202,-1496,1
5103,-1330,-1460,1
5090,-1375,-1438,1
5065,-1383,-1402,1
5073,-1370,-1310,1
5014,-1240,-1198,1
4866,-1049,-1114,1
4735,-863,-1026,1
4579,-679,-977,1
4356,-512,-1007,1
4218,-407,-1017,1
4022,-289,-1088,1
3792,-169,-1200,1
3609,-78,-1292,1
3418,17,-1371,1
3197,139,-1462,1
3010,204,-1535,1
2958,207,-1540,1
2983,180,-1506,1
3022,184,-1449,1
3090,197,-1351,1
3177,196,-1256,1
3277,218,-1147,1
3349,243,-1079,1
3410,218,-1045,1
3462,120,-1035,1
3507,13,-1063,1
3530,-112,-1133,1
3575,-240,-1213,1
3616,-346,-1306,1
3635,-458,-1411,1
