accelerometer_x,accelerometer_y,accelerometer_z,fall
2801,-1578,-317,0
2834,-1578,-309,0
2859,-1580,-320,0
2872,-1588,-345,0
2879,-1595,-375,0
2880,-1612,-414,0
2886,-1638,-453,0
2903,-1667,-494,0
2918,-1703,-534,0
2935,-1734,-576,0
2956,-1772,-611,0
2980,-1807,-647,0
3020,-1842,-670,0
3066,-1896,-695,0
3109,-1961,-726,0
3161,-2039,-762,0
3216,-2128,-803,0
3276,-2232,-838,0
3362,-2346,-869,0
3474,-2463,-891,0
3584,-2582,-903,0
3669,-2702,-914,0
3733,-2813,-933,0
3763,-2902,-968,0
3755,-2948,-1019,0
3715,-2958,-1068,0
3669,-2952,-1101,0
3603,-2928,-1142,0
3515,-2888,-1164,0
3429,-2855,-1172,0
3338,-2826,-1168,0
3245,-2789,-1153,0
3171,-2745,-1110,0
3116,-2697,-1049,0
3085,-2655,-983,0
3077,-2608,-925,0
3082,-2556,-870,0
3099,-2514,-819,0
3115,-2475,-766,0
3126,-2430,-731,0
3138,-2388,-713,0
3148,-2362,-711,0
3163,-2350,-717,0
3175,-2334,-735,0
3181,-2323,-763,0
3191,-2317,-806,0
3198,-2315,-849,0
3217,-2317,-895,0
3240,-2334,-931,0
3273,-2350,-946,0
3312,-2379,-941,0
3358,-2403,-931,0
3403,-2405,-906,0
3455,-2393,-868,0
3503,-2369,-832,0
3538,-2321,-799,0
3569,-2276,-784,0
3594,-2213,-786,0
3611,-2146,-791,0
3640,-2091,-797,0
3664,-2066,-806,0
3685,-2032,-822,0
3707,-2020,-836,0
3728,-2019,-850,0
3746,-2041,-863,0
3760,-2073,-881,0
3773,-2110,-896,0
3779,-2145,-897,0
3780,-2181,-898,0
3778,-2226,-887,0
3772,-2284,-861,0
3756,-2322,-828,0
3732,-2338,-801,0
3697,-2349,-768,0
3651,-2356,-738,0
3609,-2357,-696,0
3570,-2345,-659,0
3537,-2324,-619,0
3504,-2304,-591,0
3472,-2287,-562,0
3449,-2280,-536,0
3429,-2278,-510,0
3414,-2275,-487,0
3411,-2280,-464,0
3410,-2289,-436,0
3418,-2306,-414,0
3430,-2320,-389,0
3442,-2331,-360,0
3457,-2335,-335,0
3478,-2331,-306,0
3499,-2331,-276,0
3524,-2307,-250,0
3557,-2272,-215,0
3595,-2221,-175,0
3634,-2157,-136,0
3683,-2099,-101,0
3742,-2051,-71,0
3810,-2022,-34,0
3878,-1972,-1,0
3949,-1914,30,0
4022,-1877,44,0
4095,-1846,64,0
4175,-1834,75,0
4259,-1841,72,0
4334,-1838,59,0
4404,-1830,50,0
4459,-1814,39,0
4496,-1805,26,0
4518,-1785,13,0
4522,-1762,9,0
4517,-1729,7,0
4498,-1677,5,0
4476,-1617,7,0
4452,-1561,16,0
4433,-1510,31,0
4411,-1464,58,0
4393,-1425,88,0
4378,-1393,123,0
4364,-1369,157,0
4348,-1357,198,0
4339,-1365,242,0
4330,-1378,284,0
4323,-1396,334,0
4308,-1422,385,0
4293,-1457,432,0
4277,-1493,477,0
4251,-1527,520,0
4222,-1556,562,0
4183,-1588,607,0
4142,-1610,651,0
4102,-1624,697,0
4054,-1634,740,0
4006,-1639,780,0
3954,-1634,821,0
3901,-1620,863,0
3852,-1602,893,0
3801,-1578,925,0
3755,-1546,950,0
3706,-1511,973,0
3667,-1469,993,0
3624,-1422,1007,0
3594,-1386,1006,0
3563,-1337,1009,0
3538,-1291,1007,0
3525,-1257,1000,0
3513,-1232,993,0
3511,-1195,982,0
3510,-1142,980,0
3520,-1102,984,0
3538,-1092,985,0
3554,-1057,982,0
3575,-1043,984,0
3606,-1039,983,0
3634,-1042,974,0
3661,-1043,966,0
3686,-1034,955,0
3710,-1036,948,0
3737,-1036,936,0
3766,-1039,919,0
3798,-1034,903,0
3829,-1031,891,0
3856,-1033,885,0
3886,-1037,877,0
3904,-1014,877,0
3928,-981,887,0
3954,-959,897,0
3980,-939,912,0
3997,-927,928,0
4016,-920,933,0
4028,-907,933,0
