accelerometer_x,accelerometer_y,accelerometer_z,fall
4131,-673,733,0
4094,-639,751,0
4038,-592,780,0
3976,-539,816,0
3907,-482,850,0
3833,-436,881,0
3756,-400,905,0
3671,-372,933,0
3595,-360,956,0
3523,-347,975,0
3466,-337,996,0
3423,-340,1022,0
3385,-345,1044,0
3358,-356,1064,0
3344,-365,1071,0
3355,-383,1070,0
3381,-402,1069,0
3418,-416,1072,0
3459,-422,1076,0
3498,-431,1078,0
3533,-438,1079,0
3564,-441,1078,0
3588,-431,1077,0
3607,-414,1076,0
3613,-392,1086,0
3614,-362,1097,0
3611,-325,1112,0
3597,-286,1124,0
3576,-246,1142,0
3554,-215,1164,0
3527,-192,1189,0
3499,-172,1217,0
3464,-163,1236,0
3426,-162,1248,0
3384,-172,1253,0
3346,-183,1262,0
3314,-187,1267,0
3290,-186,1266,0
3271,-176,1261,0
3257,-162,1253,0
3253,-146,1249,0
3250,-125,1247,0
3254,-106,1253,0
3267,-83,1258,0
3286,-63,1263,0
3305,-38,1282,0
3339,-21,1310,0
3370,3,1335,0
3398,27,1347,0
3427,49,1344,0
3448,71,1331,0
3461,90,1315,0
3475,103,1309,0
3489,109,1316,0
3506,110,1330,0
3520,108,1346,0
3537,104,1365,0
3549,90,1396,0
3581,71,1448,0
3623,46,1509,0
3668,28,1552,0
3695,16,1553,0
3707,4,1526,0
3714,-15,1482,0
3717,-30,1449,0
3725,-40,1429,0
3725,-35,1420,0
3719,-19,1407,0
3703,-7,1390,0
3685,3,1375,0
3676,11,1364,0
3678,11,1371,0
3689,12,1393,0
3705,14,1415,0
3714,21,1421,0
3720,15,1413,0
3726,1,1402,0
3745,-24,1398,0
3774,-45,1405,0
3812,-58,1425,0
3846,-66,1453,0
3879,-70,1471,0
3908,-74,1487,0
3939,-80,1498,0
3965,-71,1505,0
3978,-57,1505,0
3980,-37,1491,0
3977,-17,1475,0
3972,7,1465,0
3970,41,1465,0
3969,90,1473,0
3968,137,1483,0
3970,189,1499,0
3973,237,1519,0
3971,283,1536,0
3963,323,1539,0
3951,360,1535,0
3944,384,1542,0
3949,402,1573,0
3970,406,1636,0
3998,399,1726,0
4023,393,1805,0
4046,373,1863,0
4071,328,1894,0
4096,248,1886,0
4136,155,1850,0
4196,56,1773,0
4294,-55,1666,0
4426,-168,1543,0
4589,-271,1475,0
4772,-359,1493,0
4950,-435,1563,0
5090,-505,1651,0
5177,-578,1714,0
5202,-670,1698,0
5168,-791,1595,0
5095,-938,1444,0
5020,-1093,1300,0
4964,-1238,1210,0
4921,-1357,1201,0
4892,-1444,1254,0
4854,-1511,1318,0
4811,-1576,1369,0
4746,-1646,1390,0
4650,-1703,1374,0
4526,-1745,1360,0
4382,-1755,1357,0
4232,-1721,1359,0
4062,-1669,1338,0
3862,-1597,1266,0
3634,-1484,1190,0
3406,-1345,1164,0
3195,-1185,1174,0
2996,-1017,1193,0
2826,-871,1223,0
2693,-756,1264,0
2594,-665,1279,0
2522,-593,1253,0
2468,-534,1183,0
2440,-483,1095,0
2440,-431,1011,0
2484,-382,932,0
2575,-336,859,0
2699,-293,782,0
2860,-268,722,0
3052,-261,693,0
3272,-260,683,0
3492,-257,673,0
3704,-265,670,0
3903,-278,667,0
4078,-299,655,0
4223,-337,639,0
4339,-381,610,0
4435,-430,577,0
4508,-484,549,0
4544,-548,578,0
4522,-617,598,0
4464,-704,598,0
4374,-795,595,0
4261,-873,598,0
4156,-938,614,0
4041,-984,640,0
3928,-1027,657,0
3826,-1068,683,0
3728,-1109,705,0
3645,-1138,732,0
3569,-1169,746,0
3497,-1196,761,0
3434,-1226,779,0
3386,-1249,794,0
3351,-1275,811,0
3330,-1296,823,0
3318,-1315,829,0
3319,-1332,842,0
3327,-1341,849,0
3340,-1340,840,0
3359,-1330,827,0
3385,-1299,805,0
3421,-1256,785,0
3471,-1204,769,0
3532,-1144,754,0
3595,-1078,728,0
3663,-1016,700,0
3736,-954,680,0
3810,-894,672,0
