accelerometer_x,accelerometer_y,accelerometer_z,fall
3839,-1170,722,0
3838,-1170,713,0
3833,-1169,703,0
3822,-1162,700,0
3815,-1157,706,0
3818,-1156,710,0
3821,-1152,714,0
3826,-1147,717,0
3827,-1144,721,0
3828,-1134,723,0
3826,-1130,723,0
3824,-1130,720,0
3823,-1126,720,0
3822,-1125,722,0
3819,-1120,725,0
3816,-1120,726,0
3818,-1116,726,0
3815,-1114,728,0
3816,-1112,729,0
3812,-1110,727,0
3805,-1108,724,0
3804,-1106,720,0
3800,-1102,717,0
3795,-1100,717,0
3793,-1100,716,0
3798,-1101,714,0
3795,-1104,714,0
3795,-1107,715,0
3798,-1109,716,0
3802,-1109,720,0
3809,-1112,723,0
3815,-1114,727,0
3822,-1121,733,0
3832,-1126,736,0
3834,-1134,738,0
3836,-1133,739,0
3836,-1131,741,0
3837,-1133,744,0
3840,-1136,743,0
3835,-1142,747,0
3831,-1146,751,0
3825,-1141,754,0
3824,-1135,763,0
3823,-1132,776,0
3829,-1126,788,0
3833,-1122,797,0
3839,-1123,801,0
3842,-1128,805,0
3843,-1131,800,0
3840,-1132,794,0
3841,-1131,791,0
3834,-1122,792,0
3830,-1120,792,0
3824,-1116,793,0
3821,-1106,796,0
3819,-1104,799,0
3818,-1096,801,0
3812,-1092,802,0
3812,-1085,803,0
3806,-1082,803,0
3801,-1080,801,0
3803,-1074,800,0
3803,-1069,799,0
3803,-1063,795,0
3806,-1059,795,0
3812,-1061,796,0
3815,-1061,795,0
3823,-1064,790,0
3824,-1066,790,0
3827,-1070,787,0
3829,-1071,789,0
3833,-1070,793,0
3832,-1068,797,0
3838,-1074,794,0
3840,-1082,794,0
3836,-1089,785,0
3829,-1091,778,0
3822,-1092,777,0
3815,-1090,772,0
3812,-1094,771,0
3805,-1099,770,0
3801,-1101,768,0
3801,-1111,763,0
3799,-1114,762,0
3802,-1118,759,0
3805,-1120,759,0
3806,-1121,756,0
3810,-1122,753,0
3811,-1123,748,0
3810,-1123,744,0
3813,-1119,743,0
3814,-1119,741,0
3815,-1118,742,0
3815,-1117,741,0
3818,-1114,740,0
3818,-1115,738,0
3824,-1112,740,0
3823,-1113,744,0
3826,-1113,744,0
3828,-1109,745,0
3834,-1113,744,0
3838,-1112,749,0
3837,-1112,750,0
3835,-1109,750,0
3833,-1110,752,0
3830,-1109,752,0
3830,-1111,751,0
3825,-1111,749,0
3823,-1118,761,0
3821,-1112,746,0
3815,-1107,741,0
3819,-1106,745,0
3820,-1106,747,0
3824,-1109,747,0
3824,-1113,749,0
3824,-1111,748,0
3823,-1115,747,0
3825,-1112,748,0
3826,-1112,747,0
3824,-1115,742,0
3827,-1115,739,0
3825,-1117,734,0
3825,-1112,731,0
3829,-1106,729,0
3828,-1102,733,0
3827,-1098,743,0
3833,-1098,756,0
3838,-1094,760,0
3840,-1087,758,0
3848,-1084,763,0
3848,-1086,764,0
3847,-1087,758,0
3845,-1086,753,0
3836,-1081,754,0
3830,-1082,752,0
3822,-1083,745,0
3823,-1089,746,0
3822,-1090,743,0
3820,-1094,741,0
3818,-1099,743,0
3820,-1103,743,0
3824,-1105,741,0
3823,-1104,742,0
3824,-1101,742,0
3824,-1100,745,0
3826,-1100,745,0
3828,-1098,742,0
3829,-1096,741,0
3830,-1098,736,0
3829,-1096,737,0
3832,-1098,733,0
3833,-1100,727,0
3830,-1105,721,0
3830,-1106,716,0
3828,-1106,714,0
3828,-1113,718,0
3826,-1117,715,0
3825,-1119,714,0
3826,-1120,720,0
3829,-1120,722,0
3827,-1119,722,0
3827,-1122,723,0
3824,-1122,723,0
3826,-1128,728,0
3829,-1131,731,0
3830,-1131,727,0
3827,-1132,727,0
3824,-1136,724,0
3826,-1135,725,0
3825,-1137,728,0
3829,-1136,725,0
3828,-1137,724,0
3832,-1133,722,0
3836,-1132,722,0
3837,-1132,726,0
3835,-1129,726,0
3835,-1126,727,0
3832,-1125,725,0
3828,-1125,723,0
3825,-1127,728,0
3826,-1124,725,0
3823,-1124,726,0
3824,-1121,728,0
3823,-1117,730,0
3823,-1114,730,0
3824,-1115,732,0
3822,-1112,729,0
3822,-1111,726,0
3825,-1109,726,0
3824,-1106,729,0
3821,-1104,731,0
3820,-1104,734,0
3817,-1105,734,0
3818,-1107,734,0
3818,-1110,732,0
3822,-1110,732,0
3824,-1113,733,0
3826,-1112,732,0
3829,-1116,727,0
3829,-1117,727,0
3831,-1118,727,0
3833,-1123,726,0
3838,-1123,724,0
3845,-1124,727,0
3848,-1126,728,0
3847,-1122,727,0
3845,-1120,724,0
3839,-1116,722,0
3832,-1113,720,0
3831,-1111,719,0
3830,-1115,719,0
3827,-1111,718,0
3824,-1109,725,0
3825,-1107,728,0
3824,-1104,730,0
3824,-1107,737,0
3821,-1112,732,0
3824,-1113,733,0
3824,-1114,735,0
3821,-1114,735,0
3823,-1111,736,0
3824,-1113,732,0
3824,-1114,736,0
3821,-1115,732,0
3824,-1115,729,0
3827,-1110,724,0
3826,-1111,723,0
3828,-1110,722,0
3827,-1109,725,0
3829,-1111,727,0
3831,-1111,730,0
3833,-1110,735,0
3834,-1107,735,0
3830,-1106,738,0
3832,-1107,736,0
3829,-1107,738,0
3827,-1110,740,0
3824,-1109,734,0
3822,-1114,728,0
3823,-1115,728,0
3822,-1116,729,0
3822,-1110,732,0
3822,-1107,737,0
3825,-1105,739,0
3828,-1104,746,0
3824,-1102,748,0
3827,-1098,748,0
3827,-1096,745,0
3830,-1101,744,0
3826,-1102,744,0
3825,-1101,744,0
3823,-1102,744,0
3822,-1103,745,0
3825,-1099,745,0
3823,-1096,742,0
3825,-1094,737,0
3825,-1096,739,0
3824,-1095,741,0
3827,-1094,739,0
3831,-1089,740,0
3830,-1089,741,0
3830,-1087,743,0
3829,-1086,744,0
3830,-1087,746,0
3828,-1083,745,0
3829,-1084,743,0
3830,-1086,741,0
3830,-1088,739,0
3828,-1091,736,0
3832,-1093,736,0
3837,-1089,735,0
3835,-1089,734,0
3836,-1088,735,0
3839,-1088,736,0
3838,-1091,739,0
3834,-1093,737,0
3832,-1092,740,0
3827,-1088,740,0
3821,-1089,741,0
3822,-1088,744,0
3819,-1085,743,0
3819,-1083,742,0
3822,-1083,737,0
3823,-1087,734,0
3827,-1087,732,0
3831,-1088,728,0
3831,-1092,726,0
3835,-1092,725,0
3839,-1095,729,0
3841,-1094,728,0
3846,-1097,730,0
3845,-1098,727,0
3844,-1102,724,0
3843,-1104,722,0
3842,-1106,723,0
3835,-1108,725,0
3830,-1105,727,0
3828,-1104,729,0
3828,-1105,726,0
3825,-1106,726,0
3826,-1101,728,0
3824,-1101,731,0
3825,-1098,727,0
3826,-1100,725,0
3826,-1098,727,0
3829,-1102,722,0
3829,-1102,724,0
3830,-1098,726,0
3830,-1098,727,0
3831,-1098,726,0
3830,-1099,724,0
3830,-1101,723,0
3830,-1100,721,0
3829,-1100,721,0
3826,-1102,718,0
3827,-1102,715,0
3830,-1104,719,0
3830,-1108,718,0
3834,-1108,714,0
3838,-1107,718,0
3838,-1111,719,0
3843,-1113,720,0
3844,-1113,722,0
3843,-1114,719,0
3839,-1112,717,0
3838,-1112,719,0
3836,-1111,721,0
3837,-1116,723,0
3834,-1120,721,0
3835,-1127,727,0
3832,-1128,724,0
3831,-1128,724,0
3829,-1126,723,0
3825,-1124,724,0
3821,-1120,720,0
3821,-1122,719,0
3821,-1122,715,0
3822,-1118,716,0
3823,-1115,716,0
3824,-1113,720,0
3832,-1114,718,0
3834,-1111,723,0
3838,-1115,723,0
3839,-1116,721,0
3841,-1112,719,0
