accelerometer_x,accelerometer_y,accelerometer_z,fall
-90,-3306,-2723,0
-99,-3271,-2710,0
-109,-3248,-2695,0
-113,-3226,-2683,0
-117,-3230,-2680,0
-110,-3243,-2689,0
-106,-3238,-2705,0
-101,-3228,-2721,0
-97,-3217,-2720,0
-96,-3223,-2725,0
-96,-3219,-2737,0
-101,-3215,-2746,0
-105,-3197,-2743,0
-109,-3199,-2749,0
-113,-3203,-2754,0
-116,-3202,-2756,0
-119,-3210,-2768,0
-124,-3202,-2776,0
-130,-3209,-2787,0
-135,-3215,-2795,0
-130,-3213,-2796,0
-130,-3200,-2796,0
-128,-3192,-2788,0
-132,-3171,-2774,0
-140,-3163,-2764,0
-115,-3185,-2760,0
-119,-3175,-2765,0
-121,-3171,-2763,0
-118,-3168,-2759,0
-123,-3172,-2739,0
-130,-3189,-2769,0
-123,-3156,-2768,0
-109,-3163,-2775,0
-109,-3150,-2772,0
-114,-3143,-2771,0
-116,-3140,-2763,0
-114,-3153,-2767,0
-112,-3163,-2770,0
-109,-3159,-2777,0
-110,-3153,-2779,0
-110,-3149,-2779,0
-107,-3150,-2774,0
-109,-3148,-2780,0
-106,-3138,-2777,0
-109,-3142,-2785,0
-109,-3136,-2790,0
-107,-3134,-2793,0
-109,-3135,-2794,0
-106,-3136,-2795,0
-107,-3136,-2794,0
-103,-3129,-2785,0
-102,-3129,-2783,0
-103,-3129,-2779,0
-99,-3126,-2775,0
-101,-3123,-2773,0
-102,-3124,-2773,0
-100,-3124,-2771,0
-101,-3124,-2772,0
-103,-3119,-2765,0
-101,-3124,-2768,0
-101,-3128,-2769,0
-99,-3129,-2764,0
-102,-3129,-2770,0
-104,-3127,-2771,0
-102,-3136,-2777,0
-109,-3139,-2778,0
-109,-3137,-2777,0
-110,-3137,-2778,0
-102,-3130,-2767,0
-105,-3134,-2763,0
-103,-3135,-2762,0
-104,-3135,-2765,0
-101,-3138,-2762,0
-97,-3140,-2759,0
-98,-3137,-2760,0
-97,-3139,-2758,0
-92,-3139,-2756,0
-90,-3134,-2751,0
-85,-3136,-2751,0
-88,-3139,-2753,0
-86,-3141,-2753,0
-83,-3141,-2751,0
-79,-3139,-2741,0
-75,-3138,-2736,0
-74,-3138,-2730,0
-71,-3136,-2721,0
-67,-3136,-2712,0
-62,-3135,-2707,0
-61,-3136,-2699,0
-60,-3133,-2691,0
-59,-3133,-2683,0
-60,-3136,-2682,0
-58,-3135,-2677,0
-55,-3131,-2671,0
-55,-3136,-2670,0
-57,-3141,-2671,0
