accelerometer_x,accelerometer_y,accelerometer_z,fall
3782,752,-45,0
3815,770,-24,0
3859,778,-5,0
3911,776,10,0
3969,764,20,0
4028,745,26,0
4085,722,25,0
4140,708,18,0
4188,699,5,0
4226,697,-15,0
4261,700,-39,0
4285,695,-60,0
4292,699,-63,0
4294,712,-40,0
4291,725,-14,0
4285,724,21,0
4278,720,53,0
4272,712,77,0
4262,702,74,0
4252,685,47,0
4243,659,0,0
4230,641,-65,0
4214,628,-110,0
4200,628,-129,0
4175,635,-125,0
4156,645,-102,0
4140,655,-66,0
4122,659,-31,0
4112,657,2,0
4106,641,31,0
4095,624,39,0
4081,601,27,0
4065,572,15,0
4051,542,-1,0
4032,525,-10,0
4001,521,-25,0
3958,532,-41,0
3907,549,-41,0
3860,565,-48,0
3799,582,-69,0
3740,598,-72,0
3677,610,-62,0
3615,627,-29,0
3560,635,12,0
3514,643,54,0
3479,640,94,0
3452,632,119,0
3440,619,124,0
3435,611,102,0
3453,598,72,0
3489,596,41,0
3540,596,31,0
3607,603,43,0
3683,607,68,0
3766,613,110,0
3844,615,156,0
3921,619,193,0
3985,620,217,0
4041,622,230,0
4076,623,236,0
4106,628,229,0
4122,640,207,0
4131,651,179,0
4131,652,147,0
4121,648,106,0
4108,643,62,0
4089,629,31,0
4060,626,20,0
4021,627,38,0
3974,640,71,0
3925,661,121,0
3877,679,168,0
3841,688,204,0
3815,683,224,0
3809,674,220,0
3815,660,199,0
3836,643,156,0
3854,634,117,0
3884,622,81,0
3927,603,40,0
3965,595,10,0
3994,601,7,0
4019,616,31,0
4038,638,89,0
4050,657,160,0
4051,670,230,0
4033,675,284,0
4017,666,319,0
3996,653,326,0
3967,645,316,0
3941,647,302,0
3920,651,289,0
3904,665,275,0
3893,681,262,0
3888,705,261,0
3887,728,263,0
3898,753,274,0
3904,776,289,0
3912,799,312,0
3919,814,326,0
3922,816,334,0
3921,817,338,0
3916,810,344,0
3903,799,344,0
3895,788,348,0
3883,775,353,0
3876,762,358,0
3870,753,362,0
3869,755,366,0
3872,759,366,0
3891,759,366,0
3919,760,357,0
3953,770,338,0
3986,777,316,0
4016,780,277,0
4047,772,238,0
4072,759,208,0
4080,754,192,0
4078,755,201,0
4069,761,229,0
4039,778,270,0
4002,791,304,0
3965,789,327,0
3931,775,332,0
3910,760,331,0
3887,756,329,0
3885,747,322,0
3905,736,321,0
3945,719,310,0
4010,705,294,0
4070,684,266,0
4133,673,227,0
4197,670,191,0
4253,674,166,0
4305,689,159,0
4337,713,174,0
4351,740,202,0
4355,767,241,0
4339,791,271,0
4301,808,287,0
4248,811,276,0
4185,794,248,0
4134,771,204,0
4074,749,167,0
4018,735,142,0
3962,736,135,0
3919,750,144,0
3888,772,175,0
3863,801,210,0
3852,824,243,0
3858,837,261,0
3873,837,260,0
3895,830,256,0
3918,825,252,0
3942,823,252,0
3969,823,270,0
4003,828,296,0
4033,837,320,0
4063,848,346,0
4081,858,362,0
4095,865,366,0
4107,870,351,0
4121,870,333,0
4130,878,314,0
4133,885,311,0
4134,896,335,0
4136,909,373,0
4131,919,409,0
4121,926,441,0
4102,932,451,0
4074,927,442,0
4040,916,411,0
3994,903,368,0
3943,889,326,0
3889,882,294,0
3840,882,279,0
3790,892,282,0
3751,906,308,0
3718,921,329,0
3695,924,328,0
3687,909,325,0
3691,899,331,0
3715,876,359,0
3750,855,394,0
3791,839,425,0
3838,825,442,0
3880,814,441,0
3921,816,425,0
3936,841,410,0
3953,838,358,0
3965,811,277,0
3970,782,205,0
3969,766,159,0
3955,769,155,0
3932,774,195,0
3908,783,258,0
3889,791,327,0
3875,798,386,0
3865,803,411,0
3857,813,405,0
3855,816,387,0
3867,825,372,0
3885,828,361,0
3909,829,340,0
3937,831,325,0
3962,831,313,0
3984,829,296,0
4005,823,276,0
4018,819,254,0
4021,817,233,0
4014,812,222,0
4007,807,217,0
4006,788,224,0
4010,754,237,0
4022,721,251,0
4042,680,261,0
4071,633,263,0
4091,598,241,0
4112,578,213,0
4127,574,184,0
4131,587,158,0
4125,612,146,0
4114,653,158,0
4098,689,179,0
4078,722,185,0
4043,739,171,0
4001,743,130,0
3956,741,78,0
3913,738,35,0
3882,730,8,0
3856,716,6,0
3833,695,21,0
3815,667,44,0
3808,629,62,0
3795,593,77,0
3787,567,103,0
3784,551,146,0
3786,546,190,0
3790,547,215,0
3797,553,220,0
3796,566,201,0
3794,581,154,0
3793,598,99,0
3794,615,53,0
3786,624,13,0
3770,625,-20,0
3749,629,-29,0
3717,622,-13,0
3681,626,29,0
3640,627,90,0
3602,631,144,0
3568,626,195,0
3535,611,217,0
3505,591,210,0
3482,573,190,0
3469,560,172,0
3480,548,164,0
3506,544,152,0
3557,547,136,0
3629,553,114,0
3715,567,89,0
3812,588,78,0
3911,612,74,0
4006,641,77,0
4092,670,79,0
4175,690,68,0
4251,701,38,0
4298,711,29,0
4319,728,33,0
4329,737,28,0
4323,729,25,0
4301,718,22,0
4267,713,41,0
4227,706,69,0
4192,697,97,0
4170,688,131,0
4168,682,163,0
4173,680,187,0
4208,672,185,0
4259,656,156,0
4325,632,98,0
4403,593,17,0
4473,565,-60,0
4534,544,-131,0
4573,525,-188,0
4579,517,-230,0
4545,522,-234,0
4477,545,-211,0
4398,562,-171,0
4294,605,-100,0
4184,660,-14,0
4065,712,82,0
3948,744,165,0
3846,743,224,0
3761,727,243,0
3703,688,232,0
3672,646,197,0
3663,613,151,0
3685,599,110,0
3735,603,82,0
3803,629,72,0
3876,675,89,0
3954,719,128,0
4026,754,168,0
4087,780,201,0
4135,778,221,0
4168,769,214,0
4173,749,191,0
4151,728,154,0
4113,709,120,0
4044,700,106,0
3957,704,115,0
3868,711,143,0
3808,688,175,0
3750,682,225,0
3698,700,264,0
3662,723,306,0
3650,738,333,0
3667,741,332,0
3710,727,305,0
3767,716,248,0
3845,712,180,0
3939,700,109,0
4029,698,57,0
4118,707,31,0
4204,721,21,0
4272,726,27,0
4320,726,40,0
4343,735,72,0
4341,738,104,0
4309,734,126,0
4259,731,136,0
4196,719,140,0
4134,714,141,0
4064,716,153,0
4004,709,169,0
3971,685,179,0
3931,674,174,0
3887,673,165,0
3854,671,148,0
3832,662,131,0
3825,653,121,0
3834,634,99,0
3849,622,78,0
3871,620,60,0
3898,614,44,0
3932,608,31,0
3970,594,27,0
4010,583,22,0
4040,571,32,0
4050,571,53,0
4040,587,93,0
4017,607,141,0
3985,628,192,0
3949,651,250,0
3924,654,299,0
3903,659,339,0
3881,665,354,0
3865,667,340,0
3867,658,303,0
3886,652,263,0
3911,658,237,0
3942,685,235,0
3974,720,254,0
4002,747,268,0
4024,757,268,0
4033,740,253,0
4033,727,243,0
4023,712,242,0
4004,703,247,0
3976,695,245,0
3940,699,238,0
3897,705,226,0
3840,716,205,0
3785,721,180,0
3746,703,155,0
3691,716,160,0
3624,738,203,0
3576,755,269,0
3541,757,346,0
3528,754,431,0
3531,753,513,0
3558,749,583,0
3614,735,623,0
3714,700,607,0
3835,675,527,0
3971,645,401,0
4120,628,260,0
4282,614,138,0
4432,629,77,0
4554,669,52,0
4648,712,61,0
4691,747,111,0
4679,777,193,0
4610,805,294,0
4487,824,385,0
4334,827,445,0
4169,815,475,0
3990,794,470,0
3813,768,435,0
3664,739,387,0
3555,712,336,0
3496,680,292,0
3474,650,267,0
3494,616,250,0
3569,582,231,0
3686,550,217,0
3829,535,215,0
3977,537,226,0
4118,552,256,0
4249,575,285,0
4356,602,315,0
4424,625,341,0
4451,639,352,0
4432,645,335,0
4366,644,309,0
4270,643,292,0
4163,641,290,0
4049,641,312,0
3934,640,343,0
3834,642,378,0
3761,641,403,0
3720,634,415,0
3715,618,421,0
3748,602,427,0
3813,595,425,0
3902,591,419,0
4002,595,412,0
4106,596,398,0
4208,597,381,0
4300,590,349,0
4376,578,303,0
4419,562,245,0
4437,546,203,0
4426,539,175,0
4379,545,170,0
4302,545,188,0
4208,542,210,0
4107,539,232,0
4000,534,262,0
3891,530,288,0
3789,533,315,0
3712,529,339,0
3667,517,362,0
3647,492,386,0
3648,471,412,0
3673,467,423,0
3719,460,413,0
3795,458,384,0
3876,461,345,0
3964,473,312,0
4042,489,292,0
4118,509,278,0
4186,530,278,0
4241,548,285,0
4282,569,299,0
4303,585,319,0
4306,600,341,0
4287,606,372,0
4264,609,403,0
4225,611,430,0
4180,607,441,0
4138,593,430,0
4095,579,411,0
4061,560,395,0
4035,545,386,0
4027,534,390,0
4026,530,397,0
4034,533,393,0
4041,536,376,0
4052,543,352,0
4061,551,330,0
4067,557,309,0
4063,556,290,0
4050,554,277,0
4027,552,277,0
3988,542,281,0
3951,527,287,0
3914,515,301,0
3866,512,321,0
3818,510,348,0
3782,517,375,0
3752,521,401,0
3742,521,423,0
3751,515,440,0
3779,501,447,0
3826,491,446,0
3882,487,440,0
3938,483,439,0
3997,480,432,0
4049,480,420,0
4094,476,414,0
4127,474,416,0
4147,478,426,0
4150,492,442,0
4146,492,462,0
4124,491,480,0
4092,489,497,0
4050,484,500,0
4003,474,495,0
3966,455,488,0
3933,447,482,0
3897,456,484,0
3867,474,484,0
3852,485,476,0
3842,490,463,0
3839,489,451,0
3841,492,447,0
3835,494,443,0
3829,501,450,0
3824,502,461,0
3814,500,470,0
3804,495,475,0
3794,486,474,0
3785,477,472,0
3774,468,471,0
3763,468,472,0
3750,468,467,0
3737,471,454,0
3721,481,446,0
3706,490,436,0
3697,494,428,0
3689,501,427,0
3682,507,433,0
3684,501,437,0
3691,496,437,0
3697,492,438,0
3703,483,443,0
3723,478,438,0
3741,485,436,0
3771,492,438,0
3801,508,448,0
3831,527,454,0
3858,542,456,0
3877,553,458,0
3897,557,455,0
3906,555,447,0
3911,551,436,0
3913,542,430,0
3911,533,426,0
3908,519,432,0
3912,501,439,0
3911,485,442,0
3911,468,447,0
3912,447,446,0
3915,426,436,0
3920,411,432,0
3934,403,435,0
3955,406,456,0
3987,413,478,0
4018,426,501,0
4055,444,521,0
4079,472,533,0
4105,495,530,0
4128,510,520,0
4148,524,497,0
4161,537,470,0
4166,554,442,0
4169,574,418,0
4160,599,394,0
4150,625,377,0
4140,647,367,0
4136,671,369,0
4139,698,381,0
4144,716,403,0
4153,724,411,0
4162,718,416,0
4177,709,421,0
4183,693,423,0
4183,669,422,0
4180,652,415,0
4169,634,410,0
4156,616,402,0
4137,591,393,0
4120,565,379,0
4101,544,370,0
4071,528,363,0
4043,518,358,0
4014,508,359,0
3984,506,365,0
3960,510,382,0
3940,511,396,0
3924,510,408,0
3918,501,402,0
3910,482,379,0
3910,458,344,0
3907,437,320,0
3910,416,304,0
3913,400,299,0
3917,397,302,0
3926,399,315,0
3930,400,323,0
3934,406,335,0
3934,414,347,0
3933,421,359,0
3931,421,367,0
3927,418,374,0
3921,426,384,0
3921,435,396,0
3915,443,407,0
3906,450,414,0
3908,449,419,0
3910,448,411,0
3913,446,416,0
3925,445,424,0
3937,450,427,0
3957,464,427,0
3977,478,428,0
3999,491,426,0
4019,504,419,0
4035,522,406,0
4044,537,390,0
4048,554,364,0
4038,567,336,0
4023,580,322,0
4001,598,319,0
3984,619,327,0
3965,628,329,0
3946,633,333,0
3929,628,334,0
3920,610,327,0
3923,583,324,0
3937,555,325,0
3957,536,332,0
3981,516,339,0
4011,498,346,0
4041,485,353,0
4068,479,360,0
4086,478,362,0
4098,484,360,0
4109,490,353,0
4114,495,345,0
4108,507,343,0
4104,519,335,0
4089,526,329,0
4068,529,324,0
4041,525,324,0
4017,521,329,0
3993,508,337,0
3969,493,350,0
3946,485,353,0
3930,472,357,0
3924,453,363,0
3925,438,366,0
3938,423,364,0
3953,410,357,0
3968,402,349,0
3982,400,346,0
4007,392,348,0
4029,396,354,0
4048,411,372,0
4059,440,401,0
4063,464,440,0
4056,490,479,0
4047,508,509,0
4042,506,530,0
4029,495,533,0
4015,483,525,0
3995,464,509,0
3984,439,488,0
3975,426,463,0
3961,419,441,0
3957,422,421,0
3957,434,415,0
3956,453,417,0
3963,480,430,0
3974,506,451,0
3984,531,479,0
4001,547,501,0
4020,557,524,0
4039,565,554,0
4058,566,583,0
4079,566,616,0
4094,563,645,0
4108,569,671,0
4120,575,692,0
4126,581,706,0
4133,590,709,0
4146,597,699,0
4155,604,676,0
4160,618,640,0
4167,641,600,0
4171,664,569,0
4169,691,545,0
4167,717,523,0
4160,747,507,0
4146,777,504,0
4125,813,512,0
4105,836,526,0
4074,851,538,0
4035,860,553,0
3993,862,569,0
3954,851,578,0
3916,830,585,0
3889,806,584,0
3865,780,583,0
3847,757,588,0
3829,739,597,0
