accelerometer_x,accelerometer_y,accelerometer_z,fall
3775,488,505,1
3787,373,427,1
3862,347,380,1
3836,383,281,1
3733,501,228,1
3635,568,219,1
3572,629,259,1
3480,664,278,1
3372,704,272,1
3329,718,278,1
3289,750,336,1
3306,787,433,1
3333,694,443,1
3400,642,416,1
3485,586,366,1
3612,518,422,1
3751,443,445,1
4057,329,502,1
4319,215,505,1
4369,243,490,1
4310,302,521,1
4266,358,584,1
4204,358,594,1
4129,384,582,1
4040,410,580,1
4003,413,604,1
3972,372,611,1
3956,324,642,1
3934,283,665,1
3903,267,665,1
3875,240,659,1
3860,233,675,1
3848,247,685,1
3842,247,703,1
3851,258,736,1
3842,316,765,1
3828,377,799,1
3809,446,844,1
3777,522,869,1
3754,599,878,1
3736,678,876,1
3721,739,881,1
3713,805,887,1
3703,831,872,1
3706,835,822,1
3708,810,774,1
3665,762,708,1
3639,702,613,1
3640,579,484,1
3651,438,369,1
3658,300,274,1
3667,189,189,1
3701,116,143,1
3742,69,164,1
3804,62,234,1
3903,108,306,1
4063,157,379,1
4289,215,471,1
4421,299,515,1
4511,339,545,1
4555,365,565,1
4580,375,609,1
4563,390,675,1
4525,416,756,1
4496,436,829,1
4491,473,886,1
4503,495,922,1
4529,517,937,1
4568,549,950,1
4623,603,973,1
4658,694,973,1
4705,818,980,1
4758,939,962,1
4837,1080,915,1
4873,1215,839,1
4837,1329,744,1
4794,1437,671,1
4841,1444,588,1
4925,1380,518,1
4992,1356,474,1
4960,1372,411,1
4884,1314,325,1
4801,1172,195,1
4931,1056,147,1
4980,1019,51,1
4903,981,22,1
4933,922,100,1
5057,848,102,1
5018,830,38,1
4844,835,7,1
4710,878,-7,1
4575,866,-89,1
4470,854,-148,1
4384,832,-239,1
4281,809,-312,1
4128,766,-403,1
3946,785,-489,1
3790,798,-552,1
3625,813,-611,1
3451,856,-638,1
3275,918,-618,1
3120,991,-526,1
3027,1190,-298,1
3148,1546,-139,1
3037,1642,-20,1
2901,1606,288,1
2802,1364,447,1
2788,1265,532,1
2886,1300,571,1
3060,1462,662,1
3255,1562,713,1
3406,1516,739,1
3592,1434,816,1
3798,1378,881,1
4072,1227,933,1
4345,1113,934,1
4533,1030,899,1
4621,1008,896,1
4645,1014,928,1
4665,990,937,1
4653,900,864,1
4584,767,756,1
4494,645,673,1
4445,560,594,1
4455,512,589,1
4554,472,695,1
4668,502,812,1
4763,537,781,1
4883,512,743,1
4965,517,738,1
4982,559,731,1
4844,571,633,1
4618,535,539,1
4398,568,533,1
4120,634,502,1
3838,689,562,1
3572,704,611,1
3264,647,573,1
3034,663,603,1
2858,790,636,1
2667,874,590,1
2610,911,618,1
2642,942,652,1
2699,979,667,1
2767,975,663,1
2846,950,698,1
2927,960,761,1
3020,1016,856,1
