accelerometer_x,accelerometer_y,accelerometer_z,fall
-961,-1956,-2058,0
-1520,-2304,-2201,0
-2054,-2696,-2248,0
-2520,-3025,-2208,0
-2938,-3400,-2164,0
-3275,-3680,-2128,0
-3463,-3793,-2167,0
-3506,-3659,-2202,0
-3378,-3267,-2243,0
-3051,-2727,-2234,0
-2546,-2152,-2179,0
-1956,-1572,-2032,0
-1358,-1070,-1779,0
-779,-591,-1321,0
-267,-98,-681,0
147,389,174,0
461,840,1098,0
633,1219,1869,0
637,1522,2365,0
467,1739,2579,0
193,1861,2421,0
-90,1981,1786,0
-254,2066,748,0
-332,2176,-625,0
-358,2426,-2129,0
-295,2878,-3545,0
-109,3488,-4796,0
199,4253,-5736,0
575,5293,-6242,0
1009,6673,-5981,0
1394,8795,-3898,0
1981,11047,-824,0
2953,13250,2050,0
4445,14840,3881,0
6592,15763,4987,0
9939,15939,6436,0
13180,15025,6418,0
14650,13581,3074,0
14472,11819,-1966,0
13723,9597,-6779,0
13223,6674,-9428,0
13381,3094,-9510,0
14099,-1091,-7583,0
14852,-5374,-4878,0
14983,-8807,-2966,0
14310,-11179,-2199,0
13145,-12514,-1755,0
11771,-12945,-1094,0
10418,-12791,35,0
9051,-12257,1065,0
7638,-11131,1381,0
6351,-9736,1097,0
5162,-8239,491,0
4057,-6579,-309,0
3143,-4822,-1172,0
2428,-3137,-1734,0
1992,-1795,-1864,0
1832,-574,-1610,0
1898,267,-1320,0
2066,857,-1042,0
2336,1207,-791,0
2668,1434,-528,0
2982,1645,-158,0
3307,1871,350,0
3675,2110,942,0
4036,2362,1565,0
4330,2579,2018,0
4535,2698,2056,0
4581,2754,1636,0
4417,2937,984,0
4171,3132,385,0
3876,3287,31,0
3505,3535,-76,0
3088,3898,-43,0
2698,4267,73,0
2353,4579,178,0
2055,4810,246,0
1799,4905,281,0
1624,4839,299,0
1528,4564,272,0
1455,4163,231,0
1342,3682,181,0
1193,3206,116,0
991,2744,11,0
755,2281,-147,0
481,1814,-376,0
193,1344,-608,0
-149,875,-835,0
-574,375,-1048,0
-1072,-285,-1229,0
-1593,-1047,-1352,0
-2089,-1850,-1459,0
-2530,-2650,-1687,0
-2905,-3320,-1961,0
-3123,-3855,-2278,0
-3223,-4267,-2595,0
-3242,-4521,-2988,0
-3128,-4626,-3462,0
-2873,-4754,-3855,0
-2573,-4727,-3964,0
-2168,-4395,-3846,0
-1519,-3862,-3823,0
-631,-3367,-4258,0
434,-2893,-5168,0
1550,-2305,-6296,0
2646,-1498,-7242,0
3679,-451,-7860,0
4540,741,-8266,0
5229,1857,-8189,0
5914,2943,-7506,0
6780,3987,-6520,0
7888,5442,-5391,0
9903,7226,-3249,0
13477,10541,-223,0
19011,15821,3929,0
25351,21337,9079,0
27520,23036,7483,0
25925,20678,2118,0
22753,17014,-2589,0
19532,13532,-5139,0
16890,10684,-5747,0
14859,8514,-5067,0
13417,6970,-3582,0
12312,5880,-2216,0
11324,5026,-1371,0
10279,4398,-707,0
8984,3912,254,0
7048,3564,644,0
5308,3001,126,0
3983,2080,-497,0
3143,1003,-981,0
2691,191,-1192,0
2525,-331,-1159,0
2514,-668,-871,0
2570,-933,-458,0
2641,-1099,11,0
2682,-1120,405,0
2616,-958,627,0
2460,-701,717,0
2273,-473,656,0
2090,-387,492,0
1954,-506,330,0
1913,-871,274,0
1910,-1318,240,0
1805,-1653,109,0
1613,-2027,-202,0
1282,-2394,-583,0
798,-2605,-999,0
217,-2666,-1360,0
-411,-2601,-1686,0
-1067,-2589,-1787,0
-1663,-2667,-1853,0
-2097,-2687,-1814,0
-2444,-2669,-1627,0
-2641,-2667,-1460,0
-2660,-2600,-1386,0
-2520,-2513,-1341,0
-2292,-2323,-1295,0
-2017,-2012,-1224,0
-1722,-1605,-1142,0
-1368,-1213,-939,0
-967,-889,-553,0
-534,-669,-121,0
-155,-471,245,0
148,-281,465,0
355,-81,585,0
464,117,659,0
458,329,674,0
340,554,654,0
127,739,622,0
-157,871,623,0
-474,1015,636,0
-758,1176,571,0
-960,1396,246,0
-1037,1704,-616,0
-983,2060,-2052,0
-843,2539,-3762,0
-590,3171,-5368,0
-253,4141,-6761,0
252,5437,-7911,0
953,6866,-8797,0
1798,8758,-8867,0
2801,11970,-6385,0
4435,16129,-628,0
6739,20402,5169,0
10014,22861,9762,0
13121,22078,10108,0
15232,19261,7541,0
15311,16497,2056,0
14148,14077,-3963,0
12875,11394,-8657,0
11960,8122,-11186,0
11630,4365,-11428,0
12160,662,-9477,0
13116,-3626,-6531,0
13777,-7472,-4034,0
13852,-10637,-2883,0
13346,-12699,-2517,0
12561,-13937,-2296,0
11610,-14294,-1981,0
10651,-14002,-1311,0
9601,-13126,-521,0
8341,-11830,16,0
6835,-10243,289,0
5289,-8345,318,0
3972,-6232,-74,0
2932,-4218,-528,0
2255,-2421,-1016,0
1916,-872,-1390,0
1729,324,-1511,0
1647,1184,-1468,0
1744,1841,-1094,0
1908,2212,-697,0
2166,2488,-314,0
2446,2823,62,0
2845,3077,509,0
3345,3246,1097,0
3901,3379,1814,0
4522,3420,2505,0
5049,3460,2802,0
5296,3626,2492,0
5234,3835,1681,0
4982,4169,1096,0
4623,4570,812,0
4205,4968,701,0
