accelerometer_x,accelerometer_y,accelerometer_z,fall
3850,-922,846,0
3855,-920,844,0
3857,-916,844,0
3863,-917,844,0
3862,-918,847,0
3864,-919,846,0
3861,-922,844,0
3866,-923,843,0
3867,-924,844,0
3868,-927,846,0
3867,-929,842,0
3868,-929,840,0
3869,-928,842,0
3868,-929,843,0
3865,-931,845,0
3859,-928,842,0
3854,-924,844,0
3851,-923,845,0
3849,-920,844,0
3846,-925,844,0
3846,-926,844,0
3846,-928,842,0
3848,-931,841,0
3848,-932,839,0
3852,-933,835,0
3849,-931,830,0
3855,-929,833,0
3857,-929,837,0
3862,-930,836,0
3865,-928,836,0
3861,-925,839,0
3858,-920,841,0
3857,-919,840,0
3854,-919,840,0
3850,-921,843,0
3848,-924,843,0
3841,-926,844,0
3837,-924,843,0
3834,-928,843,0
3838,-931,841,0
3837,-932,842,0
3839,-934,841,0
3842,-934,838,0
3846,-938,841,0
3848,-935,836,0
3852,-936,835,0
3853,-941,832,0
3856,-943,833,0
3856,-946,833,0
3857,-951,833,0
3856,-952,832,0
3856,-950,829,0
3856,-954,828,0
3854,-956,828,0
3853,-958,828,0
3853,-958,828,0
3850,-956,825,0
3848,-959,824,0
3846,-958,824,0
3845,-957,822,0
3848,-959,822,0
3852,-959,825,0
3851,-958,829,0
3851,-959,828,0
3852,-956,830,0
3853,-952,831,0
3853,-952,830,0
3853,-954,833,0
3850,-953,829,0
3852,-956,825,0
3851,-955,831,0
3847,-953,830,0
3844,-952,831,0
3845,-952,834,0
3844,-956,836,0
3843,-959,834,0
3843,-958,835,0
3841,-957,835,0
3842,-955,833,0
3846,-953,830,0
3848,-952,831,0
3850,-952,835,0
3855,-954,834,0
3855,-951,834,0
3854,-948,833,0
3856,-946,833,0
3856,-946,830,0
3859,-947,830,0
3857,-943,829,0
3853,-940,831,0
3853,-943,833,0
3851,-942,834,0
3846,-941,835,0
3844,-940,835,0
3845,-943,836,0
3843,-942,837,0
3847,-945,840,0
3850,-948,838,0
3854,-944,838,0
3854,-945,837,0
3853,-940,836,0
3854,-939,837,0
3855,-933,840,0
3854,-934,841,0
3856,-929,843,0
3853,-929,843,0
3856,-926,844,0
3855,-923,844,0
3853,-918,846,0
3849,-921,847,0
3849,-918,848,0
3847,-922,848,0
3844,-920,849,0
3844,-922,847,0
3842,-922,849,0
3842,-925,847,0
3848,-924,845,0
3848,-924,844,0
3850,-921,849,0
3854,-923,850,0
3856,-921,852,0
3858,-920,852,0
3853,-920,852,0
3850,-924,855,0
3850,-922,854,0
3846,-923,855,0
3846,-928,854,0
3847,-928,854,0
3849,-932,850,0
3848,-933,848,0
3847,-934,843,0
3848,-934,844,0
3849,-933,840,0
3850,-935,840,0
3857,-939,843,0
3859,-942,846,0
3860,-943,847,0
3862,-941,847,0
3862,-938,847,0
3864,-935,843,0
3867,-936,842,0
3863,-932,844,0
3859,-933,842,0
3855,-931,839,0
3850,-928,838,0
3849,-925,837,0
3845,-921,840,0
3845,-923,841,0
3846,-925,845,0
3847,-923,843,0
3852,-920,849,0
3851,-921,851,0
3853,-925,850,0
3856,-931,851,0
3857,-934,849,0
3852,-937,847,0
3852,-938,845,0
3851,-939,842,0
3850,-937,843,0
3846,-936,846,0
3849,-937,846,0
3847,-935,845,0
3844,-936,844,0
3843,-937,839,0
3842,-937,840,0
3840,-937,842,0
3840,-934,844,0
3839,-933,843,0
3843,-932,843,0
3842,-930,851,0
3844,-935,849,0
3848,-937,852,0
3850,-936,852,0
3850,-939,851,0
3850,-940,851,0
3851,-941,847,0
3852,-940,849,0
3850,-940,853,0
3850,-941,856,0
3845,-943,857,0
3843,-940,854,0
3842,-938,853,0
3840,-939,853,0
3840,-940,857,0
3847,-941,859,0
3844,-944,856,0
3845,-943,857,0
3851,-944,857,0
3851,-945,858,0
3852,-941,858,0
