accelerometer_x,accelerometer_y,accelerometer_z,fall
4067,299,-55,0
4072,298,-58,0
4070,303,-54,0
4070,296,-56,0
4075,285,-59,0
4081,282,-60,0
4084,272,-61,0
4080,283,-55,0
4071,299,-53,0
4075,288,-52,0
4077,272,-53,0
4076,262,-63,0
4074,256,-73,0
4070,255,-79,0
4065,255,-81,0
4068,255,-81,0
4071,254,-80,0
4072,250,-75,0
4072,248,-72,0
4071,252,-73,0
4071,254,-71,0
4064,254,-69,0
4062,254,-69,0
4062,257,-74,0
4055,259,-77,0
4051,252,-78,0
4049,254,-86,0
4048,248,-85,0
4053,240,-85,0
4054,240,-89,0
4060,240,-91,0
4062,244,-89,0
4065,246,-87,0
4071,244,-91,0
4054,282,-70,0
4048,290,-73,0
4058,264,-82,0
4058,253,-79,0
4058,260,-74,0
4053,270,-72,0
4050,283,-70,0
4047,289,-62,0
4044,296,-59,0
4044,299,-58,0
4050,306,-56,0
4048,306,-52,0
4048,315,-48,0
4047,315,-50,0
4045,316,-52,0
4040,322,-55,0
4036,327,-58,0
4033,330,-56,0
4034,336,-50,0
4031,339,-44,0
4030,343,-41,0
4032,342,-36,0
4033,341,-33,0
4035,341,-29,0
4035,333,-29,0
4038,327,-31,0
4040,326,-31,0
4040,323,-34,0
4038,321,-38,0
4039,312,-42,0
4033,309,-44,0
4027,301,-50,0
4020,310,-52,0
4022,315,-55,0
4027,314,-59,0
4032,315,-56,0
4034,324,-55,0
4039,329,-52,0
4044,332,-52,0
4045,334,-51,0
4046,331,-50,0
4049,322,-55,0
4050,317,-56,0
4051,302,-57,0
4044,315,-55,0
4045,314,-62,0
4051,299,-67,0
4051,289,-70,0
4053,286,-72,0
4053,285,-71,0
4050,290,-68,0
4049,290,-67,0
4046,291,-68,0
4045,291,-71,0
4047,292,-66,0
4049,292,-63,0
4047,292,-62,0
4046,292,-59,0
4046,294,-60,0
4041,295,-63,0
4038,295,-60,0
4038,294,-56,0
4037,294,-53,0
4036,299,-54,0
4037,294,-53,0
4038,291,-55,0
4041,289,-53,0
4041,286,-53,0
4040,287,-59,0
4040,283,-63,0
4038,269,-67,0
4035,284,-67,0
4031,293,-73,0
4039,277,-82,0
4042,273,-72,0
4028,320,-64,0
4041,301,-73,0
4052,281,-75,0
4055,272,-76,0
4057,269,-71,0
4058,269,-71,0
4059,273,-73,0
4061,274,-77,0
4057,280,-76,0
4057,284,-74,0
4054,286,-70,0
4057,292,-66,0
4057,296,-63,0
4055,302,-60,0
4051,300,-57,0
4046,303,-59,0
4042,302,-62,0
4040,305,-65,0
4038,309,-65,0
4036,313,-60,0
4034,315,-57,0
4034,313,-60,0
4033,315,-64,0
4034,313,-69,0
4039,315,-67,0
4036,314,-66,0
4040,314,-60,0
4042,318,-54,0
4041,317,-53,0
4040,317,-46,0
4042,319,-45,0
4043,318,-47,0
4043,318,-47,0
4043,317,-45,0
4043,317,-45,0
4041,319,-44,0
4039,322,-42,0
4033,324,-45,0
4036,328,-45,0
4034,330,-43,0
4034,328,-43,0
4031,325,-49,0
4032,322,-54,0
4036,323,-54,0
4036,325,-53,0
4037,325,-55,0
4040,325,-52,0
4040,320,-58,0
4041,318,-60,0
4042,317,-57,0
4045,315,-60,0
4048,309,-58,0
4045,307,-53,0
4049,310,-51,0
4048,309,-50,0
4045,307,-50,0
4044,305,-50,0
4041,303,-52,0
4037,301,-53,0
4037,301,-55,0
4036,297,-57,0
4033,295,-59,0
4033,297,-59,0
4032,296,-57,0
4036,287,-58,0
4041,285,-57,0
4045,282,-57,0
4049,277,-55,0
4056,272,-57,0
4056,270,-64,0
4053,272,-63,0
4051,275,-65,0
4051,271,-67,0
4049,272,-65,0
4050,274,-62,0
4050,278,-54,0
4052,274,-55,0
4052,275,-54,0
4054,276,-55,0
4055,273,-53,0
4052,272,-54,0
4051,273,-54,0
4052,278,-54,0
4050,282,-52,0
4048,288,-55,0
4042,294,-58,0
4039,297,-55,0
4035,301,-50,0
4033,301,-46,0
4028,311,-41,0
4027,316,-39,0
4028,319,-32,0
4029,321,-29,0
4029,321,-29,0
4026,317,-30,0
4022,317,-32,0
4024,313,-30,0
4025,312,-31,0
4023,309,-31,0
4025,309,-32,0
4028,308,-32,0
4038,309,-33,0
4041,315,-32,0
4042,316,-32,0
4043,319,-40,0
4048,322,-42,0
4048,326,-45,0
4046,332,-40,0
4047,336,-43,0
4051,333,-42,0
4048,333,-39,0
4051,335,-37,0
4051,334,-36,0
4055,334,-35,0
4049,332,-30,0
4046,333,-31,0
4045,333,-31,0
4039,332,-29,0
4036,338,-33,0
4028,340,-31,0
4023,340,-30,0
4020,343,-28,0
4017,338,-28,0
4016,336,-27,0
4019,335,-24,0
4022,333,-22,0
4028,333,-23,0
4032,328,-22,0
4036,327,-24,0
4040,322,-23,0
4046,321,-21,0
4045,323,-21,0
4046,320,-25,0
4049,318,-31,0
4053,318,-33,0
4054,319,-36,0
4054,316,-40,0
4051,317,-41,0
4054,314,-39,0
4054,313,-35,0
4054,312,-35,0
4048,309,-38,0
4047,305,-36,0
4046,308,-36,0
4042,311,-39,0
4041,309,-41,0
4039,311,-39,0
4038,316,-36,0
4037,315,-33,0
4039,314,-32,0
4043,314,-26,0
4041,317,-28,0
4040,316,-30,0
4042,319,-32,0
4040,318,-36,0
4042,322,-35,0
4038,323,-37,0
4038,325,-37,0
4036,328,-39,0
4036,326,-38,0
4039,325,-34,0
4039,322,-33,0
4041,321,-29,0
4039,317,-29,0
4040,314,-30,0
4041,306,-24,0
4046,304,-27,0
4046,298,-31,0
4047,293,-33,0
4047,291,-35,0
4048,290,-38,0
4047,284,-41,0
4048,284,-43,0
