accelerometer_x,accelerometer_y,accelerometer_z,fall
3369,-2752,-1150,1
3354,-2789,-1211,1
3335,-2796,-1229,1
3317,-2812,-1235,1
3292,-2827,-1214,1
3268,-2860,-1200,1
3231,-2877,-1162,1
3174,-2873,-1108,1
3110,-2868,-1052,1
3058,-2857,-974,1
3018,-2869,-910,1
2985,-2877,-846,1
2953,-2910,-806,1
2929,-2961,-766,1
2899,-2965,-698,1
2880,-2968,-629,1
2875,-2991,-581,1
2878,-3053,-555,1
2881,-3100,-541,1
2875,-3121,-514,1
2862,-3135,-488,1
2844,-3150,-467,1
2832,-3169,-445,1
2815,-3167,-423,1
2796,-3151,-407,1
2783,-3134,-397,1
2774,-3104,-365,1
2770,-3068,-328,1
2768,-3027,-290,1
2765,-2978,-248,1
2760,-2935,-228,1
2752,-2896,-234,1
2743,-2856,-244,1
2733,-2825,-261,1
2729,-2799,-275,1
2732,-2788,-270,1
2733,-2784,-249,1
2728,-2784,-247,1
2714,-2789,-264,1
2690,-2798,-307,1
2667,-2794,-348,1
2655,-2776,-386,1
2655,-2759,-402,1
2662,-2736,-399,1
2670,-2708,-368,1
2673,-2673,-332,1
2661,-2635,-309,1
2640,-2604,-292,1
2625,-2568,-290,1
2614,-2550,-285,1
2590,-2497,-286,1
2579,-2454,-279,1
2581,-2431,-243,1
2591,-2423,-189,1
2607,-2434,-114,1
2629,-2474,-31,1
2664,-2541,65,1
2704,-2632,149,1
2743,-2739,201,1
2771,-2844,208,1
2806,-2930,196,1
2835,-3012,150,1
2862,-3081,81,1
2866,-3122,-30,1
2827,-3139,-193,1
2769,-3128,-371,1
2701,-3066,-542,1
2673,-2978,-652,1
2697,-2885,-678,1
2762,-2801,-673,1
2852,-2739,-686,1
2956,-2746,-750,1
3077,-2785,-904,1
3190,-2859,-1095,1
3311,-2959,-1295,1
3428,-3024,-1433,1
3550,-3015,-1433,1
3672,-2931,-1299,1
3796,-2846,-1105,1
3914,-2790,-915,1
4026,-2761,-718,1
4146,-2722,-522,1
4263,-2666,-338,1
4338,-2615,-223,1
4348,-2544,-201,1
4293,-2494,-273,1
4189,-2442,-395,1
4041,-2379,-530,1
3872,-2310,-655,1
3695,-2212,-755,1
3530,-2089,-797,1
3389,-1931,-793,1
3264,-1766,-759,1
3170,-1641,-736,1
3115,-1582,-736,1
3087,-1562,-747,1
3081,-1559,-765,1
3086,-1554,-796,1
3107,-1564,-812,1
3143,-1552,-802,1
3200,-1546,-768,1
3273,-1540,-703,1
3349,-1526,-618,1
3435,-1533,-529,1
3508,-1554,-475,1
3559,-1601,-455,1
3594,-1671,-477,1
3610,-1734,-515,1
3601,-1791,-568,1
3583,-1826,-597,1
3572,-1839,-596,1
3572,-1840,-572,1
3565,-1833,-556,1
3554,-1818,-564,1
3536,-1806,-572,1
3523,-1795,-585,1
3515,-1796,-594,1
3526,-1820,-597,1
3559,-1854,-595,1
3597,-1907,-608,1
3643,-1947,-623,1
3680,-1967,-617,1
3720,-1977,-587,1
3751,-1966,-545,1
3777,-1950,-517,1
3781,-1919,-526,1
3766,-1893,-567,1
3745,-1875,-613,1
3727,-1860,-633,1
3695,-1829,-623,1
3659,-1793,-590,1
3622,-1762,-546,1
