accelerometer_x,accelerometer_y,accelerometer_z,fall
4055,1097,-182,0
4066,1028,-185,0
4075,976,-176,0
4075,909,-162,0
4057,867,-172,0
4014,878,-205,0
3947,929,-277,0
3862,994,-396,0
3774,1078,-552,0
3696,1184,-744,0
3655,1315,-937,0
3662,1443,-1099,0
3706,1555,-1202,0
3780,1669,-1262,0
3868,1777,-1286,0
3965,1870,-1269,0
4051,1932,-1196,0
4123,1957,-1078,0
4178,1958,-960,0
4215,1947,-850,0
4235,1904,-757,0
4255,1798,-664,0
4288,1638,-548,0
4324,1438,-426,0
4366,1237,-335,0
4428,1032,-246,0
4492,812,-156,0
4546,599,-69,0
4592,412,27,0
4628,243,147,0
4654,83,281,0
4669,-65,393,0
4677,-199,471,0
4686,-318,499,0
4698,-411,507,0
4711,-475,543,0
4717,-520,602,0
4697,-540,654,0
4645,-542,668,0
4564,-520,620,0
4443,-476,535,0
4296,-412,443,0
4141,-326,365,0
3974,-235,304,0
3814,-137,260,0
3673,-25,219,0
3579,109,178,0
3527,216,150,0
3512,277,148,0
3528,286,185,0
3558,266,259,0
3592,234,344,0
3630,195,417,0
3660,162,460,0
3689,142,468,0
3717,132,430,0
3733,144,352,0
3741,171,242,0
3732,216,100,0
3708,287,-57,0
3675,386,-197,0
3627,507,-303,0
3578,621,-370,0
3540,706,-380,0
3530,767,-324,0
3547,825,-200,0
3593,854,-51,0
3636,868,101,0
3669,871,210,0
3694,859,282,0
3707,797,306,0
3709,705,279,0
3704,590,194,0
3711,467,67,0
3733,337,-91,0
3788,221,-251,0
3878,142,-378,0
3993,70,-477,0
4123,-4,-535,0
4252,-92,-556,0
4365,-189,-553,0
4447,-288,-534,0
4492,-377,-524,0
4491,-424,-525,0
4442,-439,-562,0
4353,-411,-631,0
4249,-324,-723,0
4158,-163,-825,0
4071,15,-949,0
4015,114,-1053,0
3999,140,-1109,0
3999,135,-1125,0
3990,91,-1133,0
3962,10,-1173,0
3903,-79,-1291,0
3827,-120,-1497,0
3749,-103,-1768,0
3676,-78,-2066,0
3619,-83,-2314,0
3589,-127,-2449,0
3578,-186,-2501,0
3590,-212,-2510,0
3630,-165,-2498,0
3691,-61,-2468,0
3769,52,-2435,0
3850,158,-2391,0
3922,275,-2331,0
3993,389,-2243,0
4046,499,-2120,0
4087,591,-1982,0
4124,671,-1840,0
4163,742,-1713,0
4213,795,-1595,0
4272,822,-1488,0
4350,837,-1383,0
4442,844,-1277,0
4544,843,-1156,0
4652,838,-1015,0
4764,847,-868,0
4866,859,-705,0
4956,873,-548,0
5033,877,-416,0
5088,872,-294,0
5111,851,-196,0
5099,814,-145,0
5053,758,-133,0
4970,735,-130,0
4869,684,-145,0
4764,606,-173,0
4644,527,-199,0
4504,446,-229,0
4354,354,-295,0
4201,297,-349,0
4039,242,-417,0
3887,181,-473,0
3748,111,-494,0
3628,41,-504,0
3530,-34,-511,0
3454,-116,-520,0
3390,-207,-540,0
3328,-295,-556,0
3279,-377,-571,0
3241,-458,-593,0
