accelerometer_x,accelerometer_y,accelerometer_z,fall
3808,-595,-370,0
3794,-600,-423,0
3805,-571,-439,0
3823,-512,-446,0
3838,-421,-454,0
3867,-306,-441,0
3919,-173,-409,0
3989,-36,-359,0
4051,88,-305,0
4111,206,-262,0
4163,324,-239,0
4207,428,-227,0
4254,511,-201,0
4315,566,-152,0
4379,591,-99,0
4429,585,-66,0
4450,543,-65,0
4454,471,-75,0
4450,373,-74,0
4418,271,-86,0
4366,180,-94,0
4308,101,-99,0
4245,44,-85,0
4187,-2,-62,0
4141,-34,-33,0
4097,-47,-11,0
4069,-51,9,0
4058,-58,21,0
4049,-67,12,0
4055,-66,7,0
4069,-51,2,0
4084,-31,-15,0
4097,-18,-32,0
4120,-12,-41,0
4139,-9,-68,0
4151,-11,-101,0
4155,-15,-150,0
4148,-22,-216,0
4141,-24,-256,0
4154,-11,-250,0
4149,30,-251,0
4127,94,-271,0
4098,165,-290,0
4059,231,-296,0
4019,288,-290,0
3985,329,-277,0
3957,357,-266,0
3932,373,-260,0
3915,373,-259,0
3908,366,-259,0
3903,354,-271,0
3896,338,-285,0
3902,298,-285,0
3925,250,-273,0
3934,198,-292,0
3937,137,-320,0
3947,58,-357,0
3963,-17,-389,0
3972,-78,-426,0
3974,-130,-471,0
3986,-173,-497,0
4003,-206,-513,0
4040,-235,-520,0
4074,-260,-519,0
4111,-274,-519,0
4143,-277,-520,0
4180,-276,-523,0
4211,-273,-531,0
4242,-274,-531,0
4275,-278,-520,0
4303,-286,-510,0
4318,-292,-495,0
4321,-295,-474,0
4315,-294,-446,0
4307,-276,-411,0
4282,-235,-377,0
4239,-173,-336,0
4192,-93,-297,0
4150,-8,-245,0
4122,83,-182,0
4101,177,-121,0
4090,271,-63,0
4084,350,-17,0
4089,409,17,0
4087,464,28,0
4078,520,30,0
4077,563,34,0
4079,590,36,0
4090,608,40,0
4095,618,27,0
4091,617,16,0
4085,613,11,0
4077,597,4,0
4060,570,-22,0
4038,533,-58,0
4024,486,-86,0
4011,438,-111,0
4000,380,-141,0
3991,328,-167,0
3986,277,-196,0
3982,227,-228,0
3978,180,-251,0
3982,134,-265,0
3991,97,-277,0
4000,64,-281,0
4020,40,-276,0
4034,22,-267,0
4047,13,-250,0
4054,9,-241,0
4062,13,-237,0
4062,20,-237,0
4055,44,-238,0
4053,74,-229,0
4056,108,-207,0
4069,150,-178,0
4085,194,-141,0
4099,236,-105,0
4114,293,-76,0
4131,354,-44,0
4152,414,-13,0
4170,485,33,0
