accelerometer_x,accelerometer_y,accelerometer_z,fall
4101,75,-180,1
4098,56,-176,1
4099,30,-178,1
4100,14,-181,1
4106,-11,-184,1
4093,-32,-187,1
4088,-47,-185,1
4092,-63,-196,1
4073,-80,-185,1
4052,-98,-182,1
4037,-121,-176,1
4029,-146,-165,1
4030,-175,-139,1
4054,-190,-113,1
4076,-195,-92,1
4089,-211,-83,1
4116,-223,-65,1
4146,-233,-50,1
4172,-247,-39,1
4200,-254,-26,1
4222,-263,-21,1
4231,-266,-14,1
4236,-273,-7,1
4233,-274,-3,1
4230,-278,-2,1
4227,-286,2,1
4212,-287,9,1
4194,-290,16,1
4185,-288,18,1
4192,-286,18,1
4257,-297,1,1
4258,-295,-15,1
4214,-289,-10,1
4154,-286,-4,1
4104,-284,-7,1
4067,-274,-13,1
4048,-278,-21,1
4038,-287,-28,1
4039,-300,-37,1
4055,-314,-46,1
4074,-326,-59,1
4086,-331,-78,1
4093,-333,-103,1
4095,-334,-130,1
4092,-324,-145,1
4087,-313,-156,1
4085,-282,-157,1
4082,-242,-171,1
4081,-197,-193,1
4087,-144,-222,1
4094,-104,-241,1
4113,-84,-246,1
4141,-76,-234,1
4166,-84,-203,1
4196,-104,-153,1
4218,-122,-102,1
4234,-135,-62,1
4236,-132,-31,1
4232,-121,-24,1
4217,-119,-51,1
4186,-126,-57,1
4158,-124,-17,1
4134,-97,43,1
4117,-49,102,1
4108,9,134,1
4102,65,143,1
4101,106,135,1
4101,134,129,1
4100,156,129,1
4100,162,140,1
4100,170,160,1
4102,179,175,1
4101,191,186,1
4095,206,195,1
4098,221,200,1
4087,239,195,1
4094,269,201,1
4097,283,208,1
4096,306,236,1
4100,325,275,1
4100,345,319,1
4101,351,359,1
4108,372,427,1
4110,393,477,1
4122,426,522,1
4126,455,549,1
4121,489,565,1
4140,523,577,1
4147,559,585,1
4153,599,591,1
4155,637,595,1
4156,658,590,1
4141,685,590,1
4122,699,589,1
4101,707,586,1
4075,711,590,1
4049,724,608,1
4022,738,645,1
4004,752,696,1
3988,774,749,1
3974,792,802,1
3965,809,841,1
3964,827,878,1
3972,843,901,1
3972,848,897,1
3971,838,880,1
3964,818,875,1
3963,797,871,1
3959,785,869,1
3962,768,880,1
3968,742,885,1
3975,722,905,1
3985,706,936,1
3998,695,973,1
4011,680,988,1
4016,670,1005,1
4027,660,1026,1
4032,649,1043,1
4042,640,1054,1
4043,629,1053,1
4042,616,1047,1
4042,606,1040,1
4044,592,1021,1
4043,591,991,1
4040,604,946,1
4030,636,911,1
4010,658,872,1
3995,627,822,1
4000,587,816,1
4024,562,868,1
4059,560,959,1
4080,571,1039,1
4089,582,1091,1
4079,587,1106,1
4051,584,1089,1
4011,563,1049,1
3974,535,1009,1
3934,503,971,1
3895,475,929,1
3859,452,901,1
3829,441,881,1
3809,443,873,1
3790,446,866,1
3774,463,839,1
3755,486,806,1
3740,512,764,1
3732,539,737,1
3727,574,709,1
3737,608,704,1
3766,640,750,1
3798,661,794,1
3823,680,801,1
3843,698,797,1
3858,728,791,1
3867,757,781,1
3873,784,777,1
3877,797,773,1
3879,809,775,1
3889,811,786,1
3893,811,797,1
3893,805,807,1
3892,790,816,1
3884,775,821,1
3879,756,823,1
3880,734,822,1
3881,713,820,1
3880,693,821,1
3878,666,816,1
3880,645,807,1
3883,623,798,1
3892,601,785,1
3903,582,771,1
3919,566,764,1
3934,561,757,1
3942,553,742,1
3946,552,718,1
3943,559,689,1
3938,568,669,1
3935,581,661,1
3935,594,660,1
3933,607,662,1
3932,622,666,1
3925,629,667,1
3917,637,674,1
3899,646,687,1
3887,658,695,1
3874,672,699,1
3867,686,707,1
3856,708,712,1
3845,730,720,1
3836,751,724,1
3829,770,725,1
3822,783,725,1
3809,796,725,1
3806,809,728,1
3808,816,730,1
3800,821,726,1
3796,820,723,1
3795,810,721,1
3794,802,733,1
3794,799,740,1
3800,803,742,1
3801,806,743,1
3807,808,745,1
3815,817,748,1
3824,824,760,1
3833,822,770,1
3839,826,777,1
3843,825,781,1
3849,824,789,1
3852,821,808,1
3856,819,825,1
3867,817,848,1
3878,822,870,1
3889,829,889,1
