accelerometer_x,accelerometer_y,accelerometer_z,fall
4765,59,-531,1
4776,142,-498,1
4787,208,-477,1
4788,239,-495,1
4762,241,-539,1
4696,194,-612,1
4578,116,-696,1
4425,12,-795,1
4253,-105,-876,1
4055,-203,-930,1
3840,-279,-961,1
3624,-301,-952,1
3418,-282,-927,1
3242,-245,-906,1
3108,-200,-887,1
3025,-162,-875,1
2990,-142,-866,1
3000,-137,-860,1
3054,-152,-859,1
3142,-166,-866,1
3240,-171,-882,1
3344,-147,-898,1
3436,-107,-912,1
3523,-57,-923,1
3611,-9,-932,1
3696,39,-938,1
3775,91,-936,1
3848,149,-924,1
3916,204,-901,1
3977,252,-873,1
4038,300,-867,1
4085,359,-876,1
4137,437,-883,1
4170,516,-883,1
4188,581,-880,1
4186,637,-871,1
4174,666,-864,1
4140,689,-872,1
4090,707,-888,1
4022,721,-916,1
3941,732,-959,1
3840,751,-1021,1
3741,766,-1100,1
3651,747,-1190,1
3575,695,-1301,1
3514,620,-1409,1
3456,545,-1513,1
3396,487,-1604,1
3330,435,-1682,1
3271,405,-1735,1
3215,373,-1772,1
3180,355,-1787,1
3162,345,-1786,1
3171,348,-1773,1
3204,377,-1741,1
3263,421,-1699,1
3348,464,-1653,1
3466,492,-1594,1
3599,510,-1531,1
3749,520,-1459,1
3898,517,-1381,1
4029,509,-1293,1
4164,494,-1204,1
4280,488,-1108,1
4377,483,-1021,1
4448,480,-935,1
4490,476,-855,1
4504,474,-791,1
4492,481,-756,1
4456,501,-752,1
4402,530,-779,1
4344,561,-819,1
4284,585,-861,1
4215,613,-912,1
4152,649,-962,1
4087,683,-1009,1
4011,706,-1049,1
3935,724,-1075,1
3867,738,-1088,1
3802,756,-1098,1
3747,784,-1105,1
3701,816,-1112,1
3664,837,-1116,1
3640,851,-1137,1
3618,856,-1168,1
3615,848,-1190,1
3620,820,-1207,1
3636,782,-1216,1
3645,742,-1219,1
3655,705,-1212,1
3669,678,-1205,1
3682,650,-1191,1
3707,625,-1176,1
3746,601,-1154,1
3782,591,-1117,1
3819,599,-1075,1
3849,614,-1026,1
3870,624,-975,1
3889,631,-921,1
3901,642,-867,1
3903,643,-819,1
3902,660,-779,1
3894,678,-755,1
3886,700,-747,1
3878,733,-745,1
3866,766,-759,1
3850,794,-775,1
3834,798,-804,1
3812,786,-824,1
3782,763,-842,1
3744,744,-858,1
3698,730,-884,1
3656,732,-905,1
3613,722,-924,1
3582,716,-942,1
3557,715,-965,1
3551,714,-970,1
3555,700,-976,1
3572,692,-975,1
3598,683,-967,1
3629,677,-951,1
3665,673,-928,1
3711,658,-899,1
3757,651,-863,1
3806,640,-826,1
3840,648,-787,1
3876,675,-761,1
3896,709,-732,1
3917,734,-718,1
3932,768,-700,1
3946,792,-691,1
3949,801,-687,1
3945,806,-693,1
3930,819,-698,1
3912,825,-700,1
3889,822,-714,1
3865,830,-720,1
3841,817,-727,1
3815,805,-736,1
3785,810,-739,1
3760,801,-742,1
3733,801,-749,1
3700,819,-751,1
3668,843,-747,1
3645,841,-739,1
3635,821,-731,1
3633,808,-727,1
3643,798,-715,1
3663,774,-702,1
3683,762,-685,1
3703,757,-660,1
3732,743,-632,1
3767,731,-601,1
3797,733,-569,1
3827,739,-546,1
3855,728,-520,1
3888,727,-495,1
3922,727,-467,1
3952,729,-444,1
3980,736,-425,1
4001,758,-412,1
4017,778,-396,1
4035,784,-378,1
4047,805,-366,1
4045,854,-360,1
4053,900,-349,1
4064,923,-337,1
4064,943,-334,1
4065,950,-335,1
4069,947,-338,1
4066,942,-340,1
4056,942,-349,1
4042,940,-359,1
4023,937,-379,1
3997,921,-392,1
3968,894,-405,1
3945,860,-416,1
3927,831,-430,1
3908,800,-443,1
3885,780,-454,1
3854,754,-461,1
3833,728,-467,1
3808,707,-478,1
3787,711,-489,1
3771,740,-503,1
3763,778,-513,1
3759,822,-525,1
3751,880,-551,1
3746,929,-589,1
3748,976,-634,1
