accelerometer_x,accelerometer_y,accelerometer_z,fall
1817,2187,2852,0
1813,2189,2853,0
1808,2199,2854,0
1810,2202,2858,0
1810,2200,2863,0
1813,2198,2862,0
1822,2196,2861,0
1824,2194,2861,0
1828,2195,2860,0
1826,2196,2859,0
1825,2201,2858,0
1824,2206,2861,0
1822,2207,2865,0
1823,2201,2864,0
1825,2195,2865,0
1826,2192,2864,0
1825,2190,2864,0
1818,2195,2862,0
1813,2205,2860,0
1809,2205,2864,0
1808,2204,2862,0
1810,2202,2857,0
1814,2195,2854,0
1815,2193,2856,0
1817,2197,2861,0
1814,2202,2863,0
1812,2207,2865,0
1808,2213,2866,0
1808,2209,2867,0
1813,2207,2865,0
1818,2199,2861,0
1824,2195,2860,0
1824,2194,2858,0
1821,2193,2856,0
1820,2193,2859,0
1815,2194,2858,0
1813,2196,2857,0
1817,2192,2857,0
1816,2188,2854,0
1819,2185,2852,0
1822,2186,2853,0
1820,2188,2854,0
1812,2198,2860,0
1807,2197,2862,0
1803,2202,2868,0
1806,2204,2872,0
1806,2201,2870,0
1809,2202,2865,0
1809,2198,2860,0
1807,2204,2858,0
1805,2208,2858,0
1801,2212,2863,0
1796,2214,2863,0
1801,2211,2867,0
1806,2206,2868,0
1807,2198,2864,0
1810,2193,2859,0
1813,2193,2857,0
1815,2195,2861,0
1810,2201,2861,0
1810,2204,2860,0
1812,2205,2863,0
1814,2204,2859,0
1816,2199,2859,0
1815,2197,2859,0
1816,2199,2860,0
1810,2204,2863,0
1806,2209,2862,0
1799,2217,2865,0
1798,2213,2868,0
1804,2207,2864,0
1808,2200,2860,0
1811,2195,2859,0
1809,2199,2859,0
1807,2202,2861,0
1801,2206,2861,0
1796,2209,2861,0
1797,2204,2861,0
1804,2199,2861,0
1805,2195,2858,0
1812,2189,2858,0
1815,2187,2857,0
1811,2189,2854,0
1806,2193,2854,0
1805,2197,2857,0
1805,2195,2857,0
1808,2187,2855,0
1814,2182,2855,0
1815,2183,2853,0
1813,2181,2853,0
1808,2186,2854,0
1807,2192,2853,0
1806,2193,2856,0
1807,2193,2857,0
1804,2191,2854,0
1810,2187,2856,0
1813,2185,2858,0
1816,2186,2859,0
1811,2195,2861,0
1809,2203,2865,0
1805,2210,2869,0
1803,2211,2868,0
1805,2210,2867,0
1808,2206,2866,0
1815,2199,2863,0
1818,2197,2861,0
1815,2196,2862,0
1811,2197,2859,0
1807,2201,2861,0
1808,2205,2862,0
1803,2201,2859,0
1805,2198,2860,0
1804,2193,2858,0
1807,2191,2856,0
1803,2195,2858,0
1799,2198,2864,0
1794,2208,2868,0
1793,2213,2871,0
1797,2214,2867,0
1801,2210,2868,0
1804,2208,2866,0
1807,2205,2863,0
1808,2207,2865,0
1805,2211,2869,0
1802,2215,2873,0
1802,2222,2875,0
1805,2222,2875,0
1812,2221,2871,0
1816,2214,2865,0
1824,2210,2862,0
1822,2211,2861,0
1816,2217,2860,0
1810,2219,2860,0
1804,2221,2857,0
1803,2219,2856,0
1802,2211,2853,0
1803,2206,2853,0
1804,2203,2852,0
1801,2203,2850,0
1797,2209,2856,0
1794,2211,2864,0
1792,2214,2868,0
1792,2216,2872,0
1794,2213,2873,0
1800,2206,2871,0
1809,2204,2868,0
1812,2203,2866,0
1808,2206,2868,0
1804,2207,2873,0
1798,2211,2877,0
1798,2212,2875,0
1804,2203,2873,0
1811,2204,2873,0
1819,2198,2872,0
1820,2194,2868,0
1821,2198,2864,0
1821,2199,2864,0
1812,2202,2861,0
1813,2201,2860,0
1814,2195,2859,0
1816,2189,2858,0
1817,2184,2858,0
