accelerometer_x,accelerometer_y,accelerometer_z,fall
9223,570,1289,0
9263,522,1344,0
9040,422,1300,0
8620,320,1165,0
8100,229,969,0
7535,161,749,0
6964,124,562,0
6415,79,416,0
5903,14,285,0
5432,-66,162,0
5009,-181,50,0
4613,-322,-48,0
4254,-478,-115,0
3909,-651,-137,0
3552,-832,-125,0
3185,-995,-93,0
2833,-1112,-43,0
2544,-1191,40,0
2343,-1230,155,0
2242,-1234,291,0
2215,-1198,415,0
2241,-1130,526,0
2308,-1054,646,0
2402,-990,775,0
2489,-920,877,0
2577,-853,963,0
2637,-781,1025,0
2683,-711,1084,0
2714,-642,1122,0
2735,-585,1133,0
2750,-553,1110,0
2752,-531,1076,0
2740,-471,1025,0
2713,-377,991,0
2684,-274,982,0
2665,-178,962,0
2639,-90,954,0
2608,1,949,0
2587,61,933,0
2572,113,911,0
2584,171,892,0
2609,220,867,0
2662,260,856,0
2742,274,859,0
2841,255,870,0
2944,217,900,0
3053,177,939,0
3160,131,994,0
3257,94,1053,0
3355,74,1148,0
3448,51,1265,0
3537,48,1385,0
3620,4,1504,0
3702,-71,1589,0
3784,-185,1646,0
3872,-329,1676,0
3972,-485,1699,0
4068,-641,1723,0
4174,-797,1748,0
4283,-934,1775,0
4376,-1039,1801,0
4456,-1116,1825,0
4495,-1141,1854,0
4495,-1117,1870,0
4452,-1055,1878,0
4365,-959,1877,0
4238,-835,1873,0
4087,-693,1882,0
3906,-548,1904,0
3721,-398,1946,0
3553,-266,2014,0
3394,-149,2069,0
3232,-17,2082,0
3072,120,2065,0
2913,226,1981,0
2769,254,1803,0
2662,185,1545,0
2601,36,1226,0
2595,-92,933,0
2657,-155,790,0
2809,-241,821,0
3025,-333,929,0
3300,-470,989,0
3632,-648,912,0
3979,-867,630,0
4345,-1128,193,0
4743,-1409,-247,0
5139,-1693,-571,0
5477,-1876,-714,0
5669,-1888,-722,0
5692,-1740,-704,0
5571,-1523,-675,0
5372,-1305,-607,0
5090,-1103,-492,0
4757,-903,-330,0
4419,-705,-137,0
4099,-546,51,0
3817,-451,194,0
3581,-446,270,0
3385,-500,294,0
3231,-601,295,0
3110,-733,269,0
3022,-904,216,0
2964,-1067,145,0
2944,-1189,94,0
2972,-1217,105,0
3080,-1173,175,0
3269,-1095,280,0
3530,-1019,372,0
3838,-976,416,0
4169,-945,428,0
4502,-905,438,0
4836,-857,465,0
5137,-815,502,0
5403,-766,549,0
5624,-695,606,0
5778,-598,668,0
5851,-467,724,0
5853,-319,745,0
5807,-197,735,0
5738,-104,727,0
5649,-6,707,0
5561,90,681,0
5492,170,659,0
5447,263,661,0
5414,367,655,0
5386,477,639,0
5365,582,639,0
5344,693,643,0
5319,781,627,0
5304,893,610,0
5314,1008,614,0
5353,1094,656,0
5446,1164,751,0
5568,1222,855,0
5716,1265,984,0
5895,1297,1114,0
6100,1293,1239,0
6286,1235,1331,0
6420,1138,1375,0
6510,1010,1386,0
6566,826,1385,0
6584,580,1361,0
6550,340,1345,0
6452,110,1321,0
6318,-129,1228,0
6161,-361,1092,0
6003,-599,937,0
5847,-826,800,0
5703,-996,710,0
5578,-1152,624,0
5481,-1265,541,0
5401,-1327,448,0
5333,-1379,366,0
5313,-1392,368,0
5302,-1377,396,0
5287,-1341,441,0
5262,-1251,492,0
5204,-1126,527,0
5101,-984,546,0
4982,-782,598,0
4823,-513,629,0
4617,-231,618,0
4354,40,559,0
4023,298,493,0
3644,552,447,0
3249,828,462,0
2850,1128,485,0
2445,1406,501,0
2048,1614,500,0
1668,1740,502,0
1310,1795,502,0
984,1805,491,0
695,1783,472,0
441,1742,459,0
229,1673,471,0
64,1551,515,0
-68,1372,571,0
-168,1134,612,0
-241,834,596,0
-299,465,506,0
-341,55,346,0
-372,-374,198,0
-407,-758,72,0
-426,-1082,-12,0
-411,-1340,-42,0
-369,-1512,-35,0
-306,-1574,11,0
-217,-1530,89,0
-98,-1416,181,0
79,-1288,273,0
328,-1183,361,0
654,-1118,438,0
1067,-1105,509,0
1550,-1119,538,0
2074,-1146,490,0
2639,-1174,365,0
3256,-1192,178,0
3937,-1214,-33,0
4715,-1239,-188,0
5618,-1269,-236,0
6638,-1278,-155,0
7786,-1237,79,0
9096,-1109,530,0
10303,-857,1000,0
11173,-601,1362,0
11534,-479,1552,0
11402,-433,1610,0
10843,-370,1538,0
10035,-293,1312,0
9136,-184,1010,0
8225,-35,738,0
7332,98,530,0
6523,108,418,0
5832,-31,396,0
5238,-290,419,0
4669,-601,416,0
4110,-890,359,0
3598,-1113,283,0
3191,-1246,236,0
2930,-1265,275,0
2829,-1189,410,0
2851,-1065,579,0
2966,-930,705,0
3144,-841,792,0
3365,-813,865,0
3612,-844,945,0
3851,-864,1015,0
4062,-860,1059,0
4244,-814,1091,0
4370,-729,1123,0
4472,-636,1179,0
4506,-525,1215,0
4489,-434,1250,0
4398,-339,1249,0
4245,-263,1215,0
4029,-177,1167,0
3773,-87,1123,0
3502,-6,1084,0
3228,62,1048,0
2965,116,1016,0
2735,157,989,0
2530,216,937,0
2361,271,884,0
2236,333,842,0
2148,394,822,0
2100,440,815,0
2089,464,829,0
2111,468,876,0
2144,454,937,0
2189,417,1023,0
2242,363,1127,0
2309,309,1235,0
2393,252,1320,0
2492,195,1371,0
2582,119,1377,0
2681,40,1399,0
2794,-52,1439,0
2920,-142,1511,0
3049,-231,1590,0
3185,-324,1667,0
3319,-406,1749,0
3447,-480,1838,0
3559,-550,1909,0
3641,-594,1980,0
3694,-610,2053,0
3704,-608,2133,0
3681,-583,2218,0
3620,-550,2276,0
3531,-533,2285,0
3413,-529,2201,0
3272,-537,2033,0
3118,-539,1852,0
2943,-508,1704,0
2753,-423,1548,0
2550,-291,1309,0
2352,-135,946,0
2230,-4,406,0
2271,-10,-242,0
2543,-100,-391,0
3055,-248,221,0
3681,-490,1035,0
4317,-795,1654,0
