accelerometer_x,accelerometer_y,accelerometer_z,fall
4017,572,-519,1
4013,582,-516,1
4011,584,-521,1
4013,587,-524,1
4016,591,-524,1
4015,591,-530,1
4014,589,-542,1
4017,579,-558,1
4028,563,-579,1
4018,568,-578,1
4013,576,-587,1
4012,567,-593,1
4010,553,-598,1
4014,529,-607,1
4003,530,-597,1
3981,550,-578,1
3969,566,-565,1
3964,563,-550,1
3965,558,-547,1
3971,558,-541,1
3972,562,-543,1
3996,538,-561,1
3994,555,-552,1
3981,581,-549,1
3976,592,-546,1
3983,584,-548,1
3991,573,-552,1
3985,568,-556,1
3979,568,-560,1
3970,567,-562,1
3966,564,-564,1
3960,556,-569,1
3956,551,-576,1
3952,549,-584,1
3946,549,-598,1
3942,539,-607,1
3947,515,-617,1
3924,541,-607,1
3907,567,-597,1
3910,555,-599,1
3919,528,-598,1
3922,510,-591,1
3921,505,-587,1
3922,501,-580,1
3931,497,-577,1
3945,495,-577,1
3952,495,-584,1
3959,497,-587,1
3980,466,-614,1
3971,483,-616,1
3953,520,-621,1
3937,534,-630,1
3942,517,-641,1
3948,498,-646,1
3950,489,-653,1
3950,491,-657,1
3949,493,-656,1
3951,495,-657,1
3961,499,-657,1
3969,506,-651,1
3978,511,-648,1
4002,495,-662,1
4025,490,-653,1
4023,526,-635,1
4017,560,-622,1
4023,563,-615,1
4045,533,-614,1
4058,514,-619,1
4057,505,-630,1
4049,503,-643,1
4041,492,-662,1
4027,483,-682,1
4008,474,-703,1
3984,461,-723,1
3968,437,-754,1
3961,401,-783,1
3925,418,-787,1
3887,450,-787,1
3868,445,-802,1
3862,418,-818,1
3869,392,-831,1
3869,382,-845,1
3866,386,-861,1
3868,392,-881,1
3867,400,-907,1
3885,389,-957,1
3881,402,-992,1
3861,435,-1022,1
3834,470,-1052,1
3813,493,-1087,1
3810,481,-1117,1
3829,436,-1139,1
3855,385,-1150,1
3892,314,-1168,1
3910,291,-1168,1
3915,298,-1164,1
3911,325,-1157,1
3901,347,-1154,1
3897,361,-1157,1
3893,370,-1158,1
3882,386,-1163,1
3856,408,-1175,1
3833,424,-1193,1
3811,430,-1206,1
3768,448,-1203,1
3717,464,-1193,1
3676,459,-1184,1
3644,428,-1172,1
3617,380,-1155,1
3593,329,-1127,1
3563,282,-1097,1
3524,242,-1056,1
3484,217,-1009,1
3437,203,-954,1
3394,196,-891,1
3357,192,-827,1
3329,189,-756,1
3313,184,-687,1
3310,168,-620,1
3324,148,-562,1
3365,125,-521,1
3418,108,-484,1
3484,102,-463,1
3584,93,-487,1
3679,103,-502,1
3798,120,-542,1
3930,141,-578,1
4068,168,-606,1
4225,186,-615,1
4398,196,-607,1
4585,200,-573,1
4776,191,-527,1
4976,174,-474,1
5172,142,-411,1
5352,96,-353,1
5518,46,-304,1
5658,-17,-268,1
5755,-86,-252,1
5794,-139,-262,1
5767,-163,-299,1
5673,-158,-343,1
5539,-150,-385,1
5381,-148,-426,1
5205,-149,-456,1
5020,-151,-475,1
4826,-151,-489,1
4626,-155,-500,1
4429,-161,-502,1
4240,-173,-494,1
4051,-201,-479,1
3875,-240,-451,1
3704,-284,-414,1
3545,-330,-380,1
3394,-374,-347,1
3256,-408,-326,1
3128,-430,-314,1
3020,-450,-321,1
2924,-458,-339,1
2840,-465,-367,1
2782,-479,-408,1
2756,-517,-465,1
2741,-531,-511,1
2738,-525,-568,1
2756,-515,-638,1
2799,-498,-714,1
2856,-478,-791,1
2930,-463,-855,1
3003,-439,-903,1
3079,-406,-933,1
3150,-367,-947,1
3214,-325,-943,1
3274,-281,-924,1
3327,-234,-886,1
3370,-192,-838,1
3408,-147,-786,1
3433,-93,-738,1
3446,-29,-695,1
3438,47,-634,1
3411,139,-571,1
3371,243,-503,1
3321,365,-434,1
3262,497,-359,1
3195,637,-276,1
3126,777,-189,1
3065,921,-133,1
3010,1064,-131,1
2965,1209,-179,1
2935,1338,-267,1
2900,1467,-378,1
2866,1587,-495,1
2830,1681,-601,1
2801,1710,-708,1
2804,1637,-824,1
2832,1488,-939,1
2877,1293,-1050,1
2932,1086,-1167,1
3001,869,-1271,1
3099,635,-1367,1
3223,380,-1443,1
3380,125,-1501,1
3569,-136,-1543,1
3793,-385,-1580,1
4023,-611,-1609,1
4275,-815,-1618,1
4543,-1013,-1580,1
4827,-1198,-1487,1
5137,-1375,-1349,1
5474,-1521,-1208,1
5871,-1611,-1119,1
6328,-1610,-1063,1
6812,-1449,-1082,1
7313,-1125,-1161,1
7844,-667,-1289,1
8428,-120,-1423,1
9042,421,-1482,1
9635,891,-1438,1
10156,1237,-1295,1
10564,1434,-1102,1
10810,1511,-910,1
10868,1486,-743,1
10718,1368,-587,1
10373,1202,-429,1
9870,1037,-257,1
9282,862,-129,1
8676,688,-82,1
8054,562,-140,1
7454,496,-254,1
6881,475,-371,1
6368,482,-462,1
5925,494,-520,1
5580,481,-553,1
5326,431,-557,1
5149,372,-523,1
5028,331,-451,1
4940,332,-370,1
4870,376,-288,1
4808,452,-226,1
4747,534,-202,1
4673,622,-205,1
4582,684,-225,1
4483,705,-244,1
4378,685,-263,1
4262,628,-277,1
4142,524,-264,1
4007,376,-232,1
3837,217,-196,1
3644,56,-166,1
3424,-114,-148,1
3182,-292,-151,1
2920,-473,-176,1
2638,-650,-223,1
2335,-805,-279,1
2017,-950,-354,1
1690,-1070,-429,1
1365,-1188,-503,1
1056,-1312,-565,1
750,-1416,-596,1
453,-1471,-607,1
170,-1488,-609,1
-108,-1467,-582,1
-366,-1413,-518,1
-612,-1331,-418,1
-830,-1222,-305,1
-1024,-1077,-187,1
-1180,-909,-85,1
-1318,-716,9,1
-1439,-497,86,1
-1546,-253,120,1
-1620,-2,97,1
-1646,242,29,1
-1640,433,-77,1
-1646,639,-146,1
-1689,853,-235,1
-1740,1031,-430,1
-1781,1162,-723,1
-1772,1244,-1081,1
-1694,1320,-1464,1
-1529,1419,-1828,1
-1250,1406,-2379,1
-770,1440,-2650,1
-193,1765,-2484,1
572,2102,-2223,1
1481,2343,-1941,1
2521,2447,-1600,1
3586,2439,-1158,1
4585,2363,-694,1
5440,2310,-348,1
6120,2274,-242,1
6666,2242,-325,1
7108,2161,-511,1
7431,1992,-818,1
7683,1795,-1193,1
7909,1611,-1607,1
8097,1301,-2158,1
8353,1028,-2580,1
8692,752,-2869,1
9122,358,-3021,1
9598,-192,-3027,1
10053,-827,-2937,1
10421,-1468,-2798,1
10619,-1998,-2644,1
10584,-2305,-2507,1
10266,-2317,-2353,1
9627,-2043,-2142,1
8703,-1605,-1829,1
7728,-1150,-1401,1
6847,-804,-994,1
6048,-523,-643,1
5322,-246,-298,1
4697,37,-12,1
4210,298,182,1
3875,527,269,1
3682,715,259,1
3620,837,176,1
3678,866,38,1
3845,796,-163,1
4100,640,-435,1
4432,436,-771,1
4803,245,-1150,1
5175,110,-1530,1
5511,35,-1879,1
5809,18,-2166,1
6051,61,-2363,1
6234,148,-2434,1
6367,262,-2379,1
6451,386,-2205,1
6493,509,-1909,1
6494,627,-1531,1
6444,734,-1105,1
6346,825,-691,1
6198,909,-331,1
6007,980,-53,1
5779,1035,130,1
5526,1072,226,1
5233,1087,240,1
4904,1079,189,1
4555,1050,98,1
4208,1003,-1,1
3859,947,-98,1
3512,895,-186,1
3165,836,-282,1
2831,779,-396,1
2507,735,-535,1
2106,687,-747,1
1314,524,-1228,1
327,320,-1786,1
-762,219,-2174,1
-2269,176,-2601,1
-3826,196,-3170,1
-4523,391,-3583,1
-4027,826,-3579,1
-2779,1330,-3166,1
-1308,1700,-2395,1
161,1726,-1201,1
1485,1261,254,1
2362,768,1466,1
2683,483,2098,1
2547,462,2178,1
2170,640,1959,1
1782,880,1651,1
1527,1086,1383,1
1435,1227,1155,1
1445,1318,957,1
1479,1375,756,1
1489,1401,538,1
1460,1400,332,1
1408,1365,170,1
1372,1274,52,1
1380,1113,-51,1
1446,904,-168,1
1581,680,-283,1
1754,474,-406,1
1968,332,-516,1
2606,254,-405,1
2972,501,-340,1
2966,722,-548,1
2844,815,-903,1
2770,646,-1365,1
2847,252,-1882,1
3106,-316,-2413,1
3550,-934,-2937,1
4150,-1481,-3423,1
4951,-1907,-3806,1
5945,-2228,-3957,1
7103,-2410,-3936,1
8379,-2279,-3857,1
9730,-1729,-3687,1
11056,-892,-3311,1
12233,105,-2641,1
13129,1276,-1643,1
13580,2466,-656,1
13552,3481,-4,1
13155,4222,456,1
12521,4690,779,1
11708,4867,927,1
10819,4762,938,1
9869,4419,766,1
8964,3868,481,1
8101,3119,132,1
7269,2282,-256,1
6386,1437,-608,1
5570,585,-1009,1
4783,-277,-1650,1
3860,-1450,-2900,1
3441,-1826,-2767,1
3545,-1689,-2036,1
3857,-1374,-1397,1
4217,-975,-826,1
4561,-565,-287,1
4840,-209,200,1
5016,55,569,1
5067,236,770,1
4981,354,786,1
4769,421,632,1
4476,434,380,1
4155,390,90,1
3848,289,-195,1
3587,139,-425,1
3393,-56,-561,1
3254,-275,-604,1
3157,-487,-560,1
3069,-667,-441,1
2948,-801,-286,1
2754,-905,-135,1
2485,-986,1,1
2225,-1058,137,1
1920,-1061,285,1
1607,-1003,406,1
1257,-882,490,1
923,-765,509,1
644,-691,463,1
432,-657,388,1
303,-654,304,1
264,-648,270,1
255,-560,280,1
254,-386,303,1
275,-334,219,1
269,-355,84,1
224,-352,-41,1
173,-343,-132,1
141,-357,-223,1
104,-395,-331,1
53,-391,-389,1
19,-289,-336,1
12,-92,-217,1
26,116,-97,1
76,263,-14,1
164,355,41,1
295,431,57,1
449,546,39,1
628,731,-15,1
811,1014,-196,1
950,1402,-596,1
1005,1755,-1178,1
1032,2054,-1714,1
1062,2300,-2062,1
1140,2532,-2181,1
1302,2776,-2076,1
1622,3003,-1816,1
2063,3206,-1516,1
2668,3456,-1196,1
3666,3871,-731,1
4554,4062,-606,1
5357,4006,-680,1
6145,3650,-750,1
6867,3047,-842,1
7491,2302,-991,1
7945,1491,-1277,1
8274,674,-1686,1
8494,-68,-2140,1
8612,-700,-2576,1
8650,-1267,-2932,1
8625,-1798,-3178,1
8546,-2292,-3342,1
8406,-2733,-3500,1
8222,-3101,-3683,1
7989,-3353,-3889,1
7731,-3418,-4115,1
7454,-3283,-4289,1
7155,-2956,-4280,1
6816,-2373,-4048,1
6469,-1615,-3606,1
6163,-793,-2966,1
5952,30,-2156,1
5855,827,-1230,1
5864,1626,-217,1
5967,2400,747,1
6105,3087,1510,1
6232,3598,1984,1
6315,3875,2156,1
6372,3912,2079,1
6379,3720,1786,1
6392,3354,1336,1
6343,2914,738,1
6319,2422,55,1
6214,1995,-645,1
6021,1619,-1318,1
5786,1276,-1907,1
5600,965,-2321,1
5349,714,-2607,1
5161,512,-2762,1
4987,345,-2832,1
4859,219,-2807,1
4778,128,-2693,1
4787,25,-2454,1
4931,-94,-2089,1
5091,-186,-1650,1
5276,-258,-1192,1
5495,-291,-746,1
5718,-271,-354,1
5885,-188,-51,1
5933,-61,129,1
5812,112,188,1
5506,301,154,1
5034,495,43,1
4444,667,-138,1
3774,797,-381,1
3068,871,-650,1
2372,876,-907,1
1734,820,-1116,1
1154,728,-1287,1
596,620,-1444,1
70,520,-1538,1
-386,455,-1553,1
-727,438,-1465,1
-985,462,-1297,1
-1249,521,-1118,1
-1439,608,-935,1
-1532,714,-724,1
-1514,842,-471,1
-1416,1005,-188,1
-1135,1216,216,1
-997,1417,525,1
-945,1565,706,1
-892,1690,858,1
-955,1771,919,1
-1011,1765,966,1
-1083,1676,1001,1
-1143,1499,1026,1
-1195,1248,1027,1
-1212,962,1037,1
-1230,661,1032,1
-1225,378,1018,1
-1163,134,954,1
-1051,-50,893,1
-882,-167,819,1
-659,-211,616,1
-425,-185,259,1
-135,-107,-322,1
214,-18,-1035,1
585,91,-1739,1
973,228,-2358,1
1387,381,-2919,1
1879,509,-3489,1
2491,592,-4059,1
3336,601,-4474,1
4510,481,-4607,1
6171,180,-4268,1
8217,-78,-3454,1
10414,-161,-2314,1
12880,-37,-1118,1
15102,498,-368,1
16957,1567,-143,1
18177,2658,-184,1
18735,3209,-446,1
18611,3339,-979,1
17717,3439,-1674,1
16178,3708,-2076,1
14210,4097,-2006,1
12155,4326,-1610,1
10302,4198,-1016,1
8949,3681,-378,1
8413,2900,293,1
7688,2314,661,1
6838,1815,693,1
6007,1392,468,1
5133,1093,85,1
4272,881,-364,1
3506,719,-798,1
2884,572,-1178,1
2455,417,-1508,1
2239,272,-1735,1
2228,136,-1832,1
2354,27,-1763,1
2569,-33,-1535,1
2850,-20,-1173,1
3181,53,-748,1
3520,191,-358,1
3836,382,-41,1
4088,598,149,1
4225,807,195,1
4176,997,93,1
3939,1142,-81,1
3576,1216,-245,1
3152,1199,-350,1
2728,1088,-372,1
2360,915,-306,1
2183,663,-134,1
2064,428,91,1
1913,243,290,1
1734,72,411,1
1533,-69,474,1
1285,-179,445,1
1130,-266,400,1
926,-354,258,1
712,-440,81,1
553,-539,-59,1
429,-669,-145,1
319,-796,-182,1
253,-892,-164,1
210,-944,-119,1
181,-948,-60,1
145,-870,12,1
119,-719,77,1
114,-546,141,1
121,-381,216,1
128,-239,300,1
124,-115,384,1
107,4,465,1
65,119,504,1
9,233,471,1
-47,363,286,1
-80,510,-52,1
-60,646,-537,1
-27,813,-1100,1
-5,996,-1627,1
-8,1201,-2025,1
-44,1418,-2201,1
-25,1631,-2111,1
-42,1877,-1771,1
115,2085,-1184,1
475,2276,-420,1
1118,2476,444,1
2024,2683,1130,1
3048,2945,1393,1
4117,3375,1273,1
5199,3866,771,1
6351,4406,-135,1
7555,4735,-1135,1
8705,4705,-2124,1
9745,4335,-3021,1
10591,3779,-3840,1
11221,3109,-4633,1
11764,2221,-5229,1
12263,1073,-5476,1
12679,-277,-5365,1
12930,-1637,-5042,1
12958,-2817,-4688,1
12728,-3661,-4402,1
12279,-4135,-4168,1
11560,-4222,-3871,1
10549,-3869,-3548,1
9158,-3084,-3201,1
7618,-2025,-2721,1
6231,-877,-2225,1
5060,347,-1611,1
4269,1509,-888,1
3816,2598,-215,1
3624,3549,247,1
3624,4229,612,1
3696,4639,848,1
3666,4769,850,1
3556,4620,629,1
3628,4264,322,1
3980,3778,104,1
4431,3268,-75,1
4821,2848,-307,1
5146,2606,-541,1
5294,2517,-798,1
5299,2537,-1068,1
5170,2594,-1314,1
4996,2635,-1515,1
4779,2624,-1707,1
4566,2540,-1854,1
4398,2348,-1946,1
4285,2047,-1961,1
4244,1597,-1887,1
4248,1056,-1745,1
4278,488,-1579,1
4304,-52,-1425,1
4319,-535,-1315,1
4296,-915,-1247,1
4234,-1187,-1234,1
4128,-1347,-1241,1
3966,-1399,-1259,1
3744,-1353,-1267,1
3463,-1206,-1258,1
3146,-981,-1230,1
2801,-712,-1181,1
2442,-436,-1092,1
2085,-168,-956,1
1738,78,-774,1
1407,314,-566,1
1098,542,-361,1
806,772,-183,1
537,986,-49,1
288,1192,50,1
78,1367,88,1
-119,1517,86,1
-300,1628,64,1
-471,1692,36,1
-618,1709,3,1
-751,1675,-74,1
-888,1652,-163,1
-1033,1592,-239,1
-1148,1470,-311,1
-1253,1317,-372,1
-1348,1159,-432,1
-1425,976,-482,1
-1470,778,-527,1
-1484,579,-576,1
-1459,335,-604,1
-1392,90,-630,1
-1280,-159,-665,1
-1142,-371,-700,1
-974,-505,-741,1
-777,-558,-781,1
-552,-547,-792,1
-300,-520,-715,1
-28,-464,-511,1
274,-360,-200,1
615,-194,54,1
998,26,5,1
1465,289,-327,1
2018,566,-787,1
2638,848,-1236,1
3343,1116,-1655,1
4107,1378,-2099,1
5012,1731,-2497,1
6213,2265,-2699,1
8092,3207,-2756,1
10507,4224,-2363,1
13100,5014,-1577,1
15771,5689,-622,1
17498,6014,-198,1
17844,5586,-460,1
17052,4531,-1043,1
15370,3231,-1726,1
12999,1598,-2427,1
10867,854,-1579,1
9427,635,-519,1
8545,505,19,1
8144,376,122,1
8069,359,-15,1
8157,510,-213,1
7987,813,-588,1
7495,1248,-964,1
6878,1760,-1145,1
6246,2183,-1079,1
5711,2506,-828,1
5233,2749,-520,1
4874,2848,-276,1
4783,2905,29,1
4661,2709,205,1
4524,2403,299,1
4305,2030,294,1
4033,1754,234,1
3691,1536,106,1
3328,1341,-46,1
2974,1155,-207,1
2640,975,-376,1
2367,791,-529,1
2161,621,-633,1
2012,467,-671,1
1889,320,-684,1
1798,194,-661,1
1728,95,-608,1
1679,25,-539,1
1640,-33,-462,1
1574,-55,-379,1
1451,-33,-301,1
1355,4,-206,1
1240,57,-119,1
1112,112,-56,1
975,187,5,1
825,260,62,1
754,309,128,1
684,352,179,1
519,381,137,1
398,391,60,1
349,379,-27,1
319,326,-132,1
309,227,-243,1
295,105,-360,1
328,-41,-450,1
398,-197,-523,1
489,-379,-586,1
553,-532,-629,1
600,-641,-626,1
634,-703,-596,1
649,-712,-564,1
653,-688,-567,1
650,-612,-642,1
641,-503,-806,1
642,-371,-1026,1
650,-244,-1231,1
676,-126,-1415,1
716,6,-1557,1
779,179,-1632,1
868,374,-1638,1
956,539,-1645,1
1054,711,-1622,1
1187,915,-1558,1
1347,1155,-1475,1
1574,1422,-1372,1
1864,1720,-1259,1
2244,2031,-1126,1
2633,2346,-1004,1
3182,2650,-843,1
3897,2943,-690,1
4797,3215,-588,1
5875,3473,-629,1
7197,3757,-857,1
8663,4003,-1117,1
10033,4105,-1387,1
11216,4062,-1704,1
12217,3740,-2146,1
13043,2895,-2731,1
13514,1748,-3336,1
13577,621,-3850,1
13274,-269,-4166,1
12697,-900,-4248,1
