accelerometer_x,accelerometer_y,accelerometer_z,fall
3147,-1260,2292,0
3153,-1259,2291,0
3160,-1261,2295,0
3165,-1260,2294,0
3172,-1260,2300,0
3178,-1255,2306,0
3182,-1250,2305,0
3186,-1245,2306,0
3185,-1244,2309,0
3183,-1251,2310,0
3182,-1239,2308,0
3177,-1235,2307,0
3166,-1235,2304,0
3160,-1234,2306,0
3155,-1237,2309,0
3154,-1239,2311,0
3151,-1237,2310,0
3149,-1237,2305,0
3141,-1240,2300,0
3136,-1240,2293,0
3129,-1238,2292,0
3125,-1236,2295,0
3129,-1239,2296,0
3143,-1242,2297,0
3149,-1242,2298,0
3155,-1246,2301,0
3153,-1247,2301,0
3154,-1245,2298,0
3150,-1244,2300,0
3147,-1243,2301,0
3146,-1241,2299,0
3145,-1243,2301,0
3147,-1243,2304,0
3145,-1240,2302,0
3137,-1244,2301,0
3131,-1244,2297,0
3132,-1249,2294,0
3136,-1252,2296,0
3145,-1251,2301,0
3158,-1258,2302,0
3167,-1262,2302,0
3173,-1260,2299,0
3175,-1261,2294,0
3177,-1262,2297,0
3176,-1263,2299,0
3175,-1259,2301,0
3164,-1257,2302,0
3159,-1257,2301,0
3156,-1256,2299,0
3152,-1253,2298,0
3145,-1249,2295,0
3143,-1248,2292,0
3141,-1250,2295,0
3142,-1252,2304,0
3143,-1251,2306,0
3144,-1247,2307,0
3146,-1243,2304,0
3143,-1241,2297,0
3140,-1239,2292,0
3141,-1242,2294,0
3145,-1244,2296,0
3149,-1245,2302,0
3158,-1245,2304,0
3164,-1249,2311,0
3167,-1249,2313,0
3170,-1254,2316,0
3168,-1255,2318,0
3167,-1252,2315,0
3160,-1255,2315,0
3152,-1255,2310,0
3143,-1252,2303,0
3137,-1251,2304,0
3131,-1249,2303,0
3127,-1248,2294,0
3124,-1244,2289,0
3125,-1239,2289,0
3129,-1236,2285,0
3137,-1235,2283,0
3144,-1236,2285,0
3151,-1242,2298,0
3158,-1243,2304,0
3170,-1246,2306,0
3174,-1250,2308,0
3174,-1251,2307,0
3167,-1246,2306,0
3162,-1250,2304,0
3154,-1249,2305,0
3151,-1251,2306,0
3148,-1252,2310,0
3145,-1256,2307,0
3143,-1257,2306,0
3143,-1258,2299,0
3141,-1256,2295,0
3137,-1255,2293,0
3135,-1255,2286,0
3138,-1254,2283,0
3141,-1255,2284,0
3144,-1253,2292,0
3146,-1255,2298,0
3153,-1257,2304,0
3160,-1256,2307,0
3165,-1253,2310,0
3166,-1253,2310,0
3165,-1249,2305,0
3164,-1249,2302,0
3158,-1250,2298,0
3150,-1249,2301,0
3142,-1248,2298,0
3142,-1251,2299,0
3141,-1253,2305,0
3143,-1257,2313,0
3142,-1255,2312,0
3136,-1253,2311,0
3131,-1253,2309,0
3127,-1250,2312,0
3124,-1252,2312,0
3129,-1252,2306,0
3138,-1250,2303,0
3144,-1252,2301,0
3152,-1249,2298,0
3155,-1244,2298,0
3153,-1246,2289,0
3154,-1241,2287,0
3150,-1240,2286,0
3152,-1243,2287,0
3156,-1245,2294,0
3161,-1247,2301,0
3164,-1246,2308,0
3162,-1250,2312,0
3161,-1251,2311,0
3153,-1252,2310,0
3146,-1251,2308,0
3145,-1250,2304,0
3142,-1252,2301,0
3140,-1254,2301,0
3141,-1253,2298,0
3142,-1255,2300,0
3149,-1252,2304,0
3158,-1246,2309,0
3163,-1243,2303,0
3165,-1240,2303,0
3169,-1239,2299,0
3171,-1236,2303,0
3165,-1237,2304,0
3167,-1240,2303,0
3161,-1248,2301,0
3162,-1251,2304,0
3163,-1253,2303,0
3164,-1255,2304,0
3159,-1253,2303,0
3154,-1255,2302,0
3148,-1259,2301,0
3142,-1258,2308,0
3141,-1260,2307,0
3142,-1265,2303,0
3136,-1262,2304,0
3125,-1260,2302,0
3122,-1265,2298,0
3125,-1263,2292,0
3125,-1261,2288,0
3128,-1260,2287,0
3133,-1255,2288,0
3137,-1256,2289,0
3143,-1259,2292,0
3147,-1254,2297,0
3154,-1251,2306,0
3163,-1245,2309,0
3160,-1247,2312,0
3154,-1243,2311,0
3144,-1239,2309,0
3144,-1235,2303,0
3145,-1236,2305,0
3146,-1236,2301,0
3147,-1234,2298,0
3146,-1236,2300,0
3149,-1238,2299,0
3149,-1240,2298,0
3150,-1238,2297,0
3151,-1241,2298,0
3152,-1247,2301,0
3155,-1248,2300,0
3161,-1246,2298,0
3164,-1247,2298,0
3166,-1246,2302,0
3165,-1246,2303,0
3164,-1247,2297,0
3158,-1246,2295,0
3155,-1246,2295,0
3150,-1245,2300,0
3141,-1244,2298,0
3138,-1241,2298,0
3138,-1242,2297,0
3134,-1244,2300,0
3136,-1249,2300,0
3136,-1251,2305,0
3138,-1254,2306,0
3139,-1258,2309,0
3142,-1260,2305,0
3146,-1264,2298,0
3144,-1267,2296,0
3144,-1265,2290,0
3143,-1259,2287,0
3144,-1260,2285,0
3148,-1258,2289,0
3146,-1256,2290,0
3144,-1252,2288,0
3146,-1253,2288,0
3148,-1255,2295,0
3153,-1256,2299,0
3153,-1256,2306,0
3157,-1258,2307,0
3160,-1253,2313,0
3158,-1255,2314,0
