accelerometer_x,accelerometer_y,accelerometer_z,fall
3925,-997,334,0
3919,-995,339,0
3915,-999,337,0
3910,-995,335,0
3911,-993,330,0
3912,-993,322,0
3909,-992,316,0
3902,-986,311,0
3904,-982,315,0
3907,-982,323,0
3912,-982,327,0
3915,-983,322,0
3922,-988,319,0
3933,-985,322,0
3940,-990,323,0
3941,-992,328,0
3940,-996,332,0
3942,-1003,342,0
3939,-1004,339,0
3933,-1007,336,0
3926,-1008,328,0
3925,-1009,323,0
3925,-1012,324,0
3923,-1018,324,0
3920,-1021,327,0
3916,-1025,322,0
3909,-1030,318,0
3902,-1028,320,0
3902,-1034,321,0
3900,-1038,325,0
3901,-1041,329,0
3903,-1044,331,0
3909,-1042,334,0
3911,-1039,334,0
3910,-1036,333,0
3910,-1031,329,0
3903,-1034,325,0
3900,-1038,324,0
3903,-1037,320,0
3903,-1033,316,0
3910,-1029,317,0
3914,-1036,323,0
3916,-1035,324,0
3914,-1035,322,0
3918,-1036,326,0
3919,-1040,328,0
3918,-1044,329,0
3922,-1042,328,0
3921,-1040,324,0
3925,-1041,321,0
3922,-1039,319,0
3920,-1036,318,0
3920,-1032,316,0
3921,-1028,320,0
3915,-1025,326,0
3913,-1023,324,0
3916,-1019,317,0
3924,-1017,311,0
3929,-1014,312,0
3933,-1014,317,0
3940,-1014,319,0
3944,-1012,324,0
3947,-1014,328,0
3947,-1015,335,0
3941,-1017,339,0
3935,-1018,336,0
3928,-1019,333,0
3926,-1018,330,0
3923,-1023,324,0
3915,-1027,319,0
3911,-1028,316,0
3908,-1031,316,0
3905,-1031,322,0
3903,-1033,332,0
3904,-1034,336,0
3902,-1033,339,0
3901,-1029,336,0
3901,-1023,329,0
3904,-1019,328,0
3907,-1013,327,0
3912,-1009,325,0
3912,-1006,327,0
3916,-1005,327,0
3920,-997,332,0
3923,-993,337,0
3925,-996,339,0
3925,-998,340,0
3927,-996,334,0
3909,-979,323,0
3918,-988,323,0
3929,-988,324,0
3938,-990,326,0
3943,-990,328,0
3939,-988,329,0
3931,-985,333,0
3926,-985,335,0
3922,-990,339,0
3917,-991,340,0
3917,-991,339,0
3918,-992,340,0
3923,-991,338,0
3922,-985,337,0
3921,-984,334,0
3922,-983,337,0
3921,-985,335,0
3919,-983,336,0
3918,-985,330,0
3919,-984,331,0
3922,-987,335,0
3928,-990,335,0
3924,-985,329,0
3923,-982,329,0
3918,-977,328,0
3917,-978,331,0
3920,-976,340,0
3924,-980,344,0
3925,-977,346,0
3923,-978,347,0
3919,-975,344,0
3916,-974,339,0
3912,-974,335,0
3911,-972,336,0
3914,-973,337,0
3917,-976,339,0
3915,-977,342,0
3921,-978,346,0
3922,-975,342,0
3925,-974,343,0
3927,-974,343,0
3926,-973,340,0
3927,-971,344,0
3925,-969,348,0
3924,-972,335,0
3921,-967,334,0
3924,-970,341,0
3929,-974,345,0
3936,-979,347,0
3941,-982,347,0
3941,-981,348,0
3938,-974,345,0
3934,-974,343,0
3929,-972,344,0
3926,-968,346,0
3925,-967,341,0
3923,-957,342,0
3928,-960,345,0
3926,-959,344,0
3925,-958,348,0
3921,-961,350,0
3918,-963,341,0
3917,-964,340,0
3913,-971,335,0
3915,-976,332,0
3914,-979,335,0
3915,-980,331,0
3918,-976,331,0
3920,-974,333,0
3923,-972,336,0
3922,-971,344,0
3920,-975,346,0
3923,-976,352,0
3922,-976,354,0
3923,-976,361,0
3930,-984,366,0
3932,-991,363,0
3935,-991,365,0
3931,-985,352,0
3928,-974,338,0
3923,-960,335,0
3927,-956,341,0
3927,-953,344,0
3925,-947,346,0
3929,-944,348,0
3931,-940,341,0
3933,-941,341,0
3938,-938,345,0
3942,-938,345,0
3946,-938,341,0
3946,-943,336,0
3945,-942,335,0
3938,-943,339,0
3939,-950,347,0
3940,-954,357,0
3938,-962,356,0
3932,-965,352,0
3923,-968,340,0
3919,-970,340,0
3916,-971,351,0
3913,-981,356,0
3912,-988,356,0
3913,-984,356,0
3925,-979,363,0
3926,-982,356,0
3925,-984,348,0
3924,-979,351,0
3925,-977,346,0
3927,-975,349,0
3919,-972,360,0
3918,-969,361,0
3919,-963,351,0
