accelerometer_x,accelerometer_y,accelerometer_z,fall
5645,-1131,-2016,1
5230,-954,-2017,1
4808,-773,-1978,1
4406,-589,-1907,1
4021,-415,-1804,1
3675,-274,-1684,1
3371,-177,-1541,1
3103,-102,-1403,1
2865,-24,-1279,1
2653,67,-1175,1
2467,166,-1084,1
2313,271,-1011,1
2194,372,-945,1
2116,460,-892,1
2079,534,-831,1
2078,591,-778,1
2117,625,-723,1
2192,652,-653,1
2297,673,-577,1
2425,691,-481,1
2575,711,-376,1
2740,729,-281,1
2916,731,-190,1
3097,711,-106,1
3283,662,-45,1
3452,597,-21,1
3592,522,-42,1
3695,443,-106,1
3764,362,-188,1
3810,282,-282,1
3830,212,-376,1
3827,153,-476,1
3815,105,-568,1
3798,62,-654,1
3778,31,-727,1
3758,15,-786,1
3739,7,-839,1
3717,3,-878,1
3706,3,-893,1
3702,4,-876,1
3705,17,-818,1
3710,41,-741,1
3721,78,-642,1
3738,128,-534,1
3751,180,-419,1
3768,238,-313,1
3781,293,-225,1
3788,345,-165,1
3797,397,-131,1
3795,444,-124,1
3799,486,-143,1
3807,518,-183,1
3816,544,-235,1
3832,566,-304,1
3858,576,-380,1
3890,566,-466,1
3928,544,-554,1
3973,511,-639,1
4024,475,-702,1
4071,447,-729,1
4130,436,-708,1
4199,440,-638,1
4285,454,-517,1
4388,467,-362,1
4523,453,-182,1
4689,411,13,1
4872,353,195,1
5069,284,336,1
5264,204,434,1
5462,108,488,1
5645,-3,514,1
5807,-149,519,1
5941,-317,485,1
6031,-512,427,1
6064,-704,337,1
6023,-908,230,1
5902,-1113,142,1
5712,-1319,48,1
5455,-1519,-76,1
5141,-1694,-228,1
4795,-1811,-424,1
4443,-1842,-677,1
4123,-1795,-918,1
3844,-1692,-1097,1
3618,-1542,-1213,1
3447,-1351,-1283,1
3352,-1104,-1313,1
3342,-799,-1327,1
3434,-447,-1332,1
3616,-88,-1351,1
3881,255,-1379,1
4213,573,-1416,1
4587,863,-1452,1
4990,1149,-1418,1
5388,1378,-1326,1
5778,1505,-1159,1
6133,1551,-982,1
6389,1544,-916,1
6514,1479,-1025,1
6508,1399,-1215,1
6363,1322,-1444,1
6089,1255,-1673,1
5725,1186,-1863,1
5313,1109,-2004,1
4882,1025,-2079,1
4440,949,-2077,1
3991,883,-2035,1
3530,829,-1974,1
3074,783,-1910,1
2629,747,-1853,1
2206,718,-1803,1
1799,694,-1760,1
1425,671,-1728,1
1085,655,-1714,1
781,645,-1717,1
526,639,-1719,1
322,630,-1720,1
181,598,-1713,1
124,534,-1698,1
158,442,-1688,1
278,326,-1665,1
474,194,-1617,1
747,50,-1549,1
1083,-100,-1473,1
1468,-231,-1392,1
1887,-334,-1316,1
2347,-406,-1239,1
2843,-438,-1159,1
