accelerometer_x,accelerometer_y,accelerometer_z,fall
3676,394,1378,0
3654,422,1362,0
3645,429,1355,0
3643,434,1348,0
3650,458,1357,0
3662,478,1377,0
3678,501,1403,0
3693,524,1433,0
3717,550,1462,0
3746,585,1484,0
3784,613,1501,0
3821,612,1503,0
3843,601,1492,0
3859,594,1480,0
3873,568,1464,0
3872,523,1446,0
3857,480,1420,0
3838,415,1396,0
3813,363,1384,0
3788,327,1375,0
3761,290,1375,0
3737,270,1381,0
3713,265,1392,0
3692,271,1405,0
3684,300,1435,0
3684,337,1459,0
3694,378,1484,0
3707,411,1498,0
3725,429,1504,0
3740,452,1508,0
3756,484,1499,0
3773,500,1480,0
3788,500,1462,0
3800,493,1445,0
3815,486,1418,0
3820,480,1395,0
3819,471,1382,0
3821,456,1368,0
3817,443,1362,0
3814,424,1359,0
3807,410,1355,0
3805,400,1360,0
3803,387,1372,0
3796,389,1375,0
3792,393,1379,0
3782,405,1377,0
3781,419,1376,0
3778,427,1379,0
3772,433,1376,0
3768,437,1374,0
3762,440,1366,0
3761,440,1357,0
3768,441,1349,0
3779,439,1337,0
3789,440,1325,0
3800,432,1317,0
3806,426,1308,0
3810,421,1304,0
3814,417,1305,0
3814,411,1307,0
3815,410,1311,0
3805,411,1316,0
3799,412,1324,0
3792,408,1326,0
3786,410,1332,0
3779,412,1340,0
3778,412,1346,0
3772,416,1353,0
3771,418,1360,0
3767,419,1365,0
3767,417,1373,0
3770,415,1377,0
3769,414,1379,0
3768,412,1381,0
3770,407,1380,0
3765,406,1385,0
3766,403,1389,0
3766,401,1392,0
3763,401,1397,0
3763,399,1401,0
3761,397,1406,0
3759,395,1412,0
3760,395,1415,0
3756,394,1418,0
3755,397,1422,0
3756,396,1423,0
3759,393,1426,0
3758,397,1428,0
3753,402,1425,0
3754,406,1427,0
3755,406,1428,0
3755,404,1424,0
3755,402,1423,0
3758,405,1420,0
3758,409,1416,0
3760,409,1418,0
3762,408,1419,0
3761,410,1419,0
3764,409,1415,0
3766,413,1412,0
3770,415,1409,0
3776,416,1405,0
3777,412,1399,0
3780,413,1395,0
3780,407,1395,0
3779,409,1388,0
3772,406,1383,0
3769,407,1378,0
3767,409,1378,0
3764,408,1370,0
3765,404,1366,0
3764,403,1359,0
3761,401,1358,0
3765,399,1358,0
3768,397,1358,0
3773,401,1357,0
3780,399,1353,0
3785,399,1351,0
3786,401,1354,0
3788,404,1354,0
3790,407,1351,0
3789,409,1347,0
3790,409,1345,0
3790,407,1347,0
3790,406,1348,0
3787,408,1349,0
3785,409,1349,0
3785,409,1352,0
3782,411,1353,0
3779,411,1354,0
3778,412,1359,0
3777,411,1362,0
3775,414,1365,0
3772,417,1369,0
3770,418,1377,0
3772,417,1379,0
3773,420,1379,0
3777,424,1375,0
3777,420,1375,0
3780,421,1375,0
3783,422,1374,0
3779,422,1375,0
3781,423,1377,0
3777,424,1380,0
3777,428,1377,0
3780,432,1378,0
3783,432,1380,0
3781,433,1378,0
3779,432,1374,0
3775,432,1373,0
3772,435,1373,0
3766,436,1369,0
3765,435,1367,0
3768,436,1368,0
3768,434,1368,0
3772,432,1369,0
3774,429,1370,0
3779,429,1373,0
3782,431,1370,0
3781,432,1365,0
3784,429,1364,0
3784,425,1361,0
3786,423,1356,0
3789,424,1357,0
3789,422,1357,0
3789,419,1360,0
3795,418,1363,0
3794,414,1364,0
3790,416,1366,0
3788,412,1364,0
3786,413,1364,0
3786,416,1361,0
3786,414,1357,0
3782,411,1355,0
3781,408,1354,0
3779,404,1351,0
3779,403,1349,0
3781,400,1345,0
3779,399,1347,0
3781,397,1347,0
3783,397,1347,0
3787,397,1349,0
3786,395,1347,0
3787,392,1350,0
3788,392,1351,0
3790,390,1352,0
3793,393,1354,0
3796,397,1357,0
3805,399,1356,0
3810,402,1353,0
3808,406,1348,0
3804,409,1342,0
3800,408,1338,0
3794,406,1332,0
3791,405,1326,0
3789,405,1325,0
3781,405,1330,0
3775,407,1333,0
3773,410,1342,0
3774,409,1349,0
3774,412,1351,0
3772,413,1358,0
3771,414,1366,0
3773,412,1375,0
3769,416,1377,0
3766,416,1381,0
3764,418,1384,0
3764,418,1387,0
3761,418,1389,0
3763,419,1393,0
3765,420,1394,0
3765,419,1394,0
3768,418,1394,0
3768,418,1395,0
3765,420,1394,0
3762,421,1391,0
3762,424,1391,0
3765,427,1388,0
3768,429,1388,0
3768,432,1382,0
3770,434,1383,0
3771,433,1384,0
3771,432,1374,0
3770,436,1372,0
3768,440,1377,0
3766,442,1371,0
3766,443,1365,0
3765,442,1361,0
3766,446,1357,0
3766,447,1356,0
3767,447,1355,0
3771,448,1352,0
3774,449,1352,0
3777,451,1354,0
3777,455,1355,0
3779,456,1357,0
3778,455,1359,0
3773,453,1359,0
3773,451,1357,0
3770,453,1358,0
3772,453,1356,0
3769,449,1355,0
3772,449,1354,0
3774,448,1353,0
3777,445,1352,0
3777,441,1350,0
3779,441,1347,0
3784,434,1346,0
3785,435,1344,0
3784,435,1346,0
3782,436,1344,0
3779,435,1343,0
3775,434,1345,0
3777,431,1346,0
3776,431,1347,0
3780,431,1350,0
3783,430,1348,0
3784,433,1348,0
3783,435,1350,0
3779,438,1349,0
3782,438,1353,0
3785,440,1354,0
3785,440,1350,0
3789,441,1355,0
3789,440,1355,0
3789,437,1356,0
3790,434,1355,0
3786,429,1354,0
3786,425,1352,0
3785,419,1354,0
3783,413,1353,0
3778,404,1352,0
3768,407,1351,0
3769,410,1348,0
3769,413,1350,0
3767,414,1355,0
3770,413,1357,0
3777,410,1355,0
3784,413,1355,0
3790,408,1359,0
3794,408,1360,0
3796,406,1357,0
3799,408,1359,0
3804,406,1353,0
3808,404,1343,0
3805,398,1338,0
3807,398,1329,0
3811,389,1325,0
3814,389,1319,0
3813,387,1315,0
3809,384,1315,0
3809,375,1316,0
3803,368,1315,0
3795,366,1316,0
3783,370,1320,0
3771,365,1321,0
3763,363,1323,0
3756,365,1320,0
3753,371,1323,0
3752,377,1326,0
3748,382,1334,0
3750,391,1343,0
3755,408,1344,0
3767,416,1345,0
3775,424,1346,0
3782,437,1348,0
3790,445,1349,0
3795,454,1351,0
3796,464,1352,0
3800,470,1353,0
3802,478,1353,0
3801,479,1354,0
3797,479,1357,0
3792,483,1358,0
3790,483,1362,0
3782,485,1366,0
3777,487,1367,0
3773,491,1365,0
3768,486,1367,0
3768,493,1369,0
3770,495,1371,0
3766,499,1370,0
3773,506,1370,0
3779,509,1369,0
3784,513,1364,0
3787,517,1360,0
3784,526,1349,0
3786,524,1346,0
3786,524,1348,0
3784,525,1350,0
3781,527,1349,0
3777,528,1348,0
3775,531,1351,0
3773,531,1351,0
3774,535,1355,0
3773,535,1357,0
3772,530,1354,0
3773,528,1357,0
3773,522,1357,0
3774,510,1353,0
3772,502,1345,0
3773,493,1337,0
3775,486,1332,0
3773,476,1326,0
3773,470,1328,0
3775,459,1325,0
3777,449,1327,0
3778,437,1327,0
3781,426,1326,0
3780,411,1330,0
3787,397,1333,0
3793,385,1337,0
3796,372,1341,0
3801,365,1341,0
3806,367,1347,0
3808,361,1347,0
3808,353,1343,0
3806,348,1335,0
3800,346,1332,0
3793,344,1326,0
3790,341,1321,0
3787,340,1315,0
3786,339,1311,0
3786,336,1308,0
3786,332,1310,0
3787,332,1311,0
3791,327,1310,0
3792,327,1315,0
3791,322,1315,0
3796,318,1322,0
3796,319,1326,0
3802,315,1321,0
3808,313,1322,0
3809,314,1325,0
3812,311,1321,0
3809,312,1317,0
3812,315,1315,0
3813,315,1314,0
3807,318,1313,0
3808,321,1318,0
3806,323,1318,0
3803,325,1318,0
3801,328,1318,0
3796,329,1321,0
3794,336,1325,0
3792,342,1327,0
3789,347,1326,0
3788,353,1326,0
3787,356,1332,0
3791,362,1336,0
3792,367,1339,0
3796,375,1340,0
3798,381,1344,0
3795,387,1343,0
3795,391,1344,0
3792,399,1345,0
3791,405,1349,0
3792,410,1348,0
3790,414,1348,0
3790,423,1350,0
3788,430,1355,0
3787,438,1351,0
3785,442,1352,0
3784,446,1351,0
3783,454,1351,0
3783,460,1354,0
3780,463,1355,0
3774,465,1352,0
3775,471,1348,0
3774,477,1342,0
3774,480,1339,0
3771,485,1336,0
3775,485,1331,0
3773,490,1326,0
3773,492,1322,0
3774,498,1321,0
3777,497,1324,0
3778,499,1325,0
3778,499,1323,0
3778,501,1322,0
3780,502,1326,0
3785,504,1328,0
3787,502,1327,0
3788,505,1329,0
3789,506,1328,0
3791,505,1328,0
3793,507,1325,0
3791,508,1327,0
3789,505,1324,0
3789,500,1321,0
3787,495,1320,0
3786,492,1318,0
3787,487,1317,0
3783,485,1318,0
3780,485,1326,0
3783,480,1332,0
3780,477,1334,0
3781,474,1339,0
3783,473,1338,0
3784,471,1342,0
3783,469,1340,0
3787,465,1339,0
3787,462,1339,0
3785,457,1339,0
3790,454,1337,0
3788,451,1339,0
3786,446,1332,0
3783,441,1334,0
3780,435,1333,0
3778,430,1333,0
3775,428,1335,0
3777,430,1334,0
3776,430,1334,0
3777,426,1340,0
3785,419,1342,0
3789,416,1342,0
3792,414,1345,0
3799,410,1346,0
3809,407,1345,0
3816,408,1342,0
3819,404,1333,0
3817,400,1326,0
3816,396,1320,0
3813,400,1316,0
3807,399,1310,0
3804,404,1310,0
3798,400,1307,0
3798,398,1307,0
3794,397,1309,0
3793,398,1311,0
3795,397,1309,0
3793,397,1313,0
3792,394,1317,0
3792,395,1318,0
3791,394,1322,0
3791,390,1326,0
3788,392,1327,0
3789,391,1331,0
3789,392,1338,0
3791,391,1338,0
3789,390,1341,0
3788,394,1342,0
3788,391,1340,0
3790,395,1341,0
3786,398,1340,0
3786,399,1342,0
3787,399,1345,0
3786,401,1345,0
3785,403,1343,0
3784,399,1345,0
3784,399,1345,0
3783,404,1349,0
3777,411,1348,0
3776,414,1349,0
3771,417,1353,0
3773,424,1355,0
3772,430,1356,0
3767,437,1361,0
3769,440,1365,0
3766,442,1370,0
3766,447,1370,0
3763,452,1371,0
3766,456,1372,0
3764,459,1371,0
3764,459,1369,0
3771,456,1367,0
3777,458,1369,0
3780,460,1366,0
3783,456,1358,0
3785,456,1352,0
3788,453,1346,0
3789,448,1341,0
3789,442,1330,0
3791,439,1325,0
3791,440,1321,0
3790,436,1316,0
3786,433,1313,0
3785,430,1307,0
3785,426,1307,0
3781,422,1305,0
3779,423,1307,0
3781,423,1305,0
3784,420,1305,0
3786,420,1300,0
3789,418,1303,0
3792,422,1308,0
3792,423,1307,0
3790,421,1305,0
3797,427,1308,0
3797,428,1312,0
3795,433,1317,0
3793,434,1319,0
3792,430,1327,0
3790,434,1329,0
3789,436,1330,0
3787,435,1337,0
3785,437,1340,0
3783,438,1341,0
3781,440,1342,0
3780,440,1342,0
3777,440,1342,0
3777,438,1345,0
3776,435,1344,0
3775,432,1347,0
3775,435,1343,0
3778,433,1345,0
3781,431,1341,0
3780,429,1340,0
3782,427,1339,0
3783,426,1338,0
3789,420,1343,0
3790,418,1341,0
3794,416,1346,0
3798,415,1350,0
3796,415,1350,0
3793,414,1353,0
3792,413,1360,0
3792,415,1362,0
3792,417,1359,0
3790,416,1358,0
3789,416,1356,0
3790,421,1356,0
3789,422,1352,0
3788,429,1351,0
3788,431,1343,0
3786,424,1339,0
3787,425,1334,0
3789,421,1333,0
3789,416,1327,0
3785,417,1326,0
3787,417,1327,0
3789,418,1322,0
3790,417,1318,0
3797,418,1318,0
3799,415,1317,0
3803,416,1313,0
3808,416,1314,0
3808,415,1308,0
3813,408,1308,0
3813,406,1303,0
3810,402,1296,0
3805,398,1291,0
3801,396,1294,0
3793,393,1289,0
3790,393,1294,0
3788,391,1295,0
3783,389,1300,0
3777,388,1308,0
3778,389,1317,0
3776,390,1321,0
3775,394,1327,0
3783,397,1334,0
3787,398,1342,0
3796,400,1348,0
3800,402,1353,0
3805,406,1357,0
3813,409,1356,0
3816,412,1352,0
3816,417,1347,0
3812,422,1340,0
3808,421,1332,0
3803,423,1327,0
3796,421,1322,0
3794,424,1322,0
3792,431,1319,0
