accelerometer_x,accelerometer_y,accelerometer_z,fall
8371,2361,1432,0
8133,2306,1437,0
7764,2054,1316,0
7351,1667,1316,0
6954,1026,1292,0
6506,91,1042,0
6013,-717,920,0
5477,-1342,851,0
4945,-1718,851,0
4511,-1937,900,0
4129,-1968,918,0
3727,-1846,879,0
3471,-1614,968,0
3203,-1353,1037,0
2982,-1116,1099,0
2808,-974,1119,0
2573,-856,1052,0
2334,-802,929,0
2129,-778,789,0
1861,-786,572,0
1642,-696,441,0
1500,-570,326,0
1354,-379,170,0
1258,-246,-43,0
1164,-144,-252,0
1063,-63,-396,0
1020,75,-368,0
1015,175,-242,0
984,236,-57,0
963,170,175,0
961,140,519,0
903,50,768,0
817,-87,914,0
717,-211,974,0
585,-386,864,0
479,-544,739,0
331,-634,569,0
156,-618,377,0
-55,-581,131,0
-251,-457,-46,0
-373,-292,-70,0
-423,-200,-13,0
-429,-184,93,0
-421,-197,202,0
-405,-181,326,0
-344,-165,446,0
-251,-128,549,0
-162,-75,582,0
-101,21,503,0
-88,99,198,0
-101,71,-388,0
-120,-64,-1098,0
-114,-167,-1538,0
-21,-217,-1392,0
132,-210,-649,0
230,-307,157,0
299,-639,532,0
453,-1078,287,0
725,-1551,-703,0
1374,-2314,-1700,0
2682,-3157,-1343,0
4447,-3585,344,0
6140,-3685,1378,0
7623,-3408,1128,0
8775,-2752,-829,0
10108,-1947,-2993,0
11513,-1113,-4712,0
12730,-67,-5101,0
13442,1483,-3230,0
13457,3318,249,0
12954,4801,3320,0
12062,5042,4017,0
10828,4231,2710,0
9385,2976,1017,0
7756,1495,-304,0
6063,-87,-1043,0
4820,-1644,-1236,0
4316,-2791,-853,0
4206,-3144,-100,0
4242,-2978,609,0
4453,-2574,1106,0
4923,-2272,1318,0
5557,-2140,1256,0
6257,-2103,1087,0
6935,-2102,850,0
7553,-1923,714,0
8040,-1651,594,0
8350,-1313,620,0
8499,-1097,666,0
8406,-1122,577,0
8175,-902,646,0
7771,-724,461,0
7293,-816,172,0
6832,-1041,5,0
6402,-1163,-30,0
6023,-1214,-37,0
5722,-1243,-69,0
5542,-1011,9,0
5437,-721,112,0
5326,-476,190,0
5309,-326,235,0
5344,-280,233,0
5376,-372,168,0
5349,-511,95,0
5289,-498,133,0
5180,-421,179,0
5038,-376,227,0
