accelerometer_x,accelerometer_y,accelerometer_z,fall
3837,1714,-2322,0
3593,1797,-2320,0
3360,1893,-2296,0
3145,1997,-2237,0
2963,2107,-2133,0
2811,2218,-1988,0
2697,2323,-1820,0
2624,2403,-1644,0
2592,2455,-1458,0
2594,2474,-1286,0
2626,2465,-1131,0
2680,2421,-1000,0
2762,2358,-898,0
2853,2277,-811,0
2949,2182,-736,0
3046,2083,-673,0
3140,1981,-621,0
3229,1882,-580,0
3317,1792,-544,0
3395,1709,-530,0
3474,1628,-544,0
3544,1562,-580,0
3606,1506,-639,0
3657,1463,-724,0
3713,1417,-808,0
3799,1359,-836,0
3914,1284,-817,0
4029,1189,-783,0
4135,1088,-760,0
4214,992,-758,0
4250,896,-778,0
4258,810,-794,0
4242,729,-806,0
4215,657,-815,0
4185,595,-816,0
4149,547,-800,0
4122,511,-774,0
4089,485,-746,0
4052,464,-718,0
4010,461,-684,0
3977,464,-652,0
3944,473,-613,0
3916,482,-579,0
3897,492,-536,0
3883,504,-485,0
3882,512,-432,0
3888,521,-382,0
3898,528,-346,0
3908,542,-316,0
3929,549,-292,0
3945,558,-275,0
3954,581,-260,0
3967,591,-256,0
3974,609,-255,0
3983,630,-261,0
4001,647,-267,0
4017,669,-281,0
4033,698,-299,0
4045,727,-324,0
4048,763,-347,0
4052,795,-379,0
4049,836,-401,0
4042,879,-418,0
4027,926,-429,0
4004,980,-438,0
3967,1046,-449,0
3910,1115,-453,0
3844,1182,-450,0
3766,1251,-439,0
3677,1321,-413,0
3577,1389,-379,0
3467,1454,-329,0
3357,1512,-281,0
3237,1575,-225,0
3124,1625,-169,0
3011,1676,-110,0
2902,1717,-52,0
2803,1755,0,0
2706,1782,52,0
2618,1802,100,0
2545,1813,144,0
2488,1806,189,0
2448,1787,236,0
2433,1749,294,0
2446,1680,346,0
2487,1596,402,0
2548,1500,439,0
2632,1397,468,0
2725,1301,490,0
2819,1224,499,0
2921,1151,499,0
3024,1086,480,0
3116,1025,443,0
3194,979,391,0
3269,940,327,0
3354,914,273,0
3466,887,245,0
3605,862,241,0
3776,838,268,0
3946,817,297,0
4106,805,307,0
4236,803,286,0
4297,824,218,0
4285,860,112,0
4206,913,-20,0
4094,966,-158,0
3982,1005,-254,0
3900,1019,-282,0
3866,1007,-231,0
3871,991,-125,0
3892,990,8,0
3909,1011,133,0
3917,1044,244,0
3916,1084,323,0
3910,1120,385,0
3902,1152,436,0
3907,1167,486,0
3925,1155,553,0
3957,1120,626,0
4008,1068,711,0
4076,991,808,0
4165,908,913,0
4268,826,1013,0
4378,765,1103,0
4482,754,1152,0
4569,805,1106,0
4636,915,986,0
4710,1080,829,0
4789,1285,635,0
4886,1505,413,0
5006,1710,200,0
5153,1896,24,0
5328,2047,-99,0
5533,2167,-167,0
5738,2240,-196,0
5928,2290,-206,0
6090,2289,-190,0
6212,2240,-163,0
6266,2153,-151,0
6232,2045,-170,0
