accelerometer_x,accelerometer_y,accelerometer_z,fall
3464,-1398,832,0
3461,-1378,825,0
3462,-1325,839,0
3468,-1245,865,0
3483,-1168,902,0
3507,-1100,920,0
3534,-1046,919,0
3542,-991,877,0
3550,-934,818,0
3569,-869,761,0
3585,-799,717,0
3605,-736,657,0
3626,-681,607,0
3642,-632,553,0
3663,-581,526,0
3701,-532,539,0
3752,-490,576,0
3803,-469,614,0
3848,-477,633,0
3880,-512,629,0
3900,-549,615,0
3907,-592,592,0
3916,-649,563,0
3936,-712,537,0
3958,-763,528,0
3987,-806,536,0
4022,-838,553,0
4062,-872,576,0
4103,-900,595,0
4138,-924,604,0
4175,-936,605,0
4201,-938,600,0
4223,-929,602,0
4233,-904,608,0
4242,-871,613,0
4244,-828,615,0
4250,-772,612,0
4249,-710,610,0
4237,-657,614,0
4221,-604,624,0
4199,-549,639,0
4176,-502,651,0
4140,-459,655,0
4107,-419,641,0
4072,-387,609,0
4022,-339,583,0
3981,-294,575,0
3932,-245,577,0
3903,-209,597,0
3872,-194,621,0
3842,-195,622,0
3811,-226,584,0
3801,-303,502,0
3811,-416,382,0
3844,-548,248,0
3917,-690,127,0
4023,-825,45,0
4175,-927,5,0
4353,-1010,-2,0
4551,-1081,4,0
4743,-1146,5,0
4929,-1199,21,0
5089,-1251,40,0
5214,-1310,67,0
5291,-1350,102,0
5310,-1364,137,0
5274,-1357,181,0
5185,-1314,230,0
5046,-1249,270,0
4855,-1165,286,0
4626,-1073,288,0
4381,-980,266,0
4144,-906,244,0
3919,-841,214,0
3711,-774,187,0
3525,-714,171,0
3369,-653,177,0
3247,-596,194,0
3141,-539,227,0
3062,-480,272,0
3009,-410,318,0
3001,-377,340,0
3033,-349,350,0
3092,-317,355,0
3174,-320,341,0
3267,-355,311,0
3362,-387,294,0
3458,-433,260,0
3543,-466,218,0
3626,-515,178,0
3721,-543,190,0
3800,-538,220,0
3885,-543,250,0
3969,-587,268,0
4041,-655,274,0
4138,-714,301,0
4213,-765,314,0
4269,-814,323,0
4317,-894,311,0
4372,-994,281,0
4412,-1069,245,0
4419,-1100,223,0
4407,-1091,204,0
4372,-1077,192,0
4321,-1056,180,0
4265,-1034,168,0
4209,-999,151,0
4153,-944,135,0
4102,-892,114,0
4057,-833,88,0
4014,-767,60,0
3981,-694,37,0
3956,-628,31,0
3941,-568,26,0
3931,-517,20,0
3937,-472,15,0
3952,-426,14,0
3970,-380,15,0
4003,-341,14,0
4036,-306,12,0
4069,-280,13,0
4109,-265,22,0
4148,-261,39,0
4194,-267,54,0
4230,-277,73,0
4263,-302,96,0
4296,-336,122,0
4328,-376,147,0
4352,-417,171,0
4367,-457,191,0
4371,-504,199,0
4366,-549,195,0
4345,-585,193,0
4321,-625,198,0
4290,-665,211,0
4248,-690,234,0
4210,-713,263,0
4160,-715,292,0
4124,-699,324,0
4083,-687,339,0
4040,-671,336,0
4000,-662,322,0
3971,-655,300,0
3942,-638,280,0
3917,-622,257,0
3901,-604,246,0
3900,-593,229,0
3897,-587,215,0
3904,-603,196,0
3920,-600,187,0
3939,-588,178,0
3958,-584,173,0
3981,-586,156,0
4007,-583,143,0
4030,-581,144,0
4043,-574,137,0
4051,-570,122,0
4051,-566,102,0
4041,-556,79,0
4025,-554,52,0
4009,-545,37,0
3994,-534,34,0
3978,-514,48,0
3967,-495,58,0
3961,-487,58,0
3957,-479,60,0
3955,-480,62,0
3950,-484,71,0
3949,-500,70,0
3942,-526,51,0
3925,-549,22,0
3911,-575,-8,0
3894,-603,-44,0
3871,-616,-64,0
3854,-628,-63,0
3844,-642,-52,0
3840,-649,-30,0
3861,-657,-3,0
3906,-658,32,0
3962,-663,70,0
4017,-666,82,0
4061,-665,73,0
4098,-665,53,0
4128,-649,32,0
4155,-629,30,0
4179,-604,45,0
4210,-577,75,0
4243,-556,114,0
4282,-541,152,0
4323,-521,183,0
4358,-498,199,0
4394,-472,201,0
4424,-445,196,0
4443,-418,187,0
4460,-392,185,0
4471,-379,170,0
4468,-373,147,0
4458,-368,118,0
4440,-380,84,0
4409,-383,56,0
4370,-386,45,0
4320,-379,49,0
4269,-379,50,0
4217,-401,64,0
4163,-421,80,0
4113,-448,89,0
4061,-461,94,0
4012,-496,89,0
3968,-540,81,0
3937,-581,72,0
3912,-621,66,0
3898,-648,60,0
3892,-658,60,0
3894,-657,59,0
3905,-655,59,0
3921,-664,59,0
3939,-673,58,0
3954,-676,58,0
3968,-684,62,0
3988,-698,79,0
4012,-715,87,0
4027,-736,98,0
4043,-745,104,0
4059,-751,112,0
4074,-753,119,0
4081,-743,127,0
4081,-734,131,0
4085,-720,131,0
4078,-706,130,0
4065,-686,127,0
4053,-660,121,0
4039,-636,121,0
4030,-611,111,0
4019,-583,104,0
4014,-561,104,0
4014,-532,109,0
4022,-503,119,0
4033,-486,128,0
4052,-474,141,0
4074,-462,152,0
4091,-455,159,0
4108,-452,161,0
4131,-447,163,0
4158,-448,161,0
4179,-449,158,0
4201,-455,156,0
4213,-461,151,0
4219,-464,153,0
4219,-463,154,0
4212,-463,160,0
4202,-463,166,0
4192,-461,176,0
4180,-460,183,0
4160,-457,194,0
4147,-454,203,0
4129,-452,206,0
4117,-451,210,0
4109,-449,203,0
4095,-438,202,0
4087,-430,202,0
4079,-429,192,0
4072,-433,180,0
4066,-426,163,0
4065,-424,153,0
4069,-420,145,0
4071,-408,136,0
4074,-406,134,0
4084,-418,139,0
4091,-437,141,0
4096,-447,151,0
4098,-469,164,0
4100,-480,198,0
