accelerometer_x,accelerometer_y,accelerometer_z,fall
3718,1187,980,0
3710,1181,979,0
3708,1176,981,0
3704,1172,985,0
3698,1166,983,0
3694,1164,984,0
3700,1164,989,0
3698,1168,986,0
3696,1169,982,0
3698,1171,985,0
3707,1174,987,0
3715,1182,989,0
3725,1186,990,0
3741,1197,996,0
3754,1208,992,0
3764,1214,989,0
3757,1214,991,0
3739,1201,995,0
3720,1186,1000,0
3703,1168,1001,0
3691,1149,1001,0
3684,1141,1001,0
3675,1138,1000,0
3677,1137,998,0
3680,1140,998,0
3683,1144,995,0
3686,1151,993,0
3690,1154,994,0
3692,1154,997,0
3692,1160,996,0
3692,1163,993,0
3689,1175,996,0
3690,1179,987,0
3691,1174,983,0
3700,1170,983,0
3711,1177,985,0
3716,1183,987,0
3724,1186,990,0
3725,1187,992,0
3725,1186,996,0
3720,1186,996,0
3710,1186,996,0
3700,1186,989,0
3693,1184,992,0
3692,1188,994,0
3688,1190,999,0
3687,1192,1003,0
3690,1196,1006,0
3690,1195,1010,0
3688,1197,1012,0
3689,1200,1012,0
3689,1200,1012,0
3689,1201,1009,0
3691,1198,1004,0
3693,1193,999,0
3691,1194,996,0
3694,1195,996,0
3697,1205,995,0
3698,1210,998,0
3699,1212,1004,0
3699,1217,1007,0
3703,1219,1007,0
3699,1217,1007,0
3697,1215,1007,0
3695,1206,1000,0
3693,1204,996,0
3691,1198,998,0
3689,1190,998,0
3687,1189,1001,0
3686,1195,1005,0
3686,1191,1002,0
3686,1186,1002,0
3684,1181,996,0
3684,1181,998,0
3690,1182,1001,0
3693,1182,1000,0
3700,1183,999,0
3706,1184,999,0
3709,1188,998,0
3712,1195,998,0
3711,1198,1000,0
3708,1205,1003,0
3703,1203,1003,0
3701,1201,1004,0
3696,1200,1002,0
3691,1194,1001,0
3689,1191,996,0
3687,1193,994,0
3686,1195,995,0
3687,1195,996,0
3688,1193,999,0
3686,1197,1000,0
3682,1203,999,0
3681,1207,1006,0
3683,1206,1003,0
3687,1207,1001,0
3693,1202,997,0
3693,1203,996,0
3696,1208,995,0
3702,1207,990,0
3705,1208,989,0
3710,1207,990,0
3717,1211,994,0
3717,1208,995,0
3721,1211,999,0
3723,1204,1003,0
3722,1205,1002,0
3711,1202,999,0
3704,1194,994,0
3696,1190,993,0
3690,1185,989,0
3688,1185,993,0
3682,1186,997,0
3679,1192,998,0
3679,1200,1001,0
3680,1206,1001,0
3677,1206,1004,0
3680,1207,1005,0
3683,1210,999,0
3687,1214,1000,0
3693,1215,998,0
3700,1215,995,0
3706,1221,994,0
3710,1225,989,0
3712,1225,988,0
3714,1231,988,0
3716,1230,987,0
3713,1228,987,0
3706,1224,988,0
3698,1221,985,0
3692,1216,985,0
3687,1210,985,0
3685,1208,980,0
3688,1212,977,0
3694,1221,972,0
3698,1229,970,0
3706,1237,976,0
3716,1242,978,0
3723,1249,977,0
3725,1257,975,0
3725,1257,971,0
3718,1253,972,0
3707,1247,968,0
3703,1233,964,0
3693,1224,961,0
3689,1212,958,0
3686,1206,957,0
3686,1193,957,0
3685,1186,963,0
3687,1191,965,0
3689,1193,961,0
3697,1198,960,0
3704,1202,954,0
3700,1207,949,0
3699,1210,946,0
3697,1214,950,0
3701,1215,950,0
3708,1217,950,0
3711,1215,948,0
3708,1214,948,0
3699,1209,945,0
3696,1208,944,0
3689,1209,942,0
3687,1210,949,0
3688,1214,950,0
3689,1216,953,0
3693,1228,954,0
3704,1240,954,0
3712,1247,961,0
3719,1254,966,0
3731,1257,969,0
3729,1257,965,0
3723,1252,959,0
3714,1250,955,0
3703,1243,957,0
3691,1241,956,0
3677,1230,952,0
3667,1222,949,0
3663,1214,952,0
3662,1206,953,0
3667,1196,949,0
3668,1189,940,0
3668,1189,939,0
3675,1195,939,0
3685,1201,942,0
3695,1209,948,0
3708,1224,955,0
3728,1236,965,0
3744,1242,971,0
3755,1247,972,0
3757,1248,967,0
3752,1243,958,0
3742,1238,952,0
3732,1229,950,0
3714,1217,950,0
3702,1208,944,0
3686,1207,946,0
3677,1202,951,0
3671,1196,951,0
3666,1196,952,0
3663,1198,951,0
3661,1200,953,0
3663,1204,955,0
3667,1213,960,0
3669,1217,959,0
3674,1216,961,0
3679,1220,967,0
3687,1221,969,0
3702,1223,967,0
3711,1223,961,0
3725,1225,960,0
3736,1222,958,0
3741,1222,962,0
3740,1225,966,0
3734,1224,963,0
3724,1220,959,0
3713,1218,960,0
3700,1215,963,0
3688,1210,961,0
3685,1210,962,0
3681,1211,963,0
3680,1211,961,0
3683,1213,961,0
3686,1218,965,0
3690,1225,962,0
3691,1229,964,0
3696,1230,965,0
3700,1231,969,0
3701,1230,973,0
3696,1228,973,0
3698,1227,974,0
3701,1228,973,0
3704,1231,972,0
3706,1232,971,0
3704,1232,970,0
3698,1232,971,0
3692,1233,968,0
3686,1233,971,0
3682,1231,976,0
3680,1229,982,0
3673,1226,986,0
3670,1226,986,0
3670,1225,984,0
3675,1226,987,0
3677,1224,988,0
3680,1224,989,0
3685,1230,988,0
3686,1235,989,0
3690,1241,989,0
3695,1246,991,0
3696,1247,988,0
3698,1247,986,0
3697,1250,985,0
3695,1247,979,0
3693,1247,978,0
3690,1239,973,0
3684,1230,972,0
3685,1222,978,0
3687,1217,978,0
3688,1217,980,0
3689,1216,974,0
3692,1216,973,0
3699,1215,973,0
3699,1213,974,0
3709,1216,975,0
3714,1216,975,0
3719,1219,973,0
3721,1227,971,0
3720,1230,977,0
3719,1237,976,0
3719,1244,980,0
3711,1250,982,0
3698,1251,988,0
3690,1247,991,0
3682,1231,991,0
3674,1217,987,0
3672,1210,987,0
3672,1203,984,0
3673,1205,983,0
3673,1203,982,0
3677,1206,980,0
3678,1212,980,0
3679,1219,981,0
3677,1225,983,0
3676,1234,989,0
3676,1240,992,0
3674,1244,993,0
3671,1248,992,0
3675,1247,993,0
3673,1250,993,0
3676,1250,995,0
3679,1250,995,0
3679,1247,996,0
3679,1241,990,0
3682,1245,988,0
3685,1247,983,0
3691,1248,980,0
3695,1248,982,0
3696,1248,984,0
3698,1253,990,0
3701,1257,997,0
3694,1262,998,0
3689,1266,996,0
3679,1265,992,0
3673,1263,989,0
3672,1259,991,0
3668,1254,992,0
3665,1251,995,0
3666,1250,994,0
3664,1252,997,0
3669,1249,995,0
3674,1250,994,0
3675,1246,998,0
3680,1247,994,0
3677,1248,992,0
3673,1250,992,0
3675,1247,993,0
3671,1242,996,0
3671,1243,998,0
3670,1243,1001,0
3676,1241,1005,0
3682,1243,1006,0
3687,1242,1006,0
3690,1246,1004,0
3690,1240,1001,0
3691,1236,996,0
3690,1230,992,0
3685,1222,986,0
3680,1221,990,0
3680,1220,991,0
3680,1215,994,0
3679,1214,994,0
3680,1219,997,0
3685,1219,1005,0
3689,1223,1008,0
3692,1227,1010,0
3692,1226,1007,0
3692,1223,1005,0
3692,1221,1001,0
3691,1221,1001,0
3696,1220,998,0
3690,1223,996,0
3690,1221,993,0
3689,1220,989,0
3690,1221,992,0
3688,1223,992,0
3688,1224,996,0
3687,1224,999,0
3691,1221,1000,0
3694,1220,1004,0
3692,1221,1005,0
3690,1223,1014,0
3688,1223,1012,0
3682,1223,1011,0
3676,1223,1014,0
3668,1226,1014,0
3664,1223,1016,0
3661,1225,1017,0
3657,1222,1018,0
3660,1221,1021,0
3661,1220,1021,0
3668,1222,1023,0
3676,1222,1028,0
3678,1219,1029,0
3680,1219,1029,0
3677,1225,1027,0
3676,1228,1022,0
3672,1234,1018,0
3674,1238,1017,0
3668,1240,1016,0
3666,1241,1018,0
3663,1244,1018,0
3657,1243,1022,0
3661,1244,1019,0
3661,1243,1018,0
3665,1239,1023,0
3669,1235,1023,0
3671,1231,1026,0
3678,1224,1028,0
3687,1222,1029,0
3696,1221,1030,0
3705,1215,1027,0
3709,1213,1024,0
3710,1204,1020,0
3708,1195,1018,0
3704,1189,1017,0
3703,1181,1020,0
3696,1178,1022,0
3694,1177,1019,0
3695,1173,1024,0
3697,1172,1024,0
3702,1171,1025,0
3707,1169,1027,0
3716,1168,1026,0
3721,1169,1022,0
3730,1169,1012,0
3732,1163,1004,0
3736,1160,999,0
3735,1159,999,0
3726,1157,999,0
3714,1158,1001,0
3710,1158,1000,0
3701,1155,1001,0
3698,1153,1007,0
3693,1145,1004,0
3690,1133,1004,0
3691,1123,999,0
3697,1116,1002,0
3705,1113,1002,0
3713,1111,997,0
3718,1119,996,0
3710,1119,990,0
3706,1122,991,0
3710,1137,996,0
3713,1146,1004,0
3711,1147,1003,0
3713,1150,1001,0
3708,1148,1002,0
3698,1146,998,0
3693,1145,991,0
3692,1148,989,0
3692,1151,987,0
3697,1159,988,0
3703,1165,994,0
3711,1172,992,0
3715,1178,990,0
3719,1178,995,0
3727,1173,999,0
3725,1175,996,0
3725,1176,999,0
3718,1176,998,0
3712,1173,995,0
3708,1170,994,0
3704,1173,999,0
3709,1176,1007,0
3707,1177,1003,0
3705,1178,1000,0
3703,1176,997,0
3702,1179,998,0
3698,1184,1001,0
3697,1186,1001,0
3695,1187,1002,0
3692,1186,1000,0
3689,1187,997,0
3684,1185,997,0
3687,1185,994,0
3687,1184,994,0
3688,1186,997,0
3694,1182,1003,0
3702,1182,1001,0
3704,1177,1004,0
3705,1171,1008,0
3702,1165,1008,0
3706,1164,1008,0
3706,1157,1000,0
3713,1158,1003,0
3711,1156,1006,0
3714,1155,1008,0
3711,1157,1004,0
3706,1160,1000,0
3705,1160,998,0
3707,1165,997,0
3711,1167,997,0
3710,1169,1004,0
3707,1167,1004,0
3706,1163,997,0
3705,1160,995,0
3704,1156,992,0
3703,1150,990,0
3704,1145,993,0
3710,1142,992,0
3711,1138,991,0
3714,1140,992,0
3715,1143,999,0
3721,1141,1005,0
3720,1143,1004,0
3720,1145,1003,0
3719,1147,1004,0
3722,1148,1004,0
3724,1144,1003,0
3724,1147,1003,0
3720,1147,1002,0
3715,1148,1008,0
3713,1152,1004,0
3708,1152,1000,0
3702,1151,1001,0
3697,1151,999,0
3699,1150,994,0
3698,1153,990,0
3701,1153,990,0
3706,1153,989,0
3708,1151,985,0
3702,1145,993,0
3703,1145,996,0
3694,1131,988,0
3693,1129,986,0
3701,1142,986,0
3712,1151,987,0
3726,1153,991,0
3732,1152,997,0
3725,1155,1003,0
3720,1153,1008,0
3714,1150,1004,0
3709,1143,999,0
3713,1136,998,0
3716,1135,996,0
3719,1134,995,0
3718,1134,998,0
3716,1135,994,0
3710,1134,988,0
3705,1132,983,0
3700,1135,981,0
3704,1139,983,0
3710,1144,980,0
3714,1146,978,0
3721,1144,977,0
3723,1149,972,0
3729,1149,973,0
3727,1149,975,0
3730,1148,979,0
3730,1149,982,0
3730,1146,987,0
3727,1143,985,0
3724,1137,988,0
3722,1132,988,0
3724,1127,985,0
3726,1126,979,0
3726,1128,976,0
3726,1131,978,0
3725,1137,977,0
3723,1148,982,0
3725,1156,984,0
3730,1157,982,0
3733,1159,979,0
3732,1158,977,0
3734,1153,982,0
3734,1148,978,0
3730,1140,973,0
3725,1130,972,0
3721,1121,966,0
3716,1108,963,0
3718,1109,956,0
3720,1109,956,0
3723,1111,958,0
3725,1118,955,0
3737,1123,960,0
3740,1125,960,0
3742,1122,957,0
3738,1119,956,0
3731,1119,952,0
3726,1120,948,0
3723,1123,957,0
3723,1128,962,0
3723,1131,963,0
3724,1134,962,0
3725,1138,954,0
3725,1139,950,0
3723,1146,956,0
3728,1155,959,0
3729,1160,963,0
3731,1162,962,0
3732,1162,958,0
3728,1159,955,0
3720,1157,951,0
3718,1157,951,0
3717,1150,950,0
3718,1151,948,0
3720,1148,953,0
3722,1151,956,0
3722,1155,961,0
3725,1158,965,0
3734,1162,964,0
3741,1165,961,0
3748,1169,956,0
3743,1172,950,0
3737,1169,952,0
3728,1165,954,0
3721,1169,953,0
3714,1176,954,0
3710,1183,945,0
3704,1188,940,0
3710,1191,931,0
3727,1188,923,0
3744,1185,924,0
3766,1184,933,0
3781,1186,947,0
3786,1180,950,0
3785,1176,950,0
3768,1176,945,0
3746,1168,940,0
3725,1170,933,0
3710,1173,920,0
3699,1176,910,0
3693,1176,901,0
3688,1180,897,0
3686,1178,873,0
3700,1183,844,0
3719,1187,813,0
3742,1195,803,0
3766,1202,825,0
3794,1203,869,0
3814,1215,927,0
3834,1233,977,0
3851,1254,1006,0
3857,1263,1006,0
3855,1270,992,0
3856,1272,970,0
3850,1270,944,0
3841,1263,927,0
3832,1259,930,0
3823,1252,930,0
3808,1238,938,0
3795,1218,945,0
3781,1209,957,0
3765,1199,964,0
3755,1190,976,0
3756,1179,981,0
3761,1167,981,0
3773,1165,979,0
3790,1164,974,0
3812,1162,973,0
3827,1158,978,0
3835,1154,984,0
3834,1146,991,0
3825,1137,994,0
3811,1122,990,0
3796,1102,990,0
3778,1089,987,0
3761,1089,979,0
3737,1098,984,0
3723,1105,980,0
3710,1107,983,0
3707,1111,984,0
3704,1114,987,0
3703,1117,994,0
3696,1115,1008,0
3689,1106,1013,0
3671,1099,1018,0
3653,1091,1009,0
3636,1080,998,0
3625,1077,986,0
3611,1074,979,0
3601,1072,974,0
3597,1075,972,0
3593,1080,972,0
3594,1082,958,0
3595,1087,945,0
3599,1092,939,0
3609,1104,934,0
3623,1114,931,0
3633,1121,919,0
3646,1129,913,0
3667,1130,914,0
3685,1127,913,0
3708,1117,914,0
3729,1107,924,0
3746,1103,929,0
3759,1098,929,0
3772,1089,928,0
3777,1081,925,0
3788,1069,912,0
3793,1067,902,0
3801,1066,897,0
3805,1067,893,0
3804,1076,892,0
3803,1078,891,0
3804,1079,894,0
3803,1080,908,0
3808,1078,926,0
3819,1083,944,0
3832,1087,956,0
3841,1085,955,0
3857,1080,951,0
