accelerometer_x,accelerometer_y,accelerometer_z,fall
5329,970,1114,0
5086,1077,1004,0
4841,1171,928,0
4614,1221,859,0
4423,1236,779,0
4278,1232,727,0
4163,1215,694,0
4054,1199,658,0
3959,1156,612,0
3870,1094,568,0
3777,1008,528,0
3670,912,496,0
3543,799,475,0
3407,675,463,0
3280,543,446,0
3149,429,427,0
3009,338,407,0
2873,246,390,0
2730,176,373,0
2592,131,362,0
2478,112,374,0
2393,109,406,0
2331,110,447,0
2286,117,474,0
2259,139,505,0
2245,145,530,0
2249,132,530,0
2266,109,518,0
2289,113,507,0
2307,128,504,0
2325,148,509,0
2329,176,513,0
2325,215,524,0
2319,247,549,0
2309,285,584,0
2287,320,610,0
2261,353,632,0
2222,395,661,0
2179,434,685,0
2127,480,717,0
2067,531,751,0
2014,575,777,0
1963,619,802,0
1919,658,828,0
1875,691,857,0
1838,721,897,0
1820,733,943,0
1819,743,978,0
1831,735,1009,0
1864,720,1037,0
1917,708,1067,0
1983,703,1108,0
2054,708,1155,0
2139,722,1208,0
2224,745,1261,0
2308,786,1322,0
2395,837,1394,0
2480,916,1473,0
2568,1019,1557,0
2661,1144,1635,0
2767,1290,1682,0
2894,1444,1676,0
3040,1604,1581,0
3205,1737,1388,0
3403,1814,1129,0
3646,1822,856,0
3921,1773,660,0
4222,1682,582,0
4538,1582,587,0
4851,1485,680,0
5164,1386,810,0
5509,1242,909,0
5860,1104,984,0
6186,1017,1039,0
6463,1005,1132,0
6641,1054,1353,0
6672,1120,1664,0
6547,1177,1964,0
6265,1215,2282,0
5808,1267,2604,0
5239,1354,2911,0
4639,1445,3138,0
4074,1508,3177,0
3584,1525,2986,0
3197,1489,2651,0
2884,1409,2274,0
2602,1321,2010,0
2355,1212,1980,0
2181,1039,2025,0
2146,795,1994,0
2288,489,1889,0
2626,146,1725,0
3138,-161,1571,0
3769,-386,1445,0
4507,-529,1320,0
5283,-567,1176,0
5972,-504,995,0
6426,-440,819,0
6530,-425,639,0
6308,-423,460,0
5864,-373,302,0
5285,-276,89,0
4656,-220,-225,0
4021,-240,-637,0
3451,-298,-1052,0
2995,-339,-1312,0
2719,-346,-1336,0
2682,-343,-1144,0
2887,-347,-817,0
3255,-385,-460,0
3722,-476,-130,0
4220,-562,170,0
4692,-634,401,0
5114,-677,525,0
5455,-662,555,0
5706,-591,523,0
5887,-501,471,0
6000,-413,424,0
6027,-316,389,0
5975,-204,373,0
5852,-101,341,0
5675,-8,305,0
5469,63,273,0
5259,121,221,0
5055,180,175,0
4886,243,156,0
4772,292,136,0
4720,328,104,0
4722,358,79,0
4750,378,38,0
4791,385,-23,0
4848,355,-112,0
4921,291,-220,0
4981,241,-313,0
5002,221,-407,0
4973,242,-479,0
4917,279,-534,0
4833,322,-576,0
4716,371,-590,0
4555,425,-596,0
4378,457,-611,0
4206,469,-620,0
4033,489,-618,0
3869,522,-601,0
3721,555,-577,0
3605,585,-554,0
3518,600,-549,0
3474,577,-546,0
3466,525,-534,0
3491,450,-519,0
3529,372,-506,0
3608,298,-492,0
3695,221,-486,0
3781,143,-491,0
3850,71,-488,0
3899,23,-486,0
3913,-12,-492,0
3900,-16,-485,0
3870,26,-457,0
3819,122,-411,0
3754,258,-327,0
3693,392,-222,0
3632,489,-167,0
3559,604,-166,0
3464,811,-164,0
3383,1046,-156,0
3352,1203,-143,0
3360,1293,-121,0
3378,1390,-99,0
3377,1538,-48,0
3354,1711,17,0
3314,1867,37,0
3255,2030,35,0
3179,2173,-8,0
3114,2279,-27,0
3026,2384,22,0
2941,2461,99,0
2876,2498,125,0
2831,2526,76,0
2830,2552,66,0
2877,2595,123,0
2973,2639,190,0
3100,2680,281,0
3242,2721,389,0
3380,2754,467,0
3498,2768,554,0
3594,2744,658,0
3672,2673,738,0
3728,2578,781,0
3760,2494,798,0
3784,2409,821,0
3796,2322,836,0
3802,2237,843,0
3809,2136,874,0
3812,2017,911,0
3812,1900,891,0
3810,1787,797,0
3808,1680,577,0
3817,1590,392,0
3851,1498,370,0
3899,1358,367,0
3951,1155,228,0
3980,954,-41,0
4006,813,-291,0
4047,763,-424,0
4094,799,-426,0
4155,885,-333,0
4205,1005,-149,0
4219,1138,136,0
4185,1257,478,0
4102,1338,828,0
3970,1347,1124,0
3818,1272,1329,0
3688,1111,1413,0
3606,912,1413,0
3604,708,1345,0
3687,514,1237,0
3839,329,1084,0
4009,172,895,0
4211,46,770,0
4407,-71,737,0
4583,-197,738,0
4679,-303,699,0
4687,-393,606,0
4592,-467,436,0
4477,-558,344,0
4356,-616,381,0
4249,-680,508,0
4172,-728,651,0
4096,-759,723,0
