accelerometer_x,accelerometer_y,accelerometer_z,fall
3847,409,1008,0
3846,414,1006,0
3845,418,1009,0
3838,422,1007,0
3840,427,1008,0
3845,427,1006,0
3844,423,1012,0
3842,422,1019,0
3842,423,1026,0
3844,425,1029,0
3847,422,1025,0
3850,425,1019,0
3857,429,1017,0
3866,428,1019,0
3873,428,1021,0
3878,425,1022,0
3880,424,1024,0
3880,431,1022,0
3878,432,1021,0
3874,437,1022,0
3873,434,1023,0
3871,435,1025,0
3869,438,1025,0
3863,435,1023,0
3861,438,1021,0
3863,441,1023,0
3868,446,1026,0
3871,450,1030,0
3874,451,1033,0
3875,451,1035,0
3871,448,1041,0
3870,445,1040,0
3865,444,1039,0
3861,440,1038,0
3857,435,1034,0
3853,431,1034,0
3853,428,1034,0
3851,419,1035,0
3848,414,1035,0
3845,410,1039,0
3844,411,1037,0
3846,413,1039,0
3846,413,1038,0
3847,413,1038,0
3845,413,1034,0
3847,415,1028,0
3848,418,1029,0
3851,428,1036,0
3853,435,1042,0
3851,440,1042,0
3852,441,1043,0
3849,441,1037,0
3845,439,1032,0
3837,435,1030,0
3832,435,1030,0
3832,434,1034,0
3828,431,1029,0
3828,434,1029,0
3833,436,1031,0
3838,437,1037,0
3843,440,1041,0
3850,442,1042,0
3859,446,1042,0
3861,439,1046,0
3863,437,1045,0
3864,435,1044,0
3863,436,1044,0
3868,433,1045,0
3873,432,1043,0
3866,434,1042,0
3865,433,1042,0
3861,430,1042,0
3859,427,1043,0
3858,429,1044,0
3855,430,1040,0
3854,431,1039,0
3850,426,1041,0
3845,423,1049,0
3843,423,1046,0
3838,424,1049,0
3832,426,1047,0
3828,429,1048,0
3821,432,1052,0
3824,440,1050,0
3830,451,1050,0
3838,455,1051,0
3841,457,1048,0
3841,459,1048,0
3846,463,1046,0
3842,467,1048,0
3845,468,1046,0
3847,472,1045,0
3852,469,1043,0
3859,471,1044,0
3863,466,1046,0
3867,464,1048,0
3868,461,1043,0
3870,461,1044,0
3865,456,1042,0
3860,452,1041,0
3852,447,1046,0
3842,445,1047,0
3834,440,1047,0
3830,434,1054,0
3836,427,1054,0
3839,427,1056,0
3846,425,1052,0
3857,423,1050,0
3861,424,1057,0
3869,426,1061,0
3865,430,1057,0
3867,436,1045,0
3864,442,1033,0
3858,448,1021,0
3853,457,1026,0
3851,461,1033,0
3850,465,1041,0
3845,463,1043,0
3837,463,1044,0
3833,462,1041,0
3829,458,1038,0
3827,456,1035,0
3827,452,1038,0
3825,448,1042,0
3827,443,1041,0
3826,444,1037,0
3825,446,1031,0
3824,446,1028,0
3831,448,1025,0
3843,445,1025,0
3842,448,1029,0
3848,448,1029,0
3852,451,1032,0
3857,452,1032,0
3860,456,1031,0
3863,459,1034,0
3863,463,1030,0
3858,466,1029,0
3858,466,1031,0
3858,466,1026,0
3859,465,1030,0
3852,466,1033,0
3852,466,1035,0
3851,469,1038,0
3851,469,1037,0
3854,471,1035,0
3861,471,1037,0
3862,472,1038,0
3864,475,1038,0
3862,477,1036,0
3857,473,1030,0
3857,471,1028,0
3853,473,1028,0
3851,476,1032,0
3849,479,1035,0
3851,480,1041,0
3850,481,1041,0
3855,482,1034,0
3858,484,1031,0
3855,485,1028,0
3855,484,1031,0
3853,482,1032,0
3852,477,1034,0
3848,473,1030,0
3849,466,1022,0
3850,461,1019,0
3849,456,1019,0
3852,448,1016,0
3851,442,1017,0
3850,444,1018,0
3854,439,1020,0
3850,431,1017,0
3851,423,1018,0
3852,417,1014,0
3852,414,1017,0
3854,411,1016,0
3859,413,1014,0
3859,412,1013,0
3862,411,1010,0
3866,412,1009,0
3865,410,1008,0
3867,410,1008,0
