accelerometer_x,accelerometer_y,accelerometer_z,fall
3739,-596,60,0
3779,-493,190,0
3840,-394,327,0
3933,-310,457,0
4032,-239,556,0
4130,-190,623,0
4227,-144,666,0
4259,-75,606,0
4226,-145,347,0
4160,-434,-90,0
4034,-805,-554,0
3892,-1084,-878,0
3771,-1282,-992,0
3719,-1467,-997,0
3734,-1673,-1002,0
3810,-1883,-1004,0
3940,-2033,-996,0
4095,-2085,-1009,0
4295,-2082,-1088,0
4470,-2054,-1266,0
4610,-2112,-1512,0
4710,-2238,-1787,0
4772,-2325,-2018,0
4775,-2276,-2161,0
4698,-2098,-2210,0
4562,-1844,-2178,0
4397,-1543,-2086,0
4218,-1235,-1942,0
4012,-950,-1799,0
3801,-733,-1659,0
3563,-591,-1522,0
3340,-538,-1371,0
3138,-648,-1227,0
2960,-848,-1068,0
2808,-1048,-896,0
2656,-1223,-734,0
2515,-1362,-600,0
2409,-1399,-494,0
2358,-1502,-456,0
2354,-1609,-458,0
2376,-1709,-514,0
2462,-1764,-577,0
2597,-1760,-619,0
2776,-1734,-685,0
3004,-1694,-744,0
3290,-1666,-801,0
3622,-1580,-853,0
3948,-1475,-943,0
4293,-1386,-1029,0
4711,-1456,-1111,0
5189,-1640,-1145,0
5657,-1652,-1055,0
6093,-1553,-904,0
6526,-1428,-744,0
6954,-1280,-595,0
7361,-1157,-496,0
7697,-1084,-523,0
8018,-1034,-540,0
8336,-896,-438,0
8573,-775,-473,0
8785,-612,-526,0
8960,-381,-557,0
9122,-131,-568,0
9269,184,-559,0
9323,479,-571,0
9226,769,-639,0
9068,959,-702,0
8858,1119,-743,0
8514,1277,-814,0
8097,1340,-848,0
7612,1330,-845,0
7045,1276,-904,0
6466,1188,-924,0
5847,956,-1029,0
5186,718,-1061,0
4542,504,-1011,0
3894,353,-900,0
3270,232,-786,0
2678,122,-729,0
2115,57,-730,0
1589,-30,-797,0
1144,-120,-881,0
804,-198,-969,0
570,-259,-1054,0
485,-248,-1135,0
590,-235,-1226,0
932,-397,-1206,0
1400,-537,-1356,0
1926,-191,-1767,0
2541,-311,-1847,0
3261,-281,-1556,0
3843,-346,-1473,0
4407,-584,-1511,0
4931,-1007,-1541,0
5265,-1299,-1476,0
5430,-1539,-1389,0
5349,-1679,-1288,0
5073,-1801,-1216,0
4687,-1838,-1139,0
4260,-1722,-956,0
3816,-1531,-710,0
3347,-1295,-492,0
2856,-1112,-293,0
2374,-943,-84,0
1904,-743,175,0
1383,-577,403,0
826,-471,590,0
243,-339,803,0
-370,-220,948,0
-947,-153,1044,0
-1490,-79,1075,0
-1947,-7,1016,0
-2323,57,758,0
-2595,53,266,0
-2679,-70,-442,0
-2622,-237,-1245,0
-2479,-383,-2067,0
-2288,-533,-2845,0
-2076,-640,-3490,0
-1817,-679,-3969,0
-1467,-635,-4179,0
-1022,-511,-4127,0
-456,-262,-3793,0
254,45,-3249,0
1152,412,-2602,0
2126,817,-2103,0
3139,1075,-1848,0
4200,1067,-1822,0
5314,706,-2008,0
6484,27,-2277,0
7613,-670,-2434,0
8703,-1145,-2448,0
9740,-1417,-2406,0
10695,-1493,-2384,0
11541,-1334,-2330,0
11520,-1104,-3905,0
11202,14,-3154,0
10310,1250,-4578,0
11123,-508,-2591,0
12884,-1124,-1353,0
14289,-776,-1559,0
14657,-466,-1408,0
14111,-400,-1055,0
12863,-60,-1181,0
11481,-5,-1636,0
10218,-143,-2146,0
9154,-346,-2574,0
8223,-493,-2873,0
7441,-607,-2995,0
6837,-706,-2952,0
6405,-828,-2806,0
6083,-982,-2596,0
5774,-1122,-2326,0
5497,-1253,-2015,0
5219,-1339,-1678,0
4941,-1420,-1329,0
4687,-1494,-931,0
4447,-1587,-536,0
4208,-1697,-179,0
3980,-1858,153,0
3721,-2022,478,0
3411,-2112,797,0
3065,-2108,1064,0
2696,-1992,1260,0
2298,-1771,1278,0
1815,-1392,986,0
1506,-1241,930,0
1289,-1121,788,0
1106,-1057,646,0
963,-1042,584,0
844,-1045,510,0
702,-1023,365,0
533,-936,179,0
353,-783,-15,0
168,-565,-181,0
-11,-302,-306,0
-185,-18,-374,0
-339,264,-386,0
-462,510,-366,0
-562,707,-362,0
-613,850,-362,0
-589,907,-359,0
-469,833,-350,0
-273,647,-338,0
-54,413,-339,0
147,181,-361,0
293,-13,-402,0
367,-174,-458,0
392,-317,-503,0
377,-442,-515,0
336,-544,-497,0
271,-614,-467,0
193,-652,-463,0
93,-679,-538,0
-44,-728,-765,0
-210,-847,-1126,0
-382,-1062,-1524,0
-549,-1370,-1882,0
-720,-1753,-2176,0
-860,-2188,-2413,0
-911,-2624,-2610,0
-805,-3028,-2828,0
-465,-3370,-3069,0
146,-3624,-3235,0
1014,-3749,-3179,0
2099,-3714,-2863,0
3368,-3564,-2373,0
4972,-3408,-1541,0
6697,-3402,-1041,0
8728,-4960,-2588,0
9581,-4998,-3447,0
10135,-3858,-3111,0
10198,-2200,-2717,0
9958,-706,-2440,0
9424,277,-2213,0
8566,2266,-1021,0
5761,5373,-4532,0
5988,2096,-5834,0
7562,-2424,-6129,0
9194,-970,-1998,0
10185,-560,750,0
10345,-316,1820,0
9972,-314,1432,0
9450,-240,983,0
8924,-100,856,0
8443,185,855,0
8019,283,740,0
7691,175,556,0
7402,127,316,0
7202,187,138,0
7045,440,-15,0
6945,747,-126,0
6941,1017,-179,0
6971,1109,-251,0
6965,1158,-411,0
6945,1220,-603,0
6883,1082,-702,0
6778,844,-790,0
6603,898,-1061,0
6463,896,-1304,0
6235,620,-1575,0
5976,342,-1817,0
5710,465,-1832,0
5475,417,-1682,0
5231,562,-1442,0
5018,630,-1150,0
4706,1577,-498,0
4653,1367,-429,0
4652,728,-586,0
4675,-75,-587,0
4639,-698,-567,0
4515,-914,-722,0
4379,-1044,-930,0
4193,-611,-1024,0
4110,-439,-930,0
4030,-326,-673,0
3890,-465,-599,0
3679,-756,-694,0
3417,-1138,-799,0
3099,-1459,-848,0
2727,-1566,-800,0
2397,-1585,-714,0
2049,-1432,-553,0
1685,-1241,-442,0
1287,-1043,-401,0
861,-825,-390,0
415,-643,-372,0
-50,-481,-337,0
-556,-312,-262,0
-1069,-148,-188,0
-1573,2,-144,0
-2042,122,-133,0
-2466,213,-195,0
-2828,251,-334,0
-3103,238,-505,0
-3291,209,-697,0
-3382,178,-892,0
-3377,173,-1047,0
-3259,173,-1128,0
-3032,185,-1102,0
-2719,195,-991,0
-2359,221,-812,0
-1940,204,-576,0
-1446,133,-311,0
-900,30,-104,0
-363,-73,-97,0
112,-192,-416,0
445,-379,-1103,0
664,-673,-1982,0
856,-1060,-2813,0
1099,-1461,-3411,0
1434,-1788,-3723,0
1875,-1958,-3756,0
2457,-1920,-3513,0
3216,-1567,-3047,0
4131,-908,-2525,0
5196,-111,-2136,0
6280,792,-1981,0
7463,1361,-1898,0
8818,1370,-1750,0
10227,999,-1704,0
11653,171,-1955,0
12862,-988,-2963,0
14033,-1657,-3332,0
14665,-2123,-4143,0
13259,2939,-4132,0
11539,3625,-5757,0
10389,733,-5205,0
10354,-151,-5887,0
13135,-2183,-2978,0
14994,-1801,-1055,0
15091,-1387,-449,0
13990,-613,165,0
12504,-22,330,0
11019,361,2,0
9721,452,-474,0
8640,382,-921,0
7791,276,-1223,0
7017,238,-1408,0
6368,210,-1438,0
5768,199,-1376,0
5248,135,-1236,0
4838,62,-1083,0
4603,-53,-892,0
4457,-126,-794,0
4406,-185,-742,0
4426,-260,-688,0
4448,-324,-623,0
4453,-405,-522,0
4428,-485,-379,0
4353,-563,-183,0
4239,-647,20,0
4074,-722,192,0
3828,-820,299,0
3478,-936,327,0
3042,-1074,282,0
2568,-1225,179,0
2085,-1375,45,0
1616,-1538,-94,0
1181,-1688,-199,0
797,-1821,-282,0
454,-1890,-314,0
137,-1877,-270,0
-149,-1749,-148,0
-430,-1501,22,0
-696,-1190,210,0
-953,-844,378,0
-1180,-529,496,0
-1380,-225,562,0
-1555,49,548,0
-1679,277,500,0
-1733,414,410,0
-1692,435,284,0
-1565,402,128,0
-1369,337,-48,0
-1122,261,-206,0
-858,197,-330,0
-596,149,-409,0
-344,105,-428,0
-109,73,-374,0
116,52,-268,0
329,44,-126,0
523,45,8,0
678,37,69,0
769,-6,-11,0
774,-123,-305,0
689,-341,-824,0
547,-673,-1446,0
400,-1114,-2067,0
286,-1633,-2612,0
234,-2192,-3017,0
302,-2753,-3285,0
562,-3258,-3481,0
1022,-3645,-3599,0
1671,-3833,-3568,0
2532,-3812,-3342,0
3612,-3557,-2874,0
5058,-3131,-1973,0
6599,-2772,-1399,0
7914,-2747,-1757,0
8880,-2924,-2629,0
9466,-3996,-4155,0
9678,-3341,-4137,0
9488,-2737,-4555,0
9507,-1351,-3107,0
9322,14,-1890,0
8840,1050,-1290,0
8145,2228,-202,0
7151,3009,31,0
4569,6468,-930,0
5261,1153,-4520,0
7097,-1015,-1703,0
8449,-1907,504,0
8928,-1820,1839,0
8994,-1484,2586,0
8854,-1123,2812,0
8637,-328,2888,0
8382,104,2562,0
8067,124,1886,0
7683,119,1236,0
7335,182,775,0
7056,297,428,0
6895,635,163,0
6784,724,-82,0
6665,752,-405,0
6539,906,-802,0
6439,919,-786,0
6390,543,-834,0
6251,364,-1070,0
6129,135,-1317,0
5967,-278,-1640,0
5791,-64,-1793,0
5625,150,-1820,0
5475,411,-1723,0
5443,2490,-638,0
5528,2231,-492,0
5457,1248,-633,0
5299,550,-499,0
5150,459,-333,0
5017,517,-281,0
4934,838,-435,0
4941,1025,-494,0
4886,1028,-605,0
4849,922,-805,0
4860,756,-872,0
4830,551,-940,0
4698,256,-990,0
4398,-193,-1124,0
3980,-792,-1280,0
3578,-1137,-1341,0
3225,-1266,-1291,0
2928,-1416,-1266,0
2610,-1478,-1202,0
2271,-1457,-1084,0
1900,-1346,-936,0
1487,-1164,-806,0
1043,-956,-682,0
574,-734,-559,0
80,-551,-432,0
-438,-417,-326,0
-955,-339,-234,0
-1455,-294,-170,0
-1939,-226,-160,0
-2430,-117,-218,0
-2881,-1,-298,0
-3262,96,-396,0
-3516,140,-507,0
-3611,123,-630,0
-3569,91,-739,0
-3414,49,-822,0
-3159,12,-836,0
-2809,-50,-791,0
-2361,-146,-700,0
-1809,-282,-626,0
-1185,-431,-656,0
-573,-593,-913,0
-24,-831,-1499,0
380,-1138,-2439,0
682,-1520,-3528,0
957,-1888,-4412,0
1297,-2245,-4878,0
