accelerometer_x,accelerometer_y,accelerometer_z,fall
1622,-2997,-2348,1
1617,-2991,-2351,1
1615,-2986,-2343,1
1614,-2977,-2336,1
1609,-2977,-2325,1
1604,-2976,-2314,1
1601,-2980,-2309,1
1597,-2986,-2307,1
1600,-2993,-2308,1
1606,-3005,-2314,1
1614,-3012,-2321,1
1624,-3007,-2326,1
1632,-3001,-2330,1
1634,-2994,-2332,1
1634,-2987,-2333,1
1627,-2976,-2335,1
1621,-2965,-2323,1
1613,-2956,-2312,1
1611,-2951,-2297,1
1613,-2953,-2284,1
1619,-2965,-2278,1
1630,-2977,-2287,1
1630,-2982,-2306,1
1618,-2986,-2321,1
1602,-2991,-2334,1
1591,-2999,-2342,1
1587,-3003,-2340,1
1593,-3006,-2334,1
1600,-2998,-2321,1
1605,-2990,-2312,1
1608,-2984,-2304,1
1613,-2980,-2307,1
1613,-2978,-2310,1
1611,-2983,-2314,1
1607,-2990,-2320,1
1602,-2990,-2320,1
1596,-2989,-2320,1
1589,-2988,-2314,1
1585,-2989,-2312,1
1583,-2992,-2309,1
1581,-2988,-2307,1
1581,-2987,-2306,1
1587,-2990,-2309,1
1590,-2988,-2314,1
1598,-2987,-2314,1
1603,-2983,-2309,1
1613,-2973,-2296,1
1616,-2965,-2287,1
1610,-2960,-2286,1
1606,-2957,-2288,1
1603,-2958,-2295,1
1601,-2970,-2304,1
1598,-2970,-2311,1
1598,-2977,-2316,1
1608,-2977,-2318,1
1615,-2972,-2320,1
1625,-2969,-2319,1
1633,-2969,-2321,1
1633,-2976,-2319,1
1636,-2980,-2320,1
1638,-2978,-2319,1
1636,-2973,-2320,1
1633,-2971,-2321,1
1629,-2970,-2318,1
1627,-2963,-2313,1
1627,-2961,-2308,1
1626,-2960,-2302,1
1623,-2960,-2301,1
1618,-2965,-2300,1
1612,-2965,-2307,1
1611,-2970,-2310,1
1606,-2976,-2319,1
1607,-2977,-2321,1
1609,-2978,-2326,1
1607,-2982,-2324,1
1606,-2979,-2324,1
1607,-2975,-2321,1
1608,-2968,-2319,1
1610,-2964,-2320,1
1619,-2966,-2321,1
1618,-2967,-2324,1
1620,-2971,-2323,1
1619,-2977,-2327,1
1623,-2983,-2329,1
1625,-2985,-2333,1
1624,-2987,-2339,1
1622,-2988,-2340,1
1621,-2987,-2339,1
1617,-2980,-2338,1
1612,-2975,-2325,1
1605,-2969,-2318,1
1601,-2966,-2317,1
1593,-2969,-2318,1
1588,-2967,-2313,1
1589,-2964,-2308,1
1589,-2958,-2305,1
1590,-2952,-2302,1
1591,-2947,-2300,1
1593,-2947,-2299,1
1598,-2950,-2301,1
1603,-2953,-2307,1
1602,-2957,-2314,1
1602,-2958,-2320,1
1605,-2963,-2321,1
1608,-2966,-2325,1
1618,-2967,-2327,1
1620,-2969,-2323,1
1626,-2971,-2325,1
1632,-2977,-2331,1
1635,-2981,-2339,1
1637,-2988,-2342,1
1635,-2993,-2349,1
1630,-2993,-2346,1
1624,-2991,-2346,1
1625,-2979,-2344,1
1618,-2974,-2338,1
1610,-2967,-2329,1
1604,-2963,-2323,1
1599,-2960,-2320,1
1594,-2967,-2323,1
1589,-2967,-2318,1
1593,-2970,-2318,1
1595,-2964,-2316,1
1606,-2961,-2310,1
1620,-2954,-2316,1
1632,-2944,-2320,1
1647,-2938,-2324,1
1660,-2934,-2333,1
1668,-2929,-2335,1
1666,-2927,-2335,1
1659,-2935,-2332,1
1648,-2934,-2330,1
1632,-2928,-2323,1
1624,-2926,-2314,1
1624,-2940,-2310,1
1631,-2965,-2317,1
1635,-2975,-2331,1
1628,-2980,-2346,1
1617,-2979,-2357,1
1603,-2981,-2363,1
1591,-2982,-2364,1
1589,-2987,-2352,1
1591,-2986,-2338,1
1597,-2980,-2330,1
1602,-2973,-2325,1
1607,-2967,-2328,1
1613,-2966,-2331,1
1616,-2966,-2335,1
1616,-2969,-2342,1
1614,-2965,-2343,1
1617,-2964,-2344,1
1616,-2961,-2341,1
1615,-2956,-2339,1
1616,-2954,-2339,1
1615,-2955,-2335,1
1615,-2959,-2339,1
1615,-2961,-2343,1
1609,-2961,-2346,1
1605,-2962,-2346,1
1603,-2961,-2339,1
1606,-2962,-2329,1
1607,-2957,-2323,1
1610,-2951,-2316,1
1614,-2947,-2311,1
1617,-2948,-2306,1
1623,-2942,-2314,1
1626,-2934,-2321,1
1632,-2932,-2324,1
1636,-2939,-2332,1
1644,-2946,-2338,1
1645,-2955,-2344,1
1643,-2954,-2345,1
1638,-2952,-2346,1
1636,-2948,-2350,1
1632,-2948,-2350,1
1628,-2950,-2346,1
1622,-2952,-2340,1
1623,-2950,-2338,1
1622,-2950,-2335,1
1621,-2946,-2330,1
1620,-2943,-2326,1
1618,-2943,-2325,1
1619,-2939,-2318,1
1626,-2930,-2315,1
1628,-2927,-2316,1
1632,-2929,-2322,1
1633,-2930,-2326,1
1629,-2935,-2333,1
1627,-2942,-2339,1
1626,-2947,-2342,1
1622,-2954,-2342,1
1621,-2961,-2340,1
1621,-2961,-2340,1
1622,-2955,-2339,1
1628,-2953,-2341,1
1632,-2952,-2342,1
1634,-2956,-2345,1
1631,-2957,-2349,1
1631,-2956,-2347,1
1629,-2952,-2346,1
1628,-2946,-2342,1
1626,-2943,-2338,1
1624,-2941,-2339,1
1621,-2940,-2343,1
1617,-2943,-2341,1
1615,-2943,-2338,1
1613,-2945,-2337,1
1610,-2946,-2335,1
1613,-2949,-2336,1
1611,-2950,-2337,1
1610,-2951,-2337,1
1609,-2948,-2338,1
1609,-2942,-2338,1
1607,-2935,-2341,1
1612,-2930,-2341,1
1623,-2930,-2342,1
1627,-2932,-2340,1
1628,-2932,-2341,1
1631,-2931,-2341,1
1627,-2929,-2340,1
1626,-2931,-2341,1
1623,-2935,-2342,1
1620,-2942,-2344,1
1620,-2947,-2347,1
1618,-2953,-2355,1
1626,-2959,-2360,1
1632,-2961,-2363,1
1636,-2959,-2363,1
1638,-2954,-2362,1
1637,-2949,-2358,1
1634,-2945,-2358,1
1628,-2945,-2354,1
1620,-2939,-2345,1
1616,-2943,-2339,1
1616,-2946,-2335,1
1615,-2943,-2334,1
1617,-2941,-2335,1
1626,-2939,-2337,1
1637,-2929,-2341,1
1645,-2918,-2341,1
1650,-2909,-2348,1
1652,-2903,-2343,1
1650,-2898,-2340,1
1647,-2901,-2329,1
1647,-2907,-2323,1
1639,-2905,-2323,1
1634,-2916,-2329,1
1641,-2934,-2343,1
1650,-2949,-2358,1
1657,-2963,-2369,1
1650,-2966,-2373,1
1640,-2967,-2387,1
1625,-2966,-2386,1
1612,-2971,-2385,1
1607,-2976,-2370,1
1607,-2977,-2357,1
1608,-2969,-2348,1
1613,-2957,-2341,1
1616,-2951,-2340,1
1623,-2947,-2340,1
1630,-2950,-2346,1
1630,-2950,-2350,1
1624,-2942,-2355,1
1624,-2937,-2355,1
1619,-2936,-2354,1
1617,-2936,-2348,1
1613,-2931,-2342,1
1606,-2928,-2335,1
1606,-2926,-2331,1
1605,-2928,-2335,1
1602,-2935,-2331,1
1604,-2933,-2327,1
1606,-2934,-2328,1
1610,-2938,-2326,1
1614,-2938,-2328,1
1620,-2937,-2331,1
1628,-2941,-2335,1
1633,-2948,-2339,1
1636,-2951,-2345,1
1639,-2954,-2343,1
1643,-2954,-2348,1
1645,-2953,-2351,1
1654,-2952,-2357,1
1655,-2947,-2355,1
1656,-2949,-2357,1
1654,-2951,-2359,1
1651,-2954,-2355,1
1647,-2958,-2350,1
1640,-2954,-2347,1
1632,-2954,-2347,1
1630,-2952,-2346,1
1628,-2943,-2339,1
1627,-2938,-2334,1
1623,-2936,-2326,1
1623,-2928,-2323,1
1627,-2924,-2319,1
1626,-2924,-2317,1
1626,-2927,-2315,1
1629,-2931,-2318,1
1632,-2936,-2322,1
1630,-2941,-2324,1
1629,-2944,-2327,1
1623,-2944,-2331,1
1622,-2940,-2328,1
1616,-2935,-2326,1
