accelerometer_x,accelerometer_y,accelerometer_z,fall
5997,286,-425,1
5903,441,-514,1
5889,552,-697,1
5617,718,-892,1
5667,880,-847,1
5506,1005,-930,1
5468,1614,-797,1
5137,1819,-898,1
5106,2256,-689,1
4874,2252,-765,1
4714,2675,-590,1
4559,2734,-614,1
4537,2591,-706,1
4701,2788,-636,1
4770,1900,-1041,1
4680,1554,-1242,1
4590,1060,-1437,1
4355,842,-1494,1
4166,557,-1557,1
3860,205,-1700,1
3596,-167,-1734,1
3276,-384,-1692,1
2920,-273,-1369,1
2603,-272,-1028,1
2188,-283,-775,1
1822,-357,-695,1
1464,-443,-601,1
1098,-563,-505,1
774,-831,-409,1
414,-976,-317,1
-3,-1151,-378,1
-347,-1315,-479,1
-647,-1423,-587,1
-900,-1517,-556,1
-1104,-1646,-553,1
-1279,-1629,-506,1
-1405,-1734,-465,1
-1505,-1733,-496,1
-1645,-1710,-512,1
-1756,-1793,-561,1
-1785,-1838,-516,1
-1731,-1944,-401,1
-1699,-1831,-348,1
-1614,-1871,-398,1
-1426,-1791,-376,1
-1107,-1600,-356,1
-762,-1379,-255,1
-439,-1123,-205,1
-248,-896,-408,1
-426,-671,-1085,1
-826,-621,-2006,1
-1239,-460,-2973,1
-1424,-259,-3864,1
-1421,152,-4807,1
-747,133,-6059,1
399,340,-7160,1
1914,807,-7101,1
4067,708,-6157,1
6543,219,-5227,1
9018,934,-4228,1
11470,1305,-3035,1
13083,2110,-1891,1
14201,3389,-786,1
14694,4185,-326,1
15131,3411,-344,1
14891,2737,-408,1
14393,2208,-726,1
13070,1951,-1207,1
11205,2104,-1619,1
9368,2658,-1714,1
8158,2922,-1578,1
7397,2418,-1481,1
6778,1856,-1704,1
6614,1233,-1733,1
6042,1344,-1814,1
5546,1556,-1495,1
5205,1114,-1435,1
4781,1053,-1264,1
4478,1040,-1080,1
4372,1014,-829,1
4471,1026,-493,1
4609,1023,-179,1
4829,948,38,1
5041,1306,191,1
5063,1703,325,1
5058,1372,287,1
5146,1139,294,1
5205,1042,202,1
4997,1363,53,1
4263,1597,-401,1
4269,1408,-99,1
