accelerometer_x,accelerometer_y,accelerometer_z,fall
4711,2361,1116,1
4861,2684,918,1
5030,2962,661,1
5211,3138,410,1
5371,3186,148,1
5534,3119,-106,1
5660,2966,-414,1
5811,2834,-698,1
5998,2710,-882,1
6183,2592,-943,1
6323,2461,-824,1
6359,2392,-608,1
6255,2411,-430,1
5983,2500,-309,1
5620,2543,-244,1
5246,2542,-173,1
4876,2534,-77,1
4529,2557,3,1
4213,2586,23,1
3918,2597,6,1
3658,2548,-52,1
3422,2477,-131,1
3231,2334,-211,1
3110,2107,-272,1
3015,1882,-331,1
2920,1728,-352,1
2842,1526,-397,1
2805,1268,-469,1
2768,1103,-546,1
2736,1009,-641,1
2741,881,-791,1
2710,761,-1004,1
2681,621,-1225,1
2668,475,-1416,1
2678,308,-1535,1
2728,145,-1572,1
2798,29,-1571,1
2888,-11,-1573,1
2975,106,-1584,1
3056,409,-1524,1
3174,803,-1401,1
3335,1202,-1231,1
3541,1548,-1016,1
3751,1821,-808,1
3916,2065,-648,1
4008,2234,-545,1
3972,2338,-509,1
3864,2434,-479,1
3747,2510,-392,1
3625,2572,-236,1
3508,2641,-73,1
3355,2699,45,1
3198,2742,131,1
3054,2757,168,1
2928,2738,145,1
2830,2698,91,1
2773,2624,46,1
2772,2476,39,1
2808,2282,63,1
2846,2099,82,1
2889,1926,82,1
2941,1750,43,1
2996,1593,-11,1
3046,1465,-65,1
3099,1356,-124,1
3159,1270,-168,1
3226,1208,-208,1
3297,1171,-248,1
3357,1141,-283,1
3411,1110,-297,1
3478,1052,-306,1
3551,962,-345,1
3622,851,-382,1
3685,753,-365,1
3719,719,-326,1
3762,706,-277,1
3807,645,-240,1
3825,586,-232,1
3823,576,-223,1
3821,596,-206,1
3828,638,-195,1
3837,682,-193,1
3833,698,-196,1
3769,688,-224,1
3652,708,-196,1
3583,727,-107,1
3559,733,-33,1
3571,727,7,1
3609,713,14,1
3638,721,24,1
3670,743,52,1
3693,773,68,1
3708,798,66,1
3711,823,42,1
3715,850,24,1
3711,874,14,1
3706,886,17,1
3700,900,21,1
3695,904,29,1
3684,921,37,1
3671,939,59,1
3656,955,92,1
3603,997,132,1
3597,1023,194,1
3611,1039,246,1
3634,1042,289,1
3653,1048,334,1
3665,1064,375,1
3669,1068,400,1
3664,1068,422,1
3650,1070,439,1
3623,1072,432,1
3601,1066,413,1
3580,1080,396,1
3566,1080,390,1
3551,1067,386,1
3554,1039,381,1
3561,1017,385,1
3578,985,386,1
3602,957,381,1
3627,926,374,1
3658,893,344,1
3690,879,323,1
3717,857,293,1
3757,827,249,1
3802,826,207,1
3848,794,168,1
3889,756,127,1
3920,739,108,1
3953,721,114,1
3987,703,128,1
4025,683,151,1
4077,681,179,1
4132,720,220,1
4193,745,265,1
4230,760,314,1
4250,774,351,1
4249,809,399,1
4244,841,450,1
4234,833,501,1
4224,822,565,1
4176,781,413,1
4253,785,528,1
4305,829,671,1
4339,855,734,1
4366,823,777,1
4364,857,813,1
4379,878,884,1
4382,841,924,1
4383,818,932,1
4395,781,924,1
4443,709,919,1
4503,645,1019,1
4480,632,1024,1
4363,602,902,1
4304,614,725,1
4363,699,519,1
4491,851,211,1
4619,1128,-47,1
4747,1508,-201,1
4940,1886,-175,1
5180,2163,-190,1
5391,2268,-264,1
5536,2198,-344,1
5636,2037,-388,1
5708,1838,-417,1
5762,1550,-512,1
5773,1219,-726,1
5730,902,-999,1
5574,613,-1211,1
5422,440,-1271,1
5179,277,-1364,1
4693,162,-1485,1
4470,227,-1423,1
4374,374,-1366,1
4280,598,-1384,1
4225,786,-1481,1
4158,893,-1601,1
4031,1174,-1653,1
3918,1541,-1590,1
3845,1824,-1581,1
3789,2013,-1613,1
3715,2198,-1579,1
3634,2397,-1454,1
3506,2595,-1294,1
3346,2748,-1111,1
3186,2865,-922,1
3029,2969,-771,1
2868,3075,-649,1
2698,3185,-541,1
2589,3225,-401,1
2538,3252,-244,1
2518,3261,-102,1
2564,3186,1,1
2670,3090,103,1
2851,2904,200,1
3049,2703,259,1
3249,2417,276,1
3391,2177,233,1
3474,2022,185,1
3558,1869,140,1
3632,1725,77,1
3699,1647,51,1
3733,1677,80,1
3745,1747,89,1
3804,1740,87,1
3888,1676,40,1
3954,1641,-68,1
4018,1604,-195,1
4092,1480,-337,1
4178,1334,-428,1
4267,1197,-450,1
4333,1144,-431,1
4367,1121,-413,1
4381,1106,-397,1
4391,1084,-374,1
4384,1090,-352,1
4358,1089,-327,1
4319,1093,-274,1
4269,1110,-169,1
4209,1110,-57,1
4117,1129,25,1
3988,1158,61,1
3835,1190,71,1
3677,1188,65,1
3514,1195,32,1
3376,1186,22,1
3241,1158,41,1
3125,1123,72,1
3036,1098,124,1
2954,1083,175,1
2890,1076,214,1
2842,1076,248,1
2793,1098,292,1
2781,1147,338,1
2794,1191,389,1
2812,1221,397,1
2828,1237,366,1
2856,1263,342,1
2901,1306,359,1
2958,1355,391,1
3016,1399,415,1
3073,1406,420,1
3127,1412,423,1
3172,1437,441,1
3223,1469,485,1
3276,1490,520,1
3308,1508,558,1
3322,1502,610,1
3331,1446,680,1
3325,1395,752,1
3302,1371,795,1
3264,1357,808,1
3231,1330,793,1
3204,1305,778,1
3182,1296,756,1
3176,1278,723,1
3171,1239,687,1
3163,1192,669,1
3163,1137,676,1
3153,1075,691,1
3137,1018,708,1
3126,971,723,1
3111,921,736,1
3096,884,761,1
3094,850,790,1
3119,815,828,1
3162,814,875,1
3230,829,937,1
3312,841,995,1
3417,849,1059,1
3526,851,1123,1
3621,831,1172,1
3708,787,1223,1
3768,748,1255,1
3797,715,1270,1
3812,680,1265,1
3817,635,1258,1
3804,628,1260,1
3787,636,1255,1
3771,657,1239,1
3756,689,1220,1
3746,717,1188,1
3749,770,1168,1
3753,835,1166,1
3770,876,1181,1
3794,908,1200,1
3816,943,1192,1
3831,969,1177,1
3841,1007,1169,1
3865,1007,1167,1
3871,1022,1157,1
3882,1039,1170,1
3905,1060,1198,1
3921,1101,1236,1
3982,1072,1309,1
4066,1033,1385,1
4140,993,1462,1
4188,980,1560,1
4213,986,1683,1
4215,1008,1810,1
4216,1010,1928,1
4186,1001,2024,1
4162,966,2125,1
4132,937,2185,1
4109,923,2230,1
4093,950,2251,1
4099,1022,2204,1
4160,1143,2064,1
4259,1317,1835,1
4403,1610,1559,1
4597,1903,1277,1
4827,2236,1047,1
5083,2531,894,1
5301,2770,751,1
5549,2894,642,1
5737,2966,477,1
5909,2889,267,1
6051,2813,4,1
6108,2727,-308,1
6108,2728,-562,1
6079,2762,-699,1
6048,2801,-679,1
5944,2867,-539,1
5808,2894,-315,1
5555,2887,-68,1
5236,2850,129,1
4868,2818,205,1
4492,2782,222,1
4143,2699,222,1
3845,2531,208,1
3580,2386,172,1
3330,2283,80,1
3096,2205,-21,1
2917,2088,-125,1
2793,1907,-242,1
2713,1654,-368,1
2619,1483,-491,1
2567,1252,-634,1
2571,1005,-757,1
2578,845,-862,1
2599,733,-963,1
2637,645,-1066,1
2668,584,-1178,1
2709,510,-1293,1
2783,416,-1389,1
2847,315,-1470,1
2920,232,-1512,1
3025,243,-1465,1
3163,352,-1339,1
3278,492,-1180,1
3316,733,-1026,1
3373,1007,-839,1
3490,1211,-638,1
3593,1355,-488,1
3675,1501,-382,1
3742,1654,-293,1
3799,1800,-207,1
3808,1939,-142,1
3797,2056,-76,1
3754,2145,-37,1
3692,2215,-14,1
3623,2265,15,1
3544,2303,50,1
3468,2326,70,1
3395,2342,68,1
3319,2325,77,1
3240,2288,118,1
3167,2229,173,1
3109,2145,207,1
3065,2047,236,1
3043,1918,247,1
3042,1783,239,1
3059,1652,226,1
3094,1532,206,1
3147,1429,190,1
3211,1340,169,1
3277,1252,154,1
3354,1177,141,1
3418,1108,131,1
3475,1051,124,1
3516,1010,112,1
3538,987,114,1
3538,947,118,1
3522,909,121,1
3510,868,134,1
3500,827,137,1
3485,781,136,1
3491,709,113,1
3504,622,72,1
3527,545,50,1
3558,463,43,1
3592,395,39,1
3622,321,31,1
3657,264,36,1
3674,215,16,1
3688,208,-3,1
3706,240,1,1
3715,331,26,1
3719,413,47,1
3691,511,57,1
3639,611,72,1
3591,701,93,1
3565,739,95,1
3563,771,94,1
3565,792,88,1
3580,814,89,1
3596,833,99,1
3621,843,124,1
3653,866,155,1
3687,890,188,1
3716,924,221,1
3737,956,247,1
3744,994,285,1
3739,1049,329,1
3737,1079,371,1
3724,1111,403,1
3702,1145,437,1
3679,1172,482,1
3660,1176,521,1
3643,1165,563,1
3617,1140,584,1
3591,1121,583,1
3586,1105,571,1
3598,1069,547,1
3611,1033,522,1
3623,996,490,1
3633,955,458,1
3645,912,425,1
3649,873,396,1
3661,839,361,1
3672,819,335,1
3693,819,327,1
3717,826,301,1
3750,803,274,1
3806,770,281,1
3860,752,291,1
3898,745,278,1
3926,726,265,1
3947,696,256,1
3972,652,245,1
3989,624,244,1
4026,582,227,1
4062,515,164,1
4113,458,212,1
4174,468,300,1
4256,440,336,1
4334,382,351,1
4406,360,431,1
4475,355,516,1
4517,366,565,1
4535,382,608,1
4520,403,641,1
4495,414,644,1
4471,404,612,1
4466,371,547,1
4438,417,555,1
4402,405,555,1
4393,313,553,1
4418,268,638,1
4465,275,703,1
4547,264,737,1
4641,286,754,1
4762,323,782,1
4897,314,728,1
5031,343,606,1
5111,458,488,1
5177,618,386,1
5243,815,266,1
5348,1005,137,1
5388,1207,0,1
5432,1296,-101,1
5523,1333,-126,1
5536,1325,-162,1
5476,1242,-245,1
5369,1064,-404,1
5217,884,-569,1
4995,752,-799,1
4840,750,-992,1
4755,860,-1174,1
4786,963,-1293,1
4753,1085,-1349,1
4717,1170,-1382,1
4676,1363,-1338,1
4664,1484,-1337,1
4619,1489,-1393,1
4566,1586,-1371,1
4465,1782,-1244,1
4357,1893,-1244,1
4213,1971,-1334,1
3998,2112,-1393,1
3712,2279,-1452,1
3332,2405,-1524,1
3014,2461,-1529,1
2711,2532,-1516,1
2390,2614,-1471,1
2036,2734,-1423,1
1659,2853,-1416,1
1042,2997,-1469,1
447,3952,-33,1
151,4385,1035,1
785,4148,954,1
2022,3518,308,1
3581,2845,-153,1
5062,2360,-315,1
6069,2046,-332,1
6512,1953,-202,1
6464,1916,-64,1
5868,1952,-108,1
5029,2010,-187,1
4365,2127,-166,1
3982,2209,-80,1
3834,2222,-50,1
3868,2126,-94,1
3946,2001,-209,1
4037,1804,-355,1
4094,1628,-541,1
4107,1482,-715,1
4083,1392,-879,1
4080,1249,-998,1
4091,1082,-1024,1
4110,963,-958,1
4105,936,-829,1
4088,954,-681,1
4061,1002,-555,1
4033,1049,-442,1
3993,1098,-359,1
3933,1136,-298,1
3863,1183,-270,1
3779,1207,-266,1
3693,1181,-275,1
3614,1156,-240,1
