accelerometer_x,accelerometer_y,accelerometer_z,fall
3432,-633,-170,1
3561,-783,-278,1
3683,-768,-327,1
3786,-583,-293,1
3820,-366,-166,1
3823,-152,-53,1
3775,20,32,1
3702,133,99,1
3617,218,165,1
3553,255,224,1
3458,279,241,1
3346,300,245,1
3242,316,302,1
3234,280,383,1
3290,207,425,1
3347,153,451,1
3413,88,507,1
3494,19,597,1
3616,-118,621,1
3736,-273,604,1
3805,-365,557,1
3823,-441,520,1
3812,-521,520,1
3792,-581,533,1
3767,-647,535,1
3735,-694,527,1
3689,-702,543,1
3653,-716,559,1
3615,-734,586,1
3577,-732,611,1
3544,-711,620,1
3545,-701,659,1
3566,-675,687,1
3609,-663,711,1
3683,-659,766,1
3766,-653,823,1
3850,-632,872,1
3926,-601,927,1
3990,-566,969,1
4045,-544,1001,1
4072,-523,1015,1
4073,-483,1013,1
4056,-441,987,1
4019,-415,943,1
3985,-393,894,1
3960,-364,858,1
3936,-365,813,1
3913,-361,767,1
3895,-377,730,1
3890,-420,690,1
3912,-472,612,1
3954,-510,508,1
4034,-529,445,1
4143,-530,400,1
4253,-534,375,1
4352,-522,370,1
4463,-539,397,1
4577,-586,453,1
4643,-675,515,1
4645,-764,590,1
4600,-848,687,1
4527,-919,808,1
4452,-954,941,1
4422,-965,1077,1
4414,-959,1231,1
4485,-929,1394,1
4540,-856,1532,1
4501,-747,1597,1
4462,-629,1629,1
4423,-458,1602,1
4407,-266,1535,1
4399,-62,1469,1
4459,143,1384,1
4541,299,1189,1
4606,531,968,1
4664,786,735,1
4820,1115,543,1
4993,1374,418,1
5189,1557,252,1
5348,1703,141,1
5519,1674,-150,1
5649,1477,-524,1
5725,1208,-763,1
5841,773,-909,1
5898,428,-896,1
6010,-64,-796,1
6034,-391,-832,1
5960,-556,-889,1
5678,-393,-886,1
5275,-106,-752,1
4839,184,-584,1
4453,400,-455,1
4131,563,-383,1
3887,696,-359,1
3749,758,-356,1
3636,866,-336,1
3534,967,-261,1
3453,1014,-137,1
3403,985,-17,1
3386,941,97,1
3419,896,232,1
3504,840,373,1
3641,756,504,1
3833,689,659,1
4026,617,778,1
4155,506,799,1
4244,420,789,1
4350,276,777,1
4450,113,756,1
4539,-75,737,1
4574,-241,723,1
4583,-346,733,1
4601,-482,738,1
4628,-649,728,1
4682,-785,707,1
4788,-910,714,1
4937,-1055,733,1
5083,-1186,695,1
5173,-1287,574,1
5217,-1347,454,1
5210,-1322,355,1
5141,-1263,244,1
5027,-1214,167,1
4879,-1139,103,1
4664,-961,83,1
4389,-666,55,1
4078,-367,55,1
3767,-159,76,1
3475,-65,90,1
3181,13,97,1
2893,177,185,1
2655,229,231,1
2498,247,324,1
2385,308,452,1
2348,434,627,1
2348,589,715,1
2383,643,778,1
2491,507,758,1
2557,553,765,1
2689,355,712,1
2842,171,658,1
2998,5,577,1
3139,-69,571,1
3249,-51,647,1
3279,22,667,1
3344,49,699,1
3348,167,765,1
3357,159,761,1
3333,254,786,1
3295,316,787,1
3236,448,854,1
3211,470,900,1
3192,436,917,1
3181,376,922,1
3160,274,855,1
3173,137,808,1
3153,81,784,1
3109,50,780,1
3076,-19,795,1
3057,-114,827,1
3029,-184,876,1
3010,-214,965,1
2984,-220,1073,1
2992,-223,1212,1
3035,-218,1367,1
3121,-228,1502,1
3297,-267,1604,1
3474,-312,1640,1
3596,-339,1649,1
3665,-332,1663,1
3697,-318,1658,1
3705,-309,1617,1
3705,-309,1532,1
3693,-294,1444,1
3698,-291,1335,1
3699,-293,1226,1
3697,-289,1124,1
3712,-275,1052,1
3745,-261,1006,1
3803,-230,985,1
3883,-207,986,1
3978,-188,992,1
4065,-163,990,1
4131,-131,967,1
4191,-109,924,1
4252,-76,904,1
4328,-50,945,1
4407,-42,1073,1
4482,-56,1271,1
4550,-113,1485,1
4658,-241,1689,1
4775,-368,1814,1
4922,-492,1953,1
5053,-612,2113,1
5134,-726,2297,1
5145,-807,2482,1
5111,-875,2611,1
5063,-936,2683,1
5016,-967,2633,1
4997,-982,2430,1
4997,-995,2094,1
5030,-990,1664,1
5099,-922,1192,1
5225,-822,708,1
5434,-719,285,1
5687,-616,-70,1
5968,-502,-355,1
6279,-369,-526,1
6544,-220,-621,1
6704,-69,-607,1
6772,103,-450,1
6630,289,-177,1
6265,531,154,1
5731,784,467,1
5085,955,732,1
4399,1073,874,1
3752,1150,975,1
3170,1121,967,1
2681,1101,857,1
2319,995,649,1
2111,843,447,1
2056,667,292,1
2187,453,162,1
2552,183,16,1
2889,-15,-173,1
3177,-153,-278,1
3430,-230,-322,1
3632,-286,-343,1
3771,-315,-362,1
3883,-326,-412,1
3960,-301,-474,1
4038,-245,-519,1
4120,-147,-573,1
4232,-45,-599,1
4369,64,-538,1
4491,193,-401,1
4589,332,-210,1
4661,470,4,1
4669,606,197,1
4612,710,339,1
4505,790,453,1
4399,840,530,1
4304,842,584,1
4219,847,617,1
4164,819,615,1
4103,795,609,1
4030,728,612,1
3944,666,631,1
3747,656,647,1
3508,632,694,1
3245,594,728,1
3086,469,708,1
2928,388,569,1
2785,403,472,1
2681,333,430,1
2701,259,380,1
2731,145,258,1
2892,44,195,1
2962,-45,128,1
3184,-91,106,1
3291,-229,35,1
3506,-334,15,1
3625,-420,-60,1
3734,-437,-91,1
3728,-441,-112,1
3717,-379,-89,1
3593,-260,-63,1
3476,-130,13,1
3428,-22,75,1
3326,57,99,1
3236,181,155,1
3202,246,198,1
3231,226,185,1
3339,131,140,1
3484,-7,88,1
3699,-135,107,1
3895,-256,131,1
4055,-328,180,1
4133,-304,251,1
4147,-293,329,1
4136,-330,358,1
4107,-334,419,1
4043,-282,481,1
3955,-234,544,1
3843,-186,596,1
3734,-122,603,1
3646,-70,625,1
3594,-56,658,1
3576,-82,692,1
3570,-140,686,1
3577,-263,631,1
3571,-374,594,1
3583,-455,610,1
3669,-509,674,1
3769,-554,732,1
3865,-594,776,1
3931,-617,791,1
4002,-631,823,1
4079,-618,861,1
4157,-585,874,1
4178,-549,884,1
4150,-497,892,1
4109,-470,900,1
4043,-434,918,1
3966,-383,926,1
3910,-317,916,1
3870,-271,897,1
3871,-216,896,1
3887,-190,881,1
3905,-155,880,1
3938,-141,889,1
3953,-111,811,1
3972,-78,707,1
4007,-47,616,1
4081,-39,523,1
4158,-91,430,1
4222,-191,407,1
4262,-339,429,1
4296,-539,475,1
4314,-786,533,1
4310,-1029,588,1
4328,-1243,661,1
4388,-1418,752,1
4462,-1502,883,1
4529,-1477,1029,1
4593,-1349,1183,1
4644,-1184,1324,1
4683,-992,1426,1
4712,-744,1469,1
4784,-480,1475,1
4859,-217,1416,1
4885,100,1274,1
4919,437,1124,1
4975,717,901,1
4993,1009,656,1
5070,1288,446,1
5132,1617,318,1
5217,1912,290,1
5321,2033,193,1
5498,1795,67,1
5688,1508,-92,1
5851,1111,-170,1
5830,779,-373,1
5681,607,-467,1
5447,486,-551,1
5196,336,-584,1
4920,316,-573,1
4654,458,-478,1
4422,612,-391,1
4200,805,-362,1
3983,948,-368,1
3802,1061,-393,1
3690,1118,-384,1
3654,1197,-334,1
3679,1304,-227,1
3722,1389,-93,1
3776,1412,59,1
3839,1326,185,1
3925,1163,268,1
4014,1005,327,1
