accelerometer_x,accelerometer_y,accelerometer_z,fall
3729,142,747,1
3757,122,779,1
3758,131,779,1
3764,113,825,1
3687,122,802,1
3583,123,761,1
3574,106,762,1
3633,103,789,1
3633,117,780,1
3632,122,812,1
3560,183,706,1
3514,206,668,1
3510,253,652,1
3561,286,647,1
3616,279,656,1
3680,288,680,1
3720,275,676,1
3756,271,686,1
3757,285,642,1
3751,300,601,1
3756,296,561,1
3766,310,543,1
3775,313,524,1
3795,321,514,1
3820,359,516,1
3852,387,509,1
3904,466,498,1
3970,557,534,1
4050,562,571,1
4184,597,700,1
4278,605,816,1
4319,604,924,1
4371,610,1034,1
4401,566,1091,1
4410,535,1115,1
4318,490,1086,1
4188,441,1030,1
4128,377,1031,1
4050,309,1002,1
4017,255,1016,1
3919,203,1001,1
3967,133,1106,1
3944,66,1117,1
3840,34,1121,1
3764,-83,1141,1
3762,-152,1202,1
3854,-261,1308,1
3844,-363,1308,1
3858,-378,1325,1
3854,-377,1335,1
3909,-343,1397,1
3836,-313,1375,1
3855,-383,1413,1
3838,-424,1419,1
3870,-489,1431,1
3895,-463,1423,1
3874,-267,1447,1
3795,-221,1417,1
3739,-376,1417,1
3766,-331,1510,1
3818,-308,1516,1
3754,-133,1411,1
3805,-278,1361,1
3860,-189,1458,1
3893,-236,1498,1
3854,-98,1503,1
3770,-108,1440,1
3795,-114,1509,1
3762,-9,1503,1
3712,-8,1471,1
3731,34,1481,1
3736,14,1444,1
3734,11,1461,1
3743,-120,1529,1
3705,-17,1622,1
3669,-71,1591,1
3665,-155,1513,1
3689,49,1503,1
3877,180,1445,1
3941,328,1113,1
4177,657,864,1
4532,1015,538,1
4932,1176,197,1
5292,1412,-101,1
5744,1596,-350,1
6134,1683,-697,1
6437,1772,-1065,1
6846,1817,-1211,1
7119,1676,-1163,1
7248,1528,-774,1
7259,1266,-279,1
7226,927,363,1
6857,862,729,1
6340,732,886,1
5853,738,1038,1
5387,829,1091,1
5062,931,1073,1
4810,1083,941,1
4589,1137,761,1
4370,1067,568,1
4177,1014,432,1
4165,1036,368,1
4071,928,150,1
4015,840,-30,1
3953,770,-241,1
3923,759,-423,1
3838,711,-607,1
3753,600,-717,1
3703,519,-707,1
3626,427,-678,1
3528,413,-618,1
3427,289,-558,1
3349,149,-516,1
3251,79,-505,1
3239,25,-495,1
3213,41,-492,1
3215,54,-525,1
3256,81,-536,1
3324,88,-565,1
3389,105,-597,1
3446,186,-613,1
3522,211,-623,1
3578,293,-602,1
3637,358,-544,1
3681,434,-455,1
3737,452,-331,1
3789,429,-221,1
3836,448,-119,1
3891,470,-14,1
3935,496,77,1
4004,471,182,1
4080,386,265,1
4132,375,328,1
4142,416,353,1
4172,451,375,1
4190,440,367,1
4161,448,317,1
4132,481,310,1
4119,434,257,1
4121,482,246,1
4111,474,197,1
4068,521,166,1
4019,468,150,1
4010,526,171,1
3984,499,129,1
3963,538,149,1
3874,535,122,1
3859,443,154,1
3833,442,169,1
3710,365,86,1
3662,321,97,1
3713,227,164,1
3712,228,183,1
3660,155,175,1
3689,49,188,1
3692,-57,134,1
3725,-122,159,1
3751,-174,196,1
3761,-156,210,1
3780,-206,221,1
3743,-279,151,1
3747,-262,142,1
3755,-292,159,1
3776,-273,201,1
3792,-279,238,1
3794,-295,273,1
3780,-265,267,1
3805,-289,277,1
3848,-241,303,1
3849,-223,290,1
3890,-242,314,1
