accelerometer_x,accelerometer_y,accelerometer_z,fall
3737,-159,1649,0
3734,-156,1658,0
3721,-148,1660,0
3720,-148,1659,0
3712,-148,1672,0
3720,-148,1665,0
3722,-156,1670,0
3724,-157,1679,0
3722,-160,1680,0
3723,-156,1674,0
3722,-162,1671,0
3708,-159,1670,0
3714,-162,1663,0
3712,-170,1663,0
3712,-184,1646,0
3706,-199,1653,0
3698,-200,1645,0
3691,-216,1656,0
3679,-224,1657,0
3676,-225,1671,0
3666,-218,1692,0
3668,-212,1710,0
3666,-210,1716,0
3667,-208,1731,0
3674,-205,1739,0
3671,-204,1740,0
3673,-205,1744,0
3676,-208,1753,0
3680,-195,1740,0
3688,-190,1747,0
3689,-185,1740,0
3687,-185,1731,0
3672,-179,1724,0
3677,-181,1717,0
3666,-173,1706,0
3663,-174,1700,0
3668,-174,1698,0
3662,-170,1691,0
3670,-164,1686,0
3677,-163,1680,0
3676,-158,1675,0
3686,-161,1667,0
3692,-157,1657,0
3699,-159,1662,0
3715,-172,1651,0
3713,-175,1644,0
3718,-179,1643,0
3725,-187,1639,0
3729,-184,1635,0
3729,-190,1642,0
3723,-193,1635,0
3739,-186,1636,0
3742,-188,1642,0
3744,-188,1642,0
3742,-171,1636,0
3748,-173,1640,0
3753,-161,1636,0
3749,-157,1633,0
3752,-163,1628,0
3749,-154,1633,0
3738,-155,1631,0
3739,-155,1629,0
3735,-157,1639,0
3745,-157,1640,0
3738,-162,1643,0
3729,-174,1646,0
3728,-182,1649,0
3725,-191,1643,0
3718,-212,1644,0
3702,-222,1647,0
3693,-231,1648,0
3689,-239,1663,0
3685,-248,1661,0
3672,-245,1673,0
3665,-253,1672,0
3674,-257,1678,0
3679,-257,1678,0
3683,-252,1692,0
3686,-266,1694,0
3690,-267,1702,0
3710,-268,1698,0
3714,-271,1700,0
3724,-279,1697,0
3733,-287,1696,0
3739,-284,1697,0
3747,-286,1701,0
3744,-280,1687,0
3744,-282,1687,0
3732,-281,1697,0
3728,-289,1696,0
3729,-284,1689,0
3711,-282,1694,0
3707,-287,1695,0
3694,-274,1700,0
3691,-269,1702,0
3690,-271,1702,0
3684,-276,1697,0
3668,-285,1690,0
3670,-283,1685,0
3656,-282,1677,0
3664,-290,1676,0
3657,-302,1677,0
3659,-305,1662,0
3660,-309,1663,0
3659,-300,1665,0
3666,-301,1668,0
3667,-298,1672,0
3680,-294,1676,0
3684,-283,1682,0
3691,-282,1689,0
3695,-273,1691,0
3707,-252,1694,0
3720,-256,1697,0
3715,-249,1694,0
3724,-239,1695,0
3725,-226,1703,0
3729,-213,1693,0
3742,-215,1685,0
3741,-209,1685,0
3756,-205,1684,0
3756,-199,1683,0
3752,-180,1689,0
3760,-175,1668,0
3760,-167,1653,0
3768,-216,1703,0
3715,-71,1598,0
3757,-148,1615,0
3772,-141,1619,0
3767,-123,1620,0
3764,-128,1606,0
3758,-131,1607,0
3756,-123,1613,0
3747,-123,1606,0
3733,-122,1617,0
3723,-125,1622,0
3713,-125,1624,0
3704,-131,1629,0
3705,-139,1635,0
3693,-139,1636,0
3686,-147,1648,0
3676,-149,1660,0
3666,-147,1662,0
3666,-151,1672,0
3670,-156,1677,0
3658,-163,1681,0
3665,-175,1686,0
3681,-180,1694,0
3691,-186,1701,0
3702,-190,1707,0
3721,-196,1709,0
3731,-201,1708,0
3739,-205,1713,0
3737,-202,1717,0
3736,-214,1708,0
3738,-208,1711,0
3729,-212,1712,0
3721,-208,1707,0
3715,-211,1706,0
3702,-218,1697,0
3696,-221,1685,0
3692,-212,1667,0
3685,-219,1657,0
3681,-215,1653,0
3672,-223,1646,0
3671,-225,1638,0
3666,-222,1634,0
3674,-232,1624,0
3674,-245,1625,0
3681,-245,1625,0
3693,-254,1620,0
3702,-248,1616,0
3714,-264,1612,0
3732,-276,1614,0
3740,-273,1608,0
3749,-286,1606,0
3754,-297,1604,0
3749,-311,1606,0
3749,-315,1613,0
3745,-316,1622,0
3743,-310,1626,0
3740,-307,1635,0
3744,-299,1644,0
3747,-295,1656,0
3740,-280,1664,0
3738,-276,1663,0
3742,-268,1668,0
3735,-253,1673,0
3741,-240,1669,0
3727,-236,1673,0
3735,-224,1675,0
3729,-211,1673,0
3726,-211,1672,0
3717,-205,1670,0
3712,-204,1671,0
3704,-194,1668,0
3703,-194,1677,0
3708,-189,1688,0
3715,-200,1694,0
3716,-207,1700,0
3724,-201,1704,0
3727,-209,1713,0
3731,-210,1720,0
3734,-228,1727,0
3730,-230,1714,0
3727,-235,1708,0
3724,-242,1704,0
3715,-234,1702,0
3711,-230,1693,0
3708,-236,1694,0
3701,-233,1680,0
3696,-226,1688,0
3687,-226,1683,0
3682,-217,1680,0
3685,-214,1668,0
3689,-214,1673,0
3684,-212,1668,0
3694,-205,1652,0
3688,-206,1656,0
3686,-214,1648,0
3682,-217,1652,0
3676,-223,1655,0
3682,-224,1662,0
3685,-218,1675,0
3682,-220,1689,0
3683,-221,1702,0
3682,-221,1708,0
3674,-218,1715,0
3666,-217,1724,0
3663,-213,1727,0
3665,-211,1721,0
3661,-209,1732,0
3661,-202,1733,0
3655,-189,1723,0
3667,-187,1732,0
3668,-187,1729,0
3665,-187,1735,0
3672,-178,1724,0
3683,-179,1710,0
3665,-169,1711,0
3666,-162,1706,0
3652,-159,1701,0
3638,-147,1701,0
3636,-141,1703,0
3636,-139,1708,0
3636,-144,1715,0
3651,-156,1718,0
3671,-161,1724,0
3691,-171,1724,0
3711,-174,1721,0
3719,-174,1727,0
3728,-173,1711,0
3731,-180,1702,0
3734,-175,1699,0
3731,-184,1693,0
3731,-186,1680,0
3726,-195,1659,0
3727,-210,1652,0
3728,-215,1652,0
3728,-216,1651,0
3723,-207,1650,0
3714,-221,1643,0
3709,-227,1644,0
3704,-222,1645,0
3703,-232,1642,0
3705,-235,1641,0
3696,-237,1650,0
3695,-243,1646,0
3697,-243,1646,0
3697,-247,1645,0
3686,-249,1644,0
3681,-250,1653,0
3670,-260,1653,0
3670,-258,1654,0
3675,-260,1658,0
3674,-265,1652,0
3683,-271,1658,0
3689,-274,1661,0
3694,-273,1670,0
3713,-272,1663,0
3718,-284,1656,0
3726,-276,1657,0
3741,-265,1657,0
3757,-256,1650,0
3762,-250,1651,0
3769,-243,1640,0
3778,-238,1635,0
3782,-235,1649,0
3781,-239,1645,0
3766,-225,1639,0
3756,-239,1622,0
3751,-241,1620,0
3738,-254,1634,0
3725,-268,1635,0
3702,-280,1650,0
3694,-280,1676,0
3667,-282,1704,0
3657,-274,1718,0
3649,-272,1729,0
3650,-265,1746,0
3659,-247,1738,0
3671,-241,1738,0
3686,-234,1716,0
3690,-229,1697,0
3693,-227,1685,0
3707,-220,1677,0
3722,-217,1660,0
3721,-214,1665,0
3729,-204,1651,0
3730,-211,1633,0
