accelerometer_x,accelerometer_y,accelerometer_z,fall
3944,408,788,0
3946,395,786,0
3946,377,781,0
3948,356,772,0
3946,333,759,0
3945,306,747,0
3943,280,731,0
3944,250,723,0
3950,224,717,0
3961,192,710,0
3964,168,710,0
3967,153,713,0
3973,148,706,0
3972,145,699,0
3972,145,693,0
3974,151,690,0
3977,155,691,0
3984,158,686,0
3993,168,681,0
4006,178,677,0
4022,190,682,0
4039,207,697,0
4059,227,713,0
4080,246,735,0
4092,262,750,0
4100,279,760,0
4103,289,760,0
4105,301,760,0
4103,302,757,0
4102,287,749,0
4101,273,733,0
4096,254,721,0
4089,233,715,0
4080,218,704,0
4072,209,701,0
4064,208,699,0
4053,211,700,0
4045,231,707,0
4037,256,709,0
4024,284,717,0
4016,315,721,0
4006,337,725,0
3998,358,743,0
3990,370,754,0
3988,371,757,0
3985,372,758,0
3990,366,752,0
3996,353,742,0
4008,340,732,0
4021,323,724,0
4035,312,715,0
4053,302,707,0
4069,294,703,0
4082,284,699,0
4090,274,696,0
4096,268,691,0
4098,259,689,0
4099,252,687,0
4100,246,685,0
4100,239,682,0
4098,234,675,0
4091,242,669,0
4086,249,658,0
4077,259,655,0
4064,279,656,0
4055,298,661,0
4045,316,666,0
4034,333,673,0
4024,350,675,0
4012,362,678,0
4006,371,683,0
3994,372,683,0
3984,375,683,0
3976,376,676,0
3970,376,673,0
3966,370,670,0
3968,358,668,0
3974,341,668,0
3976,330,661,0
3980,310,649,0
3981,295,642,0
3979,288,638,0
3977,282,635,0
3975,278,631,0
3974,277,627,0
3973,274,621,0
3972,276,624,0
3969,274,632,0
3969,276,638,0
3967,278,641,0
3959,285,646,0
3954,294,650,0
3951,298,653,0
3951,302,653,0
3949,307,659,0
3951,308,665,0
3957,308,663,0
3959,310,661,0
3968,308,665,0
3975,306,673,0
3983,308,680,0
3990,306,690,0
3993,312,702,0
3999,312,712,0
3999,315,712,0
3998,317,713,0
3990,317,708,0
3982,319,706,0
3972,319,704,0
3963,318,702,0
3955,317,698,0
3944,315,696,0
3938,315,698,0
3929,316,703,0
3925,320,715,0
3927,323,725,0
3929,329,737,0
3933,331,747,0
3936,335,757,0
3935,336,763,0
3940,334,771,0
3947,329,784,0
3958,326,791,0
3967,316,797,0
3979,308,804,0
3989,300,809,0
4000,293,813,0
4010,286,817,0
4016,282,824,0
4017,283,830,0
4017,278,833,0
4017,276,832,0
4014,277,842,0
4008,270,847,0
4006,265,860,0
4001,251,872,0
3993,246,878,0
3988,241,880,0
3984,235,885,0
3981,232,887,0
3979,232,892,0
3986,229,899,0
3992,225,909,0
3999,225,920,0
4015,225,930,0
4027,235,943,0
4042,239,954,0
4055,249,965,0
4069,263,979,0
4074,275,996,0
4079,290,1004,0
4079,307,1010,0
4073,320,1017,0
4058,329,1017,0
4040,332,1014,0
4017,331,1008,0
3990,323,1003,0
3965,309,1001,0
3941,297,998,0
3919,283,994,0
3900,267,990,0
3879,255,994,0
3863,252,999,0
3851,253,1007,0
3846,253,1015,0
3841,257,1027,0
3843,266,1036,0
3848,279,1056,0
3860,295,1079,0
3872,310,1108,0
3882,329,1131,0
3897,348,1145,0
3911,363,1159,0
3921,376,1172,0
3929,382,1179,0
3939,378,1189,0
3945,367,1194,0
3950,358,1196,0
3951,343,1195,0
3952,333,1186,0
3953,316,1182,0
3955,308,1169,0
3949,299,1157,0
3946,293,1144,0
3942,292,1140,0
3940,288,1138,0
3938,288,1143,0
3937,293,1146,0
3936,307,1153,0
3935,321,1156,0
3934,337,1159,0
3932,355,1164,0
3934,376,1165,0
3934,396,1172,0
3936,418,1183,0
3938,432,1198,0
3934,448,1215,0
3933,459,1223,0
3925,470,1229,0
3915,475,1227,0
3901,477,1228,0
3888,465,1224,0
3877,451,1218,0
3860,433,1212,0
3849,415,1202,0
3834,403,1192,0
3822,392,1190,0
3817,380,1190,0
3810,373,1188,0
3798,366,1184,0
3793,365,1183,0
3784,370,1187,0
3775,373,1191,0
3769,377,1189,0
3766,386,1186,0
3763,398,1180,0
3758,409,1176,0
3757,424,1168,0
3757,434,1161,0
3752,441,1152,0
3756,450,1144,0
3757,456,1139,0
3755,459,1140,0
3753,463,1137,0
3756,464,1128,0
3755,472,1115,0
3756,475,1107,0
3753,481,1107,0
3757,482,1116,0
3759,480,1127,0
3762,472,1129,0
3769,465,1127,0
3777,463,1118,0
3789,461,1107,0
3808,467,1101,0
3827,479,1103,0
3851,493,1102,0
3875,509,1114,0
3898,532,1124,0
3921,559,1139,0
3935,584,1153,0
3940,604,1161,0
3946,626,1167,0
3948,644,1173,0
3943,659,1169,0
3930,668,1162,0
3917,669,1154,0
3898,662,1144,0
3883,662,1134,0
3859,656,1126,0
3838,648,1120,0
