accelerometer_x,accelerometer_y,accelerometer_z,fall
3997,-146,235,0
4027,-157,242,0
4052,-166,246,0
4075,-175,247,0
4087,-181,249,0
4099,-182,240,0
4102,-187,230,0
4104,-193,223,0
4110,-196,220,0
4113,-194,216,0
4116,-189,215,0
4122,-185,218,0
4123,-180,223,0
4119,-173,224,0
4116,-168,229,0
4112,-167,235,0
4107,-164,239,0
4104,-156,248,0
4099,-147,256,0
4083,-140,263,0
4065,-132,271,0
4049,-127,273,0
4029,-122,270,0
4016,-123,267,0
4003,-126,261,0
3997,-137,256,0
3999,-146,249,0
3995,-156,246,0
4000,-163,238,0
4001,-174,231,0
4007,-181,225,0
4015,-186,215,0
4021,-189,207,0
4029,-186,202,0
4037,-186,191,0
4044,-181,188,0
4050,-171,180,0
4048,-157,176,0
4047,-142,175,0
4040,-126,179,0
4027,-112,185,0
4015,-96,190,0
3994,-83,193,0
3973,-74,198,0
3957,-76,204,0
3952,-83,205,0
3956,-97,202,0
3970,-111,197,0
3993,-126,182,0
4025,-141,174,0
4062,-153,159,0
4093,-159,150,0
4129,-166,142,0
4159,-169,138,0
4184,-158,133,0
4207,-147,133,0
4209,-135,140,0
4205,-118,148,0
4184,-100,155,0
4153,-80,165,0
4123,-59,187,0
4086,-36,208,0
4042,-26,220,0
4001,-25,224,0
3962,-25,218,0
3934,-27,206,0
3914,-28,186,0
3909,-24,173,0
3914,-19,169,0
3929,-10,167,0
3950,-3,170,0
3970,6,170,0
3989,12,167,0
4002,17,154,0
4015,21,140,0
4025,24,122,0
4032,31,110,0
4043,37,99,0
4055,52,89,0
4065,64,86,0
4071,81,86,0
4076,97,83,0
4074,105,82,0
4070,110,86,0
4063,111,94,0
4056,103,99,0
4047,95,104,0
4042,90,114,0
4038,80,122,0
4039,73,126,0
4046,60,133,0
4060,47,137,0
4081,30,136,0
4102,16,128,0
4134,7,125,0
4165,-1,124,0
4201,-5,125,0
4231,-7,122,0
4259,-9,123,0
4280,-7,122,0
4289,-4,118,0
4295,1,115,0
4296,4,111,0
4283,8,107,0
4261,16,107,0
4231,25,111,0
4194,33,120,0
4154,44,126,0
4117,54,134,0
4079,62,144,0
4044,71,155,0
4016,77,163,0
3997,79,169,0
3987,79,167,0
3980,76,160,0
3988,69,154,0
3996,68,142,0
4010,66,127,0
4026,69,112,0
4041,73,99,0
4054,83,93,0
4066,91,81,0
4077,103,73,0
4079,115,65,0
4072,130,64,0
4059,147,58,0
4044,156,55,0
4026,167,50,0
4003,172,62,0
3975,176,72,0
3958,173,81,0
3940,167,84,0
3929,159,92,0
3931,146,100,0
3938,136,106,0
3955,119,110,0
3976,103,109,0
4005,83,104,0
4033,70,100,0
4067,54,95,0
4098,39,87,0
4130,28,83,0
4159,22,81,0
4188,22,75,0
4211,19,71,0
4226,21,70,0
4231,26,65,0
4233,34,67,0
4226,45,73,0
4215,56,80,0
4192,64,90,0
4165,71,101,0
4133,78,108,0
4109,79,121,0
4088,79,132,0
