accelerometer_x,accelerometer_y,accelerometer_z,fall
7131,3275,198,1
8011,3091,87,1
8892,2810,68,1
9891,2414,240,1
10599,2041,516,1
10669,1873,717,1
10289,1836,822,1
9674,1849,953,1
9020,1941,1107,1
8572,2071,1158,1
8246,2092,1072,1
8098,2005,920,1
8016,1918,784,1
7911,1772,669,1
7802,1684,597,1
7756,1523,517,1
7821,1340,492,1
7861,1155,480,1
7773,827,450,1
7519,683,586,1
7301,719,894,1
7200,630,1061,1
7141,575,1209,1
7049,708,1427,1
6896,805,1496,1
6745,857,1573,1
6520,865,1546,1
6289,797,1501,1
6054,704,1431,1
5816,685,1415,1
5588,702,1428,1
5344,701,1469,1
5117,641,1528,1
4803,600,1392,1
4466,564,969,1
4175,466,404,1
3949,337,30,1
3740,173,-181,1
3541,27,-209,1
3321,-100,-114,1
3153,-176,98,1
2964,-210,307,1
2757,-280,381,1
2539,-361,411,1
2348,-490,425,1
2140,-539,454,1
1977,-604,476,1
1791,-703,427,1
1617,-774,416,1
1492,-865,447,1
1365,-937,431,1
1235,-957,414,1
1121,-968,441,1
997,-951,467,1
886,-965,473,1
751,-957,448,1
620,-987,375,1
495,-927,343,1
372,-855,231,1
254,-759,86,1
174,-649,-77,1
133,-602,-201,1
93,-543,-232,1
78,-549,-176,1
48,-563,-62,1
17,-607,41,1
-24,-679,91,1
-21,-695,97,1
88,-707,83,1
258,-711,79,1
447,-709,123,1
628,-715,184,1
754,-719,195,1
823,-731,107,1
910,-768,117,1
1119,-798,437,1
1431,-616,1144,1
1836,-406,1874,1
2233,11,2309,1
2598,733,2117,1
2983,1635,1329,1
3695,2677,192,1
5310,3911,-1053,1
7886,4838,-1766,1
10888,4407,-969,1
12931,3084,-86,1
13174,2030,-241,1
12028,1505,-812,1
10182,1230,-1072,1
8190,897,-889,1
6554,418,-384,1
5583,-131,420,1
5784,-760,1070,1
6126,-1112,1280,1
6288,-1251,1199,1
6318,-1278,957,1
6144,-1012,710,1
5785,-589,276,1
5420,-52,-82,1
5233,447,-227,1
5296,860,-155,1
5600,1182,16,1
6014,1391,172,1
6457,1515,276,1
6815,1542,292,1
7036,1579,287,1
7076,1579,240,1
6988,1544,156,1
6847,1470,88,1
6652,1376,22,1
6364,1317,-15,1
6152,1199,-26,1
6058,1097,15,1
5978,939,73,1
5873,856,157,1
5695,841,210,1
5468,844,215,1
5196,888,195,1
4918,948,174,1
4648,939,132,1
4352,879,113,1
4006,817,159,1
3652,709,183,1
3347,653,187,1
3076,611,137,1
2853,587,106,1
2685,572,138,1
2524,540,109,1
2412,523,79,1
2354,489,85,1
2262,436,50,1
2219,381,51,1
2264,295,98,1
2281,232,187,1
2228,166,252,1
2183,94,321,1
2074,-2,333,1
1972,-64,319,1
1879,-77,290,1
1760,-88,300,1
1645,-183,328,1
1536,-279,378,1
1492,-310,401,1
1500,-315,347,1
1538,-259,262,1
1553,-185,149,1
1532,-90,48,1
1481,16,-35,1
1432,111,-86,1
1381,193,-95,1
1339,279,-51,1
1320,341,-4,1
1281,399,14,1
1222,463,35,1
1177,507,59,1
1190,526,117,1
1240,536,184,1
1311,514,254,1
1387,469,300,1
1464,407,332,1
1538,340,346,1
1595,250,316,1
1605,166,247,1
1571,75,152,1
1533,40,71,1
1476,71,-86,1
1388,158,-350,1
1263,313,-586,1
1164,576,-550,1
1151,928,-157,1
1283,1357,462,1
1590,1769,971,1
2080,2057,1211,1
2696,2252,1241,1
3412,2366,1154,1
4222,2539,997,1
5097,2915,891,1
6131,3128,768,1
7203,3141,711,1
8113,3210,706,1
8890,3258,685,1
9560,3097,759,1
10036,2720,996,1
