accelerometer_x,accelerometer_y,accelerometer_z,fall
4151,-1337,479,0
4080,-1348,496,0
4012,-1344,502,0
3945,-1338,504,0
3896,-1312,524,0
3857,-1278,562,0
3832,-1240,613,0
3815,-1202,679,0
3816,-1138,758,0
3824,-1063,821,0
3837,-982,866,0
3849,-889,887,0
3869,-799,885,0
3896,-710,867,0
3933,-606,858,0
3966,-499,851,0
3996,-394,852,0
4027,-294,853,0
4062,-185,870,0
4085,-78,891,0
4110,38,938,0
4138,137,1002,0
4175,207,1081,0
4215,253,1139,0
4241,274,1138,0
4240,275,1058,0
4224,244,943,0
4207,183,857,0
4191,111,829,0
4197,38,864,0
4197,-21,911,0
4172,-69,911,0
4134,-112,857,0
4089,-149,777,0
4035,-191,701,0
3980,-249,645,0
3913,-310,607,0
3836,-361,585,0
3754,-414,570,0
3674,-464,571,0
3588,-504,566,0
3495,-532,554,0
3400,-539,518,0
3299,-546,475,0
3200,-549,433,0
3095,-545,423,0
3003,-519,439,0
2918,-470,458,0
2846,-417,471,0
2777,-372,476,0
2729,-332,475,0
2699,-294,482,0
2684,-264,498,0
2681,-245,519,0
2692,-233,542,0
2715,-232,556,0
2748,-241,567,0
2791,-252,588,0
2855,-258,609,0
2926,-261,630,0
3004,-248,661,0
3076,-219,689,0
3140,-184,713,0
3197,-135,738,0
3248,-90,768,0
3294,-47,801,0
3333,-13,838,0
3365,11,876,0
3395,31,907,0
3419,54,931,0
3440,74,951,0
3459,94,972,0
3479,109,997,0
3507,100,1011,0
3533,81,1020,0
3561,61,1041,0
3591,34,1060,0
3613,0,1077,0
3638,-43,1093,0
3666,-90,1111,0
3707,-126,1137,0
3743,-167,1148,0
3777,-214,1163,0
3809,-250,1185,0
3844,-285,1212,0
3881,-314,1229,0
3911,-336,1228,0
3929,-355,1230,0
3931,-367,1219,0
3934,-382,1213,0
3934,-394,1203,0
3929,-391,1198,0
3923,-373,1213,0
3918,-346,1249,0
3914,-313,1285,0
3905,-272,1321,0
3897,-224,1356,0
3898,-176,1392,0
3901,-138,1426,0
3896,-94,1448,0
3879,-58,1457,0
3861,-30,1458,0
3839,-6,1460,0
3808,21,1461,0
3771,42,1454,0
3733,52,1445,0
3701,51,1437,0
3659,50,1422,0
3613,48,1408,0
3565,56,1385,0
3505,77,1348,0
3447,111,1309,0
3385,153,1285,0
3342,177,1275,0
3309,200,1283,0
3283,223,1296,0
3262,252,1319,0
3250,283,1343,0
3247,308,1364,0
3247,323,1383,0
3260,331,1402,0
3283,328,1409,0
3311,315,1416,0
3346,309,1418,0
3373,297,1422,0
3394,273,1432,0
3405,250,1432,0
3417,223,1439,0
3423,194,1459,0
3422,171,1484,0
3425,148,1498,0
3434,115,1494,0
3454,63,1484,0
3489,-4,1473,0
3535,-85,1471,0
3582,-163,1478,0
3632,-221,1501,0
3670,-239,1540,0
3689,-232,1580,0
3703,-195,1614,0
3704,-155,1631,0
3703,-112,1636,0
3693,-92,1634,0
3672,-75,1623,0
3647,-65,1610,0
3619,-59,1599,0
3591,-47,1607,0
3577,-26,1633,0
3571,0,1666,0
3570,18,1698,0
3578,27,1722,0
3591,33,1741,0
3607,46,1743,0
3628,57,1749,0
3655,77,1751,0
