accelerometer_x,accelerometer_y,accelerometer_z,fall
3135,1596,1544,0
2043,1275,1591,0
1078,889,1437,0
333,464,1162,0
-136,71,888,0
-317,-240,706,0
-242,-420,639,0
32,-446,641,0
429,-353,597,0
909,-209,477,0
1460,-45,373,0
2077,115,267,0
2738,280,135,0
3441,456,21,0
4205,628,3,0
4987,770,62,0
5708,885,104,0
6264,987,50,0
6633,1064,-55,0
6823,1103,-158,0
6849,1101,-214,0
6735,1060,-218,0
6487,969,-179,0
6118,835,-110,0
5629,728,-33,0
5070,647,43,0
4491,588,124,0
3917,533,189,0
3393,464,225,0
2969,376,252,0
2648,273,269,0
2438,156,272,0
2319,37,256,0
2285,-83,236,0
2333,-204,222,0
2445,-319,203,0
2611,-420,164,0
2812,-493,110,0
3032,-524,55,0
3271,-515,4,0
3508,-488,-49,0
3732,-440,-102,0
3932,-377,-152,0
4105,-295,-196,0
4233,-196,-225,0
4310,-89,-232,0
4331,34,-229,0
4298,163,-218,0
4224,296,-200,0
4134,414,-159,0
4028,513,-128,0
3904,593,-119,0
3781,658,-109,0
3681,714,-91,0
3605,741,-60,0
3548,750,-39,0
3514,743,-29,0
3515,718,-15,0
3545,675,-2,0
3600,625,6,0
3661,560,9,0
3719,496,2,0
3773,439,-10,0
3825,385,-13,0
3869,337,-5,0
3898,301,6,0
3917,273,25,0
3925,256,54,0
3929,234,77,0
3939,218,108,0
3953,211,137,0
3966,207,152,0
3974,205,136,0
3972,200,89,0
3978,188,48,0
4004,160,25,0
4045,151,26,0
4078,167,48,0
4107,187,74,0
4132,201,94,0
4138,203,98,0
4142,200,97,0
4154,188,106,0
4166,178,121,0
4172,168,140,0
4180,160,166,0
4185,161,206,0
4193,169,249,0
4193,185,291,0
4179,205,321,0
4162,230,337,0
4147,255,358,0
4135,273,382,0
4131,281,408,0
4128,270,431,0
4137,247,446,0
4148,213,449,0
4161,167,441,0
4174,108,412,0
4164,44,348,0
4137,-22,266,0
4121,-90,203,0
4113,-151,152,0
4110,-207,104,0
4122,-245,91,0
4143,-253,116,0
4153,-226,143,0
4136,-166,157,0
4114,-103,163,0
4082,-64,174,0
4039,-56,183,0
3991,-83,183,0
3945,-155,180,0
3911,-269,187,0
3886,-411,208,0
3864,-565,233,0
3848,-716,258,0
3835,-849,283,0
3832,-951,317,0
3843,-1015,371,0
3864,-1030,437,0
3896,-994,499,0
3950,-902,562,0
4012,-753,633,0
4076,-557,688,0
4135,-332,722,0
4196,-107,731,0
4253,114,712,0
4297,321,641,0
4328,502,530,0
4376,644,408,0
4452,723,285,0
4565,727,153,0
4710,653,28,0
4876,543,-92,0
5047,418,-209,0
5200,297,-312,0
5316,190,-379,0
5400,102,-391,0
5448,33,-344,0
5464,-42,-264,0
5439,-141,-166,0
5321,-257,-117,0
5115,-351,-139,0
4847,-387,-225,0
4577,-371,-322,0
4338,-303,-401,0
4137,-175,-441,0
3965,7,-443,0
3809,232,-410,0
3677,498,-368,0
3578,781,-337,0
3507,1068,-317,0
3482,1353,-317,0
3507,1628,-323,0
3588,1873,-323,0
3718,2092,-308,0
3880,2281,-287,0
4057,2444,-245,0
4249,2571,-181,0
4444,2673,-97,0
4625,2705,-46,0
4789,2607,-63,0
4916,2374,-143,0
4991,2054,-238,0
5025,1678,-312,0
5042,1276,-352,0
5055,885,-353,0
5050,526,-319,0
5026,196,-239,0
4985,-120,-123,0
4931,-409,-15,0
4847,-670,76,0
4738,-895,143,0
4614,-1075,165,0
4479,-1208,162,0
4336,-1290,147,0
4197,-1314,139,0
4067,-1279,142,0
3970,-1214,154,0
3915,-1132,169,0
3904,-1035,200,0
3933,-914,219,0
3984,-765,215,0
4042,-591,207,0
4097,-386,193,0
4153,-179,173,0
4191,23,146,0
4215,211,117,0
4213,374,79,0
4206,499,40,0
4180,576,3,0
4142,618,-28,0
4094,631,-52,0
4033,630,-60,0
3954,622,-39,0
3861,631,1,0
3749,668,65,0
3640,711,150,0
3542,765,241,0
3451,821,331,0
3378,869,403,0
3314,899,453,0
3276,908,493,0
3270,894,529,0
3293,850,554,0
3348,796,569,0
3422,738,582,0
3515,680,588,0
3611,634,585,0
3694,594,575,0
3764,564,566,0
3815,539,558,0
3833,526,559,0
3825,525,563,0
3784,535,576,0
3718,537,606,0
3634,522,653,0
3522,500,691,0
3392,470,726,0
3255,444,773,0
3118,429,811,0
2994,398,839,0
2898,350,856,0
2821,281,850,0
2779,198,826,0
2773,107,787,0
2802,10,749,0
2868,-87,704,0
2957,-170,662,0
3057,-241,633,0
3168,-292,622,0
3278,-330,630,0
3385,-355,657,0
3477,-365,683,0
3553,-361,715,0
3600,-345,744,0
3633,-321,751,0
3651,-289,744,0
3671,-254,752,0
3688,-214,766,0
3712,-181,804,0
3766,-147,877,0
3839,-110,968,0
3946,-100,1080,0
4065,-118,1216,0
4191,-124,1385,0
4285,-101,1546,0
4337,-62,1646,0
4325,-45,1655,0
4255,-75,1550,0
4150,-165,1355,0
4018,-301,1099,0
3879,-464,845,0
3756,-631,626,0
3648,-765,469,0
3551,-838,363,0
3472,-850,302,0
3419,-805,284,0
3391,-702,322,0
3412,-574,437,0
3494,-455,640,0
3629,-365,898,0
3797,-324,1147,0
3966,-336,1337,0
4140,-410,1464,0
4292,-533,1525,0
4418,-704,1542,0
4520,-899,1537,0
4590,-1108,1501,0
4627,-1316,1474,0
4647,-1516,1452,0
4649,-1701,1443,0
4631,-1840,1437,0
4595,-1945,1429,0
4554,-2028,1446,0
4505,-2071,1507,0
4432,-2048,1551,0
4343,-1972,1520,0
4251,-1877,1409,0
4185,-1771,1238,0
4174,-1662,1015,0
4211,-1529,762,0
4302,-1353,496,0
4429,-1121,224,0
4610,-823,-21,0
4863,-469,-168,0
5201,-56,-197,0
5583,436,-221,0
5985,975,-259,0
6429,1515,-241,0
6892,2012,-99,0
7310,2414,194,0
7556,2717,483,0
7516,2885,581,0
7194,2844,482,0
6639,2637,334,0
5958,2350,310,0
5203,2043,441,0
4413,1736,665,0
3620,1438,927,0
2869,1150,1152,0
2168,880,1240,0
1545,591,1165,0
1047,280,952,0
718,-35,676,0
578,-315,436,0
613,-508,273,0
799,-586,195,0
1107,-566,183,0
1485,-450,165,0
1928,-278,146,0
2437,-90,119,0
2992,106,63,0
3587,296,-5,0
4201,473,-51,0
4802,629,-62,0
5337,769,-50,0
5776,892,-24,0
6080,1008,-19,0
6219,1106,-56,0
6204,1189,-103,0
6058,1250,-103,0
5794,1314,-35,0
5431,1371,85,0
4993,1396,213,0
4526,1398,328,0
4044,1380,413,0
3586,1343,473,0
3193,1283,494,0
